hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
40, 0.00000, 224.308, -30.6902, 224.307, -150.691, 224.305, 89.3097, 1.73736E-010, 97.4424, 30.224, 124.793, 30.2239, 4.79208, 30.2239, -115.207, 0.000295688, 107.639
41, 0.00000, 222.253, -31.6396, 222.252, -151.64, 222.25, 88.3602, 1.8526E-010, 96.3909, 30.9413, 123.968, 30.9413, 3.96745, 30.9413, -116.032, 0.000315205, 106.547
42, 0.00000, 220.432, -32.2668, 220.431, -152.268, 220.429, 87.733, 2.09084E-010, 95.9527, 32.6877, 123.338, 32.6876, 3.33722, 32.6876, -116.662, 0.000355946, 106.059
43, 0.00000, 218.264, -32.6497, 218.262, -152.651, 218.26, 87.3501, 2.97612E-010, 97.0552, 39.1209, 122.175, 39.1209, 2.17448, 39.1208, -117.825, 0.000506703, 107.105
44, 0.00000, 217.824, -32.7195, 217.822, -152.72, 217.82, 87.2803, 3.16939E-010, 97.3044, 40.3908, 121.91, 40.3907, 1.90966, 40.3906, -118.089, 0.000539401, 107.349
45, 0.00000, 218.115, -32.6711, 218.114, -152.672, 218.112, 87.3287, 3.03715E-010, 97.1733, 39.5339, 122.075, 39.5338, 2.07378, 39.5337, -117.925, 0.000517144, 107.212
46, 0.00000, 218.917, -32.541, 218.916, -152.542, 218.914, 87.4589, 2.7032E-010, 96.6755, 37.2231, 122.528, 37.223, 2.52738, 37.223, -117.472, 0.000459914, 106.746
47, 0.00000, 220.394, -32.2759, 220.393, -152.277, 220.391, 87.7239, 2.10912E-010, 95.901, 32.8108, 123.371, 32.8108, 3.37006, 32.8107, -116.629, 0.000358871, 106.028
48, 0.00000, 221.426, -32.0772, 221.425, -152.078, 221.423, 87.9227, 1.7257E-010, 95.3948, 29.6405, 123.924, 29.6405, 3.92385, 29.6404, -116.075, 0.000293772, 105.555
48, 0.00000, 221.426, -32.0772, 221.425, -152.078, 221.423, 87.9227, 1.7257E-010, 95.3948, 29.6405, 123.924, 29.6405, 3.92385, 29.6404, -116.075, 0.000293772, 105.555
