hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
21, 0.00000, 200.713, -37.1659, 200.712, -157.167, 200.709, 82.8339, 1.59584E-010, -117.771, 156.163, 117.823, 156.162, -2.1778, 156.16, -122.177, 0.000257181, -106.916
22, 0.00000, 203.097, -36.8277, 203.096, -156.829, 203.093, 83.172, 1.35578E-009, 88.0508, 145.908, 120.229, 145.908, 0.227832, 145.908, -119.771, 0.00231841, 97.8045
23, 0.00000, 206.574, -36.0549, 206.573, -156.056, 206.571, 83.9448, 1.04978E-009, 88.3182, 128.782, 121.28, 128.782, 1.27918, 128.782, -118.72, 0.0017969, 97.9132
24, 0.00000, 209.018, -35.4895, 209.017, -155.49, 209.015, 84.5102, 8.49869E-010, 88.4438, 116.432, 122.048, 116.432, 2.04751, 116.432, -117.952, 0.00146016, 98.0345
25, 0.00000, 212.328, -34.6983, 212.327, -154.699, 212.325, 85.3014, 6.14235E-010, 88.6561, 99.3176, 123.077, 99.3175, 3.07648, 99.3174, -116.923, 0.00105681, 98.1693
26, 0.00000, 213.995, -34.2841, 213.995, -154.285, 213.993, 85.7157, 5.09328E-010, 88.6584, 90.4942, 123.519, 90.4942, 3.51873, 90.4941, -116.481, 0.000876453, 98.1381
27, 0.00000, 215.157, -33.9968, 215.156, -153.997, 215.154, 86.003, 4.40055E-010, 88.779, 84.3318, 123.867, 84.3318, 3.86651, 84.3317, -116.133, 0.000761343, 98.0857
28, 0.00000, 215.416, -33.9393, 215.416, -153.94, 215.414, 86.0605, 4.2806E-010, 88.611, 83.0142, 124.023, 83.0142, 4.0222, 83.0141, -115.977, 0.000737388, 98.0902
29, 0.00000, 215.568, -33.9001, 215.567, -153.901, 215.566, 86.0997, 4.17345E-010, 88.7736, 82.1899, 124.052, 82.1898, 4.05112, 82.1898, -115.948, 0.000723202, 98.0694
30, 0.00000, 215.887, -33.3812, 215.886, -153.382, 215.885, 86.6186, 2.84382E-010, 90.5497, 72.537, 119.986, 72.5369, -0.0150447, 72.5367, -120.014, 0.000497092, 99.3411
31, 0.00000, 219.163, -30.4918, 219.162, -150.492, 219.16, 89.5081, 4.81663E-010, -85.3496, 35.634, 63.6655, 35.6338, -56.3356, 35.6335, -176.336, 0.000807909, -74.8325
32, 0.00000, 225.227, -25.4969, 225.226, -145.497, 225.224, 94.503, 1.68653E-009, -76.0372, 110.764, -6.82898, 110.765, -126.83, 110.766, 113.17, 0.00285786, -65.9961
33, 0.00000, 227.654, -21.9407, 227.653, -141.941, 227.651, 98.0593, 2.74007E-009, -68.9703, 186.127, -9.99673, 186.128, -129.997, 186.13, 110.003, 0.00465183, -58.9759
34, 0.00000, 227.929, -19.7755, 227.928, -139.776, 227.926, 100.225, 3.65098E-009, -64.1771, 232.055, -9.07202, 232.056, -129.073, 232.059, 110.928, 0.0062036, -54.1788
35, 0.00000, 228.151, -18.7733, 228.15, -138.774, 228.148, 101.227, 4.05178E-009, -62.0593, 253.124, -8.63398, 253.126, -128.635, 253.128, 111.366, 0.00688783, -52.0743
36, 0.00000, 226.62, -19.2496, 226.618, -139.25, 226.616, 100.75, 4.27461E-009, -62.1878, 244.032, -7.78261, 244.034, -127.783, 244.037, 112.217, 0.00726706, -52.2268
37, 0.00000, 224.24, -21.1799, 224.238, -141.181, 224.236, 98.8202, 3.94567E-009, -65.1352, 205.027, -6.56155, 205.029, -126.563, 205.032, 113.438, 0.00670548, -55.1493
38, 0.00000, 223.687, -23.0454, 223.686, -143.046, 223.684, 96.9546, 3.12813E-009, -68.9591, 166.095, -6.10665, 166.096, -126.108, 166.098, 113.893, 0.0053133, -58.995
39, 0.00000, 220.655, -25.968, 220.654, -145.969, 220.652, 94.032, 2.26336E-009, -74.1553, 107.563, 1.08953, 107.564, -118.912, 107.566, 121.088, 0.00384002, -64.1468
40, 0.00000, 217.504, -29.0504, 217.503, -149.051, 217.501, 90.9495, 1.24759E-009, -80.0834, 55.8404, 29.0736, 55.8405, -90.9279, 55.8408, 149.071, 0.00211148, -69.8974
41, 0.00000, 211.634, -33.2699, 211.633, -153.271, 211.631, 86.7299, 9.36847E-011, 95.831, 76.8362, 108.592, 76.8359, -11.409, 76.8352, -131.408, 0.00017211, 102.584
42, 0.00000, 206.678, -36.0303, 206.677, -156.031, 206.675, 83.9694, 1.03889E-009, 88.3906, 128.242, 121.334, 128.242, 1.33283, 128.242, -118.666, 0.0017797, 97.9684
43, 0.00000, 201.067, -37.1101, 201.065, -157.111, 201.063, 82.8897, 1.54103E-010, -116.135, 154.811, 118.003, 154.81, -1.9981, 154.808, -121.997, 0.000252152, -106.933
44, 0.00000, 200.033, -37.2939, 200.032, -157.295, 200.029, 82.7059, 1.64147E-010, -117.224, 158.995, 117.572, 158.994, -2.42916, 158.991, -122.428, 0.000267793, -107.03
45, 0.00000, 200.713, -37.1659, 200.712, -157.167, 200.709, 82.8339, 1.59083E-010, -117.857, 156.163, 117.823, 156.162, -2.1778, 156.16, -122.177, 0.000257181, -106.916
46, 0.00000, 203.097, -36.8277, 203.096, -156.829, 203.093, 83.172, 1.3556E-009, 88.19, 145.908, 120.229, 145.908, 0.227832, 145.908, -119.771, 0.00231841, 97.8045
47, 0.00000, 206.574, -36.0549, 206.573, -156.056, 206.571, 83.9448, 1.05199E-009, 88.2599, 128.782, 121.28, 128.782, 1.27918, 128.782, -118.72, 0.0017969, 97.9132
48, 0.00000, 209.018, -35.4895, 209.017, -155.49, 209.015, 84.5102, 8.50022E-010, 88.364, 116.432, 122.048, 116.432, 2.04751, 116.432, -117.952, 0.00146016, 98.0345
48, 0.00000, 209.018, -35.4895, 209.017, -155.49, 209.015, 84.5102, 8.50022E-010, 88.364, 116.432, 122.048, 116.432, 2.04751, 116.432, -117.952, 0.00146016, 98.0345
