hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
17, 0.00000, 214.807, -33.2807, 214.806, -153.281, 214.804, 86.7191, 4.24052E-010, 92.2325, 61.073, 123.667, 61.0729, 3.66654, 61.0729, -116.333, 0.000719149, 103.007
18, 0.00000, 211.637, -34.2721, 211.636, -154.273, 211.634, 85.7277, 4.84067E-010, 91.053, 64.4815, 122.82, 64.4815, 2.81916, 64.4814, -117.18, 0.000820891, 101.842
19, 0.00000, 207.626, -35.0366, 207.624, -155.038, 207.622, 84.9632, 6.94761E-010, 91.3804, 77.0603, 121.524, 77.0603, 1.523, 77.0602, -118.476, 0.00117827, 102.191
20, 0.00000, 206.814, -35.1789, 206.812, -155.18, 206.81, 84.8208, 7.41013E-010, 91.4921, 79.5356, 121.241, 79.5355, 1.24012, 79.5354, -118.759, 0.00125644, 102.302
21, 0.00000, 207.354, -35.0807, 207.352, -155.082, 207.35, 84.9191, 7.09568E-010, 91.4514, 77.8646, 121.419, 77.8645, 1.41855, 77.8644, -118.58, 0.00120324, 102.258
22, 0.00000, 208.83, -34.8164, 208.828, -154.817, 208.826, 85.1833, 6.29058E-010, 91.2392, 73.3551, 121.912, 73.3551, 1.91067, 73.355, -118.088, 0.00106707, 102.026
23, 0.00000, 211.569, -34.2902, 211.568, -154.291, 211.566, 85.7096, 4.88434E-010, 91.0223, 64.727, 122.845, 64.7269, 2.84466, 64.7268, -117.154, 0.000827909, 101.796
24, 0.00000, 213.491, -33.9007, 213.49, -153.901, 213.488, 86.0991, 3.98262E-010, 90.8919, 58.5124, 123.478, 58.5124, 3.47707, 58.5123, -116.522, 0.000674984, 101.678
25, 0.00000, 216.093, -33.3507, 216.092, -153.351, 216.09, 86.6491, 2.89347E-010, 90.7679, 49.9199, 124.278, 49.9198, 4.27751, 49.9198, -115.722, 0.000490751, 101.505
26, 0.00000, 217.418, -33.0612, 217.418, -153.062, 217.416, 86.9386, 2.40123E-010, 90.6617, 45.4581, 124.688, 45.458, 4.68787, 45.458, -115.312, 0.000407518, 101.349
27, 0.00000, 218.333, -32.8596, 218.333, -152.86, 218.331, 87.1402, 2.09327E-010, 90.4867, 42.3619, 124.964, 42.3619, 4.96322, 42.3618, -115.036, 0.000354479, 101.213
28, 0.00000, 218.527, -32.8186, 218.526, -152.819, 218.525, 87.1812, 2.02936E-010, 90.5136, 41.7215, 125.015, 41.7215, 5.01413, 41.7214, -114.985, 0.000343843, 101.188
29, 0.00000, 218.649, -32.7914, 218.649, -152.792, 218.647, 87.2085, 1.99116E-010, 90.517, 41.3048, 125.058, 41.3048, 5.0577, 41.3048, -114.942, 0.00033717, 101.16
30, 0.00000, 218.697, -32.693, 218.697, -152.694, 218.695, 87.3068, 2.16418E-010, 90.9329, 43.218, 125.073, 43.218, 5.07286, 43.2179, -114.927, 0.000366446, 101.555
31, 0.00000, 220.413, -31.857, 220.412, -151.858, 220.41, 88.1428, 2.41719E-010, 92.4968, 46.3091, 125.592, 46.3091, 5.59179, 46.309, -114.408, 0.00040933, 103.208
32, 0.00000, 224.187, -30.1213, 224.186, -150.122, 224.184, 89.8786, 2.22717E-010, 94.8443, 45.1951, 127.051, 45.1951, 7.05042, 45.195, -112.949, 0.000377626, 105.599
33, 0.00000, 225.526, -28.9906, 225.525, -148.991, 225.523, 91.0092, 2.48683E-010, 96.9526, 48.2188, 127.855, 48.2187, 7.85404, 48.2187, -112.145, 0.000420812, 107.716
34, 0.00000, 225.441, -28.3854, 225.44, -148.386, 225.438, 91.6145, 2.97411E-010, 98.54, 53.1244, 128.133, 53.1243, 8.13243, 53.1242, -111.867, 0.000504195, 109.297
35, 0.00000, 225.519, -28.0756, 225.518, -148.076, 225.517, 91.9242, 3.1336E-010, 99.2158, 54.6285, 128.326, 54.6284, 8.32525, 54.6284, -111.674, 0.000530845, 109.979
36, 0.00000, 224.235, -28.4179, 224.234, -148.419, 224.232, 91.5819, 3.67748E-010, 99.2031, 59.2225, 127.829, 59.2224, 7.82789, 59.2223, -112.171, 0.000623505, 109.994
37, 0.00000, 222.421, -29.2521, 222.42, -149.253, 222.418, 90.7477, 4.18701E-010, 98.426, 63.0228, 126.891, 63.0228, 6.89046, 63.0227, -113.109, 0.000710035, 109.196
38, 0.00000, 222.261, -29.7924, 222.26, -149.793, 222.258, 90.2074, 3.77474E-010, 97.2606, 59.5494, 126.552, 59.5493, 6.55133, 59.5493, -113.448, 0.000639817, 108.041
39, 0.00000, 220.281, -30.8376, 220.28, -150.838, 220.278, 89.1622, 3.97405E-010, 95.8477, 60.6561, 125.599, 60.656, 5.59836, 60.6559, -114.401, 0.000673416, 106.62
40, 0.00000, 218.417, -31.8468, 218.416, -151.848, 218.414, 88.1531, 3.926E-010, 94.2661, 59.7014, 124.819, 59.7013, 4.81796, 59.7013, -115.181, 0.000665507, 105.012
41, 0.00000, 214.807, -33.2807, 214.806, -153.281, 214.804, 86.7191, 4.24219E-010, 92.2204, 61.073, 123.667, 61.0729, 3.66654, 61.0729, -116.333, 0.000719149, 103.007
42, 0.00000, 211.637, -34.2721, 211.636, -154.273, 211.634, 85.7277, 4.84002E-010, 91.0634, 64.4815, 122.82, 64.4815, 2.81916, 64.4814, -117.18, 0.000820891, 101.842
43, 0.00000, 207.626, -35.0366, 207.624, -155.038, 207.622, 84.9632, 6.9474E-010, 91.383, 77.0603, 121.524, 77.0603, 1.523, 77.0602, -118.476, 0.00117827, 102.191
44, 0.00000, 206.814, -35.1789, 206.812, -155.18, 206.81, 84.8208, 7.40574E-010, 91.4845, 79.5356, 121.241, 79.5355, 1.24012, 79.5354, -118.759, 0.00125644, 102.302
45, 0.00000, 207.354, -35.0807, 207.352, -155.082, 207.35, 84.9191, 7.09301E-010, 91.4462, 77.8646, 121.419, 77.8645, 1.41855, 77.8644, -118.58, 0.00120324, 102.258
46, 0.00000, 208.83, -34.8164, 208.828, -154.817, 208.826, 85.1833, 6.28998E-010, 91.2286, 73.3551, 121.912, 73.3551, 1.91067, 73.355, -118.088, 0.00106707, 102.026
47, 0.00000, 211.569, -34.2902, 211.568, -154.291, 211.566, 85.7096, 4.88404E-010, 91.0221, 64.727, 122.845, 64.7269, 2.84466, 64.7268, -117.154, 0.000827909, 101.796
48, 0.00000, 213.491, -33.9007, 213.49, -153.901, 213.488, 86.0991, 3.9826E-010, 90.9236, 58.5124, 123.478, 58.5124, 3.47707, 58.5123, -116.522, 0.000674984, 101.678
48, 0.00000, 213.491, -33.9007, 213.49, -153.901, 213.488, 86.0991, 3.9826E-010, 90.9236, 58.5124, 123.478, 58.5124, 3.47707, 58.5123, -116.522, 0.000674984, 101.678
