hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
14, 0.00000, 225.248, -27.6909, 225.247, -147.692, 225.245, 92.309, 3.92984E-011, 98.7238, 5.71698, 128.251, 5.71697, 8.24993, 5.71696, -111.749, 6.49952E-005, 111.738
15, 0.00000, 223.253, -29.0288, 223.252, -149.03, 223.25, 90.971, 4.12947E-011, 96.805, 5.8226, 127.003, 5.82259, 7.00224, 5.82258, -112.997, 6.84068E-005, 109.774
16, 0.00000, 221.192, -30.3946, 221.191, -150.395, 221.189, 89.6052, 4.08136E-011, 94.5064, 5.72938, 125.883, 5.72937, 5.88211, 5.72936, -114.117, 6.76628E-005, 107.462
17, 0.00000, 217.31, -32.2537, 217.309, -152.255, 217.307, 87.7461, 4.42178E-011, 91.7521, 5.85869, 124.327, 5.85868, 4.32663, 5.85868, -115.672, 7.3323E-005, 104.671
18, 0.00000, 214.007, -33.4611, 214.006, -153.462, 214.003, 86.5386, 5.05016E-011, 90.4001, 6.18417, 123.272, 6.18417, 3.27096, 6.18416, -116.728, 8.39352E-005, 103.159
19, 0.00000, 210.46, -34.0466, 210.459, -154.048, 210.456, 85.9532, 7.20836E-011, 91.495, 7.39236, 122.09, 7.39235, 2.08927, 7.39234, -117.91, 0.000120441, 104.19
20, 0.00000, 209.744, -34.1515, 209.742, -154.153, 209.74, 85.8483, 7.68226E-011, 91.783, 7.63025, 121.83, 7.63024, 1.82945, 7.63023, -118.169, 0.000128408, 104.445
21, 0.00000, 210.217, -34.0782, 210.216, -154.079, 210.213, 85.9216, 7.361E-011, 91.6706, 7.46971, 121.994, 7.4697, 1.99279, 7.46969, -118.006, 0.000122985, 104.311
22, 0.00000, 211.535, -33.8822, 211.534, -153.883, 211.531, 86.1176, 6.54202E-011, 91.042, 7.0365, 122.441, 7.0365, 2.44049, 7.03649, -117.558, 0.000109174, 103.77
23, 0.00000, 213.941, -33.475, 213.94, -153.476, 213.938, 86.5247, 5.0975E-011, 90.2898, 6.20771, 123.302, 6.2077, 3.30152, 6.2077, -116.698, 8.46753E-005, 103.125
24, 0.00000, 215.625, -33.1692, 215.624, -153.17, 215.622, 86.8306, 4.16828E-011, 89.7369, 5.61091, 123.881, 5.6109, 3.88046, 5.61089, -116.119, 6.89832E-005, 102.724
25, 0.00000, 217.905, -32.7338, 217.904, -152.735, 217.902, 87.266, 3.04985E-011, 88.9035, 4.78605, 124.604, 4.78605, 4.60322, 4.78605, -115.396, 5.01039E-005, 102.134
26, 0.00000, 219.062, -32.5029, 219.061, -152.504, 219.059, 87.4969, 2.54706E-011, 88.3966, 4.35787, 124.976, 4.35787, 4.97515, 4.35786, -115.024, 4.15951E-005, 101.739
27, 0.00000, 219.863, -32.3417, 219.862, -152.342, 219.861, 87.6581, 2.22547E-011, 87.8591, 4.06078, 125.223, 4.06078, 5.2223, 4.06077, -114.777, 3.6171E-005, 101.431
28, 0.00000, 220.035, -32.3094, 220.035, -152.31, 220.033, 87.6905, 2.1614E-011, 88.0027, 3.99928, 125.265, 3.99928, 5.26458, 3.99928, -114.735, 3.50747E-005, 101.372
29, 0.00000, 220.142, -32.2874, 220.141, -152.288, 220.14, 87.7124, 2.11841E-011, 87.8617, 3.95933, 125.306, 3.95933, 5.30519, 3.95932, -114.694, 3.43952E-005, 101.319
30, 0.00000, 220.329, -32.0872, 220.329, -152.088, 220.327, 87.9126, 2.29307E-011, 88.5393, 4.14323, 125.411, 4.14323, 5.40996, 4.14323, -114.589, 3.73655E-005, 101.967
31, 0.00000, 222.441, -30.8621, 222.44, -150.863, 222.438, 89.1377, 2.54871E-011, 91.1615, 4.4412, 126.281, 4.4412, 6.2808, 4.44119, -113.719, 4.16414E-005, 104.459
32, 0.00000, 226.432, -28.6006, 226.431, -148.601, 226.429, 91.3992, 2.3524E-011, 94.3553, 4.33578, 128.25, 4.33578, 8.24933, 4.33577, -111.75, 3.83407E-005, 107.82
33, 0.00000, 227.974, -27.0135, 227.973, -147.014, 227.972, 92.9864, 2.61152E-011, 97.4405, 4.62717, 129.491, 4.62717, 9.49036, 4.62716, -110.509, 4.27359E-005, 110.898
34, 0.00000, 228.101, -26.061, 228.1, -146.062, 228.098, 93.9389, 3.11893E-011, 99.8862, 5.09919, 130.094, 5.09919, 10.0938, 5.09918, -109.906, 5.12522E-005, 113.272
35, 0.00000, 228.227, -25.6082, 228.226, -145.609, 228.224, 94.3916, 3.27783E-011, 101.072, 5.24387, 130.425, 5.24387, 10.4241, 5.24386, -109.575, 5.39937E-005, 114.27
36, 0.00000, 227.175, -25.9033, 227.174, -145.904, 227.172, 94.0965, 3.83603E-011, 101.364, 5.68597, 129.948, 5.68597, 9.94745, 5.68596, -110.052, 6.34175E-005, 114.477
37, 0.00000, 225.577, -26.8681, 225.576, -146.869, 225.574, 93.1318, 4.35266E-011, 100.449, 6.0517, 128.855, 6.0517, 8.8542, 6.05169, -111.145, 7.21737E-005, 113.504
38, 0.00000, 225.248, -27.6909, 225.247, -147.692, 225.245, 92.309, 3.92906E-011, 98.6391, 5.71698, 128.251, 5.71697, 8.24993, 5.71696, -111.749, 6.49952E-005, 111.738
39, 0.00000, 223.253, -29.0288, 223.252, -149.03, 223.25, 90.971, 4.12849E-011, 96.8256, 5.8226, 127.003, 5.82259, 7.00224, 5.82258, -112.997, 6.84068E-005, 109.774
40, 0.00000, 221.192, -30.3946, 221.191, -150.395, 221.189, 89.6052, 4.08965E-011, 94.4776, 5.72938, 125.883, 5.72937, 5.88211, 5.72936, -114.117, 6.76628E-005, 107.462
41, 0.00000, 217.31, -32.2537, 217.309, -152.255, 217.307, 87.7461, 4.42101E-011, 91.7142, 5.85869, 124.327, 5.85868, 4.32663, 5.85868, -115.672, 7.3323E-005, 104.671
42, 0.00000, 214.007, -33.4611, 214.006, -153.462, 214.003, 86.5386, 5.04892E-011, 90.2709, 6.18417, 123.272, 6.18417, 3.27096, 6.18416, -116.728, 8.39352E-005, 103.159
43, 0.00000, 210.46, -34.0466, 210.459, -154.048, 210.456, 85.9532, 7.21143E-011, 91.5441, 7.39236, 122.09, 7.39235, 2.08927, 7.39234, -117.91, 0.000120441, 104.19
44, 0.00000, 209.744, -34.1515, 209.742, -154.153, 209.74, 85.8483, 7.68271E-011, 91.7958, 7.63025, 121.83, 7.63024, 1.82945, 7.63023, -118.169, 0.000128408, 104.445
45, 0.00000, 210.217, -34.0782, 210.216, -154.079, 210.213, 85.9216, 7.35844E-011, 91.6816, 7.46971, 121.994, 7.4697, 1.99279, 7.46969, -118.006, 0.000122985, 104.311
46, 0.00000, 211.535, -33.8822, 211.534, -153.883, 211.531, 86.1176, 6.54392E-011, 91.1084, 7.0365, 122.441, 7.0365, 2.44049, 7.03649, -117.558, 0.000109174, 103.77
47, 0.00000, 213.941, -33.475, 213.94, -153.476, 213.938, 86.5247, 5.09258E-011, 90.3337, 6.20771, 123.302, 6.2077, 3.30152, 6.2077, -116.698, 8.46753E-005, 103.125
48, 0.00000, 215.625, -33.1692, 215.624, -153.17, 215.622, 86.8306, 4.16625E-011, 89.7908, 5.61091, 123.881, 5.6109, 3.88046, 5.61089, -116.119, 6.89832E-005, 102.724
48, 0.00000, 215.625, -33.1692, 215.624, -153.17, 215.622, 86.8306, 4.16625E-011, 89.7908, 5.61091, 123.881, 5.6109, 3.88046, 5.61089, -116.119, 6.89832E-005, 102.724
