hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
12, 0.00000, 226.915, -20.1687, 226.914, -140.169, 226.912, 99.8313, 3.68277E-009, -63.9797, 209.381, -8.7041, 209.382, -128.705, 209.385, 111.296, 0.00626146, -54.067
13, 0.00000, 224.619, -21.9597, 224.618, -141.96, 224.615, 98.0403, 3.4031E-009, -66.6286, 175.817, -7.33193, 175.818, -127.333, 175.821, 112.668, 0.00578462, -56.7056
14, 0.00000, 224.044, -23.7172, 224.043, -143.718, 224.041, 96.2828, 2.67669E-009, -70.2411, 140.887, -6.57562, 140.888, -126.577, 140.89, 113.424, 0.00454697, -60.3371
15, 0.00000, 221.138, -26.3986, 221.137, -146.399, 221.135, 93.6014, 1.93902E-009, -74.9302, 91.2205, 1.01776, 91.2211, -118.983, 91.2225, 121.017, 0.00329364, -65.0016
16, 0.00000, 218.135, -29.2252, 218.134, -149.226, 218.132, 90.7746, 1.06984E-009, -80.1761, 47.5048, 29.8168, 47.5049, -90.1847, 47.5052, 149.815, 0.00181347, -70.2393
17, 0.00000, 212.575, -33.1017, 212.574, -153.103, 212.572, 86.8981, 8.3646E-011, 93.6804, 66.6505, 109.125, 66.6502, -10.8759, 66.6496, -130.875, 0.000151994, 102.931
18, 0.00000, 207.896, -35.639, 207.895, -155.64, 207.892, 84.3607, 8.99626E-010, 88.9338, 111.037, 121.841, 111.037, 1.83985, 111.037, -118.159, 0.00153727, 98.7597
19, 0.00000, 203.044, -36.6774, 203.043, -156.678, 203.04, 83.3223, 1.2964E-009, 89.0669, 132.677, 120.392, 132.677, 0.391156, 132.677, -119.608, 0.00221411, 98.8766
20, 0.00000, 202.059, -36.8706, 202.057, -156.872, 202.054, 83.1291, 1.38407E-009, 89.1551, 136.937, 120.078, 136.937, 0.0770296, 136.937, -119.922, 0.00236196, 98.9552
21, 0.00000, 202.709, -36.737, 202.708, -156.738, 202.705, 83.2627, 1.32512E-009, 89.148, 134.061, 120.263, 134.061, 0.261683, 134.06, -119.737, 0.00226179, 98.942
22, 0.00000, 204.501, -36.3782, 204.5, -156.379, 204.497, 83.6215, 1.17477E-009, 88.7989, 126.32, 120.781, 126.32, 0.7798, 126.319, -119.219, 0.00200582, 98.7297
23, 0.00000, 207.8, -35.6619, 207.799, -155.663, 207.797, 84.3378, 9.09476E-010, 88.9189, 111.491, 121.799, 111.491, 1.79865, 111.491, -118.2, 0.00155171, 98.7102
24, 0.00000, 210.117, -35.1364, 210.116, -155.137, 210.114, 84.8633, 7.36314E-010, 88.6908, 100.801, 122.539, 100.801, 2.53786, 100.801, -117.461, 0.00126161, 98.7505
25, 0.00000, 213.254, -34.3998, 213.254, -154.401, 213.252, 85.6, 5.31588E-010, 88.9979, 85.9927, 123.521, 85.9927, 3.52045, 85.9926, -116.479, 0.000913819, 98.7717
26, 0.00000, 214.838, -34.0135, 214.838, -154.014, 214.836, 85.9863, 4.40778E-010, 88.799, 78.3426, 123.953, 78.3425, 3.95193, 78.3425, -116.047, 0.000757971, 98.6871
27, 0.00000, 215.939, -33.7454, 215.938, -153.746, 215.937, 86.2544, 3.83987E-010, 89.0441, 73.0083, 124.285, 73.0083, 4.28464, 73.0082, -115.715, 0.000658572, 98.5951
28, 0.00000, 216.183, -33.6918, 216.182, -153.692, 216.18, 86.3081, 3.71321E-010, 89.1459, 71.8782, 124.425, 71.8782, 4.4248, 71.8781, -115.575, 0.000638056, 98.5861
29, 0.00000, 216.327, -33.6552, 216.327, -153.656, 216.325, 86.3446, 3.62798E-010, 89.0394, 71.1628, 124.456, 71.1628, 4.45515, 71.1627, -115.544, 0.000625752, 98.5611
30, 0.00000, 216.626, -33.18, 216.625, -153.181, 216.624, 86.8198, 2.49775E-010, 89.8061, 62.8172, 120.403, 62.8171, 0.402352, 62.8169, -119.597, 0.000430478, 99.7506
31, 0.00000, 219.718, -30.5255, 219.717, -150.526, 219.715, 89.4744, 4.11239E-010, -84.8876, 30.6443, 64.5432, 30.6442, -55.4578, 30.6439, -175.458, 0.000694946, -74.8954
32, 0.00000, 225.486, -25.9303, 225.485, -145.931, 225.483, 94.0696, 1.44774E-009, -76.8227, 94.3806, -7.13524, 94.3811, -127.136, 94.3822, 112.864, 0.00245506, -66.8603
33, 0.00000, 227.83, -22.6659, 227.829, -142.666, 227.827, 97.3341, 2.3462E-009, -70.3472, 158.623, -10.6491, 158.624, -130.65, 158.626, 109.35, 0.00398848, -60.4245
34, 0.00000, 228.147, -20.6399, 228.146, -140.641, 228.144, 99.3601, 3.1466E-009, -65.8419, 199.314, -9.95528, 199.315, -129.956, 199.318, 110.044, 0.00534943, -55.9053
35, 0.00000, 228.379, -19.7177, 228.378, -139.718, 228.376, 100.282, 3.49115E-009, -63.8739, 217.332, -9.59206, 217.333, -129.593, 217.335, 110.408, 0.00593376, -53.9631
36, 0.00000, 226.915, -20.1687, 226.914, -140.169, 226.912, 99.8313, 3.68218E-009, -63.9745, 209.381, -8.7041, 209.382, -128.705, 209.385, 111.296, 0.00626146, -54.067
37, 0.00000, 224.619, -21.9597, 224.618, -141.96, 224.615, 98.0403, 3.40374E-009, -66.6249, 175.817, -7.33193, 175.818, -127.333, 175.821, 112.668, 0.00578462, -56.7056
38, 0.00000, 224.044, -23.7172, 224.043, -143.718, 224.041, 96.2828, 2.6755E-009, -70.2575, 140.887, -6.57562, 140.888, -126.577, 140.89, 113.424, 0.00454697, -60.3371
39, 0.00000, 221.138, -26.3986, 221.137, -146.399, 221.135, 93.6014, 1.93957E-009, -74.9034, 91.2205, 1.01776, 91.2211, -118.983, 91.2225, 121.017, 0.00329364, -65.0016
40, 0.00000, 218.135, -29.2252, 218.134, -149.226, 218.132, 90.7746, 1.06983E-009, -80.1758, 47.5048, 29.8168, 47.5049, -90.1847, 47.5052, 149.815, 0.00181347, -70.2393
41, 0.00000, 212.575, -33.1017, 212.574, -153.103, 212.572, 86.8981, 8.3672E-011, 94.3893, 66.6505, 109.125, 66.6502, -10.8759, 66.6496, -130.875, 0.000151994, 102.931
42, 0.00000, 207.896, -35.639, 207.895, -155.64, 207.892, 84.3607, 8.99115E-010, 88.9299, 111.037, 121.841, 111.037, 1.83985, 111.037, -118.159, 0.00153727, 98.7597
43, 0.00000, 203.044, -36.6774, 203.043, -156.678, 203.04, 83.3223, 1.29635E-009, 89.0173, 132.677, 120.392, 132.677, 0.391156, 132.677, -119.608, 0.00221411, 98.8766
44, 0.00000, 202.059, -36.8706, 202.057, -156.872, 202.054, 83.1291, 1.38508E-009, 89.1581, 136.937, 120.078, 136.937, 0.0770296, 136.937, -119.922, 0.00236196, 98.9552
45, 0.00000, 202.709, -36.737, 202.708, -156.738, 202.705, 83.2627, 1.3234E-009, 89.0969, 134.061, 120.263, 134.061, 0.261683, 134.06, -119.737, 0.00226179, 98.942
46, 0.00000, 204.501, -36.3782, 204.5, -156.379, 204.497, 83.6215, 1.17463E-009, 88.9546, 126.32, 120.781, 126.32, 0.7798, 126.319, -119.219, 0.00200582, 98.7297
47, 0.00000, 207.8, -35.6619, 207.799, -155.663, 207.797, 84.3378, 9.0791E-010, 88.8461, 111.491, 121.799, 111.491, 1.79865, 111.491, -118.2, 0.00155171, 98.7102
48, 0.00000, 210.117, -35.1364, 210.116, -155.137, 210.114, 84.8633, 7.36164E-010, 89.1054, 100.801, 122.539, 100.801, 2.53786, 100.801, -117.461, 0.00126161, 98.7505
48, 0.00000, 210.117, -35.1364, 210.116, -155.137, 210.114, 84.8633, 7.36164E-010, 89.1054, 100.801, 122.539, 100.801, 2.53786, 100.801, -117.461, 0.00126161, 98.7505
