hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
20, 0.00000, 204.269, -36.5168, 204.268, -156.518, 204.265, 83.483, 1.72295E-009, 90.8082, 171.848, 120.53, 171.848, 0.529017, 171.847, -119.47, 0.00293732, 99.7213
21, 0.00000, 204.871, -36.3896, 204.87, -156.391, 204.867, 83.6101, 1.64938E-009, 90.74, 168.239, 120.716, 168.239, 0.714851, 168.239, -119.284, 0.00281259, 99.7042
22, 0.00000, 206.529, -36.0497, 206.528, -156.051, 206.526, 83.95, 1.4644E-009, 90.5128, 158.526, 121.234, 158.526, 1.23347, 158.526, -118.765, 0.00249481, 99.4855
23, 0.00000, 209.584, -35.3731, 209.583, -155.374, 209.58, 84.6266, 1.13739E-009, 90.5186, 139.919, 122.246, 139.918, 2.24511, 139.918, -117.754, 0.0019329, 99.4087
24, 0.00000, 211.725, -34.876, 211.724, -154.877, 211.722, 85.1237, 9.22367E-010, 90.3026, 126.502, 122.975, 126.502, 2.97401, 126.502, -117.025, 0.00157338, 99.4094
25, 0.00000, 214.622, -34.1786, 214.621, -154.179, 214.619, 85.8212, 6.72737E-010, 90.7295, 107.917, 123.939, 107.917, 3.93796, 107.917, -116.061, 0.00114148, 99.3813
26, 0.00000, 216.083, -33.8127, 216.083, -153.813, 216.081, 86.1871, 5.59619E-010, 90.5502, 98.3111, 124.367, 98.3111, 4.36599, 98.3109, -115.633, 0.000947432, 99.2759
27, 0.00000, 217.099, -33.5586, 217.098, -153.559, 217.096, 86.4412, 4.86061E-010, 90.7946, 91.6157, 124.693, 91.6157, 4.6923, 91.6156, -115.307, 0.000823628, 99.1716
28, 0.00000, 217.323, -33.5076, 217.322, -153.508, 217.32, 86.4922, 4.67771E-010, 90.4744, 90.2004, 124.825, 90.2003, 4.82476, 90.2003, -115.175, 0.000798184, 99.1599
29, 0.00000, 217.456, -33.473, 217.456, -153.474, 217.454, 86.5268, 4.63234E-010, 90.2597, 89.3021, 124.856, 89.3021, 4.85589, 89.302, -115.144, 0.000782816, 99.1335
30, 0.00000, 217.717, -33.0283, 217.716, -153.029, 217.714, 86.9715, 3.16387E-010, 92.1849, 78.8288, 120.834, 78.8288, 0.833395, 78.8285, -119.166, 0.000538435, 100.254
31, 0.00000, 220.503, -30.5242, 220.502, -150.525, 220.501, 89.4757, 5.15466E-010, -84.3533, 38.0032, 64.1796, 38.0031, -55.8214, 38.0027, -175.822, 0.000885017, -74.7076
32, 0.00000, 225.718, -26.1414, 225.717, -146.142, 225.716, 93.8585, 1.85066E-009, -76.2626, 121.086, -8.03337, 121.087, -128.034, 121.088, 111.966, 0.00315602, -67.0954
33, 0.00000, 227.771, -23.0367, 227.77, -143.037, 227.769, 96.9633, 3.00358E-009, -70.2182, 203.28, -11.4521, 203.281, -131.453, 203.284, 108.548, 0.00512785, -60.9992
34, 0.00000, 227.975, -21.1411, 227.974, -141.142, 227.972, 98.8589, 4.00972E-009, -65.9805, 253.776, -10.7774, 253.778, -130.778, 253.781, 109.222, 0.00684414, -56.7653
35, 0.00000, 228.154, -20.2605, 228.153, -140.261, 228.151, 99.7395, 4.45335E-009, -64.1325, 277.003, -10.4514, 277.004, -130.452, 277.008, 109.548, 0.00759976, -54.9167
36, 0.00000, 226.814, -20.6979, 226.813, -140.699, 226.811, 99.3021, 4.695E-009, -64.2005, 266.703, -9.57894, 266.704, -129.58, 266.708, 110.421, 0.0080156, -55.0074
37, 0.00000, 224.751, -22.4148, 224.75, -142.416, 224.748, 97.5852, 4.33015E-009, -66.6825, 223.403, -8.18167, 223.405, -128.183, 223.408, 111.818, 0.00738986, -57.5018
38, 0.00000, 224.299, -24.0454, 224.298, -144.046, 224.295, 95.9546, 3.42831E-009, -70.0782, 180.691, -7.51907, 180.692, -127.52, 180.695, 112.48, 0.00585099, -60.8664
39, 0.00000, 221.697, -26.5968, 221.696, -146.598, 221.693, 93.4031, 2.48497E-009, -74.483, 116.946, -0.163188, 116.947, -120.164, 116.949, 119.836, 0.00424003, -65.2662
40, 0.00000, 218.991, -29.2967, 218.99, -149.298, 218.988, 90.7031, 1.35948E-009, -79.5223, 59.7091, 28.5727, 59.7093, -91.4288, 59.7097, 148.57, 0.00232055, -70.244
41, 0.00000, 213.94, -32.9688, 213.939, -152.97, 213.937, 87.031, 1.10171E-010, 95.5602, 83.5414, 109.581, 83.541, -10.4201, 83.5403, -130.419, 0.000183984, 103.332
42, 0.00000, 209.671, -35.3514, 209.67, -155.352, 209.667, 84.6484, 1.12498E-009, 90.4194, 139.351, 122.281, 139.351, 2.28032, 139.351, -117.719, 0.00191528, 99.4581
43, 0.00000, 205.182, -36.3331, 205.18, -156.334, 205.178, 83.6666, 1.61561E-009, 90.6137, 166.504, 120.844, 166.504, 0.842583, 166.504, -119.156, 0.00275372, 99.6381
44, 0.00000, 204.269, -36.5168, 204.268, -156.518, 204.265, 83.483, 1.72287E-009, 90.7155, 171.848, 120.53, 171.848, 0.529017, 171.847, -119.47, 0.00293732, 99.7213
45, 0.00000, 204.871, -36.3896, 204.87, -156.391, 204.867, 83.6101, 1.6506E-009, 90.6862, 168.239, 120.716, 168.239, 0.714851, 168.239, -119.284, 0.00281259, 99.7042
46, 0.00000, 206.529, -36.0497, 206.528, -156.051, 206.526, 83.95, 1.46451E-009, 90.4573, 158.526, 121.234, 158.526, 1.23347, 158.526, -118.765, 0.00249481, 99.4855
47, 0.00000, 209.584, -35.3731, 209.583, -155.374, 209.58, 84.6266, 1.13378E-009, 90.3708, 139.919, 122.246, 139.918, 2.24511, 139.918, -117.754, 0.0019329, 99.4087
48, 0.00000, 211.725, -34.876, 211.724, -154.877, 211.722, 85.1237, 9.23098E-010, 90.5657, 126.502, 122.975, 126.502, 2.97401, 126.502, -117.025, 0.00157338, 99.4094
48, 0.00000, 211.725, -34.876, 211.724, -154.877, 211.722, 85.1237, 9.23098E-010, 90.5657, 126.502, 122.975, 126.502, 2.97401, 126.502, -117.025, 0.00157338, 99.4094
