hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
19, 0.00000, 208.844, -34.7357, 208.843, -154.737, 208.84, 85.264, 6.13716E-010, 91.7216, 68.2111, 121.798, 68.2111, 1.79691, 68.211, -118.202, 0.00103831, 102.812
20, 0.00000, 208.075, -34.8683, 208.073, -154.869, 208.071, 85.1315, 6.53911E-010, 91.8632, 70.4028, 121.519, 70.4027, 1.5182, 70.4026, -118.481, 0.00110699, 102.943
21, 0.00000, 208.586, -34.7767, 208.585, -154.778, 208.582, 85.2231, 6.26402E-010, 91.8041, 68.9232, 121.695, 68.9231, 1.6937, 68.923, -118.305, 0.00106025, 102.885
22, 0.00000, 209.986, -34.5305, 209.984, -154.531, 209.982, 85.4693, 5.5593E-010, 91.497, 64.9304, 122.179, 64.9304, 2.17774, 64.9303, -117.821, 0.000940575, 102.615
23, 0.00000, 212.58, -34.0385, 212.579, -154.039, 212.577, 85.9613, 4.32174E-010, 91.1234, 57.291, 123.096, 57.291, 3.09506, 57.2909, -116.904, 0.000730216, 102.314
24, 0.00000, 214.401, -33.6737, 214.4, -153.674, 214.398, 86.3261, 3.52971E-010, 90.8705, 51.7889, 123.715, 51.7888, 3.71445, 51.7888, -116.285, 0.00059559, 102.144
25, 0.00000, 216.864, -33.1579, 216.863, -153.159, 216.861, 86.8419, 2.57168E-010, 90.4765, 44.1816, 124.496, 44.1816, 4.49568, 44.1815, -115.504, 0.000433271, 101.901
26, 0.00000, 218.118, -32.8861, 218.117, -152.887, 218.116, 87.1137, 2.1395E-010, 90.1451, 40.2316, 124.896, 40.2316, 4.89576, 40.2315, -115.104, 0.000359886, 101.708
27, 0.00000, 218.984, -32.6967, 218.984, -152.697, 218.982, 87.3032, 1.86454E-010, 89.9124, 37.4906, 125.164, 37.4906, 5.16383, 37.4906, -114.836, 0.000313105, 101.547
28, 0.00000, 219.168, -32.6582, 219.167, -152.659, 219.165, 87.3417, 1.80786E-010, 89.8658, 36.9237, 125.214, 36.9237, 5.21319, 36.9237, -114.786, 0.000303723, 101.517
29, 0.00000, 219.283, -32.6326, 219.283, -152.633, 219.281, 87.3673, 1.77238E-010, 89.7804, 36.5549, 125.256, 36.5549, 5.25579, 36.5548, -114.744, 0.000297836, 101.485
30, 0.00000, 219.343, -32.5295, 219.343, -152.53, 219.341, 87.4704, 1.92797E-010, 90.2895, 38.2483, 125.275, 38.2482, 5.2748, 38.2482, -114.725, 0.000323718, 101.891
31, 0.00000, 221.027, -31.6945, 221.026, -151.695, 221.025, 88.3053, 2.15014E-010, 91.9384, 40.9834, 125.797, 40.9834, 5.79691, 40.9833, -114.202, 0.000361823, 103.543
32, 0.00000, 224.663, -29.9839, 224.663, -149.984, 224.661, 90.016, 1.98963E-010, 94.2366, 39.9943, 127.246, 39.9943, 7.24503, 39.9942, -112.754, 0.000334196, 105.881
33, 0.00000, 225.961, -28.8587, 225.961, -148.859, 225.959, 91.1411, 2.21672E-010, 96.4403, 42.6685, 128.048, 42.6685, 8.04793, 42.6684, -111.951, 0.000372652, 107.985
34, 0.00000, 225.896, -28.2474, 225.895, -148.248, 225.893, 91.7524, 2.65187E-010, 98.1138, 47.0096, 128.332, 47.0095, 8.33121, 47.0095, -111.668, 0.00044661, 109.577
35, 0.00000, 225.974, -27.9375, 225.973, -147.938, 225.971, 92.0623, 2.78946E-010, 98.7982, 48.3403, 128.525, 48.3403, 8.52451, 48.3402, -111.475, 0.000470283, 110.259
36, 0.00000, 224.767, -28.2625, 224.766, -148.263, 224.764, 91.7374, 3.27022E-010, 98.9681, 52.4082, 128.038, 52.4081, 8.03723, 52.408, -111.962, 0.000552222, 110.31
37, 0.00000, 223.055, -29.0749, 223.054, -149.076, 223.051, 90.9249, 3.72393E-010, 98.2676, 55.7748, 127.112, 55.7747, 7.11146, 55.7746, -112.888, 0.000628517, 109.558
38, 0.00000, 222.888, -29.618, 222.887, -149.619, 222.885, 90.3819, 3.35333E-010, 97.0696, 52.7008, 126.771, 52.7007, 6.76984, 52.7006, -113.229, 0.000566217, 108.398
39, 0.00000, 220.992, -30.6462, 220.99, -150.647, 220.988, 89.3536, 3.525E-010, 95.7004, 53.6827, 125.825, 53.6827, 5.82471, 53.6826, -114.174, 0.000595551, 107.014
40, 0.00000, 219.187, -31.6447, 219.186, -151.645, 219.184, 88.3551, 3.48529E-010, 94.1238, 52.8393, 125.049, 52.8393, 5.04793, 52.8392, -114.951, 0.000588164, 105.429
41, 0.00000, 215.699, -33.0548, 215.698, -153.056, 215.696, 86.945, 3.75828E-010, 92.2182, 54.0555, 123.906, 54.0555, 3.90567, 54.0554, -116.094, 0.000634869, 103.472
42, 0.00000, 212.646, -34.0216, 212.645, -154.022, 212.642, 85.9782, 4.28545E-010, 91.159, 57.0738, 123.07, 57.0738, 3.06875, 57.0737, -116.93, 0.000724043, 102.357
43, 0.00000, 208.844, -34.7357, 208.843, -154.737, 208.84, 85.264, 6.13467E-010, 91.7017, 68.2111, 121.798, 68.2111, 1.79691, 68.211, -118.202, 0.00103831, 102.812
44, 0.00000, 208.075, -34.8683, 208.073, -154.869, 208.071, 85.1315, 6.54028E-010, 91.8632, 70.4028, 121.519, 70.4027, 1.5182, 70.4026, -118.481, 0.00110699, 102.943
45, 0.00000, 208.586, -34.7767, 208.585, -154.778, 208.582, 85.2231, 6.26597E-010, 91.7854, 68.9232, 121.695, 68.9231, 1.6937, 68.923, -118.305, 0.00106025, 102.885
46, 0.00000, 209.986, -34.5305, 209.984, -154.531, 209.982, 85.4693, 5.56013E-010, 91.4951, 64.9304, 122.179, 64.9304, 2.17774, 64.9303, -117.821, 0.000940575, 102.615
47, 0.00000, 212.58, -34.0385, 212.579, -154.039, 212.577, 85.9613, 4.31966E-010, 91.1144, 57.291, 123.096, 57.291, 3.09506, 57.2909, -116.904, 0.000730216, 102.314
48, 0.00000, 214.401, -33.6737, 214.4, -153.674, 214.398, 86.3261, 3.52787E-010, 90.8647, 51.7889, 123.715, 51.7888, 3.71445, 51.7888, -116.285, 0.00059559, 102.144
48, 0.00000, 214.401, -33.6737, 214.4, -153.674, 214.398, 86.3261, 3.52787E-010, 90.8647, 51.7889, 123.715, 51.7888, 3.71445, 51.7888, -116.285, 0.00059559, 102.144
