hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
16, 0.00000, 217.911, -31.3824, 217.91, -151.383, 217.908, 88.6174, 1.72508E-010, 92.0223, 24.3972, 125.453, 24.3972, 5.45266, 24.3971, -114.547, 0.00029168, 104.917
17, 0.00000, 213.779, -33.3577, 213.778, -153.359, 213.776, 86.642, 1.87442E-010, 89.1177, 24.9513, 123.812, 24.9513, 3.81107, 24.9513, -116.188, 0.000316826, 101.916
18, 0.00000, 210.16, -34.6892, 210.159, -154.69, 210.157, 85.3106, 2.15106E-010, 87.4592, 26.3394, 122.672, 26.3394, 2.67081, 26.3393, -117.328, 0.000363426, 100.194
19, 0.00000, 205.798, -35.525, 205.796, -155.526, 205.794, 84.4747, 3.09286E-010, 88.2444, 31.4723, 121.352, 31.4723, 1.35122, 31.4722, -118.648, 0.00052252, 100.832
20, 0.00000, 204.916, -35.679, 204.914, -155.68, 204.912, 84.3207, 3.29921E-010, 88.4305, 32.4821, 121.068, 32.4821, 1.06727, 32.482, -118.932, 0.000557334, 101.004
21, 0.00000, 205.499, -35.5722, 205.498, -155.573, 205.495, 84.4275, 3.15832E-010, 88.347, 31.8005, 121.249, 31.8004, 1.24779, 31.8004, -118.751, 0.000533624, 100.929
22, 0.00000, 207.118, -35.2871, 207.117, -155.288, 207.114, 84.7126, 2.80199E-010, 87.9036, 29.9609, 121.742, 29.9609, 1.74072, 29.9608, -118.258, 0.000473459, 100.518
23, 0.00000, 210.083, -34.7088, 210.082, -154.71, 210.079, 85.291, 2.16933E-010, 87.4202, 26.4399, 122.697, 26.4399, 2.69594, 26.4399, -117.303, 0.00036666, 100.15
24, 0.00000, 212.159, -34.28, 212.158, -154.281, 212.155, 85.7197, 1.76644E-010, 87.0946, 23.903, 123.348, 23.903, 3.34762, 23.903, -116.652, 0.000298395, 99.9405
25, 0.00000, 214.968, -33.6756, 214.968, -153.676, 214.966, 86.3242, 1.28124E-010, 86.5264, 20.3948, 124.177, 20.3948, 4.17672, 20.3948, -115.823, 0.000216457, 99.596
26, 0.00000, 216.397, -33.3577, 216.396, -153.358, 216.394, 86.6421, 1.06301E-010, 86.048, 18.573, 124.605, 18.573, 4.60468, 18.5729, -115.395, 0.000179604, 99.3113
27, 0.00000, 217.385, -33.1364, 217.384, -153.137, 217.382, 86.8634, 9.2345E-011, 85.6403, 17.3086, 124.892, 17.3086, 4.89143, 17.3086, -115.108, 0.000156136, 99.0738
28, 0.00000, 217.596, -33.0916, 217.595, -153.092, 217.593, 86.9082, 8.95053E-011, 85.6489, 17.0469, 124.943, 17.0469, 4.94237, 17.0469, -115.057, 0.000151393, 99.0311
29, 0.00000, 217.727, -33.0616, 217.727, -153.062, 217.725, 86.9382, 8.79098E-011, 85.563, 16.8769, 124.989, 16.8769, 4.98805, 16.8769, -115.011, 0.000148456, 98.9864
30, 0.00000, 217.832, -32.8843, 217.832, -152.885, 217.83, 87.1155, 9.53594E-011, 86.2624, 17.6593, 125.079, 17.6593, 5.07858, 17.6592, -114.921, 0.000161239, 99.6172
31, 0.00000, 219.895, -31.6534, 219.894, -151.654, 219.892, 88.3464, 1.0616E-010, 88.8825, 18.9253, 125.962, 18.9253, 5.96113, 18.9252, -114.038, 0.000179442, 102.156
32, 0.00000, 224.15, -29.2732, 224.149, -149.274, 224.147, 90.7267, 9.73786E-011, 92.3709, 18.4756, 128.022, 18.4756, 8.02133, 18.4755, -111.978, 0.000164828, 105.726
33, 0.00000, 225.641, -27.667, 225.641, -147.668, 225.639, 92.3329, 1.08518E-010, 95.602, 19.7137, 129.289, 19.7137, 9.28829, 19.7137, -110.711, 0.000183503, 108.883
34, 0.00000, 225.549, -26.7521, 225.548, -146.753, 225.546, 93.2478, 1.30019E-010, 98.1329, 21.7187, 129.879, 21.7187, 9.8787, 21.7186, -110.121, 0.000219988, 111.246
35, 0.00000, 225.616, -26.3041, 225.615, -146.305, 225.613, 93.6958, 1.36885E-010, 99.1503, 22.333, 130.212, 22.333, 10.2111, 22.3329, -109.788, 0.000231714, 112.254
36, 0.00000, 224.274, -26.6838, 224.273, -146.685, 224.271, 93.316, 1.60922E-010, 99.4158, 24.2098, 129.682, 24.2097, 9.68158, 24.2097, -110.318, 0.000272319, 112.339
37, 0.00000, 222.38, -27.7494, 222.379, -147.75, 222.377, 92.2505, 1.83374E-010, 98.3629, 25.7615, 128.522, 25.7615, 8.52099, 25.7615, -111.478, 0.000310245, 111.197
38, 0.00000, 222.196, -28.5523, 222.195, -148.553, 222.193, 91.4475, 1.65212E-010, 96.5328, 24.3414, 127.921, 24.3414, 7.92019, 24.3413, -112.079, 0.00027947, 109.439
39, 0.00000, 220.031, -29.9679, 220.03, -149.969, 220.028, 90.0319, 1.742E-010, 94.4343, 24.7908, 126.615, 24.7908, 6.61453, 24.7907, -113.385, 0.000294509, 107.331
40, 0.00000, 217.911, -31.3824, 217.91, -151.383, 217.908, 88.6174, 1.72525E-010, 92.0416, 24.3972, 125.453, 24.3972, 5.45266, 24.3971, -114.547, 0.00029168, 104.917
41, 0.00000, 213.779, -33.3577, 213.778, -153.359, 213.776, 86.642, 1.87491E-010, 89.0867, 24.9513, 123.812, 24.9513, 3.81107, 24.9513, -116.188, 0.000316826, 101.916
42, 0.00000, 210.16, -34.6892, 210.159, -154.69, 210.157, 85.3106, 2.15061E-010, 87.4578, 26.3394, 122.672, 26.3394, 2.67081, 26.3393, -117.328, 0.000363426, 100.194
43, 0.00000, 205.798, -35.525, 205.796, -155.526, 205.794, 84.4747, 3.09222E-010, 88.2511, 31.4723, 121.352, 31.4723, 1.35122, 31.4722, -118.648, 0.00052252, 100.832
44, 0.00000, 204.916, -35.679, 204.914, -155.68, 204.912, 84.3207, 3.29936E-010, 88.4311, 32.4821, 121.068, 32.4821, 1.06727, 32.482, -118.932, 0.000557334, 101.004
45, 0.00000, 205.499, -35.5722, 205.498, -155.573, 205.495, 84.4275, 3.15788E-010, 88.3462, 31.8005, 121.249, 31.8004, 1.24779, 31.8004, -118.751, 0.000533624, 100.929
46, 0.00000, 207.118, -35.2871, 207.117, -155.288, 207.114, 84.7126, 2.80114E-010, 87.8914, 29.9609, 121.742, 29.9609, 1.74072, 29.9608, -118.258, 0.000473459, 100.518
47, 0.00000, 210.083, -34.7088, 210.082, -154.71, 210.079, 85.291, 2.1697E-010, 87.4115, 26.4399, 122.697, 26.4399, 2.69594, 26.4399, -117.303, 0.00036666, 100.15
48, 0.00000, 212.159, -34.28, 212.158, -154.281, 212.155, 85.7197, 1.76531E-010, 87.0996, 23.903, 123.348, 23.903, 3.34762, 23.903, -116.652, 0.000298395, 99.9405
48, 0.00000, 212.159, -34.28, 212.158, -154.281, 212.155, 85.7197, 1.76531E-010, 87.0996, 23.903, 123.348, 23.903, 3.34762, 23.903, -116.652, 0.000298395, 99.9405
