hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
15, 0.00000, 222.484, -26.5568, 222.483, -146.558, 222.481, 93.4431, 1.29045E-009, -75.7351, 63.9023, 2.1565, 63.9028, -117.845, 63.9037, 122.155, 0.00218746, -64.8235
16, 0.00000, 219.618, -29.0841, 219.617, -149.085, 219.615, 90.9158, 7.10506E-010, -80.4243, 33.9243, 32.3632, 33.9244, -87.6382, 33.9245, 152.361, 0.00120716, -69.4686
17, 0.00000, 214.405, -32.558, 214.404, -152.559, 214.402, 87.4419, 6.08785E-011, 94.0625, 48.9679, 109.786, 48.9677, -10.2148, 48.9673, -130.214, 0.000106296, 104.444
18, 0.00000, 210.068, -34.8268, 210.067, -154.828, 210.064, 85.173, 6.08933E-010, 89.7763, 80.9215, 122.479, 80.9215, 2.47792, 80.9214, -117.521, 0.00103578, 100.726
19, 0.00000, 205.717, -35.7059, 205.716, -155.707, 205.713, 84.2939, 8.77695E-010, 90.1137, 96.7015, 121.12, 96.7014, 1.11931, 96.7013, -118.88, 0.00148846, 100.845
20, 0.00000, 204.835, -35.8706, 204.833, -155.872, 204.831, 84.1291, 9.35555E-010, 90.1075, 99.807, 120.821, 99.8069, 0.820401, 99.8068, -119.179, 0.00158766, 100.911
21, 0.00000, 205.419, -35.7566, 205.418, -155.758, 205.415, 84.2431, 8.93874E-010, 90.0744, 97.7089, 120.999, 97.7089, 0.998429, 97.7087, -119.001, 0.00152029, 100.9
22, 0.00000, 207.016, -35.4508, 207.015, -155.452, 207.012, 84.5489, 7.93486E-010, 89.8547, 92.0585, 121.497, 92.0585, 1.49613, 92.0584, -118.503, 0.00134791, 100.754
23, 0.00000, 209.985, -34.8463, 209.984, -154.847, 209.981, 85.1534, 6.14051E-010, 89.7915, 81.242, 122.454, 81.242, 2.45295, 81.2419, -117.546, 0.00104517, 100.681
24, 0.00000, 212.073, -34.4018, 212.072, -154.403, 212.07, 85.598, 5.01591E-010, 90.0185, 73.4493, 123.135, 73.4492, 3.13456, 73.4492, -116.865, 0.000851533, 100.671
25, 0.00000, 214.902, -33.7763, 214.901, -153.777, 214.9, 86.2235, 3.64374E-010, 90.0709, 62.6602, 124.03, 62.6602, 4.02948, 62.6601, -115.97, 0.000618458, 100.65
26, 0.00000, 216.334, -33.4471, 216.333, -153.448, 216.332, 86.5527, 3.00746E-010, 89.7126, 57.0756, 124.431, 57.0756, 4.43014, 57.0756, -115.569, 0.000513554, 100.572
27, 0.00000, 217.328, -33.2185, 217.327, -153.219, 217.325, 86.7813, 2.61111E-010, 89.9754, 53.1884, 124.733, 53.1884, 4.73267, 53.1884, -115.267, 0.000446582, 100.491
28, 0.00000, 217.545, -33.1728, 217.545, -153.173, 217.543, 86.827, 2.5411E-010, 89.4994, 52.3727, 124.853, 52.3727, 4.85233, 52.3727, -115.147, 0.000432812, 100.481
29, 0.00000, 217.676, -33.1416, 217.676, -153.142, 217.674, 86.8582, 2.49014E-010, 89.9432, 51.85, 124.883, 51.85, 4.88262, 51.85, -115.117, 0.000424493, 100.459
30, 0.00000, 217.982, -32.7026, 217.981, -152.703, 217.98, 87.2972, 1.7027E-010, 90.8832, 45.8404, 120.83, 45.8404, 0.82964, 45.8403, -119.17, 0.000292286, 101.529
31, 0.00000, 220.929, -30.2933, 220.929, -150.294, 220.927, 89.7066, 2.74077E-010, -84.7737, 22.4562, 66.4207, 22.4561, -53.5803, 22.4559, -173.581, 0.000465357, -73.6658
32, 0.00000, 226.384, -26.1712, 226.383, -146.172, 226.382, 93.8287, 9.66099E-010, -77.4548, 66.5661, -6.70517, 66.5664, -126.706, 66.5671, 113.294, 0.00164058, -66.5008
33, 0.00000, 228.702, -23.2527, 228.702, -143.253, 228.7, 96.7472, 1.56202E-009, -71.7253, 111.318, -10.7557, 111.318, -130.756, 111.32, 109.244, 0.0026505, -60.8086
34, 0.00000, 229.148, -21.4242, 229.147, -141.425, 229.145, 98.5758, 2.09326E-009, -67.6427, 139.848, -10.3068, 139.849, -130.308, 139.85, 109.693, 0.00355105, -56.785
35, 0.00000, 229.438, -20.5754, 229.437, -140.576, 229.435, 99.4246, 2.328E-009, -65.8859, 153.045, -10.0761, 153.045, -130.077, 153.047, 109.924, 0.00394919, -55.0209
36, 0.00000, 228.099, -20.9766, 228.098, -140.977, 228.096, 99.0234, 2.45181E-009, -66.011, 147.104, -9.05089, 147.105, -129.052, 147.106, 110.949, 0.00415976, -55.1206
37, 0.00000, 225.9, -22.6039, 225.899, -142.605, 225.897, 97.3961, 2.25083E-009, -68.3926, 122.473, -7.24276, 122.474, -127.244, 122.475, 112.757, 0.00381888, -57.5094
38, 0.00000, 225.257, -24.172, 225.256, -144.173, 225.254, 95.828, 1.77543E-009, -71.6014, 98.423, -6.21961, 98.4236, -126.221, 98.4249, 113.78, 0.00301179, -60.7151
39, 0.00000, 222.484, -26.5568, 222.483, -146.558, 222.481, 93.4431, 1.29157E-009, -75.7136, 63.9023, 2.1565, 63.9028, -117.845, 63.9037, 122.155, 0.00218746, -64.8235
40, 0.00000, 219.618, -29.0841, 219.617, -149.085, 219.615, 90.9158, 7.1217E-010, -80.4805, 33.9243, 32.3632, 33.9244, -87.6382, 33.9245, 152.361, 0.00120716, -69.4686
41, 0.00000, 214.405, -32.558, 214.404, -152.559, 214.402, 87.4419, 6.155E-011, 93.2384, 48.9679, 109.786, 48.9677, -10.2148, 48.9673, -130.214, 0.000106296, 104.444
42, 0.00000, 210.068, -34.8268, 210.067, -154.828, 210.064, 85.173, 6.09302E-010, 89.9753, 80.9215, 122.479, 80.9215, 2.47792, 80.9214, -117.521, 0.00103578, 100.726
43, 0.00000, 205.717, -35.7059, 205.716, -155.707, 205.713, 84.2939, 8.75577E-010, 90.1099, 96.7015, 121.12, 96.7014, 1.11931, 96.7013, -118.88, 0.00148846, 100.845
44, 0.00000, 204.835, -35.8706, 204.833, -155.872, 204.831, 84.1291, 9.35204E-010, 90.0203, 99.807, 120.821, 99.8069, 0.820401, 99.8068, -119.179, 0.00158766, 100.911
45, 0.00000, 205.419, -35.7566, 205.418, -155.758, 205.415, 84.2431, 8.94213E-010, 90.1214, 97.7089, 120.999, 97.7089, 0.998429, 97.7087, -119.001, 0.00152029, 100.9
46, 0.00000, 207.016, -35.4508, 207.015, -155.452, 207.012, 84.5489, 7.92421E-010, 90.0063, 92.0585, 121.497, 92.0585, 1.49613, 92.0584, -118.503, 0.00134791, 100.754
47, 0.00000, 209.985, -34.8463, 209.984, -154.847, 209.981, 85.1534, 6.14391E-010, 89.9805, 81.242, 122.454, 81.242, 2.45295, 81.2419, -117.546, 0.00104517, 100.681
48, 0.00000, 212.073, -34.4018, 212.072, -154.403, 212.07, 85.598, 5.00884E-010, 89.9355, 73.4493, 123.135, 73.4492, 3.13456, 73.4492, -116.865, 0.000851533, 100.671
48, 0.00000, 212.073, -34.4018, 212.072, -154.403, 212.07, 85.598, 5.00884E-010, 89.9355, 73.4493, 123.135, 73.4492, 3.13456, 73.4492, -116.865, 0.000851533, 100.671
