hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
38, 0.00000, 225.056, -24.1925, 225.055, -144.193, 225.053, 95.8075, 2.88645E-009, -70.389, 168.879, -7.42346, 168.88, -127.424, 168.883, 112.576, 0.00490897, -60.5568
39, 0.00000, 223.07, -26.6092, 223.069, -146.61, 223.067, 93.3907, 2.07104E-009, -74.5333, 108.368, 0.559897, 108.368, -119.441, 108.37, 120.559, 0.0035227, -64.7265
40, 0.00000, 220.978, -29.1394, 220.977, -149.14, 220.976, 90.8605, 1.1302E-009, -79.2986, 55.8476, 30.5273, 55.8478, -89.474, 55.848, 150.525, 0.00191748, -69.3831
41, 0.00000, 216.948, -32.553, 216.947, -152.554, 216.945, 87.4468, 8.7499E-011, 93.139, 79.8001, 109.869, 79.7998, -10.1316, 79.7992, -130.131, 0.000152689, 104.628
42, 0.00000, 213.486, -34.7427, 213.485, -154.744, 213.483, 85.2571, 9.17046E-010, 91.1056, 131.615, 122.454, 131.615, 2.45322, 131.615, -117.546, 0.00156232, 101.048
43, 0.00000, 209.789, -35.6124, 209.787, -155.613, 209.785, 84.3874, 1.30754E-009, 91.1847, 157.302, 121.021, 157.302, 1.02012, 157.302, -118.979, 0.00223365, 101.174
44, 0.00000, 209.034, -35.7765, 209.033, -155.777, 209.03, 84.2233, 1.39414E-009, 91.2216, 162.359, 120.705, 162.359, 0.704414, 162.359, -119.295, 0.00238002, 101.239
45, 0.00000, 209.533, -35.6634, 209.531, -155.664, 209.529, 84.3363, 1.33676E-009, 91.2507, 158.946, 120.895, 158.946, 0.893788, 158.946, -119.105, 0.00228064, 101.226
46, 0.00000, 210.894, -35.3599, 210.893, -155.361, 210.891, 84.6398, 1.19042E-009, 91.1326, 149.752, 121.423, 149.752, 1.42228, 149.751, -118.577, 0.00202565, 101.081
47, 0.00000, 213.416, -34.762, 213.415, -154.763, 213.413, 85.2378, 9.24535E-010, 91.1018, 132.148, 122.432, 132.148, 2.43122, 132.148, -117.568, 0.00157627, 100.997
48, 0.00000, 215.182, -34.3231, 215.181, -154.324, 215.179, 85.6767, 7.53407E-010, 91.106, 119.457, 123.145, 119.457, 3.1448, 119.457, -116.854, 0.00128745, 100.981
48, 0.00000, 215.182, -34.3231, 215.181, -154.324, 215.179, 85.6767, 7.53407E-010, 91.106, 119.457, 123.145, 119.457, 3.1448, 119.457, -116.854, 0.00128745, 100.981
