hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
18, 0.00000, 217.713, -32.6971, 217.712, -152.698, 217.709, 87.3027, 3.52681E-010, 93.9472, 49.1055, 123.738, 49.1054, 3.73698, 49.1053, -116.262, 0.000597065, 104.537
19, 0.00000, 215.018, -33.1534, 215.016, -153.154, 215.014, 86.8464, 5.02362E-010, 94.5931, 58.7295, 122.58, 58.7294, 2.57955, 58.7293, -117.419, 0.000851227, 105.262
20, 0.00000, 214.439, -33.2512, 214.437, -153.252, 214.435, 86.7486, 5.35161E-010, 94.7281, 60.6255, 122.309, 60.6254, 2.30805, 60.6253, -117.691, 0.000906997, 105.412
21, 0.00000, 214.811, -33.192, 214.81, -153.193, 214.807, 86.8078, 5.12938E-010, 94.6386, 59.3448, 122.471, 59.3447, 2.47019, 59.3446, -117.529, 0.000869142, 105.32
22, 0.00000, 215.791, -33.0384, 215.79, -153.039, 215.788, 86.9614, 4.55482E-010, 94.3737, 55.8892, 122.918, 55.8892, 2.91731, 55.8891, -117.082, 0.000771615, 105.021
23, 0.00000, 217.665, -32.7131, 217.663, -152.714, 217.661, 87.2867, 3.55257E-010, 93.8956, 49.29, 123.763, 49.29, 3.76205, 49.2899, -116.237, 0.000601831, 104.488
24, 0.00000, 218.963, -32.4803, 218.962, -152.481, 218.96, 87.5195, 2.90961E-010, 93.5776, 44.5412, 124.313, 44.5412, 4.31226, 44.5412, -115.687, 0.000492751, 104.1
25, 0.00000, 220.736, -32.1322, 220.735, -152.133, 220.733, 87.8676, 2.12982E-010, 93.1559, 37.9836, 125.006, 37.9836, 5.0058, 37.9835, -114.994, 0.000360357, 103.569
26, 0.00000, 221.622, -31.9572, 221.622, -151.958, 221.62, 88.0426, 1.77484E-010, 92.8709, 34.5795, 125.348, 34.5795, 5.3475, 34.5795, -114.652, 0.000300106, 103.22
27, 0.00000, 222.236, -31.8325, 222.236, -151.833, 222.234, 88.1673, 1.54887E-010, 92.697, 32.2189, 125.578, 32.2188, 5.57797, 32.2188, -114.421, 0.000261599, 102.949
28, 0.00000, 222.38, -31.7962, 222.38, -151.797, 222.378, 88.2037, 1.50422E-010, 92.6649, 31.7332, 125.635, 31.7332, 5.63424, 31.7331, -114.365, 0.000254009, 102.903
29, 0.00000, 222.426, -31.797, 222.425, -151.798, 222.424, 88.2029, 1.4736E-010, 92.5929, 31.4142, 125.659, 31.4142, 5.65801, 31.4142, -114.341, 0.000249097, 102.811
30, 0.00000, 222.222, -31.7985, 222.222, -151.799, 222.22, 88.2013, 1.60874E-010, 92.8039, 32.8623, 125.592, 32.8623, 5.59124, 32.8623, -114.408, 0.000271492, 103.087
31, 0.00000, 222.41, -31.5345, 222.409, -151.535, 222.407, 88.4653, 1.8178E-010, 93.5775, 35.1788, 125.677, 35.1788, 5.67677, 35.1788, -114.323, 0.000307585, 103.913
32, 0.00000, 223.691, -30.8871, 223.69, -150.888, 223.689, 89.1128, 1.71297E-010, 94.3734, 34.2722, 126.274, 34.2722, 6.27388, 34.2721, -113.726, 0.000289506, 104.656
33, 0.00000, 223.798, -30.5302, 223.797, -150.531, 223.796, 89.4697, 1.92572E-010, 95.2515, 36.5295, 126.415, 36.5295, 6.41468, 36.5294, -113.585, 0.000325646, 105.619
34, 0.00000, 223.257, -30.3916, 223.256, -150.392, 223.254, 89.6082, 2.31733E-010, 96.0563, 40.2306, 126.269, 40.2305, 6.26802, 40.2305, -113.731, 0.000391679, 106.499
35, 0.00000, 223.134, -30.3017, 223.134, -150.302, 223.132, 89.6981, 2.44304E-010, 96.3557, 41.3635, 126.258, 41.3635, 6.25786, 41.3634, -113.741, 0.000413187, 106.828
36, 0.00000, 222.207, -30.5029, 222.206, -150.504, 222.204, 89.4969, 2.86069E-010, 96.5352, 44.8558, 125.875, 44.8557, 5.8746, 44.8557, -114.125, 0.000484263, 107.08
37, 0.00000, 221.178, -30.8642, 221.177, -150.865, 221.175, 89.1356, 3.24171E-010, 96.4054, 47.7637, 125.339, 47.7637, 5.33823, 47.7636, -114.661, 0.000548942, 107.009
38, 0.00000, 221.486, -31.0077, 221.485, -151.008, 221.483, 88.9921, 2.91058E-010, 95.9217, 45.149, 125.353, 45.149, 5.35237, 45.1489, -114.647, 0.0004928, 106.447
39, 0.00000, 220.733, -31.3967, 220.732, -151.397, 220.73, 88.6032, 3.03769E-010, 95.4808, 46.0298, 124.94, 46.0298, 4.93891, 46.0297, -115.06, 0.000514121, 106.039
40, 0.00000, 220.26, -31.7466, 220.259, -151.747, 220.257, 88.2532, 2.96639E-010, 94.9069, 45.3493, 124.686, 45.3492, 4.6851, 45.3491, -115.314, 0.000502286, 105.439
41, 0.00000, 219.022, -32.2868, 219.02, -152.288, 219.018, 87.713, 3.1414E-010, 94.2373, 46.462, 124.196, 46.462, 4.19547, 46.4619, -115.804, 0.000531714, 104.798
42, 0.00000, 217.713, -32.6971, 217.712, -152.698, 217.709, 87.3027, 3.52433E-010, 93.9419, 49.1055, 123.738, 49.1054, 3.73698, 49.1053, -116.262, 0.000597065, 104.537
43, 0.00000, 215.018, -33.1534, 215.016, -153.154, 215.014, 86.8464, 5.02244E-010, 94.5933, 58.7295, 122.58, 58.7294, 2.57955, 58.7293, -117.419, 0.000851227, 105.262
44, 0.00000, 214.439, -33.2512, 214.437, -153.252, 214.435, 86.7486, 5.35357E-010, 94.7338, 60.6255, 122.309, 60.6254, 2.30805, 60.6253, -117.691, 0.000906997, 105.412
45, 0.00000, 214.811, -33.192, 214.81, -153.193, 214.807, 86.8078, 5.12915E-010, 94.6411, 59.3448, 122.471, 59.3447, 2.47019, 59.3446, -117.529, 0.000869142, 105.32
46, 0.00000, 215.791, -33.0384, 215.79, -153.039, 215.788, 86.9614, 4.55375E-010, 94.3788, 55.8892, 122.918, 55.8892, 2.91731, 55.8891, -117.082, 0.000771615, 105.021
47, 0.00000, 217.665, -32.7131, 217.663, -152.714, 217.661, 87.2867, 3.55302E-010, 93.8877, 49.29, 123.763, 49.29, 3.76205, 49.2899, -116.237, 0.000601831, 104.488
48, 0.00000, 218.963, -32.4803, 218.962, -152.481, 218.96, 87.5195, 2.91128E-010, 93.57, 44.5412, 124.313, 44.5412, 4.31226, 44.5412, -115.687, 0.000492751, 104.1
48, 0.00000, 218.963, -32.4803, 218.962, -152.481, 218.96, 87.5195, 2.91128E-010, 93.57, 44.5412, 124.313, 44.5412, 4.31226, 44.5412, -115.687, 0.000492751, 104.1
