hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
31, 0.00000, 222.507, -30.9198, 222.507, -150.92, 222.505, 89.08, 1.26393E-010, 98.0664, 22.8947, 126.236, 22.8947, 6.23547, 22.8947, -113.764, 0.000214597, 104.492
32, 0.00000, 224.076, -30.1333, 224.076, -150.134, 224.074, 89.8666, 1.18764E-010, 99.216, 22.3098, 126.947, 22.3098, 6.94611, 22.3098, -113.053, 0.000201435, 105.469
33, 0.00000, 224.377, -29.6213, 224.376, -149.622, 224.374, 90.3786, 1.3345E-010, 100.244, 23.7831, 127.225, 23.7831, 7.22427, 23.783, -112.775, 0.0002263, 106.791
34, 0.00000, 223.96, -29.3409, 223.959, -149.342, 223.957, 90.6589, 1.60478E-010, 101.022, 26.1956, 127.207, 26.1956, 7.20673, 26.1955, -112.793, 0.000272117, 108.036
35, 0.00000, 223.891, -29.1957, 223.89, -149.196, 223.888, 90.8042, 1.69147E-010, 101.368, 26.9345, 127.246, 26.9345, 7.24566, 26.9345, -112.754, 0.000287043, 108.502
36, 0.00000, 222.959, -29.3475, 222.958, -149.348, 222.955, 90.6524, 1.98236E-010, 101.511, 29.2087, 126.912, 29.2086, 6.91162, 29.2086, -113.088, 0.000336636, 108.919
37, 0.00000, 221.86, -29.7157, 221.859, -149.717, 221.857, 90.2841, 2.24839E-010, 101.251, 31.1005, 126.374, 31.1005, 6.37355, 31.1005, -113.626, 0.000382053, 108.885
38, 0.00000, 222.054, -29.9734, 222.053, -149.974, 222.05, 90.0264, 2.02061E-010, 100.593, 29.3952, 126.286, 29.3952, 6.28507, 29.3951, -113.714, 0.000343109, 108.055
39, 0.00000, 221.159, -30.4349, 221.158, -150.436, 221.155, 89.565, 2.11018E-010, 100.006, 29.9652, 125.813, 29.9652, 5.81198, 29.9651, -114.187, 0.000358447, 107.525
40, 0.00000, 220.508, -30.8931, 220.507, -150.894, 220.505, 89.1067, 2.06429E-010, 99.2063, 29.518, 125.468, 29.518, 5.46682, 29.5179, -114.532, 0.000350693, 106.705
41, 0.00000, 219.015, -31.5384, 219.014, -151.539, 219.012, 88.4614, 2.18993E-010, 98.2687, 30.2369, 124.898, 30.2369, 4.89682, 30.2368, -115.102, 0.000372184, 105.885
42, 0.00000, 217.551, -31.9749, 217.55, -151.976, 217.548, 88.0249, 2.46387E-010, 97.8469, 31.9535, 124.428, 31.9535, 4.42684, 31.9534, -115.572, 0.000418813, 105.626
43, 0.00000, 214.871, -32.2663, 214.869, -152.267, 214.867, 87.7335, 3.51654E-010, 98.5884, 38.2169, 123.433, 38.2168, 3.43242, 38.2168, -116.566, 0.000598461, 106.807
44, 0.00000, 214.281, -32.3373, 214.279, -152.338, 214.276, 87.6625, 3.75015E-010, 98.7597, 39.451, 123.19, 39.4509, 3.18898, 39.4508, -116.81, 0.000638135, 107.031
45, 0.00000, 214.653, -32.3003, 214.651, -152.301, 214.648, 87.6995, 3.59322E-010, 98.6439, 38.6173, 123.33, 38.6172, 3.32899, 38.6172, -116.67, 0.000611247, 106.883
46, 0.00000, 215.62, -32.2094, 215.619, -152.21, 215.617, 87.7904, 3.1878E-010, 98.3118, 36.3676, 123.715, 36.3676, 3.71453, 36.3675, -116.284, 0.000542183, 106.415
47, 0.00000, 217.497, -31.99, 217.496, -151.991, 217.493, 88.0098, 2.48315E-010, 97.7959, 32.0734, 124.454, 32.0734, 4.45359, 32.0734, -115.545, 0.000422211, 105.58
48, 0.00000, 218.794, -31.8368, 218.793, -151.838, 218.791, 88.1631, 2.03052E-010, 97.4411, 28.9827, 124.925, 28.9827, 4.92404, 28.9826, -115.075, 0.000345252, 104.956
48, 0.00000, 218.794, -31.8368, 218.793, -151.838, 218.791, 88.1631, 2.03052E-010, 97.4411, 28.9827, 124.925, 28.9827, 4.92404, 28.9826, -115.075, 0.000345252, 104.956
