hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
18, 0.00000, 216.671, -32.8161, 216.67, -152.817, 216.668, 87.1837, 3.80315E-010, 93.5939, 52.6885, 123.728, 52.6884, 3.72743, 52.6883, -116.272, 0.000646041, 104.262
19, 0.00000, 213.769, -33.2924, 213.767, -153.293, 213.765, 86.7073, 5.43056E-010, 94.214, 63.0053, 122.577, 63.0053, 2.57633, 63.0052, -117.423, 0.000922031, 104.938
20, 0.00000, 213.146, -33.3941, 213.145, -153.395, 213.142, 86.6056, 5.78684E-010, 94.3643, 65.0373, 122.308, 65.0373, 2.30681, 65.0372, -117.692, 0.000982679, 105.079
21, 0.00000, 213.547, -33.3325, 213.545, -153.333, 213.543, 86.6673, 5.54396E-010, 94.273, 63.6647, 122.469, 63.6646, 2.46768, 63.6645, -117.531, 0.000941519, 104.993
22, 0.00000, 214.601, -33.1722, 214.6, -153.173, 214.598, 86.8276, 4.91884E-010, 94.0052, 59.9609, 122.912, 59.9609, 2.91154, 59.9608, -117.087, 0.000835548, 104.71
23, 0.00000, 216.619, -32.8329, 216.618, -152.834, 216.615, 87.1669, 3.83359E-010, 93.5433, 52.8865, 123.753, 52.8865, 3.75207, 52.8864, -116.247, 0.000651218, 104.212
24, 0.00000, 218.019, -32.5898, 218.018, -152.591, 218.016, 87.41, 3.1358E-010, 93.2296, 47.7946, 124.301, 47.7945, 4.30053, 47.7945, -115.699, 0.000532909, 103.848
25, 0.00000, 219.933, -32.2263, 219.932, -152.227, 219.93, 87.7735, 2.29107E-010, 92.8032, 40.7617, 124.994, 40.7617, 4.99375, 40.7617, -115.006, 0.000389451, 103.352
26, 0.00000, 220.891, -32.0435, 220.891, -152.044, 220.889, 87.9564, 1.90611E-010, 92.5581, 37.1105, 125.336, 37.1105, 5.33576, 37.1104, -114.664, 0.000324227, 103.02
27, 0.00000, 221.555, -31.9131, 221.554, -151.914, 221.553, 88.0867, 1.65854E-010, 92.3251, 34.5782, 125.567, 34.5782, 5.56667, 34.5781, -114.433, 0.000282559, 102.762
28, 0.00000, 221.711, -31.8753, 221.71, -151.876, 221.708, 88.1245, 1.61112E-010, 92.3309, 34.0572, 125.624, 34.0572, 5.62322, 34.0572, -114.376, 0.000274347, 102.719
29, 0.00000, 221.76, -31.8759, 221.76, -151.876, 221.758, 88.124, 1.58003E-010, 92.2553, 33.7151, 125.647, 33.7151, 5.64689, 33.715, -114.353, 0.000269039, 102.627
30, 0.00000, 221.558, -31.8766, 221.558, -151.877, 221.556, 88.1232, 1.72191E-010, 92.4477, 35.2692, 125.581, 35.2692, 5.58097, 35.2692, -114.418, 0.000293183, 102.904
31, 0.00000, 221.845, -31.5968, 221.844, -151.597, 221.843, 88.403, 1.95042E-010, 93.304, 37.7577, 125.674, 37.7577, 5.67356, 37.7576, -114.326, 0.000331784, 103.761
32, 0.00000, 223.367, -30.9118, 223.366, -150.912, 223.365, 89.088, 1.83144E-010, 94.1012, 36.7907, 126.287, 36.7907, 6.28603, 36.7906, -113.713, 0.000311642, 104.582
33, 0.00000, 223.592, -30.5304, 223.592, -150.531, 223.59, 89.4695, 2.05686E-010, 95.0738, 39.2172, 126.442, 39.2172, 6.44101, 39.2171, -113.558, 0.000350112, 105.596
34, 0.00000, 223.084, -30.3786, 223.083, -150.379, 223.081, 89.6213, 2.47528E-010, 95.9704, 43.1915, 126.306, 43.1915, 6.30492, 43.1914, -113.694, 0.000420852, 106.504
35, 0.00000, 222.986, -30.2813, 222.985, -150.282, 222.983, 89.7185, 2.60995E-010, 96.3093, 44.4084, 126.3, 44.4083, 6.29973, 44.4083, -113.7, 0.000443832, 106.849
36, 0.00000, 221.978, -30.4915, 221.977, -150.492, 221.975, 89.5083, 3.06112E-010, 96.4524, 48.1549, 125.916, 48.1549, 5.91536, 48.1548, -114.084, 0.000520361, 107.08
37, 0.00000, 220.816, -30.8733, 220.815, -150.874, 220.812, 89.1265, 3.47382E-010, 96.3269, 51.2716, 125.372, 51.2716, 5.37155, 51.2715, -114.628, 0.000590383, 106.962
38, 0.00000, 221.086, -31.0289, 221.085, -151.03, 221.083, 88.971, 3.12008E-010, 95.7457, 48.4636, 125.378, 48.4635, 5.37694, 48.4635, -114.622, 0.000530302, 106.376
39, 0.00000, 220.192, -31.4415, 220.191, -151.442, 220.189, 88.5583, 3.25847E-010, 95.289, 49.404, 124.954, 49.404, 4.95338, 49.4039, -115.046, 0.000553881, 105.917
40, 0.00000, 219.593, -31.8134, 219.592, -151.814, 219.59, 88.1864, 3.18873E-010, 94.6478, 48.6695, 124.69, 48.6694, 4.68963, 48.6693, -115.31, 0.000541779, 105.271
41, 0.00000, 218.147, -32.3842, 218.146, -152.385, 218.144, 87.6156, 3.37991E-010, 93.9419, 49.8572, 124.191, 49.8572, 4.19007, 49.8571, -115.809, 0.00057456, 104.568
42, 0.00000, 216.671, -32.8161, 216.67, -152.817, 216.668, 87.1837, 3.8027E-010, 93.6012, 52.6885, 123.728, 52.6884, 3.72743, 52.6883, -116.272, 0.000646041, 104.262
43, 0.00000, 213.769, -33.2924, 213.767, -153.293, 213.765, 86.7073, 5.42978E-010, 94.2228, 63.0053, 122.577, 63.0053, 2.57633, 63.0052, -117.423, 0.000922031, 104.938
44, 0.00000, 213.146, -33.3941, 213.145, -153.395, 213.142, 86.6056, 5.78742E-010, 94.3544, 65.0373, 122.308, 65.0373, 2.30681, 65.0372, -117.692, 0.000982679, 105.079
45, 0.00000, 213.547, -33.3325, 213.545, -153.333, 213.543, 86.6673, 5.54319E-010, 94.2722, 63.6647, 122.469, 63.6646, 2.46768, 63.6645, -117.531, 0.000941519, 104.993
46, 0.00000, 214.601, -33.1722, 214.6, -153.173, 214.598, 86.8276, 4.92085E-010, 94.0197, 59.9609, 122.912, 59.9609, 2.91154, 59.9608, -117.087, 0.000835548, 104.71
47, 0.00000, 216.619, -32.8329, 216.618, -152.834, 216.615, 87.1669, 3.83266E-010, 93.5341, 52.8865, 123.753, 52.8865, 3.75207, 52.8864, -116.247, 0.000651218, 104.212
48, 0.00000, 218.019, -32.5898, 218.018, -152.591, 218.016, 87.41, 3.13501E-010, 93.245, 47.7946, 124.301, 47.7945, 4.30053, 47.7945, -115.699, 0.000532909, 103.848
48, 0.00000, 218.019, -32.5898, 218.018, -152.591, 218.016, 87.41, 3.13501E-010, 93.245, 47.7946, 124.301, 47.7945, 4.30053, 47.7945, -115.699, 0.000532909, 103.848
