hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
38, 0.00000, 217.993, -29.2323, 217.992, -149.233, 217.99, 90.7676, 7.97374E-010, -80.6257, 47.1778, 61.099, 47.1776, -58.9024, 47.1771, -178.903, 0.00134803, -70.6064
39, 0.00000, 216.993, -29.6243, 216.992, -149.625, 216.99, 90.3755, 8.67381E-010, -81.0321, 48.1562, 57.2597, 48.156, -62.7418, 48.1556, 177.258, 0.00146984, -70.9964
40, 0.00000, 216.313, -30.1601, 216.312, -150.161, 216.31, 89.8397, 8.20252E-010, -82.0372, 47.152, 58.8189, 47.1518, -61.1825, 47.1514, 178.817, 0.00138657, -71.9733
41, 0.00000, 214.615, -30.8063, 214.614, -150.807, 214.612, 89.1936, 8.50109E-010, -82.7819, 48.1799, 57.8739, 48.1797, -62.1275, 48.1792, 177.872, 0.00145535, -72.7975
42, 0.00000, 212.893, -31.1338, 212.892, -151.135, 212.89, 88.866, 9.96092E-010, -82.871, 50.9718, 54.1243, 50.9716, -65.8772, 50.9711, 174.122, 0.00169637, -72.8238
43, 0.00000, 209.245, -31.1571, 209.244, -151.158, 209.242, 88.8427, 1.43525E-009, -81.0126, 62.6717, 51.3876, 62.6714, -68.6144, 62.6709, 171.385, 0.00244409, -71.0822
44, 0.00000, 208.417, -31.2124, 208.416, -151.213, 208.413, 88.7875, 1.49904E-009, -80.824, 65.0153, 52.1865, 65.015, -67.8155, 65.0144, 172.184, 0.00255491, -70.8276
45, 0.00000, 208.932, -31.211, 208.931, -151.212, 208.928, 88.7889, 1.43893E-009, -80.992, 63.3256, 52.44, 63.3253, -67.5619, 63.3247, 172.437, 0.00244844, -71.0412
46, 0.00000, 210.247, -31.2365, 210.246, -151.238, 210.243, 88.7634, 1.26083E-009, -81.8213, 58.9099, 53.9852, 58.9096, -66.0166, 58.9091, 173.983, 0.00214847, -71.7557
47, 0.00000, 212.813, -31.1581, 212.812, -151.159, 212.81, 88.8417, 9.96071E-010, -82.777, 51.1044, 54.6164, 51.1042, -65.3852, 51.1037, 174.614, 0.00169669, -72.8909
48, 0.00000, 214.584, -31.1287, 214.583, -151.13, 214.581, 88.8711, 8.07131E-010, -84.0753, 45.5271, 56.2955, 45.5269, -63.7059, 45.5265, 176.293, 0.00137712, -73.7719
48, 0.00000, 214.584, -31.1287, 214.583, -151.13, 214.581, 88.8711, 8.07131E-010, -84.0753, 45.5271, 56.2955, 45.5269, -63.7059, 45.5265, 176.293, 0.00137712, -73.7719
