hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
20, 0.00000, 209.593, -31.3734, 209.592, -151.374, 209.589, 88.6265, 1.18484E-009, -81.1861, 50.9596, 52.7075, 50.9594, -67.2945, 50.9589, 172.705, 0.00202058, -71.2271
21, 0.00000, 210.079, -31.3663, 210.077, -151.367, 210.074, 88.6336, 1.13859E-009, -81.4367, 49.6452, 52.9569, 49.6449, -67.045, 49.6444, 172.954, 0.00193639, -71.437
22, 0.00000, 211.323, -31.3724, 211.321, -151.373, 211.319, 88.6274, 9.97775E-010, -82.2118, 46.1871, 54.472, 46.1868, -65.5298, 46.1864, 174.469, 0.00169891, -72.1237
23, 0.00000, 213.755, -31.2729, 213.754, -151.274, 213.752, 88.727, 7.87463E-010, -83.1913, 40.0326, 55.0595, 40.0325, -64.9421, 40.0321, 175.057, 0.00134099, -73.2387
24, 0.00000, 215.429, -31.224, 215.428, -151.225, 215.425, 88.7759, 6.38457E-010, -84.3195, 35.6759, 56.7055, 35.6757, -63.2959, 35.6754, 176.703, 0.00108828, -74.109
25, 0.00000, 217.749, -31.07, 217.749, -151.071, 217.747, 88.9299, 4.78029E-010, -85.2672, 30.053, 56.6996, 30.0529, -63.3016, 30.0526, 176.698, 0.000813115, -75.2298
26, 0.00000, 218.884, -31.0189, 218.883, -151.02, 218.881, 88.9809, 3.93565E-010, -86.1269, 27.2098, 58.2414, 27.2097, -61.7596, 27.2095, 178.24, 0.000669384, -75.9571
27, 0.00000, 219.678, -30.9718, 219.677, -150.972, 219.675, 89.028, 3.43399E-010, -87.021, 25.2651, 58.9888, 25.2651, -61.0122, 25.2649, 178.987, 0.000581628, -76.4868
28, 0.00000, 219.886, -30.9194, 219.886, -150.92, 219.884, 89.0804, 3.42511E-010, -86.4103, 24.9278, 57.0024, 24.9277, -62.9986, 24.9275, 177.001, 0.000581887, -76.522
29, 0.00000, 219.891, -30.9843, 219.891, -150.985, 219.889, 89.0155, 3.18628E-010, -87.0644, 24.7026, 60.8274, 24.7025, -59.1735, 24.7023, -179.174, 0.000540112, -76.7776
30, 0.00000, 219.623, -30.931, 219.623, -150.932, 219.621, 89.0688, 3.41201E-010, -86.2185, 25.8464, 61.5723, 25.8463, -58.4287, 25.8461, -178.429, 0.000581198, -76.3256
31, 0.00000, 219.897, -30.4545, 219.896, -150.455, 219.895, 89.5453, 3.96199E-010, -85.4299, 27.8212, 60.3717, 27.8211, -59.6294, 27.8209, -179.63, 0.000675545, -74.9625
32, 0.00000, 221.572, -29.6479, 221.571, -149.649, 221.569, 90.3519, 3.76226E-010, -83.8226, 27.2367, 61.5449, 27.2366, -58.4562, 27.2364, -178.457, 0.000639684, -73.9669
33, 0.00000, 221.699, -29.0998, 221.698, -149.1, 221.697, 90.9001, 4.12908E-010, -82.4751, 29.3293, 63.8336, 29.3292, -56.1675, 29.3289, -176.168, 0.00070065, -72.5428
34, 0.00000, 221.006, -28.7306, 221.005, -148.731, 221.003, 91.2692, 5.03181E-010, -80.8671, 32.621, 62.7344, 32.6209, -57.2669, 32.6206, -177.268, 0.000855289, -71.0773
35, 0.00000, 220.848, -28.5692, 220.847, -148.57, 220.845, 91.4307, 5.24829E-010, -80.389, 33.6628, 63.467, 33.6626, -56.5343, 33.6623, -176.535, 0.000892921, -70.5619
36, 0.00000, 219.663, -28.6219, 219.662, -148.623, 219.66, 91.378, 6.40156E-010, -79.7155, 36.7268, 60.112, 36.7267, -59.8894, 36.7263, -179.89, 0.00108809, -69.9155
37, 0.00000, 218.326, -28.9414, 218.325, -148.942, 218.323, 91.0584, 7.29075E-010, -79.6969, 39.3468, 58.797, 39.3466, -61.2045, 39.3463, 178.795, 0.00123831, -69.8316
38, 0.00000, 218.688, -29.2926, 218.687, -149.293, 218.685, 90.7072, 6.35827E-010, -80.6185, 36.9414, 60.5862, 36.9413, -59.4153, 36.9409, -179.416, 0.00108114, -70.8697
39, 0.00000, 217.732, -29.721, 217.731, -149.722, 217.729, 90.2789, 6.81892E-010, -81.1608, 37.696, 57.7973, 37.6958, -62.2042, 37.6955, 177.795, 0.00115957, -71.3271
40, 0.00000, 217.112, -30.2145, 217.111, -150.215, 217.109, 89.7854, 6.62285E-010, -82.1003, 36.9668, 57.3998, 36.9667, -62.6017, 36.9664, 177.398, 0.00112676, -72.222
41, 0.00000, 215.515, -30.8424, 215.514, -150.843, 215.511, 89.1574, 7.11215E-010, -82.9772, 37.8368, 55.094, 37.8367, -64.9075, 37.8364, 175.092, 0.00120704, -73.0023
42, 0.00000, 213.83, -31.2504, 213.829, -151.251, 213.827, 88.7494, 7.88145E-010, -83.191, 39.9353, 54.5686, 39.9352, -65.433, 39.9348, 174.566, 0.00134079, -73.1784
43, 0.00000, 210.376, -31.3162, 210.375, -151.317, 210.372, 88.6836, 1.13694E-009, -81.5019, 49.1223, 51.8794, 49.122, -68.1225, 49.1216, 171.877, 0.00193294, -71.4872
44, 0.00000, 209.593, -31.3734, 209.592, -151.374, 209.589, 88.6265, 1.18459E-009, -81.1266, 50.9596, 52.7075, 50.9594, -67.2945, 50.9589, 172.705, 0.00202058, -71.2271
45, 0.00000, 210.079, -31.3663, 210.077, -151.367, 210.074, 88.6336, 1.13792E-009, -81.4343, 49.6452, 52.9569, 49.6449, -67.045, 49.6444, 172.954, 0.00193639, -71.437
46, 0.00000, 211.323, -31.3724, 211.321, -151.373, 211.319, 88.6274, 9.99142E-010, -82.0993, 46.1871, 54.472, 46.1868, -65.5298, 46.1864, 174.469, 0.00169891, -72.1237
47, 0.00000, 213.755, -31.2729, 213.754, -151.274, 213.752, 88.727, 7.87524E-010, -83.1837, 40.0326, 55.0595, 40.0325, -64.9421, 40.0321, 175.057, 0.00134099, -73.2387
48, 0.00000, 215.429, -31.224, 215.428, -151.225, 215.425, 88.7759, 6.39715E-010, -84.2293, 35.6759, 56.7055, 35.6757, -63.2959, 35.6754, 176.703, 0.00108828, -74.109
48, 0.00000, 215.429, -31.224, 215.428, -151.225, 215.425, 88.7759, 6.39715E-010, -84.2293, 35.6759, 56.7055, 35.6757, -63.2959, 35.6754, 176.703, 0.00108828, -74.109
