hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
37, 0.00000, 219.61, -30.8752, 219.608, -150.876, 219.606, 89.1246, 3.67573E-010, 95.966, 49.9885, 125.949, 49.9885, 5.94867, 49.9884, -114.05, 0.000620393, 106.71
38, 0.00000, 219.965, -31.0529, 219.964, -151.054, 219.961, 88.9469, 3.3044E-010, 95.3464, 47.256, 125.921, 47.256, 5.92077, 47.2559, -114.078, 0.000556963, 106.058
39, 0.00000, 219.082, -31.5075, 219.081, -151.508, 219.079, 88.4923, 3.44817E-010, 94.8003, 48.1739, 125.456, 48.1739, 5.45524, 48.1738, -114.544, 0.000581627, 105.536
40, 0.00000, 218.528, -31.9218, 218.527, -151.923, 218.525, 88.078, 3.37256E-010, 94.089, 47.4613, 125.144, 47.4613, 5.14342, 47.4612, -114.856, 0.000568743, 104.809
41, 0.00000, 217.081, -32.556, 217.08, -152.557, 217.078, 87.4438, 3.57576E-010, 93.2535, 48.622, 124.581, 48.6219, 4.58072, 48.6219, -115.418, 0.000603124, 104.004
42, 0.00000, 215.557, -33.0324, 215.556, -153.033, 215.554, 86.9674, 4.01909E-010, 92.8838, 51.3821, 124.081, 51.382, 4.08005, 51.382, -115.919, 0.000678349, 103.647
43, 0.00000, 212.422, -33.5425, 212.42, -153.544, 212.417, 86.4572, 5.73397E-010, 93.546, 61.4226, 122.935, 61.4225, 2.93428, 61.4224, -117.065, 0.000969473, 104.342
44, 0.00000, 211.744, -33.6545, 211.743, -153.656, 211.74, 86.3452, 6.11185E-010, 93.6786, 63.3986, 122.665, 63.3985, 2.66423, 63.3984, -117.335, 0.00103367, 104.475
45, 0.00000, 212.178, -33.5883, 212.176, -153.589, 212.174, 86.4115, 5.85609E-010, 93.5879, 62.0635, 122.825, 62.0634, 2.82382, 62.0633, -117.175, 0.000990135, 104.391
46, 0.00000, 213.316, -33.4178, 213.315, -153.419, 213.312, 86.5819, 5.19637E-010, 93.3102, 58.4603, 123.263, 58.4603, 3.26247, 58.4602, -116.736, 0.000878206, 104.099
47, 0.00000, 215.499, -33.0513, 215.498, -153.052, 215.496, 86.9484, 4.0502E-010, 92.8437, 51.5758, 124.103, 51.5758, 4.10229, 51.5757, -115.897, 0.000683827, 103.593
48, 0.00000, 217.013, -32.791, 217.012, -152.792, 217.009, 87.2088, 3.31522E-010, 92.4663, 46.6168, 124.651, 46.6168, 4.64993, 46.6167, -115.349, 0.00055921, 103.214
48, 0.00000, 217.013, -32.791, 217.012, -152.792, 217.009, 87.2088, 3.31522E-010, 92.4663, 46.6168, 124.651, 46.6168, 4.64993, 46.6167, -115.349, 0.00055921, 103.214
