hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
20, 0.00000, 210.507, -30.7073, 210.506, -150.708, 210.503, 89.2926, 1.08726E-009, -80.5885, 50.985, 54.0006, 50.9848, -66.0013, 50.9843, 173.998, 0.00184416, -69.6003
21, 0.00000, 210.975, -30.714, 210.974, -150.715, 210.971, 89.2859, 1.04588E-009, -80.5572, 49.6627, 54.2165, 49.6624, -65.7853, 49.662, 174.214, 0.00176815, -69.8134
22, 0.00000, 212.172, -30.761, 212.17, -150.762, 212.168, 89.2389, 9.18383E-010, -81.1744, 46.202, 55.6515, 46.2017, -64.3502, 46.2013, 175.649, 0.00155336, -70.5117
23, 0.00000, 214.499, -30.7304, 214.498, -150.731, 214.496, 89.2695, 7.26199E-010, -82.4896, 40.0384, 56.1099, 40.0382, -63.8916, 40.0378, 176.108, 0.00122948, -71.6258
24, 0.00000, 216.106, -30.7353, 216.105, -150.736, 216.103, 89.2645, 5.91184E-010, -83.3137, 35.6688, 57.6371, 35.6687, -62.3643, 35.6684, 177.635, 0.000999475, -72.4697
25, 0.00000, 218.324, -30.6495, 218.323, -150.65, 218.321, 89.3504, 4.42524E-010, -83.9766, 30.0294, 57.4997, 30.0293, -62.5014, 30.0291, 177.498, 0.000748609, -73.5108
26, 0.00000, 219.408, -30.638, 219.408, -150.639, 219.406, 89.3619, 3.67479E-010, -84.8383, 27.1909, 58.9576, 27.1908, -61.0435, 27.1906, 178.956, 0.000617055, -74.1857
27, 0.00000, 220.167, -30.6174, 220.166, -150.618, 220.165, 89.3825, 3.19244E-010, -85.0459, 25.2462, 59.649, 25.2461, -60.352, 25.246, 179.648, 0.000536612, -74.6631
28, 0.00000, 220.362, -30.566, 220.362, -150.567, 220.36, 89.4339, 3.18772E-010, -85.0699, 24.9093, 57.6858, 24.9093, -62.3151, 24.9091, 177.684, 0.000537037, -74.6801
29, 0.00000, 220.369, -30.6425, 220.368, -150.643, 220.367, 89.3573, 2.9823E-010, -85.6988, 24.7041, 61.4641, 24.704, -58.5368, 24.7038, -178.537, 0.000498628, -74.8798
30, 0.00000, 220.148, -30.5938, 220.147, -150.594, 220.145, 89.4061, 3.20016E-010, -85.2617, 25.8424, 62.2098, 25.8423, -57.7911, 25.8421, -177.792, 0.000535986, -74.5667
31, 0.00000, 220.547, -30.1756, 220.546, -150.176, 220.545, 89.8242, 3.7097E-010, -83.7626, 27.8225, 61.0777, 27.8224, -58.9233, 27.8222, -178.924, 0.000621773, -73.4116
32, 0.00000, 222.387, -29.5054, 222.386, -149.506, 222.384, 90.4945, 3.48212E-010, -83.8527, 27.267, 62.3566, 27.2669, -57.6444, 27.2667, -177.645, 0.000586786, -72.6242
33, 0.00000, 222.691, -29.043, 222.69, -149.044, 222.688, 90.9569, 3.79875E-010, -82.5774, 29.4031, 64.7849, 29.403, -55.2162, 29.4027, -175.217, 0.000639761, -71.4454
34, 0.00000, 222.163, -28.7001, 222.162, -148.701, 222.16, 91.2998, 4.61428E-010, -81.1453, 32.7202, 63.8739, 32.72, -56.1273, 32.7197, -176.128, 0.000777953, -70.1536
35, 0.00000, 222.069, -28.5561, 222.068, -148.557, 222.066, 91.4438, 4.81764E-010, -80.7869, 33.7745, 64.3587, 33.7744, -55.6425, 33.7741, -175.643, 0.000814661, -69.7034
36, 0.00000, 220.94, -28.552, 220.939, -148.553, 220.937, 91.4479, 5.87109E-010, -80.1168, 36.8258, 61.133, 36.8256, -58.8683, 36.8253, -178.869, 0.000991729, -69.0538
37, 0.00000, 219.557, -28.8053, 219.556, -148.806, 219.554, 91.1946, 6.66349E-010, -79.8231, 39.4326, 60.0382, 39.4324, -59.9633, 39.4321, -179.964, 0.00112544, -68.9257
38, 0.00000, 219.794, -29.1355, 219.793, -149.136, 219.791, 90.8644, 5.82689E-010, -80.8671, 37.0254, 61.6659, 37.0252, -58.3354, 37.0249, -178.336, 0.000985323, -69.8619
39, 0.00000, 218.743, -29.47, 218.742, -149.471, 218.74, 90.5299, 6.26336E-010, -81.0967, 37.7434, 58.85, 37.7432, -61.1514, 37.7429, 178.848, 0.00105927, -70.1707
40, 0.00000, 217.998, -29.8892, 217.997, -149.89, 217.995, 90.1107, 6.09938E-010, -81.8967, 36.9963, 58.3691, 36.9962, -61.6323, 36.9959, 178.367, 0.00103184, -70.9127
41, 0.00000, 216.292, -30.3876, 216.291, -150.388, 216.289, 89.6123, 6.54605E-010, -82.0163, 37.8469, 56.0927, 37.8468, -63.9087, 37.8464, 176.091, 0.00110705, -71.4804
42, 0.00000, 214.571, -30.7084, 214.57, -150.709, 214.567, 89.2915, 7.25643E-010, -82.2473, 39.9333, 55.6136, 39.9331, -64.3879, 39.9328, 175.611, 0.00122938, -71.5594
43, 0.00000, 211.258, -30.6654, 211.256, -150.666, 211.254, 89.3345, 1.04318E-009, -80.6058, 49.1211, 53.149, 49.1209, -66.8528, 49.1204, 173.146, 0.00176563, -69.8529
44, 0.00000, 210.507, -30.7073, 210.506, -150.708, 210.503, 89.2926, 1.08836E-009, -80.1752, 50.985, 54.0006, 50.9848, -66.0013, 50.9843, 173.998, 0.00184416, -69.6003
45, 0.00000, 210.975, -30.714, 210.974, -150.715, 210.971, 89.2859, 1.04725E-009, -80.514, 49.6627, 54.2165, 49.6624, -65.7853, 49.662, 174.214, 0.00176815, -69.8134
46, 0.00000, 212.172, -30.761, 212.17, -150.762, 212.168, 89.2389, 9.18948E-010, -81.2652, 46.202, 55.6515, 46.2017, -64.3502, 46.2013, 175.649, 0.00155336, -70.5117
47, 0.00000, 214.499, -30.7304, 214.498, -150.731, 214.496, 89.2695, 7.29061E-010, -82.5159, 40.0384, 56.1099, 40.0382, -63.8916, 40.0378, 176.108, 0.00122948, -71.6258
48, 0.00000, 216.106, -30.7353, 216.105, -150.736, 216.103, 89.2645, 5.89983E-010, -83.1494, 35.6688, 57.6371, 35.6687, -62.3643, 35.6684, 177.635, 0.000999475, -72.4697
48, 0.00000, 216.106, -30.7353, 216.105, -150.736, 216.103, 89.2645, 5.89983E-010, -83.1494, 35.6688, 57.6371, 35.6687, -62.3643, 35.6684, 177.635, 0.000999475, -72.4697
