hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
17, 0.00000, 219.382, -31.4148, 219.381, -151.416, 219.379, 88.585, 6.19969E-011, 97.5604, 49.166, 110.736, 49.1658, -9.26515, 49.1654, -129.264, 0.000103006, 106.483
18, 0.00000, 217.452, -32.4213, 217.451, -152.422, 217.449, 87.5785, 5.77736E-010, 95.7548, 79.9578, 124.107, 79.9577, 4.10665, 79.9576, -115.892, 0.000980809, 105.027
19, 0.00000, 214.731, -32.8188, 214.73, -152.82, 214.727, 87.181, 8.22521E-010, 96.5129, 95.6285, 123.016, 95.6284, 3.01525, 95.6282, -116.984, 0.00139977, 105.854
20, 0.00000, 214.145, -32.9048, 214.144, -152.906, 214.141, 87.095, 8.75947E-010, 96.7448, 98.7112, 122.75, 98.7111, 2.74923, 98.7109, -117.25, 0.00149186, 106.025
21, 0.00000, 214.522, -32.8538, 214.52, -152.855, 214.518, 87.146, 8.39394E-010, 96.6541, 96.6249, 122.91, 96.6248, 2.90864, 96.6247, -117.09, 0.00142935, 105.918
22, 0.00000, 215.508, -32.7219, 215.507, -152.723, 215.505, 87.2779, 7.44893E-010, 96.3353, 91.0093, 123.334, 91.0092, 3.33358, 91.009, -116.665, 0.0012685, 105.581
23, 0.00000, 217.401, -32.4364, 217.4, -152.437, 217.398, 87.5635, 5.79907E-010, 95.7587, 80.2622, 124.128, 80.2621, 4.12694, 80.262, -115.872, 0.00098868, 104.98
24, 0.00000, 218.717, -32.2323, 218.716, -152.233, 218.714, 87.7675, 4.74432E-010, 95.0561, 72.5343, 124.657, 72.5342, 4.65639, 72.5341, -115.343, 0.000809037, 104.541
25, 0.00000, 220.519, -31.9223, 220.518, -151.923, 220.516, 88.0776, 3.47501E-010, 94.5525, 61.8562, 125.313, 61.8562, 5.31232, 61.8561, -114.687, 0.000591224, 103.941
26, 0.00000, 221.42, -31.7669, 221.419, -151.768, 221.417, 88.2329, 2.89319E-010, 94.5742, 56.3129, 125.627, 56.3129, 5.62643, 56.3128, -114.373, 0.000492207, 103.556
27, 0.00000, 222.045, -31.6557, 222.044, -151.656, 222.042, 88.3442, 2.51719E-010, 93.7729, 52.4685, 125.841, 52.4685, 5.84047, 52.4684, -114.159, 0.000428946, 103.261
28, 0.00000, 222.192, -31.6217, 222.191, -151.622, 222.19, 88.3782, 2.4609E-010, 93.5995, 51.6764, 125.884, 51.6763, 5.88368, 51.6763, -114.116, 0.000416484, 103.212
29, 0.00000, 222.235, -31.6247, 222.234, -151.625, 222.233, 88.3752, 2.39953E-010, 93.8974, 51.161, 125.893, 51.161, 5.89239, 51.1609, -114.107, 0.000408436, 103.112
30, 0.00000, 222.201, -31.4418, 222.2, -151.442, 222.199, 88.5581, 1.65531E-010, 93.9343, 45.4283, 121.701, 45.4283, 1.70049, 45.4281, -118.299, 0.000282332, 103.758
31, 0.00000, 223.163, -30.3561, 223.162, -150.357, 223.16, 89.6438, 2.67216E-010, -82.7964, 22.4196, 67.6068, 22.4195, -52.3942, 22.4193, -172.395, 0.00045778, -73.7731
32, 0.00000, 225.571, -28.4614, 225.57, -148.462, 225.568, 91.5385, 9.66589E-010, -79.5578, 65.7597, -9.113, 65.76, -129.114, 65.7607, 110.886, 0.00164977, -70.5304
33, 0.00000, 226.474, -27.1167, 226.473, -147.117, 226.471, 92.8833, 1.5751E-009, -76.6607, 110.822, -14.8642, 110.823, -134.865, 110.824, 105.135, 0.00268639, -67.589
34, 0.00000, 226.45, -26.278, 226.449, -146.279, 226.447, 93.7219, 2.11354E-009, -74.4315, 139.521, -15.4286, 139.522, -135.429, 139.524, 104.571, 0.00360653, -65.3061
35, 0.00000, 226.549, -25.8836, 226.548, -145.884, 226.546, 94.1163, 2.35271E-009, -73.4976, 152.827, -15.6637, 152.828, -135.664, 152.83, 104.336, 0.00401406, -64.3523
36, 0.00000, 225.605, -26.0864, 225.604, -146.087, 225.602, 93.9136, 2.47524E-009, -73.2608, 146.616, -14.4242, 146.617, -134.425, 146.619, 105.575, 0.00422307, -64.118
37, 0.00000, 224.26, -26.8557, 224.258, -146.856, 224.256, 93.1443, 2.26845E-009, -74.1776, 121.502, -11.713, 121.503, -131.714, 121.505, 108.286, 0.00387066, -65.0183
38, 0.00000, 224.126, -27.5803, 224.125, -147.581, 224.123, 92.4196, 1.78397E-009, -75.855, 97.391, -9.79125, 97.3916, -129.792, 97.393, 110.208, 0.0030451, -66.7429
39, 0.00000, 222.779, -28.6834, 222.778, -148.684, 222.776, 91.3165, 1.28616E-009, -77.6853, 62.65, 0.220605, 62.6505, -119.781, 62.6514, 120.219, 0.00219541, -68.5867
40, 0.00000, 221.599, -29.8431, 221.598, -149.844, 221.596, 90.1568, 7.01658E-010, -79.8566, 33.2664, 33.0891, 33.2665, -86.9123, 33.2666, 153.087, 0.00119678, -70.8091
41, 0.00000, 219.381, -31.4145, 219.38, -151.415, 219.378, 88.5853, 6.00886E-011, 94.9282, 49.1664, 110.731, 49.1662, -9.26965, 49.1658, -129.269, 0.000103003, 106.482
42, 0.00000, 217.452, -32.4213, 217.451, -152.422, 217.449, 87.5785, 5.77261E-010, 95.8846, 79.9578, 124.107, 79.9577, 4.10664, 79.9576, -115.892, 0.000980809, 105.027
43, 0.00000, 214.731, -32.8188, 214.73, -152.82, 214.727, 87.181, 8.21989E-010, 96.5725, 95.6285, 123.016, 95.6284, 3.01525, 95.6282, -116.984, 0.00139977, 105.854
44, 0.00000, 214.145, -32.9048, 214.144, -152.906, 214.141, 87.095, 8.75468E-010, 96.8608, 98.7112, 122.75, 98.7111, 2.74923, 98.7109, -117.25, 0.00149186, 106.025
45, 0.00000, 214.522, -32.8538, 214.52, -152.855, 214.518, 87.146, 8.37682E-010, 96.6579, 96.6249, 122.91, 96.6248, 2.90864, 96.6247, -117.09, 0.00142935, 105.918
46, 0.00000, 215.508, -32.7219, 215.507, -152.723, 215.505, 87.2779, 7.44545E-010, 96.3408, 91.0093, 123.334, 91.0092, 3.33358, 91.009, -116.665, 0.0012685, 105.581
47, 0.00000, 217.401, -32.4364, 217.4, -152.437, 217.398, 87.5635, 5.79902E-010, 95.756, 80.2622, 124.128, 80.2621, 4.12694, 80.262, -115.872, 0.00098868, 104.98
48, 0.00000, 218.717, -32.2323, 218.716, -152.233, 218.714, 87.7675, 4.75388E-010, 95.3924, 72.5343, 124.657, 72.5342, 4.65639, 72.5341, -115.343, 0.000809037, 104.541
48, 0.00000, 218.717, -32.2323, 218.716, -152.233, 218.714, 87.7675, 4.75388E-010, 95.3924, 72.5343, 124.657, 72.5342, 4.65639, 72.5341, -115.343, 0.000809037, 104.541
