hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
37, 0.00000, 221.265, -26.2614, 221.264, -146.262, 221.262, 93.7385, 2.21792E-009, -75.1528, 111.993, -11.5568, 111.994, -131.558, 111.995, 108.443, 0.00377407, -65.134
38, 0.00000, 221.253, -27.1543, 221.252, -147.155, 221.25, 92.8456, 1.7468E-009, -77.3611, 89.816, -9.88427, 89.8166, -129.885, 89.8179, 110.115, 0.00297084, -67.2902
39, 0.00000, 219.715, -28.5136, 219.714, -148.514, 219.712, 91.4862, 1.26302E-009, -79.6773, 57.9011, -0.596324, 57.9015, -120.597, 57.9024, 119.402, 0.0021458, -69.5963
40, 0.00000, 218.418, -29.9479, 218.417, -149.949, 218.415, 90.0519, 6.89444E-010, -82.6249, 30.3088, 31.0256, 30.3088, -88.9759, 30.309, 151.023, 0.00117227, -72.38
41, 0.00000, 215.827, -31.9074, 215.826, -151.908, 215.824, 88.0924, 5.90476E-011, 99.0717, 44.1662, 110.487, 44.166, -9.5137, 44.1656, -129.513, 0.000102441, 104.199
42, 0.00000, 213.495, -33.1756, 213.494, -153.176, 213.491, 86.8242, 5.69802E-010, 92.8243, 72.6971, 123.844, 72.697, 3.84328, 72.6969, -116.156, 0.000970985, 102.337
43, 0.00000, 209.949, -33.7021, 209.947, -153.703, 209.945, 86.2976, 8.15701E-010, 93.7365, 86.9, 122.732, 86.8999, 2.73111, 86.8998, -117.268, 0.00139048, 103.204
44, 0.00000, 209.179, -33.8203, 209.178, -153.821, 209.175, 86.1795, 8.72189E-010, 93.751, 89.6898, 122.454, 89.6898, 2.45334, 89.6896, -117.546, 0.0014835, 103.359
45, 0.00000, 209.671, -33.7522, 209.67, -153.753, 209.667, 86.2475, 8.32218E-010, 93.6838, 87.7991, 122.619, 87.7991, 2.61783, 87.7989, -117.381, 0.00142045, 103.257
46, 0.00000, 210.956, -33.5787, 210.955, -153.58, 210.952, 86.4211, 7.37888E-010, 93.4583, 82.7174, 123.046, 82.7174, 3.0447, 82.7172, -116.954, 0.00125887, 102.904
47, 0.00000, 213.427, -33.1967, 213.426, -153.198, 213.423, 86.8031, 5.73766E-010, 92.8723, 72.9767, 123.856, 72.9767, 3.8552, 72.9766, -116.144, 0.00097895, 102.284
48, 0.00000, 215.142, -32.9278, 215.142, -152.929, 215.139, 87.072, 4.68963E-010, 92.5221, 65.9673, 124.408, 65.9673, 4.40766, 65.9672, -115.592, 0.000799739, 101.791
48, 0.00000, 215.142, -32.9278, 215.142, -152.929, 215.139, 87.072, 4.68963E-010, 92.5221, 65.9673, 124.408, 65.9673, 4.40766, 65.9672, -115.592, 0.000799739, 101.791
