hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
25, 0.00000, 215.086, -33.4829, 215.085, -153.484, 215.083, 86.5169, 4.07726E-010, 89.3236, 66.9375, 124.316, 66.9374, 4.31497, 66.9374, -115.684, 0.000694268, 99.6373
26, 0.00000, 216.487, -33.1904, 216.486, -153.191, 216.484, 86.8094, 3.38877E-010, 89.0309, 60.9564, 124.707, 60.9564, 4.70605, 60.9563, -115.293, 0.000577167, 99.363
27, 0.00000, 217.459, -32.9827, 217.458, -152.983, 217.456, 87.0171, 2.95169E-010, 89.1085, 56.8059, 124.979, 56.8059, 4.97838, 56.8058, -115.021, 0.000502494, 99.1309
28, 0.00000, 217.684, -32.9219, 217.684, -152.923, 217.682, 87.0779, 2.87909E-010, 89.0824, 55.9515, 125.031, 55.9515, 5.03008, 55.9514, -114.969, 0.000487852, 99.1063
29, 0.00000, 217.752, -32.9232, 217.752, -152.924, 217.75, 87.0766, 2.81336E-010, 88.5194, 55.4026, 125.028, 55.4026, 5.02771, 55.4025, -114.972, 0.00047836, 98.9749
30, 0.00000, 217.717, -32.5713, 217.716, -152.572, 217.715, 87.4285, 1.94647E-010, 89.9775, 48.9434, 120.976, 48.9433, 0.975484, 48.9432, -119.024, 0.000330148, 100.045
31, 0.00000, 219.217, -30.5158, 219.216, -150.516, 219.214, 89.484, 3.15399E-010, -86.9345, 23.7506, 65.0557, 23.7505, -54.9453, 23.7502, -174.946, 0.000533325, -75.4223
32, 0.00000, 222.742, -26.9706, 222.741, -146.971, 222.74, 93.0293, 1.12745E-009, -79.9401, 73.2474, -8.41057, 73.2477, -128.411, 73.2486, 111.589, 0.00191187, -68.9562
33, 0.00000, 223.829, -24.45, 223.828, -144.451, 223.827, 95.55, 1.83761E-009, -74.5604, 123.253, -12.6476, 123.254, -132.648, 123.255, 107.352, 0.00311875, -63.573
34, 0.00000, 223.532, -22.8525, 223.531, -142.853, 223.529, 97.1475, 2.47719E-009, -70.5665, 155.517, -12.4404, 155.518, -132.441, 155.52, 107.559, 0.00420395, -59.6167
35, 0.00000, 223.549, -22.1033, 223.548, -142.104, 223.546, 97.8967, 2.76574E-009, -68.8024, 170.507, -12.3222, 170.508, -132.323, 170.51, 107.678, 0.00469275, -57.8829
36, 0.00000, 222.148, -22.4476, 222.147, -142.448, 222.145, 97.5524, 2.90766E-009, -68.7353, 164.119, -11.3367, 164.12, -131.338, 164.122, 108.663, 0.00493573, -57.8137
37, 0.00000, 220.316, -23.8663, 220.315, -143.867, 220.312, 96.1338, 2.66038E-009, -70.8624, 136.517, -9.53447, 136.518, -129.535, 136.52, 110.465, 0.00451394, -59.9196
38, 0.00000, 220.308, -25.2483, 220.307, -145.249, 220.304, 94.7516, 2.08792E-009, -73.9853, 109.34, -8.39702, 109.34, -128.398, 109.342, 111.602, 0.00354194, -63.0365
39, 0.00000, 218.456, -27.3182, 218.455, -147.319, 218.453, 92.6817, 1.50465E-009, -77.7451, 70.5368, -0.188573, 70.5373, -120.19, 70.5383, 119.81, 0.00255214, -66.7709
40, 0.00000, 216.779, -29.5092, 216.778, -149.51, 216.776, 90.4907, 8.21722E-010, -82.1279, 36.5286, 29.7015, 36.5287, -90.3, 36.5289, 149.699, 0.00139434, -71.0739
41, 0.00000, 213.368, -32.498, 213.367, -152.499, 213.365, 87.5018, 7.01236E-011, 96.2127, 52.0757, 109.838, 52.0755, -10.1625, 52.0751, -130.162, 0.000119675, 103.439
42, 0.00000, 210.306, -34.4358, 210.305, -154.437, 210.303, 85.564, 6.80582E-010, 89.522, 86.4425, 122.847, 86.4424, 2.84606, 86.4423, -117.153, 0.00115915, 100.218
43, 0.00000, 206.058, -35.22, 206.057, -155.221, 206.054, 84.7797, 9.7927E-010, 89.8117, 103.305, 121.569, 103.305, 1.56833, 103.305, -118.431, 0.0016641, 100.518
44, 0.00000, 205.143, -35.3889, 205.142, -155.39, 205.139, 84.6108, 1.04511E-009, 89.928, 106.616, 121.258, 106.616, 1.25682, 106.616, -118.742, 0.00177644, 100.564
45, 0.00000, 205.733, -35.2864, 205.732, -155.287, 205.729, 84.7133, 1.0001E-009, 89.7662, 104.37, 121.446, 104.37, 1.44481, 104.37, -118.554, 0.00170027, 100.537
46, 0.00000, 207.276, -35.0208, 207.274, -155.022, 207.272, 84.9789, 8.86038E-010, 89.633, 98.3426, 121.931, 98.3425, 1.92968, 98.3424, -118.069, 0.00150545, 100.382
47, 0.00000, 210.227, -34.4625, 210.226, -154.463, 210.224, 85.5372, 6.87277E-010, 89.5066, 86.7778, 122.852, 86.7777, 2.85108, 86.7776, -117.148, 0.00116875, 100.152
48, 0.00000, 212.281, -34.0682, 212.28, -154.069, 212.278, 85.9316, 5.60827E-010, 89.5071, 78.4534, 123.494, 78.4534, 3.49293, 78.4533, -116.506, 0.000953514, 99.9436
48, 0.00000, 212.281, -34.0682, 212.28, -154.069, 212.278, 85.9316, 5.60827E-010, 89.5071, 78.4534, 123.494, 78.4534, 3.49293, 78.4533, -116.506, 0.000953514, 99.9436
