hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
19, 0.00000, 214.484, -32.8914, 214.483, -152.892, 214.481, 87.1084, 8.53278E-010, 96.3595, 100.281, 122.727, 100.281, 2.72654, 100.281, -117.272, 0.00146602, 105.707
20, 0.00000, 213.889, -32.9797, 213.888, -152.981, 213.885, 87.0201, 9.10208E-010, 96.6653, 103.516, 122.459, 103.516, 2.45806, 103.516, -117.541, 0.0015625, 105.874
21, 0.00000, 214.272, -32.9271, 214.27, -152.928, 214.268, 87.0727, 8.70239E-010, 96.5499, 101.327, 122.62, 101.327, 2.61906, 101.327, -117.38, 0.00149702, 105.771
22, 0.00000, 215.275, -32.791, 215.274, -152.792, 215.271, 87.2088, 7.71727E-010, 96.1843, 95.4352, 123.049, 95.4351, 3.04832, 95.4349, -116.951, 0.0013285, 105.442
23, 0.00000, 217.198, -32.4973, 217.197, -152.498, 217.195, 87.5025, 6.0137E-010, 95.3309, 84.161, 123.851, 84.161, 3.84989, 84.1608, -116.149, 0.00103538, 104.857
24, 0.00000, 218.535, -32.2873, 218.534, -152.288, 218.532, 87.7125, 4.90112E-010, 95.0294, 76.0553, 124.386, 76.0553, 4.3853, 76.0552, -115.614, 0.000847216, 104.43
25, 0.00000, 220.366, -31.9691, 220.365, -151.97, 220.363, 88.0307, 3.5633E-010, 94.5857, 64.857, 125.05, 64.8569, 5.04899, 64.8568, -114.95, 0.000619088, 103.846
26, 0.00000, 221.281, -31.8096, 221.28, -151.81, 221.279, 88.1903, 2.95874E-010, 93.7903, 59.044, 125.368, 59.0439, 5.36706, 59.0439, -114.632, 0.000515389, 103.47
27, 0.00000, 221.916, -31.6954, 221.915, -151.696, 221.914, 88.3045, 2.56815E-010, 93.5055, 55.0127, 125.584, 55.0127, 5.58382, 55.0126, -114.416, 0.000449141, 103.181
28, 0.00000, 222.065, -31.6607, 222.065, -151.661, 222.063, 88.3391, 2.49153E-010, 93.7134, 54.1821, 125.628, 54.1821, 5.62749, 54.182, -114.372, 0.000436091, 103.134
29, 0.00000, 222.109, -31.6634, 222.109, -151.664, 222.107, 88.3365, 2.43527E-010, 93.138, 53.6418, 125.637, 53.6418, 5.63655, 53.6417, -114.363, 0.000427662, 103.034
30, 0.00000, 222.077, -31.4739, 222.077, -151.475, 222.075, 88.5259, 1.65955E-010, 94.4692, 47.6548, 121.417, 47.6548, 1.4169, 47.6546, -118.583, 0.000295575, 103.693
31, 0.00000, 223.064, -30.3523, 223.063, -150.353, 223.062, 89.6476, 2.89431E-010, -82.6218, 23.7104, 67.3588, 23.7103, -52.6422, 23.71, -172.643, 0.000480051, -73.766
32, 0.00000, 225.522, -28.3948, 225.521, -148.395, 225.52, 91.6051, 1.02132E-009, -79.4414, 69.169, -8.92002, 69.1693, -128.921, 69.1701, 111.079, 0.00173057, -70.3974
33, 0.00000, 226.445, -27.0033, 226.445, -147.004, 226.443, 92.9966, 1.65944E-009, -76.485, 116.55, -14.6696, 116.55, -134.67, 116.552, 105.33, 0.00281968, -67.3624
34, 0.00000, 226.425, -26.1339, 226.424, -146.135, 226.422, 93.866, 2.22733E-009, -74.1278, 146.794, -15.2173, 146.795, -135.218, 146.797, 104.782, 0.00378735, -65.0177
35, 0.00000, 226.526, -25.7253, 226.525, -145.726, 226.523, 94.2747, 2.47899E-009, -73.1625, 160.82, -15.4439, 160.821, -135.445, 160.823, 104.556, 0.0042163, -64.0345
36, 0.00000, 225.568, -25.9332, 225.567, -145.934, 225.565, 94.0667, 2.60816E-009, -72.9501, 154.327, -14.2046, 154.328, -134.205, 154.33, 105.795, 0.00443583, -63.8112
37, 0.00000, 224.201, -26.728, 224.2, -146.729, 224.198, 93.2719, 2.3907E-009, -73.8909, 127.928, -11.5041, 127.929, -131.505, 127.931, 108.495, 0.00406465, -64.763
38, 0.00000, 224.062, -27.4788, 224.061, -147.48, 224.059, 92.5211, 1.88035E-009, -75.679, 102.53, -9.59179, 102.531, -129.593, 102.532, 110.408, 0.00319651, -66.54
39, 0.00000, 222.69, -28.6195, 222.689, -148.62, 222.687, 91.3804, 1.3581E-009, -77.5491, 66.0356, 0.410784, 66.0361, -119.59, 66.037, 120.41, 0.00230375, -68.4595
40, 0.00000, 221.484, -29.8187, 221.483, -149.819, 221.481, 90.1811, 7.43925E-010, -79.8694, 35.1998, 33.1133, 35.1998, -86.8882, 35.2, 153.111, 0.0012555, -70.7611
41, 0.00000, 219.218, -31.4424, 219.217, -151.443, 219.215, 88.5574, 5.70629E-011, 95.0689, 51.6423, 110.383, 51.6421, -9.61779, 51.6417, -129.617, 0.000107396, 106.426
42, 0.00000, 217.25, -32.482, 217.249, -152.483, 217.247, 87.5178, 5.96705E-010, 95.5964, 83.8422, 123.83, 83.8422, 3.82955, 83.842, -116.17, 0.00102714, 104.905
43, 0.00000, 214.484, -32.8914, 214.483, -152.892, 214.481, 87.1084, 8.52987E-010, 96.6101, 100.281, 122.727, 100.281, 2.72654, 100.281, -117.272, 0.00146602, 105.707
44, 0.00000, 213.889, -32.9797, 213.888, -152.981, 213.885, 87.0201, 9.09594E-010, 96.6003, 103.516, 122.459, 103.516, 2.45806, 103.516, -117.541, 0.0015625, 105.874
45, 0.00000, 214.272, -32.9271, 214.27, -152.928, 214.268, 87.0727, 8.70476E-010, 96.5775, 101.327, 122.62, 101.327, 2.61906, 101.327, -117.38, 0.00149702, 105.771
46, 0.00000, 215.275, -32.791, 215.274, -152.792, 215.271, 87.2088, 7.71525E-010, 96.2969, 95.4352, 123.049, 95.4351, 3.04832, 95.4349, -116.951, 0.0013285, 105.442
47, 0.00000, 217.198, -32.4973, 217.197, -152.498, 217.195, 87.5025, 6.00579E-010, 95.2729, 84.161, 123.851, 84.161, 3.84989, 84.1608, -116.149, 0.00103538, 104.857
48, 0.00000, 218.535, -32.2873, 218.534, -152.288, 218.532, 87.7125, 4.8888E-010, 94.8736, 76.0553, 124.386, 76.0553, 4.3853, 76.0552, -115.614, 0.000847216, 104.43
48, 0.00000, 218.535, -32.2873, 218.534, -152.288, 218.532, 87.7125, 4.8888E-010, 94.8736, 76.0553, 124.386, 76.0553, 4.3853, 76.0552, -115.614, 0.000847216, 104.43
