hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
21, 0.00000, 211.334, -31.3295, 211.332, -151.331, 211.329, 88.6704, 1.55492E-009, -80.3887, 67.6918, 53.7112, 67.6914, -66.2908, 67.6908, 173.708, 0.00266049, -71.1715
22, 0.00000, 212.511, -31.3321, 212.51, -151.333, 212.507, 88.6677, 1.36787E-009, -81.0862, 62.9743, 55.2009, 62.974, -64.8009, 62.9733, 175.198, 0.00233518, -71.8302
23, 0.00000, 214.802, -31.2311, 214.801, -151.232, 214.798, 88.7687, 1.07844E-009, -82.5981, 54.5504, 55.7242, 54.5502, -64.2774, 54.5497, 175.722, 0.00184478, -72.903
24, 0.00000, 216.379, -31.181, 216.378, -151.182, 216.376, 88.8189, 8.74837E-010, -82.9341, 48.6096, 57.3213, 48.6094, -62.6801, 48.6089, 177.319, 0.00149819, -73.7314
25, 0.00000, 218.558, -31.0295, 218.557, -151.03, 218.555, 88.9703, 6.59711E-010, -84.2122, 40.9228, 57.2247, 40.9226, -62.7765, 40.9223, 177.223, 0.00112049, -74.7909
26, 0.00000, 219.625, -30.9796, 219.624, -150.98, 219.622, 89.0203, 5.38489E-010, -85.4256, 37.0456, 58.7441, 37.0455, -61.257, 37.0452, 178.742, 0.000922794, -75.4784
27, 0.00000, 220.37, -30.9337, 220.37, -150.934, 220.368, 89.0662, 4.71508E-010, -85.56, 34.3931, 59.4696, 34.393, -60.5314, 34.3927, 179.468, 0.000802068, -75.9761
28, 0.00000, 220.563, -30.883, 220.562, -150.884, 220.56, 89.1169, 4.709E-010, -85.7058, 33.9195, 57.4578, 33.9194, -62.5432, 33.9192, 177.456, 0.000802479, -76.0089
29, 0.00000, 220.574, -30.9462, 220.573, -150.947, 220.571, 89.0537, 4.31964E-010, -85.9654, 33.6274, 61.3331, 33.6273, -58.6678, 33.627, -178.668, 0.000744837, -76.2451
30, 0.00000, 220.329, -30.8961, 220.329, -150.897, 220.327, 89.1038, 4.68831E-010, -85.3065, 35.1958, 62.0453, 35.1957, -57.9557, 35.1954, -177.956, 0.000801859, -75.8283
31, 0.00000, 220.614, -30.4295, 220.613, -150.43, 220.612, 89.5703, 5.5411E-010, -84.0822, 37.8717, 59.6263, 37.8716, -60.3748, 37.8713, 179.625, 0.000948094, -74.5223
32, 0.00000, 222.221, -29.6593, 222.221, -149.66, 222.219, 90.3406, 5.32883E-010, -82.5678, 37.0585, 60.4449, 37.0583, -59.5562, 37.058, -179.557, 0.000902013, -73.5829
33, 0.00000, 222.353, -29.159, 222.352, -149.16, 222.35, 90.8409, 5.69736E-010, -81.2884, 39.9295, 64.1559, 39.9294, -55.8453, 39.929, -175.846, 0.000967755, -72.2845
34, 0.00000, 221.702, -28.8332, 221.701, -148.834, 221.699, 91.1666, 6.7672E-010, -80.1046, 44.4692, 64.6038, 44.469, -55.3974, 44.4686, -175.398, 0.00115312, -70.9491
35, 0.00000, 221.593, -28.6229, 221.592, -148.624, 221.59, 91.377, 7.50113E-010, -79.544, 45.8019, 61.4504, 45.8017, -58.5509, 45.8013, -178.552, 0.00127708, -70.3496
36, 0.00000, 220.442, -28.734, 220.441, -148.735, 220.439, 91.2658, 8.62758E-010, -79.0267, 50.0032, 61.9463, 50.003, -58.0551, 50.0025, -178.056, 0.00146805, -69.8521
37, 0.00000, 219.181, -29.0301, 219.18, -149.031, 219.178, 90.9698, 9.90097E-010, -78.903, 53.5658, 59.991, 53.5655, -60.0106, 53.565, 179.989, 0.00168731, -69.7433
38, 0.00000, 219.526, -29.3459, 219.525, -149.347, 219.523, 90.6539, 8.76968E-010, -79.8128, 50.3189, 60.8769, 50.3187, -59.1245, 50.3182, -179.125, 0.00149393, -70.6891
39, 0.00000, 218.587, -29.7847, 218.586, -149.786, 218.584, 90.2151, 9.12554E-010, -80.3104, 51.3034, 59.9705, 51.3032, -60.0309, 51.3027, 179.968, 0.00155792, -71.1745
40, 0.00000, 217.992, -30.2423, 217.991, -150.243, 217.989, 89.7576, 8.97559E-010, -81.1646, 50.3249, 59.0077, 50.3247, -60.9937, 50.3242, 179.006, 0.00152735, -71.9922
41, 0.00000, 216.44, -30.8751, 216.439, -150.876, 216.436, 89.1248, 9.27464E-010, -82.3413, 51.4309, 58.8236, 51.4307, -61.1779, 51.4301, 178.821, 0.00158623, -72.7909
42, 0.00000, 214.87, -31.2094, 214.869, -151.21, 214.867, 88.7905, 1.07641E-009, -82.3439, 54.4163, 55.2211, 54.416, -64.7805, 54.4155, 175.219, 0.00184466, -72.8427
43, 0.00000, 211.61, -31.2802, 211.609, -151.281, 211.606, 88.7196, 1.55308E-009, -80.669, 66.9565, 52.6104, 66.9562, -67.3915, 66.9556, 172.608, 0.0026562, -71.2188
44, 0.00000, 210.875, -31.3379, 210.874, -151.339, 210.871, 88.662, 1.6239E-009, -80.3305, 69.4841, 53.4765, 69.4837, -66.5255, 69.483, 173.474, 0.00277554, -70.9698
45, 0.00000, 211.334, -31.3295, 211.332, -151.331, 211.329, 88.6704, 1.55755E-009, -80.3218, 67.6918, 53.7112, 67.6914, -66.2908, 67.6908, 173.708, 0.00266049, -71.1715
46, 0.00000, 212.511, -31.3321, 212.51, -151.333, 212.507, 88.6677, 1.36717E-009, -81.0827, 62.9743, 55.2009, 62.974, -64.8009, 62.9733, 175.198, 0.00233518, -71.8302
47, 0.00000, 214.802, -31.2311, 214.801, -151.232, 214.798, 88.7687, 1.08281E-009, -82.3156, 54.5504, 55.7242, 54.5502, -64.2774, 54.5497, 175.722, 0.00184478, -72.903
48, 0.00000, 216.379, -31.181, 216.378, -151.182, 216.376, 88.8189, 8.72765E-010, -83.2967, 48.6096, 57.3213, 48.6094, -62.6801, 48.6089, 177.319, 0.00149819, -73.7314
48, 0.00000, 216.379, -31.181, 216.378, -151.182, 216.376, 88.8189, 8.72765E-010, -83.2967, 48.6096, 57.3213, 48.6094, -62.6801, 48.6089, 177.319, 0.00149819, -73.7314
