hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 221.209, -28.6212, 221.208, -148.622, 221.206, 91.3786, 5.19584E-010, -80.8735, 33.3006, 63.8029, 33.3005, -56.1984, 33.3001, -176.199, 0.000880701, -70.6376
12, 0.00000, 226.615, -20.8002, 226.613, -140.801, 226.611, 99.1998, 3.28348E-009, -65.3986, 186.083, -9.20669, 186.084, -129.208, 186.086, 110.793, 0.00558986, -55.4605
13, 0.00000, 224.434, -22.5571, 224.433, -142.558, 224.431, 97.4429, 3.01148E-009, -67.9293, 154.65, -7.60121, 154.652, -127.602, 154.654, 112.398, 0.00512339, -57.9982
14, 0.00000, 223.931, -24.2239, 223.93, -144.225, 223.928, 95.7761, 2.36191E-009, -71.4154, 123.523, -6.62927, 123.524, -126.63, 123.526, 113.37, 0.00401823, -61.4605
15, 0.00000, 221.207, -26.7827, 221.206, -146.784, 221.204, 93.2172, 1.70129E-009, -75.8029, 79.3587, 1.66059, 79.3593, -118.341, 79.3604, 121.659, 0.00289495, -65.8696
16, 0.00000, 218.396, -29.4762, 218.395, -149.477, 218.393, 90.5236, 9.22531E-010, -80.9996, 41.4079, 32.9142, 41.4079, -87.0873, 41.4081, 152.912, 0.00156768, -70.8415
17, 0.00000, 215.911, -30.9039, 215.91, -150.905, 215.908, 89.096, 6.99942E-010, -82.3369, 37.3948, 55.3068, 37.3947, -64.6947, 37.3943, 175.305, 0.00119345, -73.0867
18, 0.00000, 214.24, -31.3154, 214.239, -151.316, 214.237, 88.6844, 7.79133E-010, -82.8198, 39.4954, 54.7588, 39.4953, -65.2428, 39.4949, 174.756, 0.00132574, -73.2717
19, 0.00000, 210.855, -31.4015, 210.853, -151.403, 210.851, 88.5983, 1.12136E-009, -81.3165, 48.5843, 52.0857, 48.584, -67.9162, 48.5836, 172.083, 0.00191099, -71.6095
20, 0.00000, 210.092, -31.4622, 210.091, -151.463, 210.088, 88.5377, 1.17428E-009, -80.9482, 50.4072, 52.926, 50.4069, -67.076, 50.4064, 172.923, 0.00199737, -71.3549
21, 0.00000, 210.568, -31.452, 210.566, -151.453, 210.564, 88.5478, 1.12421E-009, -81.3109, 49.1092, 53.1701, 49.109, -66.8318, 49.1085, 173.167, 0.00191426, -71.5604
22, 0.00000, 211.79, -31.4498, 211.789, -151.451, 211.786, 88.55, 9.8591E-010, -81.9112, 45.6883, 54.6768, 45.6881, -65.325, 45.6876, 174.674, 0.00167956, -72.2326
23, 0.00000, 214.169, -31.3378, 214.168, -151.339, 214.165, 88.6621, 7.79628E-010, -82.8897, 39.5906, 55.2541, 39.5904, -64.7474, 39.59, 175.252, 0.00132588, -73.3318
24, 0.00000, 215.808, -31.2795, 215.807, -151.28, 215.805, 88.7204, 6.31211E-010, -83.6279, 35.2833, 56.8812, 35.2831, -63.1202, 35.2828, 176.879, 0.00107616, -74.1867
25, 0.00000, 218.072, -31.1153, 218.072, -151.116, 218.07, 88.8845, 4.71712E-010, -84.4885, 29.716, 56.8503, 29.7159, -63.1509, 29.7157, 176.848, 0.000804221, -75.2931
26, 0.00000, 219.182, -31.0587, 219.182, -151.059, 219.18, 88.9411, 3.88152E-010, -85.2185, 26.9026, 58.3869, 26.9026, -61.6142, 26.9023, 178.385, 0.000662074, -76.0133
27, 0.00000, 219.958, -31.0081, 219.957, -151.009, 219.956, 88.9917, 3.37735E-010, -85.5917, 24.9785, 59.1281, 24.9785, -60.8729, 24.9783, 179.126, 0.000575295, -76.5381
28, 0.00000, 220.158, -30.9561, 220.157, -150.957, 220.156, 89.0438, 3.38476E-010, -85.4746, 24.6392, 57.1428, 24.6391, -62.8582, 24.639, 177.141, 0.00057556, -76.5759
29, 0.00000, 220.17, -31.0191, 220.169, -151.02, 220.168, 88.9807, 3.12695E-010, -86.4028, 24.419, 60.9792, 24.419, -59.0217, 24.4188, -179.022, 0.000534195, -76.8238
30, 0.00000, 219.915, -30.9672, 219.915, -150.968, 219.913, 89.0326, 3.393E-010, -85.466, 25.5565, 61.7252, 25.5564, -58.2758, 25.5562, -178.276, 0.000574786, -76.375
31, 0.00000, 220.204, -30.4951, 220.203, -150.496, 220.201, 89.5048, 3.93224E-010, -84.2084, 27.5104, 60.5517, 27.5103, -59.4494, 27.5101, -179.45, 0.000667811, -75.0221
32, 0.00000, 221.873, -29.6886, 221.873, -149.689, 221.871, 90.3113, 3.72381E-010, -84.3511, 26.933, 61.8621, 26.9329, -58.139, 26.9327, -178.14, 0.000631103, -74.0257
33, 0.00000, 222.021, -29.1453, 222.021, -149.146, 222.019, 90.8545, 4.06977E-010, -82.9219, 29.0149, 64.3007, 29.0148, -55.7005, 29.0146, -175.701, 0.000689614, -72.6092
34, 0.00000, 221.359, -28.7838, 221.359, -148.784, 221.357, 91.2161, 4.96678E-010, -81.439, 32.2709, 63.3022, 32.2708, -56.6991, 32.2705, -176.7, 0.000840615, -71.1554
35, 0.00000, 221.209, -28.6212, 221.208, -148.622, 221.206, 91.3786, 5.20708E-010, -80.924, 33.3006, 63.8029, 33.3005, -56.1984, 33.3001, -176.199, 0.000880701, -70.6376
36, 0.00000, 220.052, -28.6802, 220.051, -148.681, 220.049, 91.3197, 6.33571E-010, -80.1414, 36.3221, 60.4431, 36.322, -59.5583, 36.3216, -179.559, 0.00107351, -70
37, 0.00000, 218.733, -29.0083, 218.732, -149.009, 218.73, 90.9916, 7.17746E-010, -80.0189, 38.9087, 59.2845, 38.9085, -60.717, 38.9082, 179.282, 0.0012189, -69.9298
38, 0.00000, 219.081, -29.3525, 219.08, -149.353, 219.078, 90.6473, 6.29377E-010, -81.1469, 36.5405, 61.0043, 36.5404, -58.9971, 36.54, -178.998, 0.00106515, -70.9566
39, 0.00000, 218.127, -29.782, 218.126, -149.783, 218.124, 90.2178, 6.73911E-010, -81.5323, 37.2769, 58.1203, 37.2767, -61.8811, 37.2764, 178.118, 0.0011442, -71.4153
40, 0.00000, 217.5, -30.2732, 217.499, -150.274, 217.497, 89.7266, 6.55827E-010, -82.5613, 36.5572, 57.6467, 36.557, -62.3547, 36.5567, 177.645, 0.00111307, -72.3063
41, 0.00000, 215.908, -30.903, 215.907, -150.904, 215.905, 89.0968, 7.00468E-010, -82.5257, 37.4132, 55.2923, 37.4131, -64.7092, 37.4128, 175.29, 0.00119339, -73.0883
42, 0.00000, 214.24, -31.3154, 214.239, -151.316, 214.237, 88.6844, 7.79263E-010, -82.9478, 39.4955, 54.7587, 39.4953, -65.2428, 39.4949, 174.756, 0.00132574, -73.2717
43, 0.00000, 210.855, -31.4015, 210.853, -151.403, 210.851, 88.5983, 1.12165E-009, -81.238, 48.5843, 52.0857, 48.584, -67.9162, 48.5836, 172.083, 0.00191099, -71.6095
44, 0.00000, 210.092, -31.4622, 210.091, -151.463, 210.088, 88.5377, 1.17225E-009, -81.0199, 50.4072, 52.926, 50.4069, -67.076, 50.4064, 172.923, 0.00199737, -71.3549
45, 0.00000, 210.568, -31.452, 210.566, -151.453, 210.564, 88.5478, 1.12336E-009, -81.2058, 49.1092, 53.1701, 49.109, -66.8318, 49.1085, 173.167, 0.00191426, -71.5604
46, 0.00000, 211.79, -31.4498, 211.789, -151.451, 211.786, 88.55, 9.86943E-010, -81.9171, 45.6883, 54.6768, 45.6881, -65.325, 45.6876, 174.674, 0.00167956, -72.2326
47, 0.00000, 214.169, -31.3378, 214.168, -151.339, 214.165, 88.6621, 7.78061E-010, -82.8707, 39.5906, 55.2541, 39.5904, -64.7474, 39.59, 175.252, 0.00132588, -73.3318
48, 0.00000, 215.808, -31.2795, 215.807, -151.28, 215.805, 88.7204, 6.32427E-010, -83.537, 35.2833, 56.8812, 35.2831, -63.1202, 35.2828, 176.879, 0.00107616, -74.1867
48, 0.00000, 215.808, -31.2795, 215.807, -151.28, 215.805, 88.7204, 6.32427E-010, -83.537, 35.2833, 56.8812, 35.2831, -63.1202, 35.2828, 176.879, 0.00107616, -74.1867
