hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
16, 0.00000, 218.575, -29.3601, 218.574, -149.361, 218.572, 90.6397, 1.03448E-009, -80.2143, 46.8476, 32.8822, 46.8477, -87.1193, 46.8478, 152.88, 0.00175857, -70.3545
17, 0.00000, 216.137, -30.7851, 216.136, -150.786, 216.134, 89.2148, 7.84391E-010, -81.9144, 42.2557, 55.5177, 42.2556, -64.4838, 42.2552, 175.516, 0.00132964, -72.6058
18, 0.00000, 214.512, -31.1735, 214.511, -151.174, 214.509, 88.8264, 8.67012E-010, -82.2839, 44.6312, 55.1226, 44.631, -64.8789, 44.6306, 175.12, 0.00147386, -72.7684
19, 0.00000, 211.178, -31.2308, 211.177, -151.232, 211.174, 88.769, 1.24715E-009, -80.6644, 54.8994, 52.5453, 54.8991, -67.4566, 54.8986, 172.543, 0.00212176, -71.1168
20, 0.00000, 210.425, -31.2876, 210.423, -151.289, 210.421, 88.7123, 1.30567E-009, -80.3941, 56.9694, 53.38, 56.9691, -66.622, 56.9685, 173.377, 0.00221709, -70.866
21, 0.00000, 210.894, -31.2811, 210.893, -151.282, 210.89, 88.7188, 1.25033E-009, -80.5672, 55.5008, 53.6133, 55.5005, -66.3886, 55.4999, 173.611, 0.0021252, -71.0711
22, 0.00000, 212.098, -31.2898, 212.097, -151.291, 212.094, 88.7101, 1.09721E-009, -81.299, 51.6374, 55.0796, 51.6372, -64.9222, 51.6366, 175.077, 0.0018655, -71.7427
23, 0.00000, 214.442, -31.1957, 214.441, -151.197, 214.438, 88.8041, 8.6806E-010, -82.2913, 44.7418, 55.6123, 44.7416, -64.3893, 44.7412, 175.61, 0.00147397, -72.83
24, 0.00000, 216.055, -31.1517, 216.054, -151.153, 216.052, 88.8481, 7.04399E-010, -82.8992, 39.8719, 57.189, 39.8717, -62.8124, 39.8713, 177.187, 0.00119713, -73.6704
25, 0.00000, 218.284, -31.0053, 218.283, -151.006, 218.281, 88.9945, 5.27438E-010, -83.8288, 33.574, 57.1222, 33.5739, -62.879, 33.5736, 177.12, 0.000895438, -74.7402
26, 0.00000, 219.375, -30.9591, 219.374, -150.96, 219.372, 89.0407, 4.33413E-010, -84.3679, 30.3958, 58.6156, 30.3957, -61.3855, 30.3954, 178.614, 0.000737524, -75.4354
27, 0.00000, 220.137, -30.9155, 220.137, -150.916, 220.135, 89.0844, 3.76644E-010, -84.8308, 28.221, 59.332, 28.2209, -60.669, 28.2207, 179.33, 0.000641075, -75.9377
28, 0.00000, 220.335, -30.8635, 220.334, -150.864, 220.333, 89.1364, 3.75853E-010, -84.8773, 27.8364, 57.3732, 27.8364, -62.6278, 27.8362, 177.372, 0.00064142, -75.968
29, 0.00000, 220.344, -30.9298, 220.343, -150.93, 220.342, 89.0701, 3.52096E-010, -84.7947, 27.5932, 61.1498, 27.5931, -58.8511, 27.5928, -178.852, 0.000595393, -76.2083
30, 0.00000, 220.088, -30.8797, 220.088, -150.88, 220.086, 89.1202, 3.80042E-010, -84.9761, 28.8755, 61.8699, 28.8754, -58.1311, 28.8752, -178.132, 0.000640633, -75.795
31, 0.00000, 220.351, -30.421, 220.35, -150.422, 220.348, 89.5789, 4.42076E-010, -83.4468, 31.0741, 60.3448, 31.074, -59.6563, 31.0738, -179.657, 0.000748187, -74.5026
32, 0.00000, 221.973, -29.6367, 221.972, -149.637, 221.97, 90.3632, 4.24226E-010, -84.1331, 30.4076, 60.1072, 30.4075, -59.8939, 30.4073, -179.895, 0.000723057, -73.5359
33, 0.00000, 222.11, -29.0962, 222.109, -149.097, 222.107, 90.9037, 4.75072E-010, -82.5184, 32.7089, 60.9121, 32.7088, -59.089, 32.7085, -179.09, 0.000809889, -72.157
34, 0.00000, 221.44, -28.7514, 221.439, -148.752, 221.437, 91.2485, 5.72409E-010, -81.2098, 36.4219, 60.6328, 36.4218, -59.3685, 36.4215, -179.369, 0.000976277, -70.7833
35, 0.00000, 221.277, -28.6091, 221.276, -148.61, 221.274, 91.3907, 5.92687E-010, -80.6887, 37.5734, 61.9698, 37.5732, -58.0315, 37.5729, -178.032, 0.00100998, -70.3196
36, 0.00000, 220.099, -28.7167, 220.098, -148.717, 220.096, 91.2832, 6.80734E-010, -80.1283, 41.0145, 62.2921, 41.0143, -57.7093, 41.0139, -177.71, 0.00116331, -69.8151
37, 0.00000, 218.827, -28.994, 218.826, -148.995, 218.824, 91.0058, 7.92251E-010, -79.9382, 43.9367, 59.6068, 43.9365, -60.3948, 43.9361, 179.605, 0.00135291, -69.6688
38, 0.00000, 219.173, -29.3413, 219.172, -149.342, 219.17, 90.6586, 6.86781E-010, -80.9339, 41.2778, 61.9498, 41.2776, -58.0516, 41.2771, -178.052, 0.00117054, -70.6775
39, 0.00000, 218.239, -29.7618, 218.238, -149.763, 218.236, 90.2381, 7.27136E-010, -81.4071, 42.0756, 60.1322, 42.0754, -59.8693, 42.075, -179.87, 0.00123846, -71.1262
40, 0.00000, 217.676, -30.1808, 217.675, -150.182, 217.673, 89.819, 7.3466E-010, -82.1368, 41.3208, 57.145, 41.3207, -62.8564, 41.3203, 177.143, 0.00125248, -71.8669
41, 0.00000, 216.134, -30.7843, 216.133, -150.785, 216.131, 89.2156, 7.82795E-010, -82.2718, 42.277, 55.5033, 42.2769, -64.4982, 42.2765, 175.501, 0.00132957, -72.6074
42, 0.00000, 214.512, -31.1735, 214.511, -151.174, 214.509, 88.8264, 8.64045E-010, -82.1814, 44.6312, 55.1226, 44.631, -64.879, 44.6306, 175.12, 0.00147386, -72.7684
43, 0.00000, 211.178, -31.2308, 211.177, -151.232, 211.174, 88.769, 1.25119E-009, -80.5766, 54.8994, 52.5453, 54.8991, -67.4566, 54.8986, 172.543, 0.00212176, -71.1168
44, 0.00000, 210.425, -31.2876, 210.423, -151.289, 210.421, 88.7123, 1.30576E-009, -80.4396, 56.9694, 53.38, 56.9691, -66.622, 56.9685, 173.377, 0.00221709, -70.866
45, 0.00000, 210.894, -31.2811, 210.893, -151.282, 210.89, 88.7188, 1.2519E-009, -80.6906, 55.5008, 53.6133, 55.5005, -66.3886, 55.4999, 173.611, 0.0021252, -71.0711
46, 0.00000, 212.098, -31.2898, 212.097, -151.291, 212.094, 88.7101, 1.09762E-009, -81.3623, 51.6374, 55.0796, 51.6372, -64.9222, 51.6366, 175.077, 0.0018655, -71.7427
47, 0.00000, 214.442, -31.1957, 214.441, -151.197, 214.438, 88.8041, 8.68865E-010, -82.1506, 44.7418, 55.6123, 44.7416, -64.3893, 44.7412, 175.61, 0.00147397, -72.83
48, 0.00000, 216.055, -31.1517, 216.054, -151.153, 216.052, 88.8481, 7.04982E-010, -82.9007, 39.8719, 57.189, 39.8717, -62.8124, 39.8713, 177.187, 0.00119713, -73.6704
48, 0.00000, 216.055, -31.1517, 216.054, -151.153, 216.052, 88.8481, 7.04982E-010, -82.9007, 39.8719, 57.189, 39.8717, -62.8124, 39.8713, 177.187, 0.00119713, -73.6704
