hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 224.158, -24.4501, 224.158, -144.451, 224.156, 95.5499, 2.72693E-009, -71.9326, 167.669, -14.6396, 167.67, -134.64, 167.672, 105.36, 0.00464531, -62.0955
12, 0.00000, 226.979, -21.6876, 226.978, -141.688, 226.976, 98.3124, 2.79056E-009, -66.9372, 157.255, -10.0347, 157.256, -130.036, 157.258, 109.965, 0.00475306, -57.0748
13, 0.00000, 224.916, -23.2879, 224.915, -143.289, 224.913, 96.7121, 2.56169E-009, -69.168, 130.798, -8.25978, 130.799, -128.261, 130.801, 111.74, 0.00436415, -59.3118
14, 0.00000, 224.426, -24.7878, 224.425, -144.789, 224.423, 95.2121, 2.01626E-009, -72.2375, 104.96, -7.18986, 104.96, -127.191, 104.962, 112.809, 0.00343722, -62.4268
15, 0.00000, 221.856, -27.1051, 221.855, -147.106, 221.853, 92.8948, 1.4633E-009, -76.1508, 67.9665, 1.11864, 67.967, -118.883, 67.968, 121.117, 0.00249442, -66.3532
16, 0.00000, 219.211, -29.5409, 219.21, -149.542, 219.208, 90.459, 8.05256E-010, -80.6702, 35.7699, 31.2737, 35.7699, -88.7278, 35.7701, 151.271, 0.00137431, -70.8048
17, 0.00000, 216.054, -32.0205, 216.053, -152.021, 216.051, 87.9793, 7.1103E-011, 93.5834, 51.9227, 110.419, 51.9225, -9.5815, 51.922, -129.581, 0.000117997, 104.84
18, 0.00000, 213.717, -33.4149, 213.716, -153.416, 213.714, 86.5849, 6.68182E-010, 92.7419, 85.541, 123.647, 85.5409, 3.64603, 85.5408, -116.353, 0.00113438, 102.675
19, 0.00000, 210.196, -33.9941, 210.195, -153.995, 210.192, 86.0056, 9.56903E-010, 93.3362, 102.252, 122.48, 102.252, 2.47875, 102.252, -117.52, 0.00162447, 103.312
20, 0.00000, 209.432, -34.1221, 209.431, -154.123, 209.428, 85.8777, 1.01932E-009, 93.5115, 105.534, 122.191, 105.534, 2.19046, 105.534, -117.808, 0.00173304, 103.428
21, 0.00000, 209.921, -34.0468, 209.92, -154.048, 209.917, 85.9529, 9.77475E-010, 93.4449, 103.31, 122.363, 103.31, 2.36245, 103.31, -117.636, 0.00165944, 103.353
22, 0.00000, 211.198, -33.8539, 211.197, -153.855, 211.195, 86.1459, 8.6699E-010, 93.2629, 97.3311, 122.811, 97.331, 2.8097, 97.3309, -117.189, 0.00147073, 103.078
23, 0.00000, 213.65, -33.4367, 213.649, -153.438, 213.647, 86.5631, 6.72748E-010, 92.6511, 85.8704, 123.658, 85.8703, 3.65705, 85.8702, -116.342, 0.00114367, 102.617
24, 0.00000, 215.352, -33.1424, 215.351, -153.143, 215.349, 86.8574, 5.52041E-010, 92.2023, 77.6227, 124.237, 77.6226, 4.2364, 77.6225, -115.763, 0.000934184, 102.255
25, 0.00000, 217.682, -32.697, 217.681, -152.698, 217.679, 87.3028, 4.03102E-010, 91.7932, 66.2168, 124.971, 66.2167, 4.97026, 66.2166, -115.029, 0.000681153, 101.75
26, 0.00000, 218.842, -32.4759, 218.841, -152.477, 218.839, 87.5239, 3.36361E-010, 91.511, 60.2933, 125.319, 60.2933, 5.31793, 60.2932, -114.681, 0.000566578, 101.386
27, 0.00000, 219.647, -32.3179, 219.647, -152.318, 219.645, 87.682, 2.90955E-010, 91.1676, 56.1837, 125.559, 56.1836, 5.5586, 56.1836, -114.441, 0.000493451, 101.097
28, 0.00000, 219.839, -32.2683, 219.839, -152.269, 219.837, 87.7315, 2.84625E-010, 91.1556, 55.3374, 125.607, 55.3374, 5.6067, 55.3373, -114.393, 0.000479081, 101.059
29, 0.00000, 219.888, -32.2748, 219.887, -152.275, 219.886, 87.725, 2.77236E-010, 90.9511, 54.7898, 125.605, 54.7898, 5.60424, 54.7897, -114.395, 0.000469792, 100.928
30, 0.00000, 219.8, -32.0288, 219.8, -152.029, 219.798, 87.971, 1.92772E-010, 91.8831, 48.4971, 121.486, 48.497, 1.48506, 48.4969, -118.514, 0.000324665, 101.758
31, 0.00000, 220.83, -30.5476, 220.829, -150.548, 220.827, 89.4522, 3.0703E-010, -84.8034, 23.556, 66.0095, 23.556, -53.9916, 23.5557, -173.992, 0.000527117, -74.8999
32, 0.00000, 223.557, -27.9643, 223.556, -147.965, 223.555, 92.0356, 1.11277E-009, -80.1434, 71.8935, -9.30646, 71.8939, -129.307, 71.8947, 110.693, 0.00189809, -70.3374
33, 0.00000, 224.399, -26.135, 224.398, -146.136, 224.396, 93.8649, 1.81671E-009, -76.2114, 121.252, -14.3199, 121.253, -134.321, 121.254, 105.68, 0.00309658, -66.3689
34, 0.00000, 224.138, -24.9893, 224.137, -144.99, 224.135, 95.0106, 2.44618E-009, -73.2015, 152.957, -14.5591, 152.958, -134.56, 152.96, 105.441, 0.00416773, -63.3723
35, 0.00000, 224.158, -24.4501, 224.158, -144.451, 224.156, 95.5499, 2.72733E-009, -71.9352, 167.669, -14.6396, 167.67, -134.64, 167.672, 105.36, 0.00464531, -62.0955
36, 0.00000, 222.963, -24.722, 222.962, -144.723, 222.96, 95.278, 2.8697E-009, -71.7506, 161.168, -13.5603, 161.169, -133.561, 161.171, 106.439, 0.00488937, -61.9116
37, 0.00000, 221.394, -25.7693, 221.393, -145.77, 221.391, 94.2306, 2.62718E-009, -73.1404, 133.798, -11.3241, 133.799, -131.325, 133.801, 108.675, 0.00447864, -63.2976
38, 0.00000, 221.408, -26.7635, 221.406, -146.764, 221.404, 93.2365, 2.06472E-009, -75.435, 107.114, -9.76772, 107.114, -129.769, 107.116, 110.232, 0.00351717, -65.6106
39, 0.00000, 219.91, -28.2715, 219.909, -148.272, 219.907, 91.7284, 1.48534E-009, -78.0913, 68.8765, -0.740546, 68.877, -120.742, 68.878, 119.258, 0.00253397, -68.2307
40, 0.00000, 218.634, -29.8589, 218.633, -149.86, 218.631, 90.1409, 8.09621E-010, -81.1803, 35.7923, 30.5559, 35.7923, -89.4456, 35.7925, 150.554, 0.00138119, -71.3122
41, 0.00000, 216.052, -32.02, 216.051, -152.021, 216.049, 87.9798, 7.1972E-011, 92.9186, 51.9237, 110.412, 51.9235, -9.58903, 51.923, -129.588, 0.000117992, 104.839
42, 0.00000, 213.717, -33.4149, 213.716, -153.416, 213.714, 86.5849, 6.67041E-010, 92.7556, 85.541, 123.647, 85.5409, 3.64602, 85.5408, -116.353, 0.00113438, 102.675
43, 0.00000, 210.196, -33.9941, 210.195, -153.995, 210.192, 86.0056, 9.5757E-010, 93.4042, 102.252, 122.48, 102.252, 2.47875, 102.252, -117.52, 0.00162447, 103.312
44, 0.00000, 209.432, -34.1221, 209.431, -154.123, 209.428, 85.8777, 1.01878E-009, 93.5059, 105.534, 122.191, 105.534, 2.19046, 105.534, -117.808, 0.00173304, 103.428
45, 0.00000, 209.921, -34.0468, 209.92, -154.048, 209.917, 85.9529, 9.77241E-010, 93.4803, 103.31, 122.363, 103.31, 2.36245, 103.31, -117.636, 0.00165944, 103.353
46, 0.00000, 211.198, -33.8539, 211.197, -153.855, 211.195, 86.1459, 8.67234E-010, 93.2283, 97.3311, 122.811, 97.331, 2.8097, 97.3309, -117.189, 0.00147073, 103.078
47, 0.00000, 213.65, -33.4367, 213.649, -153.438, 213.647, 86.5631, 6.73344E-010, 92.7358, 85.8704, 123.658, 85.8703, 3.65705, 85.8702, -116.342, 0.00114367, 102.617
48, 0.00000, 215.352, -33.1424, 215.351, -153.143, 215.349, 86.8574, 5.5046E-010, 92.3213, 77.6227, 124.237, 77.6226, 4.2364, 77.6225, -115.763, 0.000934184, 102.255
48, 0.00000, 215.352, -33.1424, 215.351, -153.143, 215.349, 86.8574, 5.5046E-010, 92.3213, 77.6227, 124.237, 77.6226, 4.2364, 77.6225, -115.763, 0.000934184, 102.255
