hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
16, 0.00000, 220.343, -29.5165, 220.342, -149.517, 220.34, 90.4834, 8.63342E-010, -80.3403, 38.6583, 34.2989, 38.6583, -85.7027, 38.6585, 154.296, 0.00147537, -70.44
17, 0.00000, 218.248, -30.7302, 218.247, -150.731, 218.244, 89.2697, 6.62297E-010, -82.0628, 35.3687, 56.9968, 35.3686, -63.0047, 35.3682, 176.995, 0.00112254, -72.2804
18, 0.00000, 216.819, -31.0801, 216.818, -151.081, 216.816, 88.9197, 7.34597E-010, -81.9366, 37.4057, 56.6172, 37.4055, -63.3844, 37.4052, 176.615, 0.00124538, -72.3946
19, 0.00000, 213.952, -31.1516, 213.95, -151.153, 213.948, 88.8483, 1.05323E-009, -80.6483, 46.0562, 54.2624, 46.056, -65.7395, 46.0555, 174.26, 0.00179, -70.8479
20, 0.00000, 213.307, -31.2038, 213.305, -151.205, 213.303, 88.796, 1.1002E-009, -80.2514, 47.8222, 55.1663, 47.8219, -64.8357, 47.8214, 175.164, 0.00186936, -70.5987
21, 0.00000, 213.709, -31.195, 213.708, -151.196, 213.705, 88.8049, 1.05379E-009, -80.4059, 46.5941, 55.3685, 46.5938, -64.6335, 46.5933, 175.366, 0.00179249, -70.7942
22, 0.00000, 214.746, -31.1929, 214.745, -151.194, 214.743, 88.807, 9.26665E-010, -81.0992, 43.349, 56.7435, 43.3487, -63.2583, 43.3483, 176.741, 0.00157443, -71.4165
23, 0.00000, 216.76, -31.0991, 216.759, -151.1, 216.757, 88.9008, 7.3384E-010, -81.8819, 37.4972, 57.116, 37.497, -62.8856, 37.4967, 177.114, 0.00124531, -72.4495
24, 0.00000, 218.144, -31.0509, 218.143, -151.052, 218.141, 88.9489, 5.97791E-010, -82.803, 33.4165, 58.5634, 33.4163, -61.4381, 33.416, 178.561, 0.00101246, -73.2373
25, 0.00000, 220.054, -30.9144, 220.053, -150.915, 220.051, 89.0855, 4.48527E-010, -83.4411, 28.1001, 58.3024, 28.1, -61.6988, 28.0998, 178.301, 0.000758301, -74.2477
26, 0.00000, 220.99, -30.8687, 220.989, -150.869, 220.987, 89.1312, 3.69845E-010, -84.525, 25.426, 59.7191, 25.4259, -60.282, 25.4256, 179.717, 0.000624866, -74.8916
27, 0.00000, 221.643, -30.8273, 221.642, -150.828, 221.641, 89.1726, 3.22652E-010, -83.9412, 23.5973, 60.3764, 23.5972, -59.6246, 23.5971, -179.625, 0.00054336, -75.3574
28, 0.00000, 221.811, -30.7832, 221.811, -150.784, 221.809, 89.2167, 3.21473E-010, -84.5233, 23.2477, 58.385, 23.2476, -61.616, 23.2474, 178.383, 0.000543651, -75.3939
29, 0.00000, 221.824, -30.8378, 221.823, -150.838, 221.822, 89.1621, 2.98655E-010, -84.0059, 23.0554, 62.2016, 23.0553, -57.7993, 23.0552, -177.8, 0.00050461, -75.6034
30, 0.00000, 221.613, -30.7926, 221.613, -150.793, 221.611, 89.2072, 3.19593E-010, -84.3252, 24.1562, 62.968, 24.1561, -57.0331, 24.1559, -177.034, 0.000542773, -75.2192
31, 0.00000, 221.872, -30.3905, 221.871, -150.391, 221.869, 89.6093, 3.7078E-010, -83.2153, 25.9983, 61.8621, 25.9982, -58.139, 25.998, -178.14, 0.000629569, -74.0891
32, 0.00000, 223.295, -29.7105, 223.295, -149.711, 223.293, 90.2894, 3.44589E-010, -82.527, 25.4353, 63.6124, 25.4352, -56.3887, 25.4349, -176.389, 0.000589989, -73.3111
33, 0.00000, 223.461, -29.2039, 223.46, -149.205, 223.459, 90.796, 3.98084E-010, -81.4551, 27.3278, 62.3732, 27.3277, -57.628, 27.3274, -177.629, 0.000680926, -72.0367
34, 0.00000, 222.906, -28.9013, 222.905, -148.902, 222.903, 91.0986, 4.79734E-010, -80.1182, 30.4397, 62.2857, 30.4396, -57.7156, 30.4393, -177.716, 0.000818473, -70.8004
35, 0.00000, 222.785, -28.7571, 222.784, -148.758, 222.782, 91.2428, 5.05604E-010, -79.7102, 31.4106, 62.4394, 31.4104, -57.5619, 31.4101, -177.563, 0.000861978, -70.35
36, 0.00000, 221.777, -28.8598, 221.776, -148.861, 221.774, 91.1401, 5.79934E-010, -79.4062, 34.322, 63.0845, 34.3218, -56.9169, 34.3214, -176.918, 0.000989056, -69.8758
37, 0.00000, 220.662, -29.1397, 220.661, -149.141, 220.658, 90.8602, 6.59639E-010, -79.3005, 36.7747, 61.9319, 36.7745, -58.0696, 36.7741, -178.07, 0.00112435, -69.7605
38, 0.00000, 220.989, -29.3746, 220.988, -149.375, 220.986, 90.6253, 6.10874E-010, -79.9495, 34.5445, 59.861, 34.5443, -60.1405, 34.544, 179.859, 0.00104134, -70.5168
39, 0.00000, 220.145, -29.7857, 220.144, -149.787, 220.141, 90.2142, 6.26107E-010, -80.4519, 35.2337, 60.0993, 35.2335, -59.9022, 35.2332, -179.903, 0.00106833, -70.9548
40, 0.00000, 219.606, -30.1992, 219.605, -150.2, 219.603, 89.8006, 6.1557E-010, -81.1526, 34.5696, 59.3675, 34.5694, -60.634, 34.5691, 179.365, 0.00104441, -71.6773
41, 0.00000, 218.245, -30.7296, 218.244, -150.73, 218.242, 89.2702, 6.62753E-010, -81.7821, 35.381, 56.9857, 35.3808, -63.0158, 35.3805, 176.983, 0.00112249, -72.2816
42, 0.00000, 216.819, -31.0801, 216.818, -151.081, 216.816, 88.9197, 7.35071E-010, -81.9192, 37.4057, 56.6172, 37.4056, -63.3844, 37.4052, 176.615, 0.00124538, -72.3946
43, 0.00000, 213.952, -31.1516, 213.95, -151.153, 213.948, 88.8483, 1.05388E-009, -80.5391, 46.0562, 54.2624, 46.056, -65.7395, 46.0555, 174.26, 0.00179, -70.8479
44, 0.00000, 213.307, -31.2038, 213.305, -151.205, 213.303, 88.796, 1.09906E-009, -80.2968, 47.8222, 55.1663, 47.8219, -64.8357, 47.8214, 175.164, 0.00186936, -70.5987
45, 0.00000, 213.709, -31.195, 213.708, -151.196, 213.705, 88.8049, 1.055E-009, -80.5631, 46.5941, 55.3685, 46.5938, -64.6335, 46.5933, 175.366, 0.00179249, -70.7942
46, 0.00000, 214.746, -31.1929, 214.745, -151.194, 214.743, 88.807, 9.25449E-010, -81.1577, 43.349, 56.7435, 43.3487, -63.2583, 43.3483, 176.741, 0.00157443, -71.4165
47, 0.00000, 216.76, -31.0991, 216.759, -151.1, 216.757, 88.9008, 7.34952E-010, -82.1397, 37.4972, 57.116, 37.497, -62.8856, 37.4967, 177.114, 0.00124531, -72.4495
48, 0.00000, 218.144, -31.0509, 218.143, -151.052, 218.141, 88.9489, 5.95954E-010, -82.9796, 33.4165, 58.5634, 33.4163, -61.4381, 33.416, 178.561, 0.00101246, -73.2373
48, 0.00000, 218.144, -31.0509, 218.143, -151.052, 218.141, 88.9489, 5.95954E-010, -82.9796, 33.4165, 58.5634, 33.4163, -61.4381, 33.416, 178.561, 0.00101246, -73.2373
