hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
16, 0.00000, 219.961, -29.2348, 219.96, -149.236, 219.958, 90.7651, 1.00705E-009, -79.2535, 48.7154, 33.746, 48.7155, -86.2554, 48.7157, 153.744, 0.00171192, -69.7289
17, 0.00000, 217.52, -30.4999, 217.519, -150.501, 217.517, 89.5, 7.55694E-010, -81.3299, 44.1958, 56.6407, 44.1956, -63.3607, 44.1953, 176.639, 0.00129132, -71.7019
18, 0.00000, 215.859, -30.8312, 215.858, -150.832, 215.855, 89.1687, 8.39796E-010, -81.2874, 46.6867, 56.3195, 46.6865, -63.682, 46.6861, 176.317, 0.00143126, -71.8072
19, 0.00000, 212.808, -30.84, 212.807, -150.841, 212.805, 89.1599, 1.20826E-009, -79.8568, 57.4585, 53.9647, 57.4583, -66.0371, 57.4577, 173.962, 0.00205714, -70.2071
20, 0.00000, 212.126, -30.8833, 212.124, -150.884, 212.122, 89.1166, 1.26104E-009, -79.5971, 59.644, 54.8452, 59.6437, -65.1566, 59.6431, 174.843, 0.00214834, -69.9528
21, 0.00000, 212.553, -30.8829, 212.551, -150.884, 212.549, 89.117, 1.20953E-009, -79.8954, 58.1142, 55.0489, 58.1139, -64.9529, 58.1134, 175.046, 0.00205998, -70.1565
22, 0.00000, 213.655, -30.9054, 213.654, -150.906, 213.652, 89.0944, 1.06392E-009, -80.3536, 54.0705, 56.4165, 54.0702, -63.5852, 54.0697, 176.414, 0.00180944, -70.8047
23, 0.00000, 215.796, -30.8504, 215.795, -150.851, 215.793, 89.1495, 8.38532E-010, -81.484, 46.7983, 56.8078, 46.7981, -63.1937, 46.7976, 176.806, 0.00143121, -71.8642
24, 0.00000, 217.271, -30.8316, 217.27, -150.832, 217.268, 89.1683, 6.85636E-010, -82.1382, 41.7113, 58.2573, 41.7112, -61.7441, 41.7108, 178.255, 0.00116348, -72.6696
25, 0.00000, 219.307, -30.7293, 219.306, -150.73, 219.304, 89.2706, 5.11221E-010, -82.9041, 35.0968, 58.0392, 35.0967, -61.9619, 35.0964, 178.037, 0.000871209, -73.6811
26, 0.00000, 220.308, -30.7034, 220.307, -150.704, 220.305, 89.2965, 4.21681E-010, -83.5268, 31.7618, 59.4507, 31.7617, -60.5503, 31.7615, 179.449, 0.000717796, -74.3239
27, 0.00000, 221.006, -30.6749, 221.006, -150.675, 221.004, 89.325, 3.65116E-010, -83.7541, 29.4818, 60.111, 29.4817, -59.89, 29.4814, -179.891, 0.000624073, -74.7838
28, 0.00000, 221.185, -30.6303, 221.184, -150.631, 221.183, 89.3696, 3.6528E-010, -84.4851, 29.0555, 58.1562, 29.0554, -61.8448, 29.0552, 178.155, 0.000624408, -74.8118
29, 0.00000, 221.201, -30.6918, 221.2, -150.692, 221.199, 89.3081, 3.37934E-010, -83.4089, 28.8076, 61.906, 28.8075, -58.0949, 28.8073, -178.095, 0.000579632, -75.0191
30, 0.00000, 221.015, -30.6428, 221.015, -150.643, 221.013, 89.3571, 3.66428E-010, -83.4709, 30.1755, 62.658, 30.1754, -57.343, 30.1752, -177.343, 0.000623379, -74.6595
31, 0.00000, 221.473, -30.2287, 221.473, -150.229, 221.471, 89.7711, 4.28809E-010, -82.5484, 32.5041, 61.0771, 32.504, -58.924, 32.5038, -178.925, 0.000728456, -73.5234
32, 0.00000, 223.268, -29.5912, 223.267, -149.592, 223.266, 90.4087, 3.87476E-010, -83.334, 31.9141, 64.8807, 31.9139, -55.1203, 31.9137, -175.121, 0.000661035, -72.7973
33, 0.00000, 223.668, -29.0898, 223.667, -149.09, 223.666, 90.9101, 4.38884E-010, -82.0891, 34.3461, 64.8442, 34.346, -55.1569, 34.3457, -175.157, 0.000749312, -71.5406
34, 0.00000, 223.231, -28.7756, 223.23, -148.776, 223.229, 91.2243, 5.26777E-010, -80.7752, 38.2732, 64.9204, 38.273, -55.0807, 38.2726, -175.081, 0.000897874, -70.3063
35, 0.00000, 223.206, -28.5804, 223.205, -148.581, 223.203, 91.4195, 5.78866E-010, -80.1339, 39.4322, 62.4346, 39.432, -57.5666, 39.4317, -177.567, 0.000985814, -69.755
36, 0.00000, 222.117, -28.6666, 222.116, -148.667, 222.114, 91.3333, 6.66319E-010, -79.5197, 43.0673, 62.8796, 43.0671, -57.1217, 43.0667, -177.122, 0.00113398, -69.2857
37, 0.00000, 220.833, -28.9049, 220.832, -148.906, 220.83, 91.095, 7.73172E-010, -79.4278, 46.1155, 60.4174, 46.1153, -59.5841, 46.1149, -179.585, 0.00131587, -69.1265
38, 0.00000, 221.005, -29.2196, 221.004, -149.22, 221.002, 90.7803, 6.74482E-010, -80.3389, 43.3008, 62.1315, 43.3006, -57.8698, 43.3002, -177.87, 0.00114955, -70.0317
39, 0.00000, 219.949, -29.5973, 219.948, -149.598, 219.945, 90.4025, 7.10509E-010, -80.7242, 44.1144, 60.7141, 44.1142, -59.2873, 44.1138, -179.288, 0.00120976, -70.427
40, 0.00000, 219.168, -30.0374, 219.167, -150.038, 219.165, 89.9625, 6.79531E-010, -81.5051, 43.247, 61.4157, 43.2468, -58.5856, 43.2464, -178.586, 0.00115652, -71.2108
41, 0.00000, 217.518, -30.4992, 217.517, -150.5, 217.515, 89.5006, 7.6014E-010, -81.0255, 44.2118, 56.6292, 44.2116, -63.3722, 44.2113, 176.627, 0.00129126, -71.7031
42, 0.00000, 215.859, -30.8312, 215.858, -150.832, 215.855, 89.1687, 8.41728E-010, -81.4917, 46.6868, 56.3195, 46.6866, -63.682, 46.6862, 176.317, 0.00143126, -71.8072
43, 0.00000, 212.808, -30.84, 212.807, -150.841, 212.805, 89.1599, 1.20667E-009, -79.8166, 57.4585, 53.9647, 57.4583, -66.0371, 57.4577, 173.962, 0.00205714, -70.2071
44, 0.00000, 212.126, -30.8833, 212.124, -150.884, 212.122, 89.1166, 1.26163E-009, -79.6943, 59.644, 54.8452, 59.6437, -65.1566, 59.6431, 174.843, 0.00214834, -69.9528
45, 0.00000, 212.553, -30.8829, 212.551, -150.884, 212.549, 89.117, 1.21042E-009, -79.6644, 58.1142, 55.0489, 58.1139, -64.9529, 58.1134, 175.046, 0.00205998, -70.1565
46, 0.00000, 213.655, -30.9054, 213.654, -150.906, 213.652, 89.0944, 1.06196E-009, -80.4534, 54.0705, 56.4165, 54.0702, -63.5852, 54.0697, 176.414, 0.00180944, -70.8047
47, 0.00000, 215.796, -30.8504, 215.795, -150.851, 215.793, 89.1495, 8.40026E-010, -81.2809, 46.7983, 56.8078, 46.7981, -63.1937, 46.7976, 176.806, 0.00143121, -71.8642
48, 0.00000, 217.271, -30.8316, 217.27, -150.832, 217.268, 89.1683, 6.79995E-010, -82.252, 41.7113, 58.2573, 41.7112, -61.7441, 41.7108, 178.255, 0.00116348, -72.6696
48, 0.00000, 217.271, -30.8316, 217.27, -150.832, 217.268, 89.1683, 6.79995E-010, -82.252, 41.7113, 58.2573, 41.7112, -61.7441, 41.7108, 178.255, 0.00116348, -72.6696
