hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
14, 0.00000, 224.759, -27.8354, 224.758, -147.836, 224.756, 92.1644, 1.46015E-010, 100.641, 21.6482, 128.293, 21.6482, 8.29269, 21.6482, -111.706, 0.000246399, 111.362
15, 0.00000, 222.704, -29.2061, 222.703, -149.207, 222.701, 90.7937, 1.53673E-010, 98.672, 22.0477, 127.019, 22.0477, 7.01826, 22.0476, -112.981, 0.00025946, 109.334
16, 0.00000, 220.595, -30.6007, 220.594, -150.601, 220.591, 89.3991, 1.52058E-010, 96.2898, 21.6949, 125.874, 21.6949, 5.87329, 21.6948, -114.126, 0.000256781, 106.962
17, 0.00000, 218.441, -31.6127, 218.439, -151.614, 218.437, 88.3871, 1.62248E-010, 94.9455, 22.2121, 124.999, 22.2121, 4.9981, 22.2121, -115.001, 0.00027409, 105.546
18, 0.00000, 216.913, -32.0693, 216.912, -152.07, 216.91, 87.9305, 1.82561E-010, 94.7267, 23.4726, 124.516, 23.4726, 4.51554, 23.4725, -115.484, 0.000308596, 105.266
19, 0.00000, 214.099, -32.3751, 214.098, -152.376, 214.095, 87.6247, 2.60399E-010, 96.1371, 28.0695, 123.527, 28.0694, 3.52608, 28.0694, -116.473, 0.000441401, 106.476
20, 0.00000, 213.481, -32.45, 213.479, -152.451, 213.476, 87.5498, 2.77776E-010, 96.3979, 28.9749, 123.284, 28.9749, 3.28314, 28.9748, -116.716, 0.000470773, 106.701
21, 0.00000, 213.871, -32.4111, 213.87, -152.412, 213.867, 87.5886, 2.66013E-010, 96.2355, 28.3632, 123.423, 28.3632, 3.4222, 28.3631, -116.577, 0.000450868, 106.551
22, 0.00000, 214.888, -32.3158, 214.886, -152.317, 214.884, 87.6839, 2.36066E-010, 95.6951, 26.7124, 123.805, 26.7124, 3.80461, 26.7123, -116.194, 0.000399777, 106.073
23, 0.00000, 216.856, -32.0852, 216.855, -152.086, 216.853, 87.9145, 1.83972E-010, 94.7058, 23.5608, 124.542, 23.5608, 4.54147, 23.5607, -115.458, 0.000311111, 105.219
24, 0.00000, 218.219, -31.9246, 218.218, -151.925, 218.215, 88.0752, 1.5057E-010, 93.8914, 21.2917, 125.011, 21.2917, 5.01046, 21.2917, -114.989, 0.000254267, 104.575
25, 0.00000, 220.098, -31.6631, 220.098, -151.664, 220.096, 88.3367, 1.10366E-010, 92.7346, 18.1585, 125.605, 18.1585, 5.60434, 18.1585, -114.395, 0.000185519, 103.675
26, 0.00000, 221.03, -31.5374, 221.029, -151.538, 221.027, 88.4624, 9.19895E-011, 91.9829, 16.5319, 125.892, 16.5319, 5.89184, 16.5318, -114.108, 0.000154358, 103.101
27, 0.00000, 221.678, -31.4451, 221.678, -151.446, 221.676, 88.5547, 8.03582E-011, 91.3292, 15.4037, 126.087, 15.4037, 6.08609, 15.4037, -113.913, 0.000134462, 102.666
28, 0.00000, 221.84, -31.4089, 221.839, -151.41, 221.838, 88.5909, 7.81482E-011, 91.2211, 15.1719, 126.142, 15.1719, 6.14127, 15.1719, -113.858, 0.000130548, 102.598
29, 0.00000, 221.867, -31.4248, 221.867, -151.425, 221.865, 88.575, 7.65899E-011, 91.1004, 15.0194, 126.153, 15.0194, 6.1525, 15.0193, -113.847, 0.000128021, 102.449
30, 0.00000, 221.693, -31.3845, 221.692, -151.385, 221.691, 88.6154, 8.33499E-011, 91.5603, 15.7118, 126.125, 15.7118, 6.12416, 15.7118, -113.875, 0.000139536, 102.875
31, 0.00000, 222.099, -30.9644, 222.098, -150.965, 222.096, 89.0354, 9.41392E-011, 92.9973, 16.8215, 126.346, 16.8215, 6.34585, 16.8215, -113.653, 0.00015782, 104.106
32, 0.00000, 223.725, -30.1422, 223.724, -150.143, 223.723, 89.8577, 8.82832E-011, 93.9264, 16.3922, 127.088, 16.3922, 7.08697, 16.3922, -112.912, 0.000148056, 105.141
33, 0.00000, 224.027, -29.6074, 224.026, -149.608, 224.024, 90.3924, 9.89871E-011, 95.4238, 17.4743, 127.39, 17.4743, 7.38895, 17.4743, -112.61, 0.000166323, 106.535
34, 0.00000, 223.58, -29.3144, 223.579, -149.315, 223.577, 90.6855, 1.18842E-010, 96.9557, 19.2459, 127.389, 19.2459, 7.38835, 19.2459, -112.611, 0.000200042, 107.844
35, 0.00000, 223.503, -29.1628, 223.502, -149.164, 223.5, 90.837, 1.25164E-010, 97.4459, 19.7885, 127.435, 19.7885, 7.43483, 19.7885, -112.564, 0.000211035, 108.334
36, 0.00000, 222.525, -29.3214, 222.523, -149.322, 222.521, 90.6785, 1.46661E-010, 98.0464, 21.4583, 127.1, 21.4582, 7.09965, 21.4582, -112.9, 0.000247578, 108.768
37, 0.00000, 221.376, -29.706, 221.375, -149.707, 221.373, 90.2939, 1.66348E-010, 98.0983, 22.847, 126.552, 22.847, 6.55125, 22.847, -113.448, 0.000281085, 108.722
38, 0.00000, 221.588, -29.9758, 221.587, -149.977, 221.584, 90.0241, 1.49535E-010, 97.1514, 21.5949, 126.449, 21.5949, 6.44799, 21.5948, -113.551, 0.000252403, 107.848
39, 0.00000, 220.66, -30.4576, 220.659, -150.458, 220.656, 89.5422, 1.56234E-010, 96.6469, 22.0132, 125.959, 22.0132, 5.958, 22.0131, -114.041, 0.000263761, 107.283
40, 0.00000, 219.988, -30.937, 219.987, -150.938, 219.985, 89.0628, 1.52927E-010, 95.7421, 21.6847, 125.594, 21.6847, 5.59338, 21.6846, -114.406, 0.000258112, 106.417
41, 0.00000, 218.439, -31.6123, 218.438, -151.613, 218.436, 88.3875, 1.62241E-010, 94.9181, 22.2124, 125, 22.2123, 4.99913, 22.2123, -115, 0.000274079, 105.545
42, 0.00000, 216.913, -32.0693, 216.912, -152.07, 216.91, 87.9305, 1.8245E-010, 94.7345, 23.4726, 124.516, 23.4726, 4.51554, 23.4725, -115.484, 0.000308596, 105.266
43, 0.00000, 214.099, -32.3751, 214.098, -152.376, 214.095, 87.6247, 2.60516E-010, 96.1469, 28.0695, 123.527, 28.0694, 3.52608, 28.0694, -116.473, 0.000441401, 106.476
44, 0.00000, 213.481, -32.45, 213.479, -152.451, 213.476, 87.5498, 2.77749E-010, 96.3896, 28.9749, 123.284, 28.9749, 3.28314, 28.9748, -116.716, 0.000470773, 106.701
45, 0.00000, 213.871, -32.4111, 213.87, -152.412, 213.867, 87.5886, 2.66047E-010, 96.2277, 28.3632, 123.423, 28.3632, 3.4222, 28.3631, -116.577, 0.000450868, 106.551
46, 0.00000, 214.888, -32.3158, 214.886, -152.317, 214.884, 87.6839, 2.3604E-010, 95.6862, 26.7124, 123.805, 26.7124, 3.80461, 26.7123, -116.194, 0.000399777, 106.073
47, 0.00000, 216.856, -32.0852, 216.855, -152.086, 216.853, 87.9145, 1.84001E-010, 94.7051, 23.5608, 124.542, 23.5608, 4.54147, 23.5607, -115.458, 0.000311111, 105.219
48, 0.00000, 218.219, -31.9246, 218.218, -151.925, 218.215, 88.0752, 1.507E-010, 93.9316, 21.2917, 125.011, 21.2917, 5.01046, 21.2917, -114.989, 0.000254267, 104.575
48, 0.00000, 218.219, -31.9246, 218.218, -151.925, 218.215, 88.0752, 1.507E-010, 93.9316, 21.2917, 125.011, 21.2917, 5.01046, 21.2917, -114.989, 0.000254267, 104.575
