hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
16, 0.00000, 218.921, -31.23, 218.92, -151.231, 218.918, 88.7699, 3.68753E-010, 95.627, 52.0316, 125.433, 52.0316, 5.43244, 52.0315, -114.567, 0.000618774, 105.789
17, 0.00000, 216.702, -32.2534, 216.701, -152.254, 216.699, 87.7464, 3.93244E-010, 94.205, 53.2734, 124.555, 53.2733, 4.55438, 53.2733, -115.445, 0.000660721, 104.345
18, 0.00000, 215.066, -32.7476, 215.065, -152.749, 215.063, 87.2522, 4.4204E-010, 93.8524, 56.2946, 124.048, 56.2945, 4.04738, 56.2945, -115.952, 0.000744075, 103.98
19, 0.00000, 211.854, -33.1897, 211.852, -153.191, 211.849, 86.8101, 6.30441E-010, 94.8298, 67.3015, 122.973, 67.3015, 2.97239, 67.3014, -117.027, 0.00106495, 104.888
20, 0.00000, 211.153, -33.2911, 211.151, -153.292, 211.148, 86.7086, 6.72238E-010, 95.0259, 69.4686, 122.715, 69.4685, 2.71423, 69.4684, -117.285, 0.00113598, 105.055
21, 0.00000, 211.598, -33.2341, 211.596, -153.235, 211.594, 86.7656, 6.43945E-010, 94.9016, 68.0044, 122.865, 68.0044, 2.86407, 68.0043, -117.135, 0.00108785, 104.944
22, 0.00000, 212.76, -33.09, 212.759, -153.091, 212.756, 86.9097, 5.71469E-010, 94.5087, 64.0531, 123.277, 64.053, 3.27579, 64.0529, -116.723, 0.000964359, 104.574
23, 0.00000, 215.004, -32.7666, 215.003, -152.768, 215.001, 87.2332, 4.45635E-010, 93.8246, 56.5063, 124.071, 56.5063, 4.07063, 56.5062, -115.928, 0.000750147, 103.927
24, 0.00000, 216.557, -32.5389, 216.556, -152.54, 216.554, 87.4609, 3.65223E-010, 93.2773, 51.0708, 124.585, 51.0707, 4.58404, 51.0706, -115.415, 0.000612925, 103.434
25, 0.00000, 218.695, -32.185, 218.694, -152.186, 218.692, 87.8148, 2.67756E-010, 92.4894, 43.5623, 125.242, 43.5623, 5.24158, 43.5623, -114.758, 0.000447048, 102.747
26, 0.00000, 219.757, -32.0114, 219.756, -152.012, 219.754, 87.9884, 2.2361E-010, 91.9742, 39.6634, 125.563, 39.6634, 5.56289, 39.6633, -114.436, 0.000371901, 102.287
27, 0.00000, 220.496, -31.886, 220.495, -151.887, 220.493, 88.1138, 1.95659E-010, 91.5592, 36.9589, 125.781, 36.9589, 5.78083, 36.9588, -114.219, 0.00032393, 101.933
28, 0.00000, 220.677, -31.8432, 220.676, -151.844, 220.674, 88.1566, 1.90053E-010, 91.5351, 36.4031, 125.841, 36.4031, 5.84054, 36.4031, -114.159, 0.00031449, 101.881
29, 0.00000, 220.715, -31.8544, 220.715, -151.855, 220.713, 88.1454, 1.86388E-010, 91.4118, 36.0374, 125.856, 36.0374, 5.85519, 36.0373, -114.144, 0.000308404, 101.744
30, 0.00000, 220.487, -31.8347, 220.487, -151.835, 220.485, 88.1651, 2.02718E-010, 91.8051, 37.6974, 125.812, 37.6974, 5.81171, 37.6974, -114.188, 0.000336158, 102.12
31, 0.00000, 220.811, -31.449, 220.811, -151.45, 220.809, 88.5508, 2.28705E-010, 92.9732, 40.3566, 126.008, 40.3566, 6.00708, 40.3566, -113.992, 0.000380207, 103.268
32, 0.00000, 222.487, -30.6173, 222.486, -150.618, 222.485, 89.3826, 2.14863E-010, 93.9402, 39.3266, 126.753, 39.3266, 6.75198, 39.3266, -113.247, 0.000356611, 104.328
33, 0.00000, 222.714, -30.1157, 222.713, -150.116, 222.711, 89.8841, 2.40514E-010, 95.3774, 41.9193, 127.029, 41.9193, 7.02831, 41.9192, -112.971, 0.000400587, 105.644
34, 0.00000, 222.128, -29.8751, 222.127, -149.876, 222.125, 90.1247, 2.88079E-010, 96.5844, 46.1637, 126.991, 46.1637, 6.99001, 46.1636, -113.009, 0.000481827, 106.83
35, 0.00000, 222.008, -29.7399, 222.007, -149.741, 222.005, 90.2599, 3.03841E-010, 97.0405, 47.4633, 127.026, 47.4632, 7.02489, 47.4632, -112.974, 0.000508306, 107.28
36, 0.00000, 220.889, -29.9465, 220.888, -149.947, 220.886, 90.0533, 3.55428E-010, 97.4121, 51.4629, 126.658, 51.4628, 6.657, 51.4628, -113.342, 0.000596445, 107.605
37, 0.00000, 219.616, -30.3699, 219.615, -150.371, 219.613, 89.6299, 4.0289E-010, 97.3234, 54.789, 126.085, 54.7889, 6.08418, 54.7888, -113.915, 0.000677319, 107.471
38, 0.00000, 219.926, -30.6019, 219.925, -150.603, 219.922, 89.3979, 3.62406E-010, 96.5144, 51.7907, 126.009, 51.7906, 6.0081, 51.7905, -113.991, 0.000608174, 106.682
39, 0.00000, 218.952, -31.0947, 218.951, -151.096, 218.949, 88.9051, 3.78455E-010, 95.9419, 52.7933, 125.514, 52.7932, 5.51287, 52.7932, -114.486, 0.000635647, 106.092
40, 0.00000, 218.301, -31.5631, 218.3, -151.564, 218.298, 88.4367, 3.70578E-010, 95.0709, 52.0077, 125.158, 52.0077, 5.15752, 52.0076, -114.842, 0.000622081, 105.249
41, 0.00000, 216.701, -32.253, 216.7, -152.254, 216.698, 87.7468, 3.93336E-010, 94.184, 53.274, 124.556, 53.2739, 4.55537, 53.2738, -115.444, 0.000660694, 104.344
42, 0.00000, 215.066, -32.7476, 215.065, -152.749, 215.063, 87.2522, 4.42206E-010, 93.8541, 56.2946, 124.048, 56.2945, 4.04738, 56.2945, -115.952, 0.000744075, 103.98
43, 0.00000, 211.854, -33.1897, 211.852, -153.191, 211.849, 86.8101, 6.30631E-010, 94.8197, 67.3015, 122.973, 67.3015, 2.97239, 67.3014, -117.027, 0.00106495, 104.888
44, 0.00000, 211.153, -33.2911, 211.151, -153.292, 211.148, 86.7086, 6.72355E-010, 95.0042, 69.4686, 122.715, 69.4685, 2.71423, 69.4684, -117.285, 0.00113598, 105.055
45, 0.00000, 211.598, -33.2341, 211.596, -153.235, 211.594, 86.7656, 6.44028E-010, 94.8862, 68.0044, 122.865, 68.0044, 2.86407, 68.0043, -117.135, 0.00108785, 104.944
46, 0.00000, 212.76, -33.09, 212.759, -153.091, 212.756, 86.9097, 5.71387E-010, 94.506, 64.0531, 123.277, 64.053, 3.27579, 64.0529, -116.723, 0.000964359, 104.574
47, 0.00000, 215.004, -32.7666, 215.003, -152.768, 215.001, 87.2332, 4.45592E-010, 93.8043, 56.5063, 124.071, 56.5063, 4.07063, 56.5062, -115.928, 0.000750147, 103.927
48, 0.00000, 216.557, -32.5389, 216.556, -152.54, 216.554, 87.4609, 3.65224E-010, 93.2602, 51.0708, 124.585, 51.0707, 4.58404, 51.0706, -115.415, 0.000612925, 103.434
48, 0.00000, 216.557, -32.5389, 216.556, -152.54, 216.554, 87.4609, 3.65224E-010, 93.2602, 51.0708, 124.585, 51.0707, 4.58404, 51.0706, -115.415, 0.000612925, 103.434
