hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
18, 0.00000, 223.051, -32.058, 223.05, -152.058, 223.049, 87.942, 8.77042E-011, 94.2741, 36.3292, 123.086, 36.3292, 3.08595, 36.3291, -116.914, 0.000151656, 106.261
19, 0.00000, 221.435, -32.4254, 221.435, -152.426, 221.434, 87.5746, 1.25405E-010, 94.9468, 43.5071, 121.868, 43.5071, 1.8675, 43.5071, -118.132, 0.00021478, 107.018
20, 0.00000, 221.097, -32.4973, 221.096, -152.498, 221.095, 87.5026, 1.33355E-010, 95.1157, 44.9256, 121.586, 44.9255, 1.58614, 44.9255, -118.413, 0.000228445, 107.198
21, 0.00000, 221.32, -32.4496, 221.319, -152.45, 221.318, 87.5503, 1.27836E-010, 95.0582, 43.9681, 121.759, 43.9681, 1.75884, 43.9681, -118.241, 0.000219149, 107.095
22, 0.00000, 221.914, -32.3216, 221.914, -152.322, 221.913, 87.6783, 1.13591E-010, 94.7303, 41.3871, 122.238, 41.3871, 2.23763, 41.3871, -117.762, 0.000195061, 106.792
23, 0.00000, 223.027, -32.0675, 223.026, -152.068, 223.026, 87.9324, 8.84803E-011, 94.2629, 36.4651, 123.117, 36.4651, 3.11636, 36.4651, -116.883, 0.000152834, 106.222
24, 0.00000, 223.797, -31.8817, 223.797, -151.882, 223.796, 88.1182, 7.23031E-011, 93.9296, 32.9327, 123.69, 32.9327, 3.68927, 32.9326, -116.31, 0.000125518, 105.83
25, 0.00000, 224.832, -31.6162, 224.832, -151.616, 224.831, 88.3837, 5.25797E-011, 93.392, 28.0628, 124.39, 28.0628, 4.38976, 28.0628, -115.61, 9.212E-005, 105.294
26, 0.00000, 225.354, -31.4783, 225.354, -151.479, 225.353, 88.5216, 4.34583E-011, 93.3561, 25.5382, 124.737, 25.5382, 4.73654, 25.5381, -115.263, 7.68092E-005, 104.972
27, 0.00000, 225.713, -31.3816, 225.713, -151.382, 225.712, 88.6184, 3.74985E-011, 93.0486, 23.7887, 124.968, 23.7887, 4.9678, 23.7886, -115.032, 6.69992E-005, 104.726
28, 0.00000, 225.79, -31.3596, 225.79, -151.36, 225.789, 88.6403, 3.64307E-011, 92.9392, 23.4282, 125.016, 23.4282, 5.0159, 23.4282, -114.984, 6.50636E-005, 104.672
29, 0.00000, 225.831, -31.3499, 225.831, -151.35, 225.831, 88.6501, 3.58709E-011, 92.9758, 23.1923, 125.051, 23.1923, 5.05034, 23.1922, -114.949, 6.38026E-005, 104.622
30, 0.00000, 225.648, -31.3953, 225.647, -151.396, 225.647, 88.6046, 3.91984E-011, 93.0373, 24.2628, 124.937, 24.2628, 4.93645, 24.2627, -115.063, 6.95907E-005, 104.762
31, 0.00000, 225.45, -31.4171, 225.45, -151.417, 225.45, 88.5829, 4.48088E-011, 93.3141, 25.9686, 124.767, 25.9685, 4.76634, 25.9685, -115.233, 7.92303E-005, 104.975
32, 0.00000, 225.792, -31.2657, 225.792, -151.266, 225.792, 88.7342, 4.23455E-011, 93.0217, 25.2812, 124.954, 25.2812, 4.95367, 25.2812, -115.046, 7.51354E-005, 104.827
33, 0.00000, 225.578, -31.2664, 225.577, -151.267, 225.577, 88.7335, 4.82003E-011, 93.4092, 26.9425, 124.759, 26.9425, 4.75924, 26.9425, -115.241, 8.4847E-005, 105.055
34, 0.00000, 225.083, -31.3525, 225.082, -151.353, 225.082, 88.6474, 5.84742E-011, 93.6106, 29.6779, 124.375, 29.6779, 4.37446, 29.6779, -115.625, 0.000102184, 105.415
35, 0.00000, 224.937, -31.3695, 224.937, -151.37, 224.936, 88.6304, 6.19491E-011, 93.6081, 30.5148, 124.258, 30.5147, 4.25805, 30.5147, -115.742, 0.000107834, 105.512
36, 0.00000, 224.389, -31.5142, 224.389, -151.514, 224.388, 88.4857, 7.27069E-011, 93.8214, 33.1045, 123.887, 33.1044, 3.88724, 33.1044, -116.112, 0.000126197, 105.792
37, 0.00000, 223.875, -31.6703, 223.875, -151.671, 223.874, 88.3297, 8.24176E-011, 94.1082, 35.2691, 123.5, 35.2691, 3.49936, 35.2691, -116.5, 0.000142615, 106.056
38, 0.00000, 224.214, -31.6184, 224.214, -151.619, 224.213, 88.3816, 7.38594E-011, 93.9528, 33.3362, 123.712, 33.3362, 3.71183, 33.3361, -116.288, 0.000127887, 105.913
39, 0.00000, 223.971, -31.7186, 223.971, -151.719, 223.97, 88.2813, 7.6792E-011, 94.0955, 34.0011, 123.536, 34.0011, 3.53594, 34.0011, -116.464, 0.000132904, 106.029
40, 0.00000, 223.951, -31.7645, 223.951, -151.765, 223.95, 88.2355, 7.4705E-011, 94.1322, 33.5085, 123.545, 33.5085, 3.54509, 33.5084, -116.455, 0.000129305, 106.011
41, 0.00000, 223.59, -31.9005, 223.589, -151.901, 223.589, 88.0994, 7.8434E-011, 94.1365, 34.3523, 123.373, 34.3522, 3.3725, 34.3522, -116.627, 0.000135881, 106.104
42, 0.00000, 223.051, -32.058, 223.05, -152.058, 223.049, 87.942, 8.78599E-011, 94.3124, 36.3292, 123.086, 36.3292, 3.08595, 36.3291, -116.914, 0.000151656, 106.261
43, 0.00000, 221.435, -32.4254, 221.435, -152.426, 221.434, 87.5746, 1.25178E-010, 95.0041, 43.5071, 121.868, 43.5071, 1.8675, 43.5071, -118.132, 0.00021478, 107.018
44, 0.00000, 221.097, -32.4973, 221.096, -152.498, 221.095, 87.5026, 1.33403E-010, 95.1359, 44.9256, 121.586, 44.9255, 1.58614, 44.9255, -118.413, 0.000228445, 107.198
45, 0.00000, 221.32, -32.4496, 221.319, -152.45, 221.318, 87.5503, 1.27781E-010, 95.0467, 43.9681, 121.759, 43.9681, 1.75884, 43.9681, -118.241, 0.000219149, 107.095
46, 0.00000, 221.914, -32.3216, 221.914, -152.322, 221.913, 87.6783, 1.13641E-010, 94.7366, 41.3871, 122.238, 41.3871, 2.23763, 41.3871, -117.762, 0.000195061, 106.792
47, 0.00000, 223.027, -32.0675, 223.026, -152.068, 223.026, 87.9324, 8.85115E-011, 94.1805, 36.4651, 123.117, 36.4651, 3.11636, 36.4651, -116.883, 0.000152834, 106.222
48, 0.00000, 223.797, -31.8817, 223.797, -151.882, 223.796, 88.1182, 7.2361E-011, 93.8546, 32.9327, 123.69, 32.9327, 3.68927, 32.9326, -116.31, 0.000125518, 105.83
48, 0.00000, 223.797, -31.8817, 223.797, -151.882, 223.796, 88.1182, 7.2361E-011, 93.8546, 32.9327, 123.69, 32.9327, 3.68927, 32.9326, -116.31, 0.000125518, 105.83
