hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
19, 0.00000, 210.08, -33.5086, 210.079, -153.51, 210.076, 86.4911, 3.03122E-010, 91.3551, 31.8691, 122.966, 31.8691, 2.96458, 31.869, -117.034, 0.000510345, 103.628
20, 0.00000, 209.319, -33.6204, 209.318, -153.621, 209.315, 86.3794, 3.23368E-010, 91.5207, 32.8938, 122.706, 32.8938, 2.70523, 32.8937, -117.294, 0.000544481, 103.794
21, 0.00000, 209.805, -33.5567, 209.804, -153.558, 209.801, 86.4431, 3.09668E-010, 91.4191, 32.2015, 122.857, 32.2014, 2.85576, 32.2014, -117.143, 0.000521346, 103.684
22, 0.00000, 211.078, -33.3951, 211.076, -153.396, 211.074, 86.6047, 2.7452E-010, 91.0553, 30.3328, 123.27, 30.3328, 3.26903, 30.3328, -116.73, 0.00046202, 103.31
23, 0.00000, 213.528, -33.0367, 213.526, -153.038, 213.524, 86.963, 2.13601E-010, 90.3822, 26.763, 124.071, 26.763, 4.07035, 26.7629, -115.929, 0.000359237, 102.645
24, 0.00000, 215.228, -32.7839, 215.227, -152.785, 215.225, 87.2159, 1.74721E-010, 89.8659, 24.191, 124.591, 24.191, 4.59001, 24.1909, -115.409, 0.000293462, 102.125
25, 0.00000, 217.564, -32.3942, 217.564, -152.395, 217.562, 87.6056, 1.27679E-010, 89.1551, 20.6371, 125.26, 20.6371, 5.25966, 20.637, -114.74, 0.000214039, 101.373
26, 0.00000, 218.73, -32.2025, 218.729, -152.203, 218.727, 87.7973, 1.06406E-010, 88.691, 18.7913, 125.588, 18.7913, 5.58752, 18.7913, -114.412, 0.00017809, 100.862
27, 0.00000, 219.539, -32.0643, 219.539, -152.065, 219.537, 87.9355, 9.2794E-011, 88.2812, 17.5108, 125.811, 17.5108, 5.81041, 17.5108, -114.189, 0.000155151, 100.462
28, 0.00000, 219.734, -32.0184, 219.734, -152.019, 219.732, 87.9814, 9.00461E-011, 88.2094, 17.2476, 125.872, 17.2476, 5.87173, 17.2476, -114.128, 0.000150639, 100.4
29, 0.00000, 219.783, -32.0288, 219.783, -152.029, 219.781, 87.971, 8.84198E-011, 88.093, 17.0745, 125.887, 17.0745, 5.88613, 17.0744, -114.113, 0.000147728, 100.254
30, 0.00000, 219.532, -32.0131, 219.532, -152.014, 219.53, 87.9867, 9.6252E-011, 88.4925, 17.8607, 125.842, 17.8607, 5.84127, 17.8607, -114.158, 0.000160966, 100.667
31, 0.00000, 219.875, -31.6204, 219.874, -151.621, 219.872, 88.3794, 1.08593E-010, 89.625, 19.1203, 126.044, 19.1203, 6.04303, 19.1202, -113.956, 0.00018186, 101.89
32, 0.00000, 221.709, -30.7533, 221.708, -150.754, 221.706, 89.2465, 1.01807E-010, 90.7893, 18.6337, 126.809, 18.6337, 6.80842, 18.6337, -113.191, 0.000170361, 102.988
33, 0.00000, 221.962, -30.239, 221.962, -150.24, 221.96, 89.7609, 1.14157E-010, 92.1567, 19.862, 127.097, 19.862, 7.09645, 19.8619, -112.903, 0.000191159, 104.388
34, 0.00000, 221.329, -29.9995, 221.328, -150, 221.326, 90.0003, 1.37121E-010, 93.4051, 21.8717, 127.064, 21.8717, 7.06357, 21.8716, -112.936, 0.000229754, 105.659
35, 0.00000, 221.203, -29.8618, 221.202, -149.863, 221.2, 90.138, 1.44433E-010, 93.9015, 22.4871, 127.103, 22.487, 7.10218, 22.487, -112.897, 0.000242313, 106.139
36, 0.00000, 219.976, -30.0872, 219.975, -150.088, 219.973, 89.9126, 1.69319E-010, 94.2308, 24.3799, 126.728, 24.3799, 6.72743, 24.3799, -113.272, 0.00028434, 106.495
37, 0.00000, 218.573, -30.5371, 218.572, -150.538, 218.57, 89.4627, 1.92282E-010, 94.0988, 25.9532, 126.143, 25.9532, 6.1427, 25.9531, -113.856, 0.000323045, 106.357
38, 0.00000, 218.907, -30.7709, 218.906, -150.772, 218.904, 89.2289, 1.72792E-010, 93.2685, 24.5337, 126.062, 24.5337, 6.06097, 24.5337, -113.938, 0.000290198, 105.52
39, 0.00000, 217.836, -31.2865, 217.835, -151.287, 217.833, 88.7133, 1.80675E-010, 92.6588, 25.0074, 125.554, 25.0073, 5.55327, 25.0073, -114.446, 0.000303524, 104.9
40, 0.00000, 217.122, -31.7718, 217.121, -151.773, 217.119, 88.228, 1.77001E-010, 91.7468, 24.6349, 125.188, 24.6349, 5.18677, 24.6348, -114.812, 0.000297291, 104.015
41, 0.00000, 215.376, -32.4932, 215.375, -152.494, 215.373, 87.5066, 1.88147E-010, 90.8087, 25.2334, 124.569, 25.2334, 4.56829, 25.2333, -115.431, 0.000316123, 103.072
42, 0.00000, 213.594, -33.0163, 213.593, -153.017, 213.591, 86.9835, 2.11985E-010, 90.443, 26.6626, 124.049, 26.6626, 4.04843, 26.6625, -115.951, 0.00035632, 102.697
43, 0.00000, 210.08, -33.5086, 210.079, -153.51, 210.076, 86.4911, 3.03118E-010, 91.3525, 31.8691, 122.966, 31.8691, 2.96458, 31.869, -117.034, 0.000510345, 103.628
44, 0.00000, 209.319, -33.6204, 209.318, -153.621, 209.315, 86.3794, 3.23286E-010, 91.5248, 32.8938, 122.706, 32.8938, 2.70523, 32.8937, -117.294, 0.000544481, 103.794
45, 0.00000, 209.805, -33.5567, 209.804, -153.558, 209.801, 86.4431, 3.09637E-010, 91.4078, 32.2015, 122.857, 32.2014, 2.85576, 32.2014, -117.143, 0.000521346, 103.684
46, 0.00000, 211.078, -33.3951, 211.076, -153.396, 211.074, 86.6047, 2.74521E-010, 91.0445, 30.3328, 123.27, 30.3328, 3.26903, 30.3328, -116.73, 0.00046202, 103.31
47, 0.00000, 213.528, -33.0367, 213.526, -153.038, 213.524, 86.963, 2.13658E-010, 90.3802, 26.763, 124.071, 26.763, 4.07035, 26.7629, -115.929, 0.000359237, 102.645
48, 0.00000, 215.228, -32.7839, 215.227, -152.785, 215.225, 87.2159, 1.74711E-010, 89.8721, 24.191, 124.591, 24.191, 4.59001, 24.1909, -115.409, 0.000293462, 102.125
48, 0.00000, 215.228, -32.7839, 215.227, -152.785, 215.225, 87.2159, 1.74711E-010, 89.8721, 24.191, 124.591, 24.191, 4.59001, 24.1909, -115.409, 0.000293462, 102.125
