hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
24, 0.00000, 221.224, -31.879, 221.223, -151.88, 221.222, 88.1208, 2.72702E-010, 95.8739, 44.7491, 124.815, 44.7491, 4.81395, 44.749, -115.185, 0.000466973, 105.39
25, 0.00000, 222.647, -31.6187, 222.646, -151.619, 222.644, 88.3812, 1.98944E-010, 95.3558, 38.1523, 125.457, 38.1523, 5.45614, 38.1522, -114.543, 0.000341827, 104.71
26, 0.00000, 223.356, -31.4884, 223.355, -151.489, 223.354, 88.5115, 1.65427E-010, 95.016, 34.7291, 125.771, 34.7291, 5.7708, 34.7291, -114.229, 0.000284781, 104.288
27, 0.00000, 223.848, -31.395, 223.847, -151.396, 223.846, 88.6049, 1.44013E-010, 94.8516, 32.3557, 125.982, 32.3557, 5.98182, 32.3556, -114.018, 0.000248296, 103.969
28, 0.00000, 223.964, -31.3664, 223.964, -151.367, 223.962, 88.6334, 1.40025E-010, 94.8393, 31.8673, 126.033, 31.8673, 6.0328, 31.8673, -113.967, 0.000241103, 103.911
29, 0.00000, 223.998, -31.3692, 223.997, -151.37, 223.996, 88.6307, 1.37033E-010, 94.6834, 31.5467, 126.056, 31.5467, 6.05566, 31.5467, -113.944, 0.000236445, 103.818
30, 0.00000, 223.849, -31.3609, 223.848, -151.361, 223.847, 88.6389, 1.49597E-010, 94.9569, 33.0022, 125.994, 33.0022, 5.99363, 33.0022, -114.006, 0.00025771, 104.106
31, 0.00000, 224.065, -31.115, 224.064, -151.116, 224.063, 88.8848, 1.6975E-010, 95.6356, 35.3297, 126.059, 35.3297, 6.05865, 35.3296, -113.941, 0.000292149, 104.889
32, 0.00000, 225.177, -30.5542, 225.176, -150.555, 225.175, 89.4457, 1.59841E-010, 96.2871, 34.4157, 126.586, 34.4156, 6.58576, 34.4156, -113.414, 0.000275303, 105.476
33, 0.00000, 225.32, -30.2268, 225.319, -150.227, 225.318, 89.7731, 1.8032E-010, 97.1301, 36.6836, 126.694, 36.6836, 6.69383, 36.6835, -113.306, 0.000309817, 106.377
34, 0.00000, 224.923, -30.0815, 224.922, -150.082, 224.921, 89.9184, 2.17199E-010, 97.8751, 40.4047, 126.54, 40.4046, 6.5399, 40.4046, -113.459, 0.000372639, 107.258
35, 0.00000, 224.84, -29.9955, 224.839, -149.996, 224.837, 90.0044, 2.2927E-010, 98.1569, 41.5437, 126.523, 41.5437, 6.52217, 41.5437, -113.477, 0.000393099, 107.578
36, 0.00000, 224.099, -30.1494, 224.098, -150.15, 224.096, 89.8505, 2.6895E-010, 98.4525, 45.0572, 126.168, 45.0572, 6.16731, 45.0571, -113.832, 0.000460515, 107.909
37, 0.00000, 223.258, -30.4472, 223.257, -150.448, 223.255, 89.5526, 3.04684E-010, 98.4256, 47.9846, 125.676, 47.9845, 5.67484, 47.9845, -114.324, 0.000521682, 107.952
38, 0.00000, 223.472, -30.5898, 223.471, -150.591, 223.469, 89.41, 2.73296E-010, 97.9335, 45.3544, 125.7, 45.3543, 5.69956, 45.3543, -114.3, 0.000468325, 107.397
39, 0.00000, 222.828, -30.9245, 222.827, -150.925, 222.825, 89.0754, 2.85232E-010, 97.584, 46.2423, 125.33, 46.2422, 5.32891, 46.2422, -114.67, 0.000488271, 107.088
40, 0.00000, 222.395, -31.2346, 222.394, -151.235, 222.392, 88.7652, 2.78252E-010, 97.0548, 45.5591, 125.111, 45.5591, 5.11061, 45.559, -114.889, 0.000476749, 106.563
41, 0.00000, 221.323, -31.6985, 221.322, -151.699, 221.32, 88.3014, 2.94357E-010, 96.5528, 46.681, 124.68, 46.681, 4.67934, 46.6809, -115.32, 0.000504083, 106.062
42, 0.00000, 220.224, -32.0381, 220.223, -152.039, 220.221, 87.9617, 3.30445E-010, 96.3766, 49.3428, 124.269, 49.3427, 4.26877, 49.3427, -115.73, 0.00056541, 105.927
43, 0.00000, 218.067, -32.372, 218.065, -152.373, 218.063, 87.6278, 4.71206E-010, 97.2355, 59.035, 123.172, 59.035, 3.17108, 59.0349, -116.828, 0.000804712, 106.872
44, 0.00000, 217.601, -32.4447, 217.599, -152.446, 217.597, 87.5552, 5.01832E-010, 97.4048, 60.9458, 122.911, 60.9457, 2.91064, 60.9456, -117.088, 0.000857073, 107.069
45, 0.00000, 217.899, -32.4016, 217.898, -152.403, 217.895, 87.5982, 4.80946E-010, 97.2929, 59.6552, 123.067, 59.6551, 3.06579, 59.655, -116.933, 0.000821522, 106.947
46, 0.00000, 218.683, -32.2906, 218.682, -152.291, 218.68, 87.7092, 4.27031E-010, 96.9376, 56.1738, 123.495, 56.1738, 3.49424, 56.1737, -116.505, 0.000729819, 106.57
47, 0.00000, 220.185, -32.0506, 220.184, -152.051, 220.182, 87.9492, 3.33167E-010, 96.3403, 49.5283, 124.297, 49.5282, 4.29656, 49.5282, -115.703, 0.000569897, 105.884
48, 0.00000, 221.224, -31.879, 221.223, -151.88, 221.222, 88.1208, 2.7273E-010, 95.8928, 44.7491, 124.815, 44.7491, 4.81395, 44.749, -115.185, 0.000466973, 105.39
48, 0.00000, 221.224, -31.879, 221.223, -151.88, 221.222, 88.1208, 2.7273E-010, 95.8928, 44.7491, 124.815, 44.7491, 4.81395, 44.749, -115.185, 0.000466973, 105.39
