hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
32, 0.00000, 223.508, -30.3719, 223.507, -150.373, 223.505, 89.628, 1.45947E-010, 96.1484, 27.4478, 127.239, 27.4478, 7.23821, 27.4478, -112.761, 0.000249029, 104.995
33, 0.00000, 223.767, -29.8746, 223.766, -149.875, 223.764, 90.1252, 1.63905E-010, 97.3387, 29.2572, 127.51, 29.2572, 7.50939, 29.2571, -112.49, 0.000279786, 106.288
34, 0.00000, 223.282, -29.6195, 223.281, -149.62, 223.279, 90.3803, 1.97366E-010, 98.3757, 32.2203, 127.479, 32.2203, 7.47831, 32.2203, -112.521, 0.00033647, 107.483
35, 0.00000, 223.191, -29.482, 223.19, -149.483, 223.188, 90.5179, 2.08169E-010, 98.7824, 33.1276, 127.514, 33.1276, 7.51357, 33.1275, -112.486, 0.00035494, 107.933
36, 0.00000, 222.196, -29.6584, 222.195, -149.659, 222.193, 90.3414, 2.44406E-010, 99.0238, 35.921, 127.165, 35.921, 7.16442, 35.9209, -112.835, 0.000416313, 108.302
37, 0.00000, 221.044, -30.0478, 221.043, -150.049, 221.041, 89.952, 2.77315E-010, 98.8789, 38.2444, 126.615, 38.2443, 6.61407, 38.2443, -113.385, 0.000472526, 108.226
38, 0.00000, 221.287, -30.2875, 221.286, -150.288, 221.284, 89.7123, 2.48983E-010, 98.163, 36.1506, 126.536, 36.1506, 6.53571, 36.1505, -113.463, 0.000424321, 107.432
39, 0.00000, 220.377, -30.7562, 220.376, -150.757, 220.374, 89.2436, 2.60171E-010, 97.5884, 36.8514, 126.058, 36.8514, 6.05757, 36.8513, -113.942, 0.000443305, 106.887
40, 0.00000, 219.741, -31.211, 219.74, -151.212, 219.737, 88.7888, 2.54315E-010, 96.7851, 36.3035, 125.714, 36.3035, 5.71294, 36.3034, -114.286, 0.000433709, 106.074
41, 0.00000, 218.231, -31.8664, 218.23, -151.867, 218.228, 88.1334, 2.69976E-010, 95.9089, 37.1887, 125.135, 37.1887, 5.13401, 37.1886, -114.865, 0.000460309, 105.234
42, 0.00000, 216.721, -32.3236, 216.719, -152.324, 216.717, 87.6762, 3.04061E-010, 95.5306, 39.2991, 124.65, 39.299, 4.64938, 39.299, -115.35, 0.000518034, 104.934
43, 0.00000, 213.857, -32.6852, 213.855, -152.686, 213.853, 87.3146, 4.34783E-010, 96.4343, 46.9867, 123.619, 46.9866, 3.61834, 46.9865, -116.381, 0.000740514, 105.976
44, 0.00000, 213.23, -32.7699, 213.228, -152.771, 213.226, 87.2299, 4.6357E-010, 96.6155, 48.5001, 123.37, 48.5001, 3.36869, 48.5, -116.63, 0.000789655, 106.173
45, 0.00000, 213.627, -32.7235, 213.626, -152.725, 213.623, 87.2763, 4.44056E-010, 96.4977, 47.4775, 123.514, 47.4775, 3.51323, 47.4774, -116.486, 0.000756347, 106.044
46, 0.00000, 214.663, -32.6074, 214.662, -152.608, 214.659, 87.3923, 3.93756E-010, 96.1172, 44.7179, 123.912, 44.7178, 3.91066, 44.7177, -116.088, 0.000670795, 105.626
47, 0.00000, 216.664, -32.3402, 216.663, -152.341, 216.661, 87.6596, 3.06522E-010, 95.4931, 39.4471, 124.675, 39.4471, 4.67406, 39.447, -115.325, 0.000522239, 104.885
48, 0.00000, 218.049, -32.1525, 218.048, -152.153, 218.046, 87.8473, 2.50501E-010, 95.0534, 35.6512, 125.165, 35.6511, 5.16389, 35.6511, -114.835, 0.000426977, 104.33
48, 0.00000, 218.049, -32.1525, 218.048, -152.153, 218.046, 87.8473, 2.50501E-010, 95.0534, 35.6512, 125.165, 35.6511, 5.16389, 35.6511, -114.835, 0.000426977, 104.33
