hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
13, 0.00000, 224.196, -27.604, 224.194, -147.605, 224.192, 92.3959, 2.97581E-010, 101.461, 42.5665, 128.933, 42.5665, 8.93195, 42.5664, -111.067, 0.000512536, 112.113
14, 0.00000, 223.965, -28.3695, 223.963, -148.37, 223.961, 91.6303, 2.67565E-010, 99.7492, 40.2197, 128.372, 40.2197, 8.37084, 40.2196, -111.628, 0.000461487, 110.471
15, 0.00000, 222.001, -29.6812, 222, -149.682, 221.998, 90.3186, 2.81818E-010, 97.8434, 40.9669, 127.147, 40.9669, 7.14624, 40.9668, -112.853, 0.000485559, 108.56
16, 0.00000, 220.024, -31.0005, 220.023, -151.001, 220.021, 88.9993, 2.78556E-010, 95.6473, 40.3195, 126.061, 40.3195, 6.06057, 40.3194, -113.939, 0.000480063, 106.344
17, 0.00000, 217.941, -31.9812, 217.94, -151.982, 217.937, 88.0186, 2.97382E-010, 94.3402, 41.2854, 125.209, 41.2854, 5.20847, 41.2853, -114.791, 0.000512019, 104.984
18, 0.00000, 216.411, -32.448, 216.41, -152.449, 216.408, 87.5518, 3.3516E-010, 94.1174, 43.6283, 124.718, 43.6283, 4.71705, 43.6283, -115.282, 0.000576254, 104.666
19, 0.00000, 213.478, -32.8343, 213.477, -152.835, 213.474, 87.1655, 4.80821E-010, 95.3394, 52.1571, 123.674, 52.1571, 3.67336, 52.157, -116.326, 0.000823944, 105.67
20, 0.00000, 212.838, -32.9241, 212.836, -152.925, 212.834, 87.0757, 5.12851E-010, 95.5619, 53.8357, 123.422, 53.8357, 3.42136, 53.8356, -116.577, 0.000878666, 105.858
21, 0.00000, 213.244, -32.8744, 213.243, -152.875, 213.24, 87.1254, 4.90982E-010, 95.4071, 52.7015, 123.568, 52.7014, 3.56747, 52.7014, -116.431, 0.000841573, 105.734
22, 0.00000, 214.306, -32.7496, 214.305, -152.751, 214.302, 87.2502, 4.35134E-010, 94.9431, 49.6404, 123.97, 49.6404, 3.96888, 49.6403, -116.03, 0.000746309, 105.33
23, 0.00000, 216.354, -32.4653, 216.353, -152.466, 216.351, 87.5345, 3.37978E-010, 94.0743, 43.7929, 124.742, 43.7929, 4.74095, 43.7928, -115.258, 0.000580934, 104.616
24, 0.00000, 217.772, -32.2654, 217.771, -152.266, 217.769, 87.7344, 2.75708E-010, 93.3871, 39.5807, 125.238, 39.5807, 5.23748, 39.5807, -114.762, 0.000474905, 104.079
25, 0.00000, 219.723, -31.9519, 219.722, -151.953, 219.72, 88.0479, 2.00419E-010, 92.312, 33.7612, 125.87, 33.7611, 5.86984, 33.7611, -114.129, 0.000346619, 103.331
26, 0.00000, 220.692, -31.7987, 220.691, -151.799, 220.689, 88.2011, 1.66154E-010, 91.5366, 30.7391, 126.179, 30.7391, 6.17801, 30.739, -113.821, 0.000288442, 102.844
27, 0.00000, 221.366, -31.6876, 221.365, -151.688, 221.363, 88.3122, 1.44489E-010, 90.9539, 28.6428, 126.387, 28.6428, 6.38663, 28.6427, -113.613, 0.000251293, 102.471
28, 0.00000, 221.531, -31.6486, 221.53, -151.649, 221.529, 88.3513, 1.40292E-010, 90.85, 28.2119, 126.444, 28.2119, 6.44381, 28.2118, -113.556, 0.000243982, 102.414
29, 0.00000, 221.566, -31.6603, 221.565, -151.661, 221.563, 88.3395, 1.37387E-010, 90.708, 27.9285, 126.458, 27.9285, 6.45787, 27.9284, -113.542, 0.00023926, 102.279
30, 0.00000, 221.368, -31.6345, 221.368, -151.635, 221.366, 88.3653, 1.50019E-010, 91.1445, 29.2152, 126.419, 29.2151, 6.41858, 29.2151, -113.581, 0.000260776, 102.66
31, 0.00000, 221.71, -31.2503, 221.71, -151.251, 221.708, 88.7495, 1.70084E-010, 92.4982, 31.2751, 126.614, 31.2751, 6.61387, 31.2751, -113.385, 0.000295019, 103.794
32, 0.00000, 223.296, -30.4473, 223.296, -150.448, 223.294, 89.5525, 1.59331E-010, 93.4347, 30.4749, 127.341, 30.4749, 7.34028, 30.4749, -112.659, 0.000276909, 104.801
33, 0.00000, 223.539, -29.951, 223.538, -149.952, 223.536, 90.0489, 1.79484E-010, 94.9482, 32.4826, 127.614, 32.4826, 7.61343, 32.4826, -112.386, 0.000311129, 106.097
34, 0.00000, 223.028, -29.7018, 223.027, -149.702, 223.025, 90.2981, 2.16468E-010, 96.3186, 35.7707, 127.581, 35.7707, 7.58065, 35.7706, -112.419, 0.000374201, 107.286
35, 0.00000, 222.928, -29.5657, 222.927, -149.566, 222.925, 90.4342, 2.28502E-010, 96.8419, 36.7773, 127.617, 36.7773, 7.61594, 36.7772, -112.383, 0.000394759, 107.734
36, 0.00000, 221.91, -29.751, 221.909, -149.752, 221.907, 90.2488, 2.68598E-010, 97.3766, 39.8771, 127.262, 39.8771, 7.26132, 39.877, -112.738, 0.000463054, 108.092
37, 0.00000, 220.739, -30.1497, 220.738, -150.151, 220.736, 89.8501, 3.05279E-010, 97.3872, 42.4552, 126.705, 42.4552, 6.70469, 42.4551, -113.294, 0.00052561, 108.001
38, 0.00000, 221.001, -30.3857, 221, -150.387, 220.998, 89.6141, 2.73817E-010, 96.4881, 40.1322, 126.628, 40.1322, 6.62719, 40.1321, -113.372, 0.000471953, 107.211
39, 0.00000, 220.087, -30.86, 220.086, -150.861, 220.084, 89.1398, 2.86115E-010, 95.9709, 40.9102, 126.145, 40.9102, 6.14411, 40.9101, -113.855, 0.000493073, 106.656
40, 0.00000, 219.456, -31.3172, 219.455, -151.318, 219.452, 88.6826, 2.79983E-010, 95.1488, 40.3027, 125.797, 40.3026, 5.79603, 40.3026, -114.203, 0.000482394, 105.838
41, 0.00000, 217.939, -31.9808, 217.938, -151.982, 217.936, 88.019, 2.97369E-010, 94.3416, 41.2859, 125.21, 41.2858, 5.20941, 41.2858, -114.79, 0.000511999, 104.983
42, 0.00000, 216.411, -32.448, 216.41, -152.449, 216.408, 87.5518, 3.35335E-010, 94.1073, 43.6284, 124.718, 43.6283, 4.71705, 43.6283, -115.282, 0.000576254, 104.666
43, 0.00000, 213.478, -32.8343, 213.477, -152.835, 213.474, 87.1655, 4.80694E-010, 95.3362, 52.1571, 123.674, 52.1571, 3.67336, 52.157, -116.326, 0.000823944, 105.67
44, 0.00000, 212.838, -32.9241, 212.836, -152.925, 212.834, 87.0757, 5.12847E-010, 95.5496, 53.8357, 123.422, 53.8357, 3.42136, 53.8356, -116.577, 0.000878666, 105.858
45, 0.00000, 213.244, -32.8744, 213.243, -152.875, 213.24, 87.1254, 4.91125E-010, 95.4048, 52.7015, 123.568, 52.7014, 3.56747, 52.7014, -116.431, 0.000841573, 105.734
46, 0.00000, 214.306, -32.7496, 214.305, -152.751, 214.302, 87.2502, 4.35191E-010, 94.9487, 49.6404, 123.97, 49.6404, 3.96888, 49.6403, -116.03, 0.000746309, 105.33
47, 0.00000, 216.354, -32.4653, 216.353, -152.466, 216.351, 87.5345, 3.38068E-010, 94.0842, 43.7929, 124.742, 43.7929, 4.74095, 43.7928, -115.258, 0.000580934, 104.616
48, 0.00000, 217.772, -32.2654, 217.771, -152.266, 217.769, 87.7344, 2.75728E-010, 93.3677, 39.5807, 125.238, 39.5807, 5.23748, 39.5807, -114.762, 0.000474905, 104.079
48, 0.00000, 217.772, -32.2654, 217.771, -152.266, 217.769, 87.7344, 2.75728E-010, 93.3677, 39.5807, 125.238, 39.5807, 5.23748, 39.5807, -114.762, 0.000474905, 104.079
