hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
34, 0.00000, 225.926, -29.2213, 225.925, -149.222, 225.923, 90.7786, 9.25871E-011, 111.322, 15.0519, 126.765, 15.0519, 6.76448, 15.0519, -113.235, 0.000153394, 108.685
35, 0.00000, 225.894, -29.0925, 225.893, -149.093, 225.891, 90.9073, 9.74378E-011, 111.154, 15.4775, 126.783, 15.4775, 6.78188, 15.4775, -113.217, 0.000161788, 109.097
36, 0.00000, 225.198, -29.2035, 225.197, -149.204, 225.195, 90.7963, 1.1355E-010, 110.005, 16.7883, 126.462, 16.7883, 6.46152, 16.7883, -113.538, 0.000189554, 109.539
37, 0.00000, 224.346, -29.5021, 224.345, -149.503, 224.343, 90.4977, 1.28367E-010, 108.999, 17.8801, 125.965, 17.88, 5.9645, 17.88, -114.035, 0.000214852, 109.606
38, 0.00000, 224.448, -29.732, 224.447, -149.733, 224.445, 90.2678, 1.15565E-010, 109.21, 16.8973, 125.917, 16.8973, 5.91604, 16.8973, -114.083, 0.000192965, 108.869
39, 0.00000, 223.715, -30.1188, 223.714, -150.12, 223.712, 89.8811, 1.2045E-010, 108.398, 17.2269, 125.501, 17.2269, 5.5004, 17.2269, -114.499, 0.000201358, 108.475
40, 0.00000, 223.145, -30.5096, 223.144, -150.51, 223.141, 89.4902, 1.17731E-010, 107.897, 16.9698, 125.217, 16.9698, 5.21583, 16.9698, -114.783, 0.000196809, 107.798
41, 0.00000, 221.905, -31.0478, 221.904, -151.049, 221.902, 88.952, 1.24329E-010, 106.762, 17.3851, 124.727, 17.385, 4.72658, 17.385, -115.273, 0.000208433, 107.174
42, 0.00000, 220.724, -31.4018, 220.723, -151.403, 220.721, 88.598, 1.39222E-010, 105.694, 18.3754, 124.308, 18.3754, 4.30737, 18.3754, -115.692, 0.000234081, 107.039
43, 0.00000, 218.705, -31.5997, 218.703, -151.601, 218.701, 88.4001, 1.97595E-010, 104.738, 21.9932, 123.317, 21.9932, 3.31654, 21.9931, -116.682, 0.000333481, 108.302
44, 0.00000, 218.262, -31.6482, 218.26, -151.649, 218.257, 88.3516, 2.10289E-010, 104.672, 22.7071, 123.075, 22.7071, 3.07414, 22.707, -116.925, 0.000355298, 108.554
45, 0.00000, 218.542, -31.6234, 218.54, -151.624, 218.538, 88.3764, 2.01594E-010, 104.746, 22.225, 123.216, 22.225, 3.21523, 22.2249, -116.784, 0.000340495, 108.392
46, 0.00000, 219.271, -31.5627, 219.27, -151.564, 219.267, 88.4371, 1.79215E-010, 104.89, 20.9245, 123.606, 20.9245, 3.60511, 20.9245, -116.394, 0.000302363, 107.899
47, 0.00000, 220.684, -31.4126, 220.682, -151.414, 220.68, 88.5872, 1.40317E-010, 105.598, 18.4442, 124.339, 18.4442, 4.33781, 18.4442, -115.661, 0.00023595, 107.001
48, 0.00000, 221.661, -31.3074, 221.66, -151.308, 221.658, 88.6924, 1.15428E-010, 106.558, 16.6616, 124.802, 16.6615, 4.80157, 16.6615, -115.198, 0.000193255, 106.345
48, 0.00000, 221.661, -31.3074, 221.66, -151.308, 221.658, 88.6924, 1.15428E-010, 106.558, 16.6616, 124.802, 16.6615, 4.80157, 16.6615, -115.198, 0.000193255, 106.345
