hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
40, 0.00000, 218.105, -31.8457, 218.104, -151.847, 218.102, 88.1541, 4.57972E-010, 94.1476, 65.3381, 124.906, 65.3381, 4.9051, 65.338, -115.094, 0.000781574, 104.807
41, 0.00000, 216.563, -32.5209, 216.562, -152.522, 216.56, 87.4789, 4.85912E-010, 93.305, 66.9317, 124.313, 66.9317, 4.31205, 66.9316, -115.687, 0.000829564, 103.928
42, 0.00000, 214.958, -33.0192, 214.957, -153.02, 214.955, 86.9805, 5.47106E-010, 93.0021, 70.7285, 123.799, 70.7284, 3.79775, 70.7283, -116.201, 0.000933778, 103.545
43, 0.00000, 211.705, -33.5207, 211.703, -153.522, 211.701, 86.479, 7.83361E-010, 93.9844, 84.5553, 122.669, 84.5552, 2.66834, 84.555, -117.331, 0.00133585, 104.309
44, 0.00000, 210.999, -33.633, 210.997, -153.634, 210.994, 86.3668, 8.35545E-010, 94.1429, 87.2773, 122.401, 87.2772, 2.40013, 87.277, -117.599, 0.00142473, 104.45
45, 0.00000, 211.449, -33.5679, 211.448, -153.569, 211.445, 86.4318, 8.00174E-010, 94.037, 85.4382, 122.558, 85.4382, 2.55731, 85.438, -117.442, 0.00136449, 104.358
46, 0.00000, 212.629, -33.4018, 212.628, -153.403, 212.625, 86.598, 7.09122E-010, 93.6666, 80.475, 122.99, 80.475, 2.98901, 80.4748, -117.01, 0.00120979, 104.04
47, 0.00000, 214.897, -33.039, 214.896, -153.04, 214.894, 86.9608, 5.51754E-010, 92.9566, 70.9945, 123.821, 70.9945, 3.82008, 70.9944, -116.179, 0.000941369, 103.491
48, 0.00000, 216.468, -32.7824, 216.467, -152.783, 216.465, 87.2173, 4.51043E-010, 92.3703, 64.1663, 124.361, 64.1663, 4.3603, 64.1662, -115.639, 0.000769381, 103.072
48, 0.00000, 216.468, -32.7824, 216.467, -152.783, 216.465, 87.2173, 4.51043E-010, 92.3703, 64.1663, 124.361, 64.1663, 4.3603, 64.1662, -115.639, 0.000769381, 103.072
