hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
29, 0.00000, 220.664, -31.8843, 220.664, -151.885, 220.662, 88.1155, 1.88647E-010, 91.6817, 37.4038, 125.812, 37.4038, 5.8115, 37.4037, -114.188, 0.000320046, 101.69
30, 0.00000, 220.432, -31.8662, 220.431, -151.867, 220.43, 88.1337, 2.05385E-010, 92.0852, 39.1268, 125.767, 39.1267, 5.76681, 39.1267, -114.233, 0.000348853, 102.063
31, 0.00000, 220.744, -31.4835, 220.744, -151.484, 220.742, 88.5163, 2.32325E-010, 93.2332, 41.8865, 125.961, 41.8865, 5.96015, 41.8864, -114.039, 0.000394594, 103.205
32, 0.00000, 222.41, -30.6522, 222.409, -150.653, 222.407, 89.3476, 2.1795E-010, 94.3069, 40.8171, 126.706, 40.8171, 6.70538, 40.817, -113.294, 0.000370143, 104.265
33, 0.00000, 222.623, -30.1539, 222.623, -150.155, 222.621, 89.8459, 2.44797E-010, 95.5664, 43.5077, 126.98, 43.5077, 6.97951, 43.5076, -113.02, 0.000415819, 105.574
34, 0.00000, 222.025, -29.9176, 222.024, -149.918, 222.022, 90.0822, 2.94377E-010, 96.8068, 47.9126, 126.939, 47.9125, 6.93798, 47.9125, -113.061, 0.000500175, 106.75
35, 0.00000, 221.9, -29.7839, 221.899, -149.785, 221.897, 90.2159, 3.10456E-010, 97.2515, 49.2613, 126.973, 49.2612, 6.97186, 49.2611, -113.027, 0.000527674, 107.197
36, 0.00000, 220.775, -29.9938, 220.774, -149.995, 220.771, 90.006, 3.64135E-010, 97.5748, 53.4122, 126.602, 53.4122, 6.60125, 53.4121, -113.398, 0.000619174, 107.516
37, 0.00000, 219.5, -30.4196, 219.499, -150.42, 219.496, 89.5802, 4.1363E-010, 97.4171, 56.8644, 126.027, 56.8643, 6.02637, 56.8642, -113.973, 0.00070311, 107.377
38, 0.00000, 219.82, -30.6483, 219.819, -150.649, 219.817, 89.3515, 3.71386E-010, 96.6292, 53.7528, 125.953, 53.7528, 5.95259, 53.7527, -114.047, 0.0006313, 106.595
39, 0.00000, 218.851, -31.1412, 218.85, -151.142, 218.848, 88.8586, 3.87972E-010, 96.0615, 54.7937, 125.458, 54.7937, 5.4569, 54.7936, -114.542, 0.000659784, 106.004
40, 0.00000, 218.209, -31.6082, 218.208, -151.609, 218.206, 88.3916, 3.79822E-010, 95.2148, 53.9787, 125.103, 53.9787, 5.10228, 53.9786, -114.897, 0.000645661, 105.165
41, 0.00000, 216.616, -32.2982, 216.615, -152.299, 216.613, 87.7016, 4.03279E-010, 94.298, 55.2933, 124.5, 55.2933, 4.49937, 55.2932, -115.5, 0.00068568, 104.259
42, 0.00000, 214.982, -32.795, 214.981, -152.796, 214.978, 87.2048, 4.54095E-010, 93.9602, 58.4286, 123.99, 58.4286, 3.98926, 58.4285, -116.01, 0.000772177, 103.89
43, 0.00000, 211.75, -33.2468, 211.748, -153.248, 211.745, 86.753, 6.49594E-010, 94.8573, 69.8525, 122.908, 69.8524, 2.90662, 69.8523, -117.092, 0.00110519, 104.779
44, 0.00000, 211.045, -33.3502, 211.043, -153.351, 211.04, 86.6496, 6.93092E-010, 95.0248, 72.1016, 122.648, 72.1016, 2.64699, 72.1014, -117.352, 0.00117889, 104.942
45, 0.00000, 211.492, -33.2919, 211.491, -153.293, 211.488, 86.7079, 6.63777E-010, 94.9072, 70.5821, 122.799, 70.582, 2.79783, 70.5819, -117.201, 0.00112895, 104.834
46, 0.00000, 212.663, -33.1443, 212.661, -153.145, 212.659, 86.8555, 5.88366E-010, 94.5492, 66.481, 123.213, 66.4809, 3.21226, 66.4808, -116.787, 0.00100079, 104.471
47, 0.00000, 214.92, -32.8142, 214.919, -152.815, 214.916, 87.1856, 4.57785E-010, 93.9083, 58.6483, 124.013, 58.6483, 4.01234, 58.6482, -115.987, 0.000778479, 103.837
48, 0.00000, 216.482, -32.5817, 216.481, -152.583, 216.479, 87.4181, 3.74191E-010, 93.4023, 53.0068, 124.53, 53.0068, 4.52961, 53.0067, -115.47, 0.000636071, 103.354
48, 0.00000, 216.482, -32.5817, 216.481, -152.583, 216.479, 87.4181, 3.74191E-010, 93.4023, 53.0068, 124.53, 53.0068, 4.52961, 53.0067, -115.47, 0.000636071, 103.354
