hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
38, 0.00000, 216.379, -29.1816, 216.378, -149.182, 216.376, 90.8183, 1.03021E-009, -80.7615, 60.8453, 60.2784, 60.845, -59.723, 60.8445, -179.724, 0.00175341, -70.6424
39, 0.00000, 215.385, -29.5969, 215.384, -149.598, 215.382, 90.4029, 1.09242E-009, -81.0799, 62.0647, 58.0474, 62.0644, -61.954, 62.0638, 178.045, 0.00186473, -71.0732
40, 0.00000, 214.847, -30.0319, 214.847, -150.033, 214.844, 89.968, 1.09699E-009, -81.8955, 61.0265, 55.4676, 61.0263, -64.5339, 61.0258, 175.465, 0.00187279, -71.8511
41, 0.00000, 213.137, -30.7364, 213.136, -150.737, 213.134, 89.2634, 1.11617E-009, -82.1753, 62.3218, 56.6593, 62.3215, -63.3422, 62.321, 176.657, 0.0019029, -72.788
42, 0.00000, 211.399, -31.0457, 211.398, -151.047, 211.395, 88.9541, 1.29503E-009, -82.525, 65.8461, 53.1682, 65.8458, -66.8334, 65.8453, 173.166, 0.00220552, -72.7601
43, 0.00000, 207.448, -31.0154, 207.446, -151.016, 207.444, 88.9845, 1.86526E-009, -80.4386, 80.9051, 50.2886, 80.9047, -69.7134, 80.9041, 170.286, 0.00317579, -70.8611
44, 0.00000, 206.533, -31.0708, 206.532, -151.072, 206.529, 88.9291, 1.95335E-009, -80.4205, 83.9986, 51.0671, 83.9982, -68.9349, 83.9975, 171.064, 0.0033215, -70.62
45, 0.00000, 207.102, -31.0763, 207.101, -151.077, 207.098, 88.9236, 1.87307E-009, -80.4976, 81.7463, 51.3123, 81.7459, -68.6897, 81.7452, 171.31, 0.00318222, -70.8378
46, 0.00000, 208.53, -31.1307, 208.529, -151.132, 208.526, 88.8692, 1.64096E-009, -81.2718, 75.9836, 52.9727, 75.9832, -67.0291, 75.9825, 172.97, 0.00279168, -71.6192
47, 0.00000, 211.304, -31.0747, 211.303, -151.076, 211.3, 88.9251, 1.29755E-009, -82.4853, 66.0652, 53.7111, 66.0649, -66.2904, 66.0644, 173.709, 0.00220655, -72.8488
48, 0.00000, 213.238, -31.0695, 213.237, -151.07, 213.235, 88.9303, 1.05436E-009, -83.4437, 58.7393, 55.4711, 58.7391, -64.5303, 58.7386, 175.469, 0.00178973, -73.7711
48, 0.00000, 213.238, -31.0695, 213.237, -151.07, 213.235, 88.9303, 1.05436E-009, -83.4437, 58.7393, 55.4711, 58.7391, -64.5303, 58.7386, 175.469, 0.00178973, -73.7711
