hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
22, 0.00000, 211.402, -31.3894, 211.401, -151.39, 211.398, 88.6105, 1.00403E-009, -81.893, 46.3414, 54.5103, 46.3412, -65.4915, 46.3408, 174.508, 0.00170123, -72.1467
23, 0.00000, 213.826, -31.2871, 213.825, -151.288, 213.822, 88.7127, 7.9057E-010, -83.2067, 40.165, 55.0963, 40.1648, -64.9053, 40.1644, 175.094, 0.00134286, -73.2586
24, 0.00000, 215.494, -31.2363, 215.493, -151.237, 215.491, 88.7636, 6.41446E-010, -84.0545, 35.7943, 56.7365, 35.7941, -63.2649, 35.7938, 176.734, 0.00108982, -74.1257
25, 0.00000, 217.805, -31.08, 217.804, -151.081, 217.802, 88.9198, 4.80966E-010, -85.0294, 30.1517, 56.7269, 30.1516, -63.2743, 30.1513, 176.725, 0.000814306, -75.2434
26, 0.00000, 218.936, -31.0278, 218.935, -151.028, 218.933, 88.972, 3.97248E-010, -85.9221, 27.2989, 58.2658, 27.2988, -61.7353, 27.2986, 178.264, 0.000670368, -75.9694
27, 0.00000, 219.726, -30.98, 219.726, -150.981, 219.724, 89.0199, 3.44629E-010, -86.225, 25.3477, 59.0111, 25.3476, -60.9899, 25.3474, 179.009, 0.000582488, -76.4981
28, 0.00000, 219.933, -30.9276, 219.933, -150.928, 219.931, 89.0723, 3.47051E-010, -86.5733, 25.0081, 57.0288, 25.008, -62.9722, 25.0078, 177.027, 0.000582751, -76.5338
29, 0.00000, 219.94, -30.9922, 219.94, -150.993, 219.938, 89.0076, 3.24336E-010, -86.5624, 24.7826, 60.8495, 24.7825, -59.1514, 24.7823, -179.152, 0.000540903, -76.7877
30, 0.00000, 219.674, -30.9393, 219.674, -150.94, 219.672, 89.0606, 3.46769E-010, -86.7056, 25.9313, 61.5923, 25.9313, -58.4087, 25.931, -178.409, 0.000582042, -76.3368
31, 0.00000, 219.951, -30.4635, 219.95, -150.464, 219.948, 89.5364, 4.01628E-010, -84.7749, 27.9128, 60.3884, 27.9127, -59.6126, 27.9125, -179.613, 0.000676582, -74.9753
32, 0.00000, 221.625, -29.6563, 221.625, -149.657, 221.623, 90.3436, 3.76644E-010, -83.6459, 27.3261, 61.5409, 27.326, -58.4602, 27.3257, -178.461, 0.000640866, -73.9783
33, 0.00000, 221.757, -29.1085, 221.756, -149.109, 221.754, 90.8913, 4.11786E-010, -82.039, 29.4254, 63.8047, 29.4253, -56.1965, 29.425, -176.197, 0.000702192, -72.5545
34, 0.00000, 221.069, -28.7403, 221.068, -148.741, 221.066, 91.2595, 5.04149E-010, -80.8201, 32.729, 62.6956, 32.7289, -57.3056, 32.7286, -177.306, 0.000857337, -71.0901
35, 0.00000, 220.911, -28.58, 220.91, -148.581, 220.908, 91.4199, 5.2541E-010, -80.3087, 33.7749, 63.4636, 33.7748, -56.5377, 33.7744, -176.538, 0.000894559, -70.5768
36, 0.00000, 219.731, -28.6339, 219.73, -148.635, 219.728, 91.366, 6.39107E-010, -79.6276, 36.8494, 60.119, 36.8493, -59.8824, 36.8489, -179.883, 0.00109001, -69.9319
37, 0.00000, 218.397, -28.9542, 218.395, -148.955, 218.393, 91.0457, 7.29312E-010, -79.6257, 39.4791, 58.7823, 39.479, -61.2192, 39.4786, 178.78, 0.00124094, -69.8488
38, 0.00000, 218.757, -29.3045, 218.756, -149.305, 218.754, 90.6953, 6.35347E-010, -80.7532, 37.0653, 60.5778, 37.0651, -59.4236, 37.0647, -179.424, 0.00108327, -70.8857
39, 0.00000, 217.8, -29.7336, 217.799, -149.734, 217.797, 90.2663, 6.82353E-010, -81.2019, 37.8216, 57.8083, 37.8215, -62.1932, 37.8211, 177.806, 0.00116159, -71.3443
40, 0.00000, 217.179, -30.227, 217.178, -150.228, 217.176, 89.7728, 6.64104E-010, -82.0413, 37.0897, 57.4223, 37.0895, -62.5791, 37.0892, 177.42, 0.00112852, -72.2392
41, 0.00000, 215.581, -30.8557, 215.58, -150.857, 215.578, 89.1441, 7.1304E-010, -82.7455, 37.961, 55.1293, 37.9608, -64.8722, 37.9605, 175.127, 0.00120878, -73.0206
42, 0.00000, 213.9, -31.2647, 213.899, -151.266, 213.897, 88.7352, 7.9259E-010, -83.1792, 40.0675, 54.6052, 40.0673, -65.3964, 40.067, 174.603, 0.00134267, -73.1982
43, 0.00000, 210.456, -31.3347, 210.455, -151.336, 210.452, 88.6652, 1.141E-009, -81.3763, 49.2843, 51.9219, 49.2841, -68.08, 49.2836, 171.919, 0.0019356, -71.5126
44, 0.00000, 209.677, -31.3927, 209.676, -151.394, 209.673, 88.6072, 1.19355E-009, -81.0632, 51.1291, 52.7506, 51.1288, -67.2513, 51.1283, 172.748, 0.0020233, -71.2539
45, 0.00000, 210.161, -31.3849, 210.16, -151.386, 210.157, 88.6149, 1.14418E-009, -81.3481, 49.8108, 52.9987, 49.8105, -67.0032, 49.8101, 172.996, 0.00193902, -71.4629
46, 0.00000, 211.402, -31.3894, 211.401, -151.39, 211.398, 88.6105, 1.00203E-009, -82.0652, 46.3414, 54.5103, 46.3412, -65.4915, 46.3408, 174.508, 0.00170123, -72.1467
47, 0.00000, 213.826, -31.2871, 213.825, -151.288, 213.822, 88.7127, 7.9342E-010, -83.144, 40.165, 55.0963, 40.1648, -64.9053, 40.1644, 175.094, 0.00134286, -73.2586
48, 0.00000, 215.494, -31.2363, 215.493, -151.237, 215.491, 88.7636, 6.43855E-010, -83.8868, 35.7943, 56.7365, 35.7941, -63.2649, 35.7938, 176.734, 0.00108982, -74.1257
48, 0.00000, 215.494, -31.2363, 215.493, -151.237, 215.491, 88.7636, 6.43855E-010, -83.8868, 35.7943, 56.7365, 35.7941, -63.2649, 35.7938, 176.734, 0.00108982, -74.1257
