hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
40, 0.00000, 223.48, -31.3946, 223.479, -151.395, 223.477, 88.6052, 2.0721E-010, 95.0802, 38.9786, 124.622, 38.9786, 4.62137, 38.9785, -115.378, 0.000352291, 106.54
41, 0.00000, 222.74, -31.7064, 222.739, -151.707, 222.737, 88.2934, 2.18727E-010, 94.9193, 39.9478, 124.311, 39.9478, 4.31001, 39.9477, -115.689, 0.000371491, 106.304
42, 0.00000, 221.916, -31.9577, 221.915, -151.958, 221.913, 88.0422, 2.44453E-010, 94.9711, 42.2348, 123.96, 42.2348, 3.95959, 42.2347, -116.04, 0.000415813, 106.301
43, 0.00000, 220.095, -32.2908, 220.094, -152.292, 220.092, 87.7091, 3.47657E-010, 95.9701, 50.5518, 122.818, 50.5517, 2.8168, 50.5516, -117.182, 0.0005908, 107.172
44, 0.00000, 219.706, -32.3599, 219.705, -152.361, 219.703, 87.64, 3.70033E-010, 96.1961, 52.1929, 122.549, 52.1929, 2.54872, 52.1928, -117.45, 0.000628908, 107.364
45, 0.00000, 219.958, -32.3168, 219.957, -152.318, 219.954, 87.683, 3.54938E-010, 96.0452, 51.0847, 122.711, 51.0846, 2.71069, 51.0845, -117.288, 0.000603012, 107.249
46, 0.00000, 220.622, -32.2036, 220.621, -152.204, 220.619, 87.7962, 3.15524E-010, 95.6727, 48.0961, 123.159, 48.096, 3.1588, 48.0959, -116.84, 0.000536074, 106.901
47, 0.00000, 221.885, -31.9684, 221.884, -151.969, 221.882, 88.0315, 2.46551E-010, 94.9239, 42.3934, 123.989, 42.3934, 3.98873, 42.3933, -116.011, 0.000419082, 106.26
48, 0.00000, 222.76, -31.7985, 222.759, -151.799, 222.757, 88.2014, 2.01993E-010, 94.3707, 38.2958, 124.526, 38.2958, 4.52593, 38.2957, -115.473, 0.00034365, 105.809
48, 0.00000, 222.76, -31.7985, 222.759, -151.799, 222.757, 88.2014, 2.01993E-010, 94.3707, 38.2958, 124.526, 38.2958, 4.52593, 38.2957, -115.473, 0.00034365, 105.809
