hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
37, 0.00000, 222.576, -29.2283, 222.575, -149.229, 222.573, 90.7716, 1.25876E-011, 107.741, 2.24588, 126.755, 2.24587, 6.75402, 2.24587, -113.245, 2.75228E-005, 109.652
38, 0.00000, 222.716, -29.5244, 222.714, -149.525, 222.712, 90.4754, 1.08707E-011, 107.447, 2.12262, 126.634, 2.12261, 6.63282, 2.12261, -113.366, 2.47166E-005, 108.723
39, 0.00000, 221.807, -29.9973, 221.806, -149.998, 221.804, 90.0025, 1.15837E-011, 106.155, 2.16374, 126.15, 2.16374, 6.14897, 2.16373, -113.85, 2.58283E-005, 108.177
40, 0.00000, 221.113, -30.483, 221.112, -150.484, 221.11, 89.5168, 1.12662E-011, 105.557, 2.13135, 125.781, 2.13135, 5.78048, 2.13134, -114.219, 2.5276E-005, 107.298
41, 0.00000, 219.585, -31.1459, 219.584, -151.147, 219.581, 88.854, 1.21911E-011, 103.943, 2.18317, 125.197, 2.18316, 5.19596, 2.18316, -114.803, 2.68392E-005, 106.452
42, 0.00000, 218.122, -31.5745, 218.121, -151.575, 218.119, 88.4253, 1.41262E-011, 103.033, 2.30709, 124.733, 2.30708, 4.73264, 2.30708, -115.266, 3.0217E-005, 106.231
43, 0.00000, 215.573, -31.7813, 215.572, -151.782, 215.569, 88.2185, 2.17852E-011, 102.993, 2.75962, 123.807, 2.75962, 3.80598, 2.75961, -116.193, 4.32066E-005, 107.644
44, 0.00000, 215.009, -31.8368, 215.007, -151.838, 215.005, 88.163, 2.35207E-011, 103.08, 2.84881, 123.575, 2.84881, 3.57441, 2.8488, -116.424, 4.60787E-005, 107.909
45, 0.00000, 215.363, -31.8112, 215.362, -151.812, 215.359, 88.1886, 2.23973E-011, 103.111, 2.78856, 123.706, 2.78856, 3.70551, 2.78855, -116.293, 4.41324E-005, 107.732
46, 0.00000, 216.282, -31.7513, 216.28, -151.752, 216.278, 88.2485, 1.94143E-011, 102.919, 2.62599, 124.067, 2.62599, 4.06653, 2.62598, -115.932, 3.91362E-005, 107.181
47, 0.00000, 218.069, -31.5883, 218.068, -151.589, 218.065, 88.4115, 1.43139E-011, 102.925, 2.31574, 124.762, 2.31574, 4.76077, 2.31574, -115.238, 3.04631E-005, 106.189
48, 0.00000, 219.305, -31.4764, 219.304, -151.477, 219.302, 88.5234, 1.104E-011, 103.332, 2.09247, 125.198, 2.09247, 5.19726, 2.09247, -114.802, 2.49009E-005, 105.444
48, 0.00000, 219.305, -31.4764, 219.304, -151.477, 219.302, 88.5234, 1.104E-011, 103.332, 2.09247, 125.198, 2.09247, 5.19726, 2.09247, -114.802, 2.49009E-005, 105.444
