hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
33, 0.00000, 222.998, -29.9038, 222.998, -149.904, 222.996, 90.0961, 1.30693E-010, 94.1213, 22.5327, 127.307, 22.5327, 7.30615, 22.5326, -112.693, 0.00021673, 104.763
34, 0.00000, 222.483, -29.6306, 222.482, -149.631, 222.48, 90.3692, 1.56358E-010, 95.4385, 24.8151, 127.295, 24.8151, 7.29446, 24.815, -112.705, 0.000260329, 106.123
35, 0.00000, 222.395, -29.4826, 222.394, -149.483, 222.392, 90.5172, 1.64862E-010, 95.924, 25.5141, 127.34, 25.5141, 7.3391, 25.5141, -112.66, 0.000274509, 106.632
36, 0.00000, 221.268, -29.6759, 221.267, -149.677, 221.265, 90.3239, 1.92827E-010, 96.3391, 27.6637, 126.986, 27.6637, 6.98534, 27.6636, -113.014, 0.00032198, 107.068
37, 0.00000, 219.942, -30.099, 219.941, -150.1, 219.939, 89.9008, 2.1846E-010, 96.2679, 29.4501, 126.419, 29.4501, 6.4178, 29.45, -113.581, 0.000365707, 106.997
38, 0.00000, 220.192, -30.3567, 220.191, -150.358, 220.188, 89.6431, 1.96593E-010, 95.3817, 27.8375, 126.322, 27.8374, 6.32137, 27.8374, -113.678, 0.000328645, 106.101
39, 0.00000, 219.133, -30.8636, 219.132, -150.864, 219.13, 89.1362, 2.05498E-010, 94.773, 28.3745, 125.821, 28.3745, 5.81995, 28.3745, -114.179, 0.000343732, 105.504
40, 0.00000, 218.385, -31.3543, 218.384, -151.355, 218.382, 88.6455, 2.01386E-010, 93.8824, 27.9505, 125.452, 27.9505, 5.45125, 27.9505, -114.548, 0.000336735, 104.606
41, 0.00000, 216.65, -32.0631, 216.649, -152.064, 216.647, 87.9367, 2.13955E-010, 92.9468, 28.6286, 124.844, 28.6286, 4.84281, 28.6286, -115.156, 0.000358063, 103.695
42, 0.00000, 214.932, -32.5593, 214.931, -152.56, 214.928, 87.4405, 2.40665E-010, 92.621, 30.2503, 124.342, 30.2502, 4.34155, 30.2502, -115.658, 0.000403497, 103.386
43, 0.00000, 211.704, -32.9599, 211.703, -152.961, 211.7, 87.0398, 3.43023E-010, 93.7411, 36.1633, 123.313, 36.1633, 3.31213, 36.1632, -116.687, 0.000577285, 104.532
44, 0.00000, 211.002, -33.0535, 211, -153.055, 210.998, 86.9463, 3.65727E-010, 93.9425, 37.3274, 123.064, 37.3273, 3.06265, 37.3273, -116.936, 0.000615768, 104.74
45, 0.00000, 211.449, -33.0021, 211.447, -153.003, 211.444, 86.9976, 3.50299E-010, 93.8108, 36.5409, 123.207, 36.5409, 3.20633, 36.5408, -116.793, 0.000589687, 104.602
46, 0.00000, 212.616, -32.8733, 212.615, -152.874, 212.612, 87.1264, 3.10935E-010, 93.3764, 34.4183, 123.602, 34.4182, 3.60117, 34.4182, -116.398, 0.000522786, 104.152
47, 0.00000, 214.869, -32.5777, 214.868, -152.579, 214.865, 87.4221, 2.42545E-010, 92.5935, 30.3641, 124.366, 30.364, 4.36535, 30.364, -115.634, 0.000406793, 103.339
48, 0.00000, 216.431, -32.37, 216.43, -152.371, 216.428, 87.6298, 1.98718E-010, 91.9798, 27.4438, 124.857, 27.4438, 4.85661, 27.4437, -115.143, 0.000332501, 102.708
48, 0.00000, 216.431, -32.37, 216.43, -152.371, 216.428, 87.6298, 1.98718E-010, 91.9798, 27.4438, 124.857, 27.4438, 4.85661, 27.4437, -115.143, 0.000332501, 102.708
