hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
19, 0.00000, 214.716, -31.0457, 214.714, -151.047, 214.712, 88.9542, 1.0747E-009, -80.6708, 48.2914, 54.8372, 48.2912, -65.1646, 48.2907, 174.835, 0.001826, -70.588
20, 0.00000, 214.099, -31.0954, 214.097, -151.096, 214.095, 88.9044, 1.11894E-009, -80.5709, 50.1542, 55.7554, 50.1539, -64.2465, 50.1534, 175.753, 0.00190646, -70.339
21, 0.00000, 214.484, -31.0879, 214.482, -151.089, 214.48, 88.9119, 1.07299E-009, -80.5952, 48.8658, 55.9466, 48.8655, -64.0553, 48.865, 175.944, 0.00182836, -70.5342
22, 0.00000, 215.476, -31.0894, 215.475, -151.09, 215.473, 88.9105, 9.43982E-010, -81.2141, 45.4617, 57.2884, 45.4614, -62.7133, 45.4609, 177.286, 0.00160653, -71.1524
23, 0.00000, 217.402, -31.0046, 217.401, -151.005, 217.399, 88.9953, 7.47509E-010, -82.3315, 39.3079, 57.6084, 39.3078, -62.3932, 39.3074, 177.606, 0.00127156, -72.1798
24, 0.00000, 218.724, -30.963, 218.723, -150.964, 218.721, 89.0369, 6.04486E-010, -83.2668, 35.0279, 59.0093, 35.0278, -60.9921, 35.0274, 179.007, 0.00103432, -72.9604
25, 0.00000, 220.546, -30.8373, 220.546, -150.838, 220.544, 89.1625, 4.56534E-010, -84.5239, 29.4429, 58.6891, 29.4428, -61.3121, 29.4426, 178.687, 0.000775166, -73.9572
26, 0.00000, 221.439, -30.7973, 221.439, -150.798, 221.437, 89.2026, 3.77063E-010, -85.1857, 26.6377, 60.0736, 26.6376, -59.9274, 26.6374, -179.928, 0.000638933, -74.5898
27, 0.00000, 222.062, -30.76, 222.062, -150.761, 222.06, 89.2398, 3.25938E-010, -85.2962, 24.7193, 60.7086, 24.7192, -59.2924, 24.719, -179.293, 0.000555694, -75.0458
28, 0.00000, 222.223, -30.7173, 222.222, -150.718, 222.221, 89.2826, 3.24249E-010, -85.7676, 24.3464, 58.7162, 24.3464, -61.2848, 24.3462, 178.715, 0.000556009, -75.0811
29, 0.00000, 222.235, -30.7717, 222.235, -150.772, 222.233, 89.2281, 3.03488E-010, -85.9589, 24.1505, 62.5261, 24.1504, -57.4749, 24.1502, -177.475, 0.0005161, -75.2833
30, 0.00000, 222.032, -30.7292, 222.032, -150.73, 222.03, 89.2706, 3.25719E-010, -85.413, 25.3081, 63.2872, 25.308, -56.7138, 25.3078, -176.714, 0.000555144, -74.9184
31, 0.00000, 222.268, -30.3479, 222.267, -150.349, 222.265, 89.652, 3.79093E-010, -84.7483, 27.2308, 62.0078, 27.2307, -57.9933, 27.2305, -177.994, 0.00064542, -73.8453
32, 0.00000, 223.614, -29.7033, 223.613, -149.704, 223.611, 90.2966, 3.58868E-010, -83.1825, 26.6153, 63.0848, 26.6152, -56.9163, 26.615, -176.917, 0.000610615, -73.1256
33, 0.00000, 223.73, -29.2704, 223.729, -149.271, 223.727, 90.7295, 3.92038E-010, -82.1508, 28.6919, 65.5005, 28.6917, -54.5006, 28.6915, -174.501, 0.000666317, -72.0105
34, 0.00000, 223.196, -28.9769, 223.195, -148.978, 223.193, 91.023, 4.76549E-010, -80.9679, 31.9186, 64.5859, 31.9185, -55.4153, 31.9181, -175.416, 0.000810821, -70.8128
35, 0.00000, 223.075, -28.8437, 223.074, -148.844, 223.072, 91.1562, 5.01204E-010, -80.56, 32.9419, 64.8568, 32.9417, -55.1445, 32.9414, -175.145, 0.000852065, -70.3905
36, 0.00000, 222.152, -28.8814, 222.151, -148.882, 222.149, 91.1185, 6.09714E-010, -79.9324, 35.9227, 61.6567, 35.9225, -58.3448, 35.9221, -178.345, 0.00103761, -69.8041
37, 0.00000, 221.09, -29.1459, 221.089, -149.147, 221.087, 90.854, 6.89419E-010, -79.7267, 38.513, 60.852, 38.5128, -59.1495, 38.5124, -179.15, 0.00117376, -69.6719
38, 0.00000, 221.372, -29.4261, 221.371, -149.427, 221.368, 90.5738, 6.0349E-010, -80.6366, 36.1938, 62.5257, 36.1936, -57.4757, 36.1932, -177.476, 0.00102666, -70.5088
39, 0.00000, 220.606, -29.7643, 220.605, -149.765, 220.602, 90.2356, 6.48864E-010, -80.926, 36.9124, 59.7838, 36.9122, -60.2176, 36.9118, 179.782, 0.00110275, -70.8075
40, 0.00000, 220.099, -30.1582, 220.098, -150.159, 220.095, 89.8417, 6.31041E-010, -81.4085, 36.2209, 59.4209, 36.2208, -60.5806, 36.2204, 179.419, 0.00107244, -71.4906
41, 0.00000, 218.813, -30.6572, 218.812, -150.658, 218.809, 89.3427, 6.72593E-010, -82.1014, 37.0749, 57.3729, 37.0747, -62.6285, 37.0744, 177.371, 0.00114758, -72.0409
42, 0.00000, 217.458, -30.9862, 217.457, -150.987, 217.454, 89.0136, 7.48106E-010, -82.2791, 39.2109, 57.1084, 39.2108, -62.8931, 39.2104, 177.106, 0.00127167, -72.1255
43, 0.00000, 214.716, -31.0457, 214.714, -151.047, 214.712, 88.9542, 1.07331E-009, -80.6941, 48.2914, 54.8372, 48.2912, -65.1646, 48.2907, 174.835, 0.001826, -70.588
44, 0.00000, 214.099, -31.0954, 214.097, -151.096, 214.095, 88.9044, 1.11978E-009, -80.3605, 50.1542, 55.7554, 50.1539, -64.2465, 50.1534, 175.753, 0.00190646, -70.339
45, 0.00000, 214.484, -31.0879, 214.482, -151.089, 214.48, 88.9119, 1.07621E-009, -80.6517, 48.8658, 55.9466, 48.8655, -64.0553, 48.865, 175.944, 0.00182836, -70.5342
46, 0.00000, 215.476, -31.0894, 215.475, -151.09, 215.473, 88.9105, 9.41867E-010, -81.1965, 45.4617, 57.2884, 45.4614, -62.7133, 45.4609, 177.286, 0.00160653, -71.1524
47, 0.00000, 217.402, -31.0046, 217.401, -151.005, 217.399, 88.9953, 7.47494E-010, -82.3327, 39.3079, 57.6084, 39.3078, -62.3932, 39.3074, 177.606, 0.00127156, -72.1798
48, 0.00000, 218.724, -30.963, 218.723, -150.964, 218.721, 89.0369, 6.08597E-010, -83.0058, 35.0279, 59.0093, 35.0278, -60.9921, 35.0274, 179.007, 0.00103432, -72.9604
48, 0.00000, 218.724, -30.963, 218.723, -150.964, 218.721, 89.0369, 6.08597E-010, -83.0058, 35.0279, 59.0093, 35.0278, -60.9921, 35.0274, 179.007, 0.00103432, -72.9604
