hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 221.038, -28.5785, 221.037, -148.579, 221.035, 91.4214, 5.90723E-010, -80.5707, 39.3015, 60.8599, 39.3014, -59.1413, 39.301, -179.142, 0.00100361, -69.738
12, 0.00000, 226.133, -18.4532, 226.132, -138.454, 226.13, 101.547, 3.68828E-009, -60.8443, 221.317, -6.9566, 221.318, -126.957, 221.321, 113.043, 0.00625957, -50.0447
13, 0.00000, 224.162, -20.4928, 224.161, -140.494, 224.159, 99.5073, 3.37428E-009, -64.0425, 185.051, -5.73846, 185.053, -125.739, 185.055, 114.261, 0.00572679, -53.2362
14, 0.00000, 223.828, -22.5137, 223.827, -142.514, 223.825, 97.4864, 2.64297E-009, -68.144, 148.233, -5.2037, 148.234, -125.205, 148.236, 114.796, 0.00448509, -57.3332
15, 0.00000, 221.226, -25.5954, 221.225, -145.596, 221.223, 94.4046, 1.88749E-009, -73.5538, 94.9996, 2.47067, 95.0002, -117.53, 95.0016, 122.47, 0.00320347, -62.8313
16, 0.00000, 218.429, -28.8411, 218.428, -148.842, 218.426, 91.1589, 1.01378E-009, -79.6565, 49.2969, 32.827, 49.297, -87.1744, 49.2972, 152.825, 0.00172572, -68.9072
17, 0.00000, 215.944, -30.4431, 215.943, -150.444, 215.941, 89.5568, 7.25224E-010, -82.4383, 44.148, 59.1636, 44.1478, -60.8378, 44.1474, 179.162, 0.00123381, -71.5519
18, 0.00000, 214.431, -30.6473, 214.43, -150.648, 214.428, 89.3526, 8.4489E-010, -82.3174, 46.7132, 55.542, 46.713, -64.4594, 46.7126, 175.54, 0.00143641, -71.3968
19, 0.00000, 211.072, -30.5807, 211.071, -150.582, 211.069, 89.4192, 1.21493E-009, -80.4134, 57.4382, 53.0697, 57.4379, -66.9321, 57.4374, 173.067, 0.00205969, -69.6233
20, 0.00000, 210.297, -30.6251, 210.296, -150.626, 210.294, 89.3748, 1.2665E-009, -80.2921, 59.6609, 53.9232, 59.6606, -66.0787, 59.66, 173.921, 0.00215156, -69.3858
21, 0.00000, 210.779, -30.6342, 210.778, -150.635, 210.776, 89.3657, 1.21145E-009, -80.4643, 58.0855, 54.1235, 58.0852, -65.8783, 58.0846, 174.121, 0.00206283, -69.5991
22, 0.00000, 211.997, -30.6946, 211.995, -150.695, 211.993, 89.3054, 1.06461E-009, -81.3007, 54.0158, 55.5959, 54.0155, -64.4058, 54.015, 175.594, 0.00181261, -70.3218
23, 0.00000, 214.354, -30.6722, 214.353, -150.673, 214.351, 89.3277, 8.44135E-010, -82.3277, 46.8576, 56.0715, 46.8574, -63.93, 46.857, 176.069, 0.00143678, -71.4765
24, 0.00000, 215.99, -30.6885, 215.989, -150.689, 215.987, 89.3114, 6.84066E-010, -83.427, 41.6958, 57.5989, 41.6956, -62.4025, 41.6953, 177.597, 0.00116806, -72.3276
25, 0.00000, 218.237, -30.6076, 218.236, -150.608, 218.235, 89.3922, 5.12707E-010, -84.4009, 35.0929, 57.4531, 35.0928, -62.5481, 35.0925, 177.451, 0.000875559, -73.3797
26, 0.00000, 219.327, -30.6039, 219.326, -150.605, 219.325, 89.396, 4.23577E-010, -85.5257, 31.7963, 58.9291, 31.7962, -61.072, 31.796, 178.927, 0.000722289, -74.0814
27, 0.00000, 220.092, -30.5872, 220.091, -150.588, 220.09, 89.4127, 3.67894E-010, -86.0902, 29.5282, 59.6245, 29.5281, -60.3765, 29.5279, 179.623, 0.000628425, -74.5724
28, 0.00000, 220.286, -30.5305, 220.285, -150.531, 220.284, 89.4694, 3.70881E-010, -86.165, 29.1659, 57.6732, 29.1658, -62.3277, 29.1656, 177.672, 0.000629219, -74.5863
29, 0.00000, 220.282, -30.6184, 220.281, -150.619, 220.279, 89.3815, 3.43088E-010, -85.5645, 28.9503, 61.4852, 28.9502, -58.5157, 28.95, -178.516, 0.000584059, -74.7433
30, 0.00000, 220.018, -30.5745, 220.018, -150.575, 220.016, 89.4254, 3.70986E-010, -85.8389, 30.243, 62.1568, 30.2429, -57.8442, 30.2427, -177.845, 0.000628205, -74.5104
31, 0.00000, 220.232, -30.1595, 220.231, -150.16, 220.23, 89.8404, 4.33205E-010, -84.682, 32.4904, 60.3429, 32.4903, -59.6581, 32.4901, -179.659, 0.000735641, -73.3532
32, 0.00000, 221.739, -29.5787, 221.739, -149.579, 221.737, 90.4212, 3.94803E-010, -83.7126, 31.8627, 63.7647, 31.8626, -56.2363, 31.8624, -176.237, 0.000671578, -72.7515
33, 0.00000, 221.854, -29.0922, 221.853, -149.093, 221.851, 90.9077, 4.49935E-010, -82.2992, 34.2432, 63.3102, 34.243, -56.6909, 34.2427, -176.691, 0.000764981, -71.5279
34, 0.00000, 221.144, -28.7926, 221.143, -148.793, 221.141, 91.2073, 5.37112E-010, -81.119, 38.1176, 63.4814, 38.1175, -56.5198, 38.1171, -176.52, 0.000913551, -70.3244
35, 0.00000, 221.038, -28.5785, 221.037, -148.579, 221.035, 91.4214, 5.92198E-010, -80.5609, 39.3015, 60.8599, 39.3014, -59.1413, 39.301, -179.142, 0.00100361, -69.738
36, 0.00000, 219.836, -28.6557, 219.835, -148.656, 219.833, 91.3442, 6.79924E-010, -80.1627, 42.8912, 61.3043, 42.891, -58.697, 42.8906, -178.698, 0.00115314, -69.2441
37, 0.00000, 218.492, -28.9458, 218.491, -148.947, 218.489, 91.0541, 7.49192E-010, -80.0322, 45.9332, 62.0965, 45.933, -57.9049, 45.9325, -177.905, 0.00126987, -69.1818
38, 0.00000, 218.931, -29.1688, 218.93, -149.17, 218.928, 90.8311, 6.88778E-010, -80.6225, 43.1671, 60.5756, 43.1669, -59.4258, 43.1665, -179.426, 0.00116924, -69.9026
39, 0.00000, 218.01, -29.5151, 218.009, -149.516, 218.007, 90.4848, 7.21186E-010, -81.0337, 44.0223, 59.4003, 44.0221, -60.6011, 44.0217, 179.398, 0.00122561, -70.2291
40, 0.00000, 217.426, -29.9502, 217.425, -149.951, 217.423, 90.0497, 6.8849E-010, -81.8197, 43.174, 60.3691, 43.1738, -59.6323, 43.1734, -179.633, 0.00116796, -71.0006
41, 0.00000, 215.937, -30.442, 215.936, -150.443, 215.933, 89.5579, 7.27291E-010, -82.2919, 44.1951, 59.1502, 44.1949, -60.8512, 44.1944, 179.148, 0.00123384, -71.5496
42, 0.00000, 214.431, -30.6473, 214.43, -150.648, 214.428, 89.3526, 8.44329E-010, -82.1455, 46.7132, 55.542, 46.713, -64.4595, 46.7127, 175.54, 0.00143641, -71.3968
43, 0.00000, 211.072, -30.5807, 211.071, -150.582, 211.069, 89.4192, 1.21005E-009, -80.5311, 57.4382, 53.0697, 57.4379, -66.9321, 57.4374, 173.067, 0.00205969, -69.6233
44, 0.00000, 210.297, -30.6251, 210.296, -150.626, 210.294, 89.3748, 1.26553E-009, -80.2218, 59.6609, 53.9232, 59.6606, -66.0787, 59.66, 173.921, 0.00215156, -69.3858
45, 0.00000, 210.779, -30.6342, 210.778, -150.635, 210.776, 89.3657, 1.21523E-009, -80.4524, 58.0855, 54.1235, 58.0852, -65.8783, 58.0846, 174.121, 0.00206283, -69.5991
46, 0.00000, 211.997, -30.6946, 211.995, -150.695, 211.993, 89.3054, 1.06611E-009, -81.3112, 54.0158, 55.5959, 54.0155, -64.4058, 54.015, 175.594, 0.00181261, -70.3218
47, 0.00000, 214.354, -30.6722, 214.353, -150.673, 214.351, 89.3277, 8.46358E-010, -82.3406, 46.8576, 56.0715, 46.8574, -63.93, 46.857, 176.069, 0.00143678, -71.4765
48, 0.00000, 215.99, -30.6885, 215.989, -150.689, 215.987, 89.3114, 6.88899E-010, -83.2152, 41.6958, 57.5989, 41.6956, -62.4025, 41.6953, 177.597, 0.00116806, -72.3276
48, 0.00000, 215.99, -30.6885, 215.989, -150.689, 215.987, 89.3114, 6.88899E-010, -83.2152, 41.6958, 57.5989, 41.6956, -62.4025, 41.6953, 177.597, 0.00116806, -72.3276
