hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
38, 0.00000, 224.037, -27.519, 224.036, -147.52, 224.034, 92.4809, 1.90363E-009, -75.3184, 104.042, -9.71859, 104.042, -129.72, 104.044, 110.281, 0.00324774, -66.6048
39, 0.00000, 222.78, -28.6562, 222.779, -148.657, 222.777, 91.3437, 1.36972E-009, -77.068, 66.9136, 0.286882, 66.914, -119.714, 66.915, 120.286, 0.00233799, -68.5133
40, 0.00000, 221.689, -29.8494, 221.689, -149.85, 221.686, 90.1505, 7.4521E-010, -78.7899, 35.5877, 33.0853, 35.5878, -86.9162, 35.5879, 153.083, 0.00127263, -70.8014
41, 0.00000, 219.594, -31.4655, 219.593, -151.466, 219.591, 88.5344, 6.69047E-011, 86.058, 52.3502, 110.443, 52.35, -9.55758, 52.3495, -129.557, 0.00010848, 106.403
42, 0.00000, 217.749, -32.5006, 217.748, -152.501, 217.746, 87.4992, 6.10142E-010, 94.4731, 84.9666, 123.836, 84.9666, 3.8355, 84.9664, -116.164, 0.00103765, 104.892
43, 0.00000, 215.077, -32.9161, 215.076, -152.917, 215.073, 87.0837, 8.70663E-010, 95.5927, 101.63, 122.717, 101.63, 2.71613, 101.629, -117.283, 0.00147999, 105.69
44, 0.00000, 214.501, -33.0057, 214.5, -153.007, 214.497, 86.994, 9.26048E-010, 95.9339, 104.909, 122.445, 104.909, 2.44412, 104.908, -117.555, 0.00157716, 105.855
45, 0.00000, 214.871, -32.9522, 214.87, -152.953, 214.867, 87.0476, 8.87848E-010, 95.7004, 102.69, 122.608, 102.69, 2.60744, 102.689, -117.391, 0.00151121, 105.753
46, 0.00000, 215.841, -32.8138, 215.84, -152.815, 215.837, 87.186, 7.87836E-010, 95.335, 96.7175, 123.044, 96.7174, 3.04299, 96.7172, -116.956, 0.00134143, 105.426
47, 0.00000, 217.7, -32.5159, 217.699, -152.517, 217.696, 87.4839, 6.1549E-010, 94.4849, 85.2899, 123.856, 85.2898, 3.85568, 85.2897, -116.143, 0.00104596, 104.844
48, 0.00000, 218.99, -32.3033, 218.989, -152.304, 218.987, 87.6965, 5.0497E-010, 93.6146, 77.0739, 124.399, 77.0739, 4.39853, 77.0737, -115.601, 0.000856167, 104.419
48, 0.00000, 218.99, -32.3033, 218.989, -152.304, 218.987, 87.6965, 5.0497E-010, 93.6146, 77.0739, 124.399, 77.0739, 4.39853, 77.0737, -115.601, 0.000856167, 104.419
