hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 222.654, -30.3248, 222.653, -150.325, 222.651, 89.6751, 3.15706E-010, 95.9036, 53.6706, 126.315, 53.6705, 6.31409, 53.6704, -113.685, 0.000533486, 106.747
12, 0.00000, 224.297, -28.4149, 224.296, -148.416, 224.294, 91.585, 3.62976E-010, 99.2071, 58.3202, 127.805, 58.3202, 7.80454, 58.3201, -112.195, 0.000613936, 110.007
13, 0.00000, 222.484, -29.2472, 222.483, -149.248, 222.481, 90.7526, 4.13142E-010, 98.3906, 62.0619, 126.869, 62.0619, 6.86828, 62.0617, -113.131, 0.000699023, 109.22
14, 0.00000, 222.314, -29.7888, 222.313, -149.79, 222.311, 90.211, 3.7248E-010, 97.2143, 58.6407, 126.53, 58.6407, 6.52893, 58.6406, -113.47, 0.000629937, 108.062
15, 0.00000, 220.327, -30.833, 220.326, -150.834, 220.324, 89.1668, 3.92096E-010, 95.8321, 59.7301, 125.578, 59.73, 5.57758, 59.7299, -114.422, 0.00066307, 106.643
16, 0.00000, 218.453, -31.8422, 218.452, -151.843, 218.45, 88.1576, 3.87523E-010, 94.2195, 58.7893, 124.799, 58.7892, 4.79829, 58.7891, -115.201, 0.000655349, 105.035
17, 0.00000, 216.097, -32.6999, 216.096, -152.701, 216.094, 87.2999, 4.14213E-010, 93.0455, 60.1876, 124.101, 60.1876, 4.10037, 60.1875, -115.899, 0.000700528, 103.875
18, 0.00000, 214.221, -33.1853, 214.22, -153.186, 214.218, 86.8145, 4.66826E-010, 92.6315, 63.5925, 123.628, 63.5924, 3.62699, 63.5923, -116.372, 0.000790211, 103.459
19, 0.00000, 210.825, -33.7299, 210.823, -153.731, 210.821, 86.2699, 6.6745E-010, 93.1457, 76.0208, 122.473, 76.0208, 2.47164, 76.0206, -117.527, 0.00113072, 103.978
20, 0.00000, 210.103, -33.8446, 210.101, -153.846, 210.099, 86.1551, 7.11572E-010, 93.2529, 78.4675, 122.204, 78.4674, 2.20311, 78.4673, -117.796, 0.00120575, 104.088
21, 0.00000, 210.57, -33.7741, 210.568, -153.775, 210.566, 86.2256, 6.81624E-010, 93.1944, 76.8146, 122.365, 76.8145, 2.36364, 76.8144, -117.635, 0.00115483, 104.023
22, 0.00000, 211.803, -33.5901, 211.801, -153.591, 211.799, 86.4097, 6.04486E-010, 92.9641, 72.3543, 122.808, 72.3543, 2.80692, 72.3542, -117.192, 0.00102388, 103.795
23, 0.00000, 214.16, -33.204, 214.159, -153.205, 214.157, 86.7958, 4.70384E-010, 92.5784, 63.8318, 123.651, 63.8317, 3.65028, 63.8316, -116.349, 0.00079659, 103.404
24, 0.00000, 215.802, -32.9266, 215.801, -152.927, 215.799, 87.0732, 3.84753E-010, 92.3045, 57.6945, 124.205, 57.6945, 4.20393, 57.6944, -115.795, 0.000651056, 103.118
25, 0.00000, 218.048, -32.5144, 218.047, -152.515, 218.045, 87.4855, 2.81072E-010, 91.9536, 49.2148, 124.909, 49.2147, 4.90851, 49.2147, -115.091, 0.000474995, 102.73
26, 0.00000, 219.177, -32.3061, 219.176, -152.307, 219.174, 87.6937, 2.3382E-010, 91.6626, 44.8111, 125.258, 44.8111, 5.25753, 44.811, -114.742, 0.000395116, 102.455
27, 0.00000, 219.959, -32.1581, 219.958, -152.159, 219.956, 87.8418, 2.04197E-010, 91.4761, 41.7564, 125.494, 41.7564, 5.49377, 41.7563, -114.506, 0.00034414, 102.235
28, 0.00000, 220.139, -32.1165, 220.139, -152.117, 220.137, 87.8834, 1.98163E-010, 91.3936, 41.128, 125.552, 41.128, 5.55155, 41.1279, -114.448, 0.000334099, 102.201
29, 0.00000, 220.203, -32.1148, 220.203, -152.115, 220.201, 87.885, 1.94186E-010, 91.418, 40.7153, 125.576, 40.7153, 5.57585, 40.7152, -114.424, 0.000327614, 102.113
30, 0.00000, 220.007, -32.1172, 220.006, -152.118, 220.004, 87.8827, 2.11182E-010, 91.6082, 42.5921, 125.509, 42.5921, 5.5085, 42.592, -114.491, 0.000356884, 102.385
31, 0.00000, 220.528, -31.8088, 220.527, -151.809, 220.525, 88.191, 2.38539E-010, 92.4833, 45.6033, 125.609, 45.6033, 5.60882, 45.6032, -114.391, 0.00040279, 103.296
32, 0.00000, 222.622, -31.0395, 222.621, -151.04, 222.619, 88.9603, 2.23019E-010, 93.4881, 44.4522, 126.253, 44.4521, 6.25257, 44.4521, -113.747, 0.000376485, 104.295
33, 0.00000, 223.126, -30.6089, 223.126, -150.61, 223.124, 89.3909, 2.49796E-010, 94.5946, 47.3933, 126.433, 47.3933, 6.43203, 47.3932, -113.567, 0.000421727, 105.414
34, 0.00000, 222.694, -30.4358, 222.693, -150.437, 222.692, 89.564, 2.99755E-010, 95.5833, 52.1986, 126.312, 52.1986, 6.31102, 52.1985, -113.688, 0.000506208, 106.368
35, 0.00000, 222.654, -30.3248, 222.653, -150.325, 222.651, 89.6751, 3.15396E-010, 95.9454, 53.6706, 126.315, 53.6705, 6.31409, 53.6704, -113.685, 0.000533486, 106.747
36, 0.00000, 221.458, -30.5624, 221.457, -150.563, 221.455, 89.4375, 3.70354E-010, 96.0778, 58.1909, 125.922, 58.1909, 5.92096, 58.1908, -114.078, 0.000625981, 106.914
37, 0.00000, 219.98, -30.9961, 219.979, -150.997, 219.977, 89.0037, 4.20721E-010, 95.8725, 61.9426, 125.357, 61.9426, 5.35616, 61.9425, -114.643, 0.000711703, 106.677
38, 0.00000, 220.161, -31.1725, 220.16, -151.173, 220.158, 88.8273, 3.78294E-010, 95.2272, 58.5468, 125.349, 58.5467, 5.34841, 58.5467, -114.651, 0.00064013, 106.047
39, 0.00000, 218.933, -31.6402, 218.932, -151.641, 218.93, 88.3597, 3.96595E-010, 94.641, 59.6691, 124.903, 59.669, 4.90263, 59.6689, -115.097, 0.00067044, 105.467
40, 0.00000, 218.037, -32.0589, 218.036, -152.06, 218.034, 87.9409, 3.88704E-010, 93.8869, 58.7708, 124.621, 58.7708, 4.6208, 58.7707, -115.378, 0.000657662, 104.723
41, 0.00000, 216.096, -32.6996, 216.095, -152.7, 216.093, 87.3002, 4.14031E-010, 93.0711, 60.1881, 124.102, 60.188, 4.10101, 60.188, -115.898, 0.000700505, 103.874
42, 0.00000, 214.221, -33.1853, 214.22, -153.186, 214.218, 86.8145, 4.66965E-010, 92.6275, 63.5925, 123.628, 63.5924, 3.62699, 63.5923, -116.372, 0.000790211, 103.459
43, 0.00000, 210.825, -33.7299, 210.823, -153.731, 210.821, 86.2699, 6.67597E-010, 93.1325, 76.0208, 122.473, 76.0208, 2.47164, 76.0206, -117.527, 0.00113072, 103.978
44, 0.00000, 210.103, -33.8446, 210.101, -153.846, 210.099, 86.1551, 7.11685E-010, 93.2554, 78.4675, 122.204, 78.4674, 2.20311, 78.4673, -117.796, 0.00120575, 104.088
45, 0.00000, 210.57, -33.7741, 210.568, -153.775, 210.566, 86.2256, 6.81557E-010, 93.1879, 76.8146, 122.365, 76.8145, 2.36364, 76.8144, -117.635, 0.00115483, 104.023
46, 0.00000, 211.803, -33.5901, 211.801, -153.591, 211.799, 86.4097, 6.04612E-010, 92.9522, 72.3543, 122.808, 72.3543, 2.80692, 72.3542, -117.192, 0.00102388, 103.795
47, 0.00000, 214.16, -33.204, 214.159, -153.205, 214.157, 86.7958, 4.70706E-010, 92.5833, 63.8318, 123.651, 63.8317, 3.65028, 63.8316, -116.349, 0.00079659, 103.404
48, 0.00000, 215.802, -32.9266, 215.801, -152.927, 215.799, 87.0732, 3.84916E-010, 92.2974, 57.6945, 124.205, 57.6945, 4.20393, 57.6944, -115.795, 0.000651056, 103.118
48, 0.00000, 215.802, -32.9266, 215.801, -152.927, 215.799, 87.0732, 3.84916E-010, 92.2974, 57.6945, 124.205, 57.6945, 4.20393, 57.6944, -115.795, 0.000651056, 103.118
