hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
14, 0.00000, 222.375, -29.7668, 222.374, -149.768, 222.372, 90.233, 3.69467E-010, 97.4192, 58.3757, 126.626, 58.3756, 6.62553, 58.3756, -113.374, 0.000627125, 108.104
15, 0.00000, 220.361, -30.8149, 220.36, -150.816, 220.358, 89.1849, 3.89362E-010, 95.9817, 59.4591, 125.673, 59.4591, 5.67255, 59.459, -114.327, 0.000660264, 106.676
16, 0.00000, 218.458, -31.8284, 218.457, -151.829, 218.455, 88.1714, 3.85002E-010, 94.3592, 58.5219, 124.892, 58.5219, 4.89101, 58.5218, -115.108, 0.000652743, 105.059
17, 0.00000, 216.061, -32.6912, 216.06, -152.692, 216.058, 87.3086, 4.11392E-010, 93.1833, 59.9128, 124.192, 59.9128, 4.19155, 59.9127, -115.808, 0.000698006, 103.889
18, 0.00000, 214.158, -33.1792, 214.157, -153.18, 214.155, 86.8206, 4.64333E-010, 92.7246, 63.3011, 123.719, 63.3011, 3.71836, 63.301, -116.281, 0.000787572, 103.467
19, 0.00000, 210.751, -33.7223, 210.749, -153.723, 210.747, 86.2775, 6.64432E-010, 93.216, 75.6699, 122.568, 75.6698, 2.56755, 75.6697, -117.431, 0.00112709, 103.988
20, 0.00000, 210.027, -33.8367, 210.025, -153.838, 210.023, 86.1631, 7.0842E-010, 93.3392, 78.1046, 122.301, 78.1045, 2.30006, 78.1044, -117.699, 0.00120192, 104.099
21, 0.00000, 210.495, -33.7664, 210.494, -153.767, 210.491, 86.2334, 6.7875E-010, 93.2538, 76.4597, 122.461, 76.4596, 2.45993, 76.4595, -117.539, 0.00115113, 104.033
22, 0.00000, 211.732, -33.5829, 211.731, -153.584, 211.728, 86.4169, 6.01478E-010, 93.039, 72.0211, 122.902, 72.021, 2.90144, 72.0209, -117.098, 0.00102055, 103.805
23, 0.00000, 214.097, -33.1979, 214.096, -153.199, 214.094, 86.8019, 4.68199E-010, 92.6824, 63.5394, 123.742, 63.5394, 3.74157, 63.5393, -116.258, 0.000793932, 103.412
24, 0.00000, 215.744, -32.9212, 215.743, -152.922, 215.741, 87.0786, 3.82674E-010, 92.416, 57.4313, 124.294, 57.4312, 4.2931, 57.4311, -115.706, 0.000648842, 103.125
25, 0.00000, 217.998, -32.5098, 217.998, -152.51, 217.996, 87.49, 2.79226E-010, 92.1233, 48.991, 124.996, 48.991, 4.99508, 48.991, -115.004, 0.000473339, 102.736
26, 0.00000, 219.131, -32.302, 219.13, -152.303, 219.129, 87.6978, 2.32498E-010, 91.8866, 44.6078, 125.343, 44.6078, 5.34281, 44.6077, -114.657, 0.000393721, 102.46
27, 0.00000, 219.916, -32.1543, 219.915, -152.155, 219.914, 87.8456, 2.02581E-010, 91.7033, 41.5672, 125.579, 41.5672, 5.57819, 41.5671, -114.421, 0.000342915, 102.241
28, 0.00000, 220.097, -32.1127, 220.097, -152.113, 220.095, 87.8871, 1.96262E-010, 91.6686, 40.9417, 125.636, 40.9417, 5.63581, 40.9416, -114.364, 0.000332908, 102.206
29, 0.00000, 220.162, -32.1112, 220.161, -152.112, 220.16, 87.8887, 1.92229E-010, 91.6046, 40.5309, 125.66, 40.5309, 5.65997, 40.5308, -114.339, 0.000326445, 102.118
30, 0.00000, 219.97, -32.1125, 219.97, -152.113, 219.968, 87.8874, 2.09465E-010, 91.7996, 42.3992, 125.594, 42.3992, 5.59335, 42.3992, -114.406, 0.000355594, 102.392
31, 0.00000, 220.52, -31.7999, 220.519, -151.801, 220.518, 88.1999, 2.36645E-010, 92.7257, 45.3972, 125.696, 45.3972, 5.69586, 45.3972, -114.304, 0.00040123, 103.311
32, 0.00000, 222.663, -31.024, 222.662, -151.025, 222.661, 88.9758, 2.2097E-010, 93.7111, 44.2526, 126.343, 44.2525, 6.34211, 44.2525, -113.657, 0.000374864, 104.324
33, 0.00000, 223.201, -30.5875, 223.2, -150.588, 223.198, 89.4124, 2.47499E-010, 94.8484, 47.1812, 126.526, 47.1811, 6.5252, 47.1811, -113.474, 0.000419793, 105.456
34, 0.00000, 222.788, -30.4097, 222.787, -150.41, 222.786, 89.5901, 2.97193E-010, 95.7884, 51.965, 126.408, 51.965, 6.40767, 51.9649, -113.592, 0.000503804, 106.42
35, 0.00000, 222.757, -30.2967, 222.756, -150.297, 222.754, 89.7032, 3.13266E-010, 96.1456, 53.4304, 126.413, 53.4304, 6.41211, 53.4303, -113.587, 0.000530915, 106.803
36, 0.00000, 221.556, -30.534, 221.555, -150.535, 221.553, 89.4658, 3.67466E-010, 96.2737, 57.9299, 126.021, 57.9299, 6.02005, 57.9298, -113.979, 0.000622988, 106.97
37, 0.00000, 220.06, -30.97, 220.058, -150.971, 220.056, 89.0298, 4.17956E-010, 96.0179, 61.6635, 125.456, 61.6634, 5.45494, 61.6633, -114.544, 0.000708414, 106.728
38, 0.00000, 220.224, -31.1502, 220.223, -151.151, 220.221, 88.8496, 3.75489E-010, 95.3842, 58.2827, 125.445, 58.2826, 5.44466, 58.2825, -114.555, 0.000637265, 106.089
39, 0.00000, 218.968, -31.6219, 218.967, -151.623, 218.965, 88.378, 3.93613E-010, 94.7854, 59.3987, 124.998, 59.3986, 4.99732, 59.3986, -115.002, 0.000667598, 105.5
40, 0.00000, 218.042, -32.0451, 218.041, -152.046, 218.039, 87.9547, 3.8584E-010, 94.0689, 58.5037, 124.714, 58.5037, 4.71342, 58.5036, -115.286, 0.000655045, 104.747
41, 0.00000, 216.06, -32.691, 216.059, -152.692, 216.057, 87.3088, 4.11391E-010, 93.1828, 59.9132, 124.193, 59.9132, 4.19219, 59.9131, -115.807, 0.000697984, 103.888
42, 0.00000, 214.158, -33.1792, 214.157, -153.18, 214.155, 86.8206, 4.64458E-010, 92.7397, 63.3011, 123.719, 63.3011, 3.71836, 63.301, -116.281, 0.000787572, 103.467
43, 0.00000, 210.751, -33.7223, 210.749, -153.723, 210.747, 86.2775, 6.64201E-010, 93.2178, 75.6699, 122.568, 75.6698, 2.56755, 75.6697, -117.431, 0.00112709, 103.988
44, 0.00000, 210.027, -33.8367, 210.025, -153.838, 210.023, 86.1631, 7.08484E-010, 93.3286, 78.1046, 122.301, 78.1045, 2.30006, 78.1044, -117.699, 0.00120192, 104.099
45, 0.00000, 210.495, -33.7664, 210.494, -153.767, 210.491, 86.2334, 6.78472E-010, 93.2717, 76.4597, 122.461, 76.4596, 2.45993, 76.4595, -117.539, 0.00115113, 104.033
46, 0.00000, 211.732, -33.5829, 211.731, -153.584, 211.728, 86.4169, 6.01702E-010, 93.0538, 72.0211, 122.902, 72.021, 2.90144, 72.0209, -117.098, 0.00102055, 103.805
47, 0.00000, 214.097, -33.1979, 214.096, -153.199, 214.094, 86.8019, 4.67867E-010, 92.6921, 63.5394, 123.742, 63.5394, 3.74157, 63.5393, -116.258, 0.000793932, 103.412
48, 0.00000, 215.744, -32.9212, 215.743, -152.922, 215.741, 87.0786, 3.82289E-010, 92.4468, 57.4313, 124.294, 57.4312, 4.2931, 57.4311, -115.706, 0.000648842, 103.125
48, 0.00000, 215.744, -32.9212, 215.743, -152.922, 215.741, 87.0786, 3.82289E-010, 92.4468, 57.4313, 124.294, 57.4312, 4.2931, 57.4311, -115.706, 0.000648842, 103.125
