hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
24, 0.00000, 216.171, -31.2394, 216.17, -151.24, 216.168, 88.7605, 5.7645E-010, -83.1861, 31.8283, 57.1308, 31.8281, -62.8706, 31.8278, 177.129, 0.000982673, -73.9779
25, 0.00000, 218.377, -31.0811, 218.376, -151.082, 218.374, 88.9188, 4.29704E-010, -84.1171, 26.8007, 57.0587, 26.8006, -62.9425, 26.8004, 177.057, 0.000734448, -75.0555
26, 0.00000, 219.458, -31.0255, 219.457, -151.026, 219.456, 88.9743, 3.51619E-010, -84.5239, 24.2596, 58.591, 24.2595, -61.4101, 24.2593, 178.589, 0.000604655, -75.7511
27, 0.00000, 220.214, -30.9763, 220.213, -150.977, 220.211, 89.0236, 3.06934E-010, -84.2092, 22.5226, 59.326, 22.5225, -60.675, 22.5223, 179.324, 0.000525424, -76.2578
28, 0.00000, 220.41, -30.9271, 220.41, -150.928, 220.408, 89.0727, 3.05923E-010, -84.1004, 22.2105, 57.3164, 22.2104, -62.6846, 22.2102, 177.315, 0.000525648, -76.296
29, 0.00000, 220.421, -30.9859, 220.421, -150.987, 220.419, 89.0139, 2.838E-010, -84.7483, 22.0119, 61.1892, 22.0118, -58.8118, 22.0117, -178.812, 0.00048787, -76.5342
30, 0.00000, 220.181, -30.9333, 220.18, -150.934, 220.178, 89.0665, 3.05948E-010, -84.1677, 23.0454, 61.9655, 23.0453, -58.0355, 23.0451, -178.036, 0.000524849, -76.0933
31, 0.00000, 220.501, -30.471, 220.5, -150.472, 220.498, 89.5289, 3.54976E-010, -82.9949, 24.8152, 61.0571, 24.8151, -58.944, 24.8149, -178.945, 0.000607288, -74.7818
32, 0.00000, 222.182, -29.6874, 222.182, -149.688, 222.18, 90.3124, 3.34967E-010, -85.1883, 24.318, 63.534, 24.3179, -56.4671, 24.3177, -176.468, 0.000563968, -73.8218
33, 0.00000, 222.4, -29.1119, 222.399, -149.113, 222.397, 90.888, 3.84302E-010, -83.2669, 26.1422, 62.8677, 26.1421, -57.1335, 26.1419, -177.134, 0.000645882, -72.3584
34, 0.00000, 221.778, -28.7675, 221.777, -148.768, 221.775, 91.2323, 4.58547E-010, -81.826, 29.1125, 63.0868, 29.1124, -56.9145, 29.1121, -176.915, 0.000772942, -70.9649
35, 0.00000, 221.646, -28.6035, 221.645, -148.604, 221.643, 91.3964, 4.81561E-010, -81.17, 30.0404, 63.4088, 30.0402, -56.5925, 30.0399, -176.593, 0.00081215, -70.4515
36, 0.00000, 220.514, -28.667, 220.513, -148.668, 220.511, 91.3329, 5.84228E-010, -80.5795, 32.7804, 60.2956, 32.7803, -59.7058, 32.78, -179.707, 0.000985778, -69.8439
37, 0.00000, 219.18, -29.0384, 219.179, -149.039, 219.177, 90.9614, 6.32614E-010, -80.4281, 35.1033, 62.1711, 35.1031, -57.8304, 35.1028, -177.831, 0.00106907, -69.8758
38, 0.00000, 219.535, -29.3131, 219.534, -149.314, 219.532, 90.6868, 5.87529E-010, -81.44, 32.9782, 59.8152, 32.978, -60.1862, 32.9777, 179.813, 0.000993988, -70.7498
39, 0.00000, 218.544, -29.7806, 218.542, -149.781, 218.54, 90.2193, 6.06462E-010, -82.006, 33.6136, 59.5933, 33.6135, -60.4082, 33.6131, 179.591, 0.00102575, -71.2897
40, 0.00000, 217.901, -30.2554, 217.9, -150.256, 217.898, 89.7444, 5.96407E-010, -82.759, 32.969, 58.4721, 32.9689, -61.5293, 32.9686, 178.47, 0.00100762, -72.1449
41, 0.00000, 216.303, -30.871, 216.302, -150.872, 216.3, 89.1288, 6.38958E-010, -81.7596, 33.7396, 55.6161, 33.7395, -64.3854, 33.7392, 175.614, 0.00108836, -72.9046
42, 0.00000, 214.647, -31.2757, 214.646, -151.277, 214.643, 88.7242, 7.09931E-010, -82.2979, 35.6276, 55.0194, 35.6275, -64.9822, 35.6271, 175.017, 0.00121045, -73.0868
43, 0.00000, 211.355, -31.3611, 211.353, -151.362, 211.351, 88.6387, 1.02276E-009, -80.8502, 43.8381, 52.3758, 43.8379, -67.6261, 43.8375, 172.373, 0.00174466, -71.4658
44, 0.00000, 210.613, -31.4186, 210.612, -151.42, 210.609, 88.5812, 1.07099E-009, -80.5428, 45.4844, 53.2392, 45.4841, -66.7628, 45.4837, 173.236, 0.00182341, -71.2112
45, 0.00000, 211.075, -31.4086, 211.073, -151.41, 211.071, 88.5913, 1.02571E-009, -80.848, 44.3152, 53.4791, 44.315, -66.5228, 44.3146, 173.476, 0.00174762, -71.4135
46, 0.00000, 212.262, -31.405, 212.261, -151.406, 212.258, 88.5949, 9.01062E-010, -81.3782, 41.2275, 54.9745, 41.2273, -65.0273, 41.2269, 174.972, 0.00153343, -72.0683
47, 0.00000, 214.577, -31.2968, 214.576, -151.298, 214.574, 88.703, 7.09559E-010, -82.2567, 35.7116, 55.5185, 35.7115, -64.483, 35.7111, 175.516, 0.00121055, -73.1445
48, 0.00000, 216.171, -31.2394, 216.17, -151.24, 216.168, 88.7605, 5.74617E-010, -82.9498, 31.8283, 57.1308, 31.8281, -62.8706, 31.8278, 177.129, 0.000982673, -73.9779
48, 0.00000, 216.171, -31.2394, 216.17, -151.24, 216.168, 88.7605, 5.74617E-010, -82.9498, 31.8283, 57.1308, 31.8281, -62.8706, 31.8278, 177.129, 0.000982673, -73.9779
