hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
16, 0.00000, 217.259, -29.1782, 217.258, -149.179, 217.256, 90.8217, 1.26845E-009, -80.0484, 57.4319, 30.9828, 57.432, -89.0186, 57.4323, 150.981, 0.00215775, -70.2408
17, 0.00000, 214.591, -30.8752, 214.59, -150.876, 214.588, 89.1247, 8.97846E-010, -82.4779, 50.6387, 57.7434, 50.6385, -62.258, 50.638, 177.741, 0.00153268, -73.0248
18, 0.00000, 212.902, -31.2051, 212.901, -151.206, 212.898, 88.7947, 1.04564E-009, -82.5396, 53.6095, 54.039, 53.6093, -65.9625, 53.6088, 174.037, 0.0017841, -73.0454
19, 0.00000, 209.239, -31.2408, 209.238, -151.242, 209.235, 88.7591, 1.51066E-009, -80.8605, 65.9088, 51.2745, 65.9085, -68.7274, 65.9079, 171.272, 0.00257014, -71.2806
20, 0.00000, 208.407, -31.3008, 208.406, -151.302, 208.403, 88.6991, 1.57515E-009, -80.6573, 68.3846, 52.0729, 68.3843, -67.929, 68.3837, 172.07, 0.00268666, -71.0302
21, 0.00000, 208.926, -31.2974, 208.925, -151.298, 208.922, 88.7024, 1.51114E-009, -80.8276, 66.6006, 52.3251, 66.6003, -67.6769, 66.5997, 172.322, 0.00257468, -71.2431
22, 0.00000, 210.249, -31.3197, 210.248, -151.321, 210.246, 88.6802, 1.32245E-009, -81.5412, 61.9507, 53.8897, 61.9504, -66.112, 61.9498, 173.887, 0.00225922, -71.9658
23, 0.00000, 212.822, -31.2305, 212.821, -151.231, 212.819, 88.7693, 1.04719E-009, -82.6503, 53.7542, 54.54, 53.754, -65.4615, 53.7535, 174.538, 0.00178446, -73.1157
24, 0.00000, 214.6, -31.195, 214.599, -151.196, 214.597, 88.8048, 8.52235E-010, -83.5824, 47.8758, 56.2297, 47.8756, -63.7717, 47.8752, 176.228, 0.00144832, -74.0061
25, 0.00000, 217.053, -31.0456, 217.052, -151.046, 217.05, 88.9543, 6.34459E-010, -84.4667, 40.3418, 56.2891, 40.3416, -63.7121, 40.3413, 176.287, 0.00108257, -75.1366
26, 0.00000, 218.251, -31.0027, 218.25, -151.003, 218.249, 88.9972, 5.27048E-010, -84.9989, 36.545, 57.8597, 36.5448, -62.1413, 36.5446, 177.858, 0.000891548, -75.8867
27, 0.00000, 219.09, -30.9594, 219.089, -150.96, 219.087, 89.0405, 4.5693E-010, -85.5128, 33.9415, 58.6267, 33.9414, -61.3743, 33.9411, 178.625, 0.000774838, -76.4269
28, 0.00000, 219.304, -30.9001, 219.304, -150.901, 219.302, 89.0997, 4.52079E-010, -85.9722, 33.5222, 56.6626, 33.5221, -63.3384, 33.5219, 176.661, 0.000775376, -76.4538
29, 0.00000, 219.311, -30.9787, 219.31, -150.979, 219.309, 89.0211, 4.24452E-010, -85.7325, 33.2314, 60.485, 33.2313, -59.5159, 33.231, -179.516, 0.000719739, -76.7055
30, 0.00000, 219.02, -30.9268, 219.019, -150.927, 219.018, 89.0731, 4.56183E-010, -84.977, 34.7304, 61.15, 34.7303, -58.8509, 34.73, -178.852, 0.00077472, -76.293
31, 0.00000, 219.258, -30.4272, 219.258, -150.428, 219.256, 89.5727, 5.37904E-010, -84.4677, 37.3592, 58.9259, 37.3591, -61.0752, 37.3588, 178.924, 0.000913962, -74.8731
32, 0.00000, 220.942, -29.628, 220.941, -149.629, 220.939, 90.3719, 5.05559E-010, -83.8889, 36.5871, 60.3951, 36.587, -59.6059, 36.5867, -179.607, 0.000861754, -73.8958
33, 0.00000, 221.002, -29.1071, 221.001, -149.108, 221, 90.8927, 5.45464E-010, -82.2768, 39.3959, 63.8349, 39.3957, -56.1662, 39.3953, -176.167, 0.000926941, -72.5248
34, 0.00000, 220.261, -28.6883, 220.26, -148.689, 220.258, 91.3116, 6.87308E-010, -80.7666, 43.7969, 60.4984, 43.7967, -59.5029, 43.7964, -179.504, 0.00117002, -70.9575
35, 0.00000, 220.071, -28.5315, 220.07, -148.532, 220.068, 91.4684, 7.16646E-010, -80.171, 45.1681, 61.3356, 45.1679, -58.6657, 45.1675, -178.666, 0.00121962, -70.4504
36, 0.00000, 218.771, -28.6448, 218.77, -148.646, 218.768, 91.3551, 8.23296E-010, -79.883, 49.2736, 61.6704, 49.2734, -58.331, 49.2729, -178.332, 0.0014034, -69.922
37, 0.00000, 217.383, -28.9403, 217.382, -148.941, 217.38, 91.0595, 9.52739E-010, -79.6581, 52.7661, 59.5023, 52.7659, -60.4992, 52.7653, 179.5, 0.00161745, -69.7886
38, 0.00000, 217.817, -29.2796, 217.816, -149.28, 217.814, 90.7202, 8.44557E-010, -80.6698, 49.5787, 60.2915, 49.5785, -59.7099, 49.578, -179.711, 0.00143438, -70.805
39, 0.00000, 216.817, -29.7418, 216.816, -149.743, 216.814, 90.2581, 8.76914E-010, -81.221, 50.5348, 59.5551, 50.5345, -60.4463, 50.534, 179.553, 0.00149119, -71.3291
40, 0.00000, 216.228, -30.2145, 216.227, -150.215, 216.225, 89.7854, 8.63822E-010, -82.0419, 49.5812, 58.2546, 49.581, -61.7468, 49.5805, 178.253, 0.00146954, -72.1829
41, 0.00000, 214.586, -30.8741, 214.585, -150.875, 214.583, 89.1258, 8.97979E-010, -82.4599, 50.6766, 57.724, 50.6763, -62.2775, 50.6758, 177.722, 0.00153259, -73.0269
42, 0.00000, 212.902, -31.2051, 212.901, -151.206, 212.898, 88.7947, 1.04531E-009, -82.4524, 53.6095, 54.039, 53.6093, -65.9626, 53.6089, 174.037, 0.0017841, -73.0454
43, 0.00000, 209.239, -31.2408, 209.238, -151.242, 209.235, 88.7591, 1.50908E-009, -80.9225, 65.9088, 51.2745, 65.9085, -68.7274, 65.9079, 171.272, 0.00257014, -71.2806
44, 0.00000, 208.407, -31.3008, 208.406, -151.302, 208.403, 88.6991, 1.57732E-009, -80.6829, 68.3846, 52.0729, 68.3843, -67.929, 68.3837, 172.07, 0.00268666, -71.0302
45, 0.00000, 208.926, -31.2974, 208.925, -151.298, 208.922, 88.7024, 1.51316E-009, -80.8766, 66.6006, 52.3251, 66.6003, -67.6769, 66.5997, 172.322, 0.00257468, -71.2431
46, 0.00000, 210.249, -31.3197, 210.248, -151.321, 210.246, 88.6802, 1.32575E-009, -81.5619, 61.9507, 53.8897, 61.9504, -66.112, 61.9498, 173.887, 0.00225922, -71.9658
47, 0.00000, 212.822, -31.2305, 212.821, -151.231, 212.819, 88.7693, 1.04623E-009, -82.5769, 53.7542, 54.54, 53.754, -65.4615, 53.7535, 174.538, 0.00178446, -73.1157
48, 0.00000, 214.6, -31.195, 214.599, -151.196, 214.597, 88.8048, 8.49527E-010, -83.2655, 47.8758, 56.2297, 47.8756, -63.7717, 47.8752, 176.228, 0.00144832, -74.0061
48, 0.00000, 214.6, -31.195, 214.599, -151.196, 214.597, 88.8048, 8.49527E-010, -83.2655, 47.8758, 56.2297, 47.8756, -63.7717, 47.8752, 176.228, 0.00144832, -74.0061
