hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
12, 0.00000, 225.623, -27.9503, 225.622, -147.951, 225.62, 92.0495, 2.72992E-010, 99.7697, 43.8803, 128.152, 43.8802, 8.15151, 43.8801, -111.848, 0.000460229, 110.936
13, 0.00000, 223.885, -28.7528, 223.884, -148.754, 223.882, 91.2471, 3.10556E-010, 99.0811, 46.6973, 127.236, 46.6972, 7.23576, 46.6971, -112.763, 0.000523954, 110.208
14, 0.00000, 223.622, -29.321, 223.621, -149.322, 223.619, 90.6788, 2.801E-010, 97.8806, 44.1189, 126.88, 44.1189, 6.879, 44.1188, -113.12, 0.00047228, 108.997
15, 0.00000, 221.64, -30.3547, 221.639, -150.355, 221.637, 89.6451, 2.94818E-010, 96.4917, 44.9368, 125.937, 44.9368, 5.93587, 44.9367, -114.063, 0.000497147, 107.598
16, 0.00000, 219.72, -31.3686, 219.719, -151.369, 219.717, 88.6312, 2.9131E-010, 94.8602, 44.2253, 125.156, 44.2252, 5.15497, 44.2252, -114.844, 0.000491435, 105.981
17, 0.00000, 217.364, -32.2125, 217.363, -152.213, 217.361, 87.7873, 3.11475E-010, 93.7501, 45.2747, 124.469, 45.2747, 4.46875, 45.2747, -115.53, 0.000525373, 104.848
18, 0.00000, 215.546, -32.6683, 215.545, -152.669, 215.543, 87.3315, 3.50924E-010, 93.4285, 47.836, 124.018, 47.836, 4.01719, 47.8359, -115.982, 0.000592601, 104.49
19, 0.00000, 212.443, -33.1092, 212.442, -153.11, 212.439, 86.8905, 5.01011E-010, 94.2188, 57.1946, 122.929, 57.1946, 2.9284, 57.1945, -117.071, 0.000847388, 105.216
20, 0.00000, 211.781, -33.2036, 211.78, -153.205, 211.777, 86.7962, 5.34231E-010, 94.3745, 59.0375, 122.673, 59.0375, 2.67207, 59.0374, -117.327, 0.000903491, 105.367
21, 0.00000, 212.208, -33.1469, 212.206, -153.148, 212.204, 86.8529, 5.11749E-010, 94.2792, 57.7925, 122.825, 57.7925, 2.82416, 57.7924, -117.175, 0.000865415, 105.274
22, 0.00000, 213.333, -32.9999, 213.331, -153.001, 213.329, 86.9999, 4.53822E-010, 93.9567, 54.4333, 123.246, 54.4332, 3.24469, 54.4331, -116.754, 0.000767478, 104.973
23, 0.00000, 215.489, -32.6847, 215.488, -152.686, 215.486, 87.3151, 3.53703E-010, 93.3846, 48.0159, 124.043, 48.0159, 4.04254, 48.0158, -115.957, 0.000597378, 104.44
24, 0.00000, 216.991, -32.4583, 216.99, -152.459, 216.988, 87.5415, 2.89535E-010, 92.9538, 43.3958, 124.562, 43.3958, 4.56174, 43.3958, -115.437, 0.000488385, 104.053
25, 0.00000, 219.05, -32.1165, 219.049, -152.117, 219.047, 87.8834, 2.11972E-010, 92.3282, 37.0137, 125.217, 37.0137, 5.2167, 37.0136, -114.783, 0.000356451, 103.524
26, 0.00000, 220.083, -31.9446, 220.082, -151.945, 220.081, 88.0553, 1.76648E-010, 91.9462, 33.6999, 125.54, 33.6999, 5.53954, 33.6999, -114.46, 0.000296562, 103.176
27, 0.00000, 220.8, -31.8217, 220.799, -151.822, 220.797, 88.1782, 1.54213E-010, 91.632, 31.4014, 125.758, 31.4014, 5.7574, 31.4014, -114.242, 0.000258333, 102.907
28, 0.00000, 220.967, -31.7853, 220.966, -151.786, 220.965, 88.2146, 1.49745E-010, 91.5153, 30.9286, 125.812, 30.9286, 5.81138, 30.9286, -114.188, 0.000250802, 102.862
29, 0.00000, 221.022, -31.7869, 221.022, -151.788, 221.02, 88.2129, 1.46921E-010, 91.4814, 30.6181, 125.834, 30.6181, 5.83336, 30.6181, -114.166, 0.00024594, 102.767
30, 0.00000, 220.87, -31.7738, 220.869, -151.774, 220.868, 88.226, 1.59675E-010, 91.794, 32.0305, 125.778, 32.0304, 5.77707, 32.0304, -114.222, 0.000267883, 103.07
31, 0.00000, 221.478, -31.4409, 221.478, -151.441, 221.476, 88.559, 1.79926E-010, 92.7538, 34.2976, 125.894, 34.2976, 5.89384, 34.2976, -114.106, 0.000302253, 104.031
32, 0.00000, 223.582, -30.6803, 223.581, -150.681, 223.579, 89.3196, 1.68211E-010, 93.7324, 33.4332, 126.53, 33.4332, 6.52937, 33.4332, -113.47, 0.000282461, 105.012
33, 0.00000, 224.177, -30.2251, 224.176, -150.226, 224.174, 89.7748, 1.88153E-010, 94.8832, 35.6485, 126.726, 35.6485, 6.72501, 35.6484, -113.274, 0.000316312, 106.181
34, 0.00000, 223.869, -30.0128, 223.868, -150.014, 223.866, 89.987, 2.25477E-010, 96.0424, 39.2672, 126.631, 39.2671, 6.63046, 39.2671, -113.369, 0.000379558, 107.214
35, 0.00000, 223.869, -29.8897, 223.868, -149.89, 223.867, 90.1101, 2.37559E-010, 96.4419, 40.3759, 126.642, 40.3759, 6.64127, 40.3758, -113.358, 0.000399969, 107.618
36, 0.00000, 222.775, -30.0912, 222.774, -150.092, 222.772, 89.9086, 2.78365E-010, 96.7183, 43.7796, 126.274, 43.7796, 6.27323, 43.7795, -113.726, 0.000469218, 107.857
37, 0.00000, 221.372, -30.4954, 221.371, -150.496, 221.369, 89.5044, 3.16069E-010, 96.5817, 46.6041, 125.729, 46.6041, 5.72865, 46.604, -114.271, 0.00053342, 107.678
38, 0.00000, 221.462, -30.6996, 221.461, -150.7, 221.459, 89.3002, 2.84633E-010, 95.8606, 44.0457, 125.703, 44.0457, 5.7026, 44.0456, -114.297, 0.000479896, 106.991
39, 0.00000, 220.241, -31.1585, 220.24, -151.159, 220.238, 88.8413, 2.97978E-010, 95.311, 44.8891, 125.264, 44.8891, 5.26361, 44.889, -114.736, 0.000502654, 106.429
40, 0.00000, 219.302, -31.5843, 219.301, -151.585, 219.299, 88.4155, 2.92432E-010, 94.558, 44.2109, 124.979, 44.2108, 4.97824, 44.2108, -115.021, 0.000493164, 105.671
41, 0.00000, 217.363, -32.2122, 217.362, -152.213, 217.36, 87.7876, 3.11451E-010, 93.7532, 45.2751, 124.47, 45.2751, 4.46941, 45.275, -115.53, 0.000525356, 104.847
42, 0.00000, 215.546, -32.6683, 215.545, -152.669, 215.543, 87.3315, 3.5092E-010, 93.4348, 47.836, 124.018, 47.836, 4.0172, 47.8359, -115.982, 0.000592601, 104.49
43, 0.00000, 212.443, -33.1092, 212.442, -153.11, 212.439, 86.8905, 5.00961E-010, 94.2167, 57.1946, 122.929, 57.1946, 2.9284, 57.1945, -117.071, 0.000847388, 105.216
44, 0.00000, 211.781, -33.2036, 211.78, -153.205, 211.777, 86.7962, 5.3421E-010, 94.3774, 59.0375, 122.673, 59.0375, 2.67207, 59.0374, -117.327, 0.000903491, 105.367
45, 0.00000, 212.208, -33.1469, 212.206, -153.148, 212.204, 86.8529, 5.11699E-010, 94.2879, 57.7925, 122.825, 57.7925, 2.82416, 57.7924, -117.175, 0.000865415, 105.274
46, 0.00000, 213.333, -32.9999, 213.331, -153.001, 213.329, 86.9999, 4.54145E-010, 93.9614, 54.4333, 123.246, 54.4332, 3.24469, 54.4331, -116.754, 0.000767478, 104.973
47, 0.00000, 215.489, -32.6847, 215.488, -152.686, 215.486, 87.3151, 3.53761E-010, 93.384, 48.0159, 124.043, 48.0159, 4.04254, 48.0158, -115.957, 0.000597378, 104.44
48, 0.00000, 216.991, -32.4583, 216.99, -152.459, 216.988, 87.5415, 2.89652E-010, 92.9524, 43.3958, 124.562, 43.3958, 4.56174, 43.3958, -115.437, 0.000488385, 104.053
48, 0.00000, 216.991, -32.4583, 216.99, -152.459, 216.988, 87.5415, 2.89652E-010, 92.9524, 43.3958, 124.562, 43.3958, 4.56174, 43.3958, -115.437, 0.000488385, 104.053
