hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
24, 0.00000, 217.369, -32.8396, 217.368, -152.84, 217.366, 87.1602, 5.30256E-010, 93.7458, 75.8072, 124.068, 75.8071, 4.06682, 75.807, -115.932, 0.00090397, 103.208
25, 0.00000, 219.39, -32.4385, 219.389, -152.439, 219.388, 87.5613, 3.85949E-010, 93.5545, 64.6543, 124.793, 64.6542, 4.79215, 64.6541, -115.207, 0.000660495, 102.735
26, 0.00000, 220.399, -32.2376, 220.398, -152.238, 220.396, 87.7622, 3.22154E-010, 93.1345, 58.8639, 125.14, 58.8639, 5.13963, 58.8638, -114.86, 0.000549907, 102.408
27, 0.00000, 221.098, -32.0943, 221.097, -152.095, 221.096, 87.9055, 2.80872E-010, 93.3704, 54.8476, 125.379, 54.8476, 5.37801, 54.8476, -114.621, 0.000479264, 102.151
28, 0.00000, 221.262, -32.0518, 221.262, -152.052, 221.26, 87.9481, 2.7214E-010, 92.9088, 54.0205, 125.426, 54.0205, 5.42575, 54.0204, -114.574, 0.000465356, 102.112
29, 0.00000, 221.31, -32.0538, 221.309, -152.054, 221.308, 87.946, 2.67192E-010, 93.073, 53.4838, 125.433, 53.4838, 5.43255, 53.4837, -114.567, 0.000456366, 102.008
30, 0.00000, 221.253, -31.8212, 221.253, -151.822, 221.251, 88.1786, 1.85875E-010, 94.0397, 47.4547, 121.27, 47.4546, 1.26895, 47.4544, -118.73, 0.000315353, 102.769
31, 0.00000, 222.225, -30.4425, 222.224, -150.443, 222.222, 89.5574, 3.0235E-010, -84.8893, 23.4249, 66.8637, 23.4248, -53.1373, 23.4246, -173.138, 0.000511873, -74.158
32, 0.00000, 224.705, -28.0373, 224.704, -148.038, 224.702, 91.9626, 1.08506E-009, -79.9594, 69.3947, -8.84946, 69.395, -128.85, 69.3959, 111.15, 0.00184642, -69.9253
33, 0.00000, 225.514, -26.3317, 225.513, -146.332, 225.511, 93.6683, 1.77024E-009, -76.2729, 116.995, -14.1871, 116.996, -134.188, 116.997, 105.812, 0.00301217, -66.2584
34, 0.00000, 225.338, -25.2659, 225.337, -145.267, 225.335, 94.734, 2.38089E-009, -73.4828, 147.474, -14.533, 147.475, -134.534, 147.476, 105.467, 0.00405077, -63.5011
35, 0.00000, 225.376, -24.7647, 225.375, -144.765, 225.373, 95.2353, 2.65238E-009, -72.2998, 161.623, -14.6652, 161.624, -134.666, 161.626, 105.334, 0.00451327, -62.3268
36, 0.00000, 224.34, -25.02, 224.339, -145.021, 224.337, 94.98, 2.78934E-009, -72.1308, 155.187, -13.5082, 155.188, -133.509, 155.19, 106.491, 0.00474635, -62.1698
37, 0.00000, 222.948, -25.9968, 222.947, -145.998, 222.945, 94.0031, 2.55357E-009, -73.4168, 128.688, -11.0649, 128.689, -131.066, 128.691, 108.935, 0.00434393, -63.4546
38, 0.00000, 222.919, -26.9179, 222.918, -146.919, 222.916, 93.082, 2.00533E-009, -75.5719, 103.078, -9.3574, 103.078, -129.358, 103.08, 110.642, 0.00341285, -65.5799
39, 0.00000, 221.56, -28.3208, 221.559, -148.322, 221.556, 91.6791, 1.44455E-009, -78.1183, 66.3394, 0.170892, 66.3399, -119.83, 66.3409, 120.17, 0.00245715, -68.0025
40, 0.00000, 220.38, -29.7954, 220.379, -149.796, 220.377, 90.2044, 7.88046E-010, -80.9471, 35.0439, 32.2515, 35.0439, -87.75, 35.0441, 152.249, 0.00133843, -70.8474
41, 0.00000, 218.039, -31.7993, 218.038, -151.8, 218.036, 88.2005, 6.64872E-011, 99.0399, 51.2089, 110.217, 51.2087, -9.78394, 51.2083, -129.783, 0.000114544, 105.601
42, 0.00000, 215.945, -33.0886, 215.944, -153.09, 215.942, 86.9111, 6.42691E-010, 94.095, 83.5575, 123.474, 83.5575, 3.473, 83.5573, -116.526, 0.00109613, 103.606
43, 0.00000, 212.878, -33.6153, 212.876, -153.616, 212.874, 86.3844, 9.18776E-010, 94.6795, 99.9159, 122.294, 99.9158, 2.29335, 99.9156, -117.706, 0.00156525, 104.232
44, 0.00000, 212.216, -33.7289, 212.214, -153.73, 212.211, 86.2708, 9.7902E-010, 94.7342, 103.133, 122.008, 103.133, 2.00709, 103.132, -117.992, 0.00166858, 104.358
45, 0.00000, 212.641, -33.6606, 212.64, -153.662, 212.637, 86.3391, 9.39328E-010, 94.7446, 100.955, 122.18, 100.954, 2.17923, 100.954, -117.82, 0.00159847, 104.281
46, 0.00000, 213.756, -33.4837, 213.755, -153.485, 213.752, 86.516, 8.30211E-010, 94.4444, 95.0958, 122.635, 95.0957, 2.6344, 95.0956, -117.365, 0.00141821, 104.013
47, 0.00000, 215.889, -33.1073, 215.888, -153.108, 215.886, 86.8925, 6.48423E-010, 93.9753, 83.8769, 123.49, 83.8769, 3.48896, 83.8767, -116.51, 0.00110496, 103.552
48, 0.00000, 217.369, -32.8396, 217.368, -152.84, 217.366, 87.1602, 5.29741E-010, 93.7459, 75.8072, 124.068, 75.8071, 4.06682, 75.807, -115.932, 0.00090397, 103.208
48, 0.00000, 217.369, -32.8396, 217.368, -152.84, 217.366, 87.1602, 5.29741E-010, 93.7459, 75.8072, 124.068, 75.8071, 4.06682, 75.807, -115.932, 0.00090397, 103.208
