hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
28, 0.00000, 219.671, -32.1254, 219.671, -152.126, 219.669, 87.8744, 1.02784E-010, 89.8466, 20.0395, 125.831, 20.0395, 5.83089, 20.0395, -114.169, 0.000173899, 101.304
29, 0.00000, 219.719, -32.1341, 219.719, -152.135, 219.717, 87.8657, 1.00631E-010, 89.6595, 19.8384, 125.848, 19.8384, 5.84696, 19.8383, -114.152, 0.000170529, 101.172
30, 0.00000, 219.447, -32.1266, 219.446, -152.127, 219.445, 87.8732, 1.09893E-010, 90.0107, 20.7515, 125.797, 20.7515, 5.79602, 20.7515, -114.203, 0.000185893, 101.524
31, 0.00000, 219.709, -31.7578, 219.708, -151.758, 219.707, 88.242, 1.24115E-010, 91.0559, 22.2136, 125.982, 22.2136, 5.98184, 22.2136, -114.018, 0.000210261, 102.639
32, 0.00000, 221.435, -30.9124, 221.434, -150.913, 221.432, 89.0874, 1.16579E-010, 92.1673, 21.6465, 126.736, 21.6465, 6.7352, 21.6465, -113.264, 0.000197149, 103.726
33, 0.00000, 221.602, -30.4262, 221.601, -150.427, 221.599, 89.5737, 1.30918E-010, 93.3624, 23.0717, 127.004, 23.0716, 7.00355, 23.0716, -112.996, 0.000221464, 105.012
34, 0.00000, 220.903, -30.2146, 220.902, -150.215, 220.9, 89.7853, 1.57479E-010, 94.3803, 25.4047, 126.951, 25.4046, 6.94995, 25.4046, -113.049, 0.000266431, 106.14
35, 0.00000, 220.749, -30.0879, 220.748, -150.089, 220.746, 89.912, 1.66234E-010, 94.778, 26.1188, 126.981, 26.1188, 6.98076, 26.1188, -113.018, 0.000281088, 106.572
36, 0.00000, 219.512, -30.325, 219.511, -150.326, 219.509, 89.6748, 1.952E-010, 94.969, 28.3171, 126.597, 28.3171, 6.5961, 28.317, -113.403, 0.000329937, 106.837
37, 0.00000, 218.134, -30.7756, 218.132, -150.776, 218.13, 89.2242, 2.21664E-010, 94.737, 30.1449, 126.01, 30.1449, 6.00927, 30.1449, -113.99, 0.000374801, 106.649
38, 0.00000, 218.522, -30.9874, 218.521, -150.988, 218.519, 89.0125, 1.9901E-010, 94.0506, 28.4975, 125.945, 28.4975, 5.94382, 28.4975, -114.055, 0.000336493, 105.9
39, 0.00000, 217.508, -31.4912, 217.507, -151.492, 217.505, 88.5086, 2.08054E-010, 93.4036, 29.049, 125.443, 29.049, 5.44264, 29.0489, -114.557, 0.000351768, 105.287
40, 0.00000, 216.868, -31.9577, 216.867, -151.959, 216.865, 88.0421, 2.03594E-010, 92.5619, 28.618, 125.088, 28.618, 5.08776, 28.6179, -114.911, 0.000344293, 104.448
41, 0.00000, 215.215, -32.6632, 215.214, -152.664, 215.212, 87.3365, 2.16433E-010, 91.5945, 29.3153, 124.477, 29.3153, 4.47609, 29.3152, -115.523, 0.000365782, 103.512
42, 0.00000, 213.484, -33.1854, 213.483, -153.186, 213.48, 86.8144, 2.43841E-010, 91.1501, 30.9768, 123.953, 30.9767, 3.95249, 30.9767, -116.047, 0.000412109, 103.092
43, 0.00000, 209.94, -33.7135, 209.938, -153.715, 209.935, 86.2863, 3.49382E-010, 91.7743, 37.0243, 122.839, 37.0243, 2.83786, 37.0242, -117.161, 0.00059043, 103.828
44, 0.00000, 209.171, -33.8319, 209.169, -153.833, 209.166, 86.1679, 3.72879E-010, 91.9031, 38.2144, 122.574, 38.2144, 2.57311, 38.2143, -117.426, 0.000629947, 103.96
45, 0.00000, 209.661, -33.7634, 209.659, -153.765, 209.657, 86.2363, 3.57011E-010, 91.816, 37.4103, 122.729, 37.4102, 2.72767, 37.4102, -117.271, 0.000603171, 103.873
46, 0.00000, 210.944, -33.5888, 210.943, -153.59, 210.94, 86.411, 3.16349E-010, 91.5298, 35.24, 123.153, 35.2399, 3.15207, 35.2399, -116.847, 0.000534499, 103.564
47, 0.00000, 213.416, -33.2064, 213.415, -153.207, 213.413, 86.7933, 2.45715E-010, 91.0999, 31.0935, 123.975, 31.0934, 3.97374, 31.0934, -116.025, 0.000415482, 103.036
48, 0.00000, 215.13, -32.9362, 215.129, -152.937, 215.127, 87.0636, 2.00634E-010, 90.7291, 28.1058, 124.509, 28.1058, 4.50873, 28.1057, -115.49, 0.000339319, 102.628
48, 0.00000, 215.13, -32.9362, 215.129, -152.937, 215.127, 87.0636, 2.00634E-010, 90.7291, 28.1058, 124.509, 28.1058, 4.50873, 28.1057, -115.49, 0.000339319, 102.628
