hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
21, 0.00000, 209.991, -31.2769, 209.99, -151.278, 209.987, 88.7229, 1.41678E-009, -81.1704, 62.1704, 52.9716, 62.1701, -67.0304, 62.1695, 172.969, 0.00241719, -71.0818
22, 0.00000, 211.251, -31.2934, 211.25, -151.294, 211.247, 88.7065, 1.24378E-009, -81.9199, 57.8342, 54.5011, 57.8339, -65.5007, 57.8333, 174.498, 0.00212159, -71.7772
23, 0.00000, 213.701, -31.2026, 213.7, -151.204, 213.698, 88.7972, 9.8008E-010, -82.9322, 50.1462, 55.0917, 50.146, -64.9099, 50.1455, 175.089, 0.00167632, -72.8889
24, 0.00000, 215.391, -31.164, 215.39, -151.165, 215.388, 88.8358, 8.014E-010, -84.1378, 44.6724, 56.7379, 44.6722, -63.2635, 44.6718, 176.736, 0.00136118, -73.7485
25, 0.00000, 217.723, -31.0169, 217.722, -151.018, 217.721, 88.9829, 5.9749E-010, -85.5402, 37.6275, 56.7258, 37.6273, -63.2754, 37.627, 176.724, 0.00101798, -74.8362
26, 0.00000, 218.863, -30.9734, 218.863, -150.974, 218.861, 89.0265, 4.95083E-010, -86.1301, 34.076, 58.2703, 34.0759, -61.7307, 34.0756, 178.269, 0.000838481, -75.5518
27, 0.00000, 219.661, -30.9304, 219.66, -150.931, 219.659, 89.0694, 4.29714E-010, -86.8522, 31.6431, 59.0171, 31.643, -60.9839, 31.6428, 179.015, 0.000728822, -76.0667
28, 0.00000, 219.866, -30.8744, 219.865, -150.875, 219.863, 89.1255, 4.3003E-010, -86.6165, 31.233, 57.0325, 31.2329, -62.9685, 31.2327, 177.031, 0.000729286, -76.093
29, 0.00000, 219.874, -30.9479, 219.873, -150.948, 219.872, 89.052, 3.96693E-010, -87.3267, 30.9644, 60.8745, 30.9643, -59.1264, 30.9641, -179.127, 0.000676972, -76.3374
30, 0.00000, 219.6, -30.8976, 219.6, -150.898, 219.598, 89.1023, 4.25044E-010, -86.6472, 32.38, 61.5692, 32.3799, -58.4318, 32.3796, -178.432, 0.000728557, -75.9332
31, 0.00000, 219.843, -30.4199, 219.843, -150.421, 219.841, 89.58, 5.03036E-010, -84.9023, 34.8323, 59.5535, 34.8322, -60.4476, 34.8319, 179.552, 0.000856596, -74.5868
32, 0.00000, 221.461, -29.6613, 221.46, -149.662, 221.459, 90.3386, 4.66415E-010, -83.7799, 34.111, 62.0194, 34.1109, -57.9817, 34.1106, -177.982, 0.00079558, -73.6782
33, 0.00000, 221.589, -29.0794, 221.588, -149.08, 221.586, 90.9205, 5.39147E-010, -82.1397, 36.6765, 60.735, 36.6764, -59.2662, 36.676, -179.267, 0.000918861, -72.2073
34, 0.00000, 220.845, -28.7551, 220.844, -148.756, 220.842, 91.2448, 6.36161E-010, -80.8625, 40.8266, 61.9859, 40.8264, -58.0154, 40.826, -178.016, 0.00108199, -70.8611
35, 0.00000, 220.667, -28.6066, 220.666, -148.607, 220.664, 91.3933, 6.60483E-010, -80.2825, 42.1246, 62.9624, 42.1244, -57.0388, 42.124, -177.039, 0.00112517, -70.3805
36, 0.00000, 219.479, -28.645, 219.478, -148.646, 219.476, 91.3549, 8.05161E-010, -79.6939, 45.978, 59.7267, 45.9778, -60.2748, 45.9773, 179.725, 0.00136775, -69.7268
37, 0.00000, 218.109, -29.0021, 218.108, -149.003, 218.105, 90.9978, 8.82662E-010, -79.5774, 49.2046, 60.781, 49.2043, -59.2205, 49.2038, -179.221, 0.001501, -69.7329
38, 0.00000, 218.513, -29.3269, 218.512, -149.328, 218.51, 90.673, 7.80344E-010, -80.6921, 46.2469, 61.5784, 46.2467, -58.423, 46.2462, -178.424, 0.0013309, -70.704
39, 0.00000, 217.592, -29.7069, 217.591, -149.708, 217.589, 90.2929, 8.53191E-010, -81.0707, 47.1984, 57.6649, 47.1982, -62.3366, 47.1978, 177.663, 0.00145266, -71.0692
40, 0.00000, 216.975, -30.2258, 216.974, -150.227, 216.972, 89.7741, 8.03586E-010, -81.9672, 46.2427, 59.2202, 46.2425, -60.7812, 46.2421, 179.218, 0.00137104, -72.0112
41, 0.00000, 215.396, -30.8556, 215.395, -150.856, 215.393, 89.1442, 8.43814E-010, -83.1908, 47.2729, 58.3093, 47.2727, -61.6922, 47.2722, 178.307, 0.00143888, -72.8022
42, 0.00000, 213.776, -31.1787, 213.775, -151.18, 213.772, 88.8212, 9.85626E-010, -82.9377, 50.016, 54.5902, 50.0158, -65.4114, 50.0153, 174.588, 0.0016761, -72.8224
43, 0.00000, 210.289, -31.2229, 210.287, -151.224, 210.285, 88.7769, 1.42236E-009, -81.2411, 61.5121, 51.9003, 61.5118, -68.1016, 61.5113, 171.898, 0.00241316, -71.1218
44, 0.00000, 209.499, -31.2816, 209.497, -151.283, 209.495, 88.7182, 1.48027E-009, -80.907, 63.8277, 52.7275, 63.8274, -67.2744, 63.8267, 172.725, 0.00252193, -70.8738
45, 0.00000, 209.991, -31.2769, 209.99, -151.278, 209.987, 88.7229, 1.41572E-009, -81.2101, 62.1704, 52.9716, 62.1701, -67.0304, 62.1695, 172.969, 0.00241719, -71.0818
46, 0.00000, 211.251, -31.2934, 211.25, -151.294, 211.247, 88.7065, 1.24624E-009, -81.8327, 57.8342, 54.5011, 57.8339, -65.5007, 57.8333, 174.498, 0.00212159, -71.7772
47, 0.00000, 213.701, -31.2026, 213.7, -151.204, 213.698, 88.7972, 9.83149E-010, -83.0783, 50.1462, 55.0917, 50.146, -64.9099, 50.1455, 175.089, 0.00167632, -72.8889
48, 0.00000, 215.391, -31.164, 215.39, -151.165, 215.388, 88.8358, 8.00565E-010, -83.9692, 44.6724, 56.7379, 44.6722, -63.2635, 44.6718, 176.736, 0.00136118, -73.7485
48, 0.00000, 215.391, -31.164, 215.39, -151.165, 215.388, 88.8358, 8.00565E-010, -83.9692, 44.6724, 56.7379, 44.6722, -63.2635, 44.6718, 176.736, 0.00136118, -73.7485
