hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
39, 0.00000, 217.928, -29.7736, 217.927, -149.774, 217.925, 90.2263, 7.04313E-010, -81.2407, 40.4639, 60.3422, 40.4637, -59.6593, 40.4633, -179.66, 0.00119921, -71.2608
40, 0.00000, 217.338, -30.2057, 217.337, -150.206, 217.335, 89.7942, 7.14886E-010, -82.0626, 39.7346, 57.0706, 39.7344, -62.9309, 39.7341, 177.068, 0.00121727, -72.0302
41, 0.00000, 215.74, -30.8283, 215.739, -150.829, 215.737, 89.1715, 7.56016E-010, -82.8404, 40.6553, 55.1913, 40.6551, -64.8102, 40.6548, 175.189, 0.00129604, -72.8047
42, 0.00000, 214.064, -31.2312, 214.063, -151.232, 214.061, 88.7686, 8.40469E-010, -82.9634, 42.9091, 54.7375, 42.9089, -65.264, 42.9085, 174.735, 0.001438, -72.9825
43, 0.00000, 210.646, -31.2955, 210.645, -151.297, 210.642, 88.7044, 1.2137E-009, -81.1745, 52.7801, 52.0722, 52.7799, -67.9298, 52.7794, 172.069, 0.00207181, -71.317
44, 0.00000, 209.874, -31.3536, 209.873, -151.355, 209.87, 88.6463, 1.26769E-009, -80.8502, 54.76, 52.9075, 54.7597, -67.0945, 54.7592, 172.905, 0.00216532, -71.0643
45, 0.00000, 210.355, -31.3463, 210.353, -151.347, 210.351, 88.6535, 1.21513E-009, -81.1153, 53.3476, 53.1512, 53.3474, -66.8507, 53.3468, 173.149, 0.00207533, -71.2707
46, 0.00000, 211.589, -31.353, 211.587, -151.354, 211.585, 88.6469, 1.06433E-009, -82.0144, 49.6313, 54.6573, 49.631, -65.3445, 49.6305, 174.655, 0.00182118, -71.9478
47, 0.00000, 213.992, -31.2538, 213.991, -151.255, 213.988, 88.746, 8.41555E-010, -82.9484, 43.0139, 55.232, 43.0137, -64.7696, 43.0133, 175.23, 0.00143816, -73.0441
48, 0.00000, 215.647, -31.2059, 215.646, -151.207, 215.644, 88.794, 6.80562E-010, -83.9909, 38.3318, 56.8592, 38.3316, -63.1422, 38.3313, 176.857, 0.00116755, -73.8948
48, 0.00000, 215.647, -31.2059, 215.646, -151.207, 215.644, 88.794, 6.80562E-010, -83.9909, 38.3318, 56.8592, 38.3316, -63.1422, 38.3313, 176.857, 0.00116755, -73.8948
