hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 220.928, -28.516, 220.927, -148.517, 220.925, 91.4838, 6.02244E-010, -80.0378, 36.7478, 61.7544, 36.7476, -58.2469, 36.7473, -178.248, 0.00101702, -70.2893
12, 0.00000, 227.002, -20.1804, 227.001, -140.181, 226.999, 99.8196, 3.67986E-009, -64.0852, 209.223, -8.76014, 209.224, -128.761, 209.227, 111.24, 0.00626948, -54.0898
13, 0.00000, 224.665, -21.9849, 224.663, -141.986, 224.661, 98.0151, 3.39631E-009, -66.7599, 175.253, -7.38176, 175.254, -127.383, 175.257, 112.618, 0.0057827, -56.7447
14, 0.00000, 224.055, -23.7531, 224.054, -143.754, 224.052, 96.2469, 2.66636E-009, -70.4136, 140.072, -6.59813, 140.073, -126.599, 140.075, 113.401, 0.00453896, -60.3977
15, 0.00000, 221.084, -26.4569, 221.082, -146.458, 221.08, 93.543, 1.91862E-009, -75.2551, 89.8367, 1.2583, 89.8374, -118.743, 89.8387, 121.257, 0.00326984, -65.109
16, 0.00000, 218.008, -29.3089, 218.007, -149.31, 218.005, 90.691, 1.0403E-009, -80.6772, 46.232, 31.8771, 46.2321, -88.1244, 46.2324, 151.875, 0.00177181, -70.398
17, 0.00000, 215.366, -30.7893, 215.365, -150.79, 215.363, 89.2105, 7.891E-010, -82.3358, 41.2809, 54.9007, 41.2808, -65.1008, 41.2804, 174.898, 0.0013417, -72.757
18, 0.00000, 213.635, -31.1924, 213.634, -151.193, 213.631, 88.8074, 8.75837E-010, -82.6707, 43.5771, 54.4286, 43.577, -65.573, 43.5766, 174.426, 0.00148846, -72.9394
19, 0.00000, 210.14, -31.2415, 210.139, -151.243, 210.136, 88.7583, 1.25797E-009, -81.0319, 53.606, 51.6882, 53.6058, -68.3137, 53.6053, 171.685, 0.00214506, -71.2503
20, 0.00000, 209.349, -31.2977, 209.347, -151.299, 209.345, 88.7022, 1.31466E-009, -80.7408, 55.6087, 52.5287, 55.6084, -67.4733, 55.6079, 172.526, 0.00224215, -70.9951
21, 0.00000, 209.84, -31.2927, 209.839, -151.294, 209.836, 88.7071, 1.2635E-009, -81.0114, 54.17, 52.7816, 54.1698, -67.2203, 54.1693, 172.779, 0.00214882, -71.2045
22, 0.00000, 211.1, -31.306, 211.099, -151.307, 211.096, 88.6938, 1.10474E-009, -81.5677, 50.3914, 54.3284, 50.3912, -65.6734, 50.3907, 174.326, 0.0018855, -71.8935
23, 0.00000, 213.559, -31.2154, 213.558, -151.216, 213.556, 88.7845, 8.74723E-010, -82.8318, 43.6845, 54.93, 43.6843, -65.0715, 43.6839, 174.928, 0.00148868, -73.0019
24, 0.00000, 215.253, -31.1743, 215.252, -151.175, 215.25, 88.8256, 7.08252E-010, -83.549, 38.9242, 56.6083, 38.924, -63.3931, 38.9236, 176.606, 0.00120835, -73.864
25, 0.00000, 217.6, -31.0276, 217.599, -151.028, 217.597, 88.9722, 5.28797E-010, -84.5756, 32.7915, 56.6066, 32.7913, -63.3946, 32.7911, 176.605, 0.000903096, -74.961
26, 0.00000, 218.748, -30.9819, 218.747, -150.983, 218.745, 89.018, 4.33383E-010, -85.1558, 29.6914, 58.1778, 29.6913, -61.8232, 29.6911, 178.176, 0.000743587, -75.6753
27, 0.00000, 219.551, -30.938, 219.551, -150.939, 219.549, 89.0619, 3.79709E-010, -85.771, 27.5706, 58.9398, 27.5705, -61.0612, 27.5703, 178.938, 0.000646184, -76.1923
28, 0.00000, 219.761, -30.8844, 219.76, -150.885, 219.759, 89.1155, 3.78353E-010, -85.6115, 27.2086, 56.9201, 27.2085, -63.0809, 27.2083, 176.918, 0.000646505, -76.2217
29, 0.00000, 219.767, -30.953, 219.767, -150.954, 219.765, 89.0469, 3.49836E-010, -85.7005, 26.9657, 60.8136, 26.9656, -59.1874, 26.9654, -179.188, 0.000600127, -76.4737
30, 0.00000, 219.504, -30.8994, 219.503, -150.9, 219.501, 89.1004, 3.79795E-010, -85.2497, 28.208, 61.5571, 28.2079, -58.4439, 28.2077, -178.444, 0.000645747, -76.0421
31, 0.00000, 219.812, -30.4184, 219.812, -150.419, 219.81, 89.5815, 4.41745E-010, -83.9234, 30.3628, 60.01, 30.3627, -59.9911, 30.3624, -179.992, 0.000753928, -74.6871
32, 0.00000, 221.574, -29.5984, 221.573, -149.599, 221.572, 90.4015, 4.32198E-010, -83.3464, 29.7366, 59.7742, 29.7365, -60.2269, 29.7363, 179.772, 0.000728588, -73.656
33, 0.00000, 221.764, -29.0292, 221.763, -149.03, 221.762, 90.9706, 4.8381E-010, -81.6697, 31.9943, 60.5581, 31.9942, -59.4431, 31.994, -179.444, 0.00081671, -72.2059
34, 0.00000, 221.088, -28.6665, 221.087, -148.667, 221.085, 91.3334, 5.82488E-010, -80.478, 35.6269, 60.3818, 35.6268, -59.6194, 35.6264, -179.62, 0.000982928, -70.7766
35, 0.00000, 220.928, -28.516, 220.927, -148.517, 220.925, 91.4838, 6.02113E-010, -79.88, 36.7478, 61.7544, 36.7476, -58.2469, 36.7473, -178.248, 0.00101702, -70.2893
36, 0.00000, 219.684, -28.6247, 219.683, -148.626, 219.681, 91.3752, 6.92787E-010, -79.3995, 40.1002, 62.0609, 40.1, -57.9405, 40.0996, -177.941, 0.00117171, -69.7743
37, 0.00000, 218.326, -28.9131, 218.325, -148.914, 218.323, 91.0868, 8.05042E-010, -79.4681, 42.9528, 59.2633, 42.9526, -60.7382, 42.9522, 179.261, 0.001363, -69.6425
38, 0.00000, 218.665, -29.2764, 218.664, -149.277, 218.662, 90.7235, 6.97373E-010, -80.4592, 40.3382, 61.5879, 40.338, -58.4135, 40.3376, -178.414, 0.00118095, -70.6931
39, 0.00000, 217.653, -29.7166, 217.652, -149.717, 217.65, 90.2832, 7.38142E-010, -80.9661, 41.1102, 59.7207, 41.11, -60.2808, 41.1096, 179.719, 0.00124911, -71.1793
40, 0.00000, 217.026, -30.1578, 217.025, -150.159, 217.023, 89.842, 7.45737E-010, -81.6703, 40.3779, 56.6351, 40.3777, -63.3664, 40.3774, 176.633, 0.00126311, -71.967
41, 0.00000, 215.363, -30.7884, 215.362, -150.789, 215.359, 89.2115, 7.90203E-010, -82.4745, 41.3042, 54.8838, 41.304, -65.1177, 41.3036, 174.881, 0.00134162, -72.7588
42, 0.00000, 213.635, -31.1924, 213.634, -151.193, 213.631, 88.8074, 8.71951E-010, -82.6886, 43.5772, 54.4286, 43.577, -65.573, 43.5766, 174.426, 0.00148846, -72.9394
43, 0.00000, 210.14, -31.2415, 210.139, -151.243, 210.136, 88.7583, 1.26108E-009, -80.9865, 53.606, 51.6882, 53.6058, -68.3137, 53.6053, 171.685, 0.00214506, -71.2503
44, 0.00000, 209.349, -31.2977, 209.347, -151.299, 209.345, 88.7022, 1.31937E-009, -80.7524, 55.6087, 52.5287, 55.6084, -67.4733, 55.6079, 172.526, 0.00224215, -70.9951
45, 0.00000, 209.84, -31.2927, 209.839, -151.294, 209.836, 88.7071, 1.26148E-009, -81.0486, 54.17, 52.7816, 54.1698, -67.2203, 54.1693, 172.779, 0.00214882, -71.2045
46, 0.00000, 211.1, -31.306, 211.099, -151.307, 211.096, 88.6938, 1.10701E-009, -81.7057, 50.3914, 54.3284, 50.3912, -65.6734, 50.3907, 174.326, 0.0018855, -71.8935
47, 0.00000, 213.559, -31.2154, 213.558, -151.216, 213.556, 88.7845, 8.7393E-010, -82.6783, 43.6845, 54.93, 43.6843, -65.0715, 43.6839, 174.928, 0.00148868, -73.0019
48, 0.00000, 215.253, -31.1743, 215.252, -151.175, 215.25, 88.8256, 7.07679E-010, -83.6304, 38.9242, 56.6083, 38.924, -63.3931, 38.9236, 176.606, 0.00120835, -73.864
48, 0.00000, 215.253, -31.1743, 215.252, -151.175, 215.25, 88.8256, 7.07679E-010, -83.6304, 38.9242, 56.6083, 38.924, -63.3931, 38.9236, 176.606, 0.00120835, -73.864
