hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
16, 0.00000, 218.37, -31.8721, 218.369, -151.873, 218.367, 88.1277, 3.92791E-010, 94.224, 59.6994, 124.798, 59.6994, 4.79714, 59.6993, -115.202, 0.000665761, 104.975
17, 0.00000, 216.012, -32.7309, 216.011, -152.732, 216.009, 87.2689, 4.19772E-010, 93.0421, 61.1197, 124.099, 61.1197, 4.09832, 61.1196, -115.901, 0.000711665, 103.813
18, 0.00000, 214.132, -33.2183, 214.131, -153.219, 214.128, 86.7814, 4.73381E-010, 92.6008, 64.5772, 123.624, 64.5772, 3.62356, 64.5771, -116.376, 0.000802787, 103.393
19, 0.00000, 210.716, -33.7695, 210.714, -153.771, 210.712, 86.2302, 6.77492E-010, 93.0959, 77.1967, 122.465, 77.1966, 2.46452, 77.1965, -117.534, 0.00114878, 103.898
20, 0.00000, 209.989, -33.8856, 209.988, -153.887, 209.985, 86.1142, 7.22046E-010, 93.1991, 79.6808, 122.196, 79.6808, 2.19535, 79.6806, -117.804, 0.00122503, 104.006
21, 0.00000, 210.459, -33.8142, 210.458, -153.815, 210.455, 86.1856, 6.91767E-010, 93.1353, 78.0026, 122.357, 78.0025, 2.35633, 78.0024, -117.643, 0.00117328, 103.943
22, 0.00000, 211.699, -33.6277, 211.698, -153.629, 211.696, 86.372, 6.13656E-010, 92.9215, 73.4739, 122.802, 73.4738, 2.80084, 73.4737, -117.198, 0.00104022, 103.72
23, 0.00000, 214.07, -33.2372, 214.069, -153.238, 214.067, 86.7626, 4.77464E-010, 92.5332, 64.8203, 123.647, 64.8202, 3.64669, 64.8202, -116.352, 0.000809269, 103.338
24, 0.00000, 215.722, -32.9565, 215.721, -152.957, 215.719, 87.0433, 3.90423E-010, 92.2973, 58.5885, 124.203, 58.5885, 4.20228, 58.5884, -115.797, 0.000661401, 103.058
25, 0.00000, 217.98, -32.5398, 217.979, -152.54, 217.978, 87.4601, 2.84876E-010, 91.9169, 49.9779, 124.91, 49.9778, 4.90974, 49.9778, -115.09, 0.000482525, 102.679
26, 0.00000, 219.115, -32.3292, 219.115, -152.33, 219.113, 87.6706, 2.36919E-010, 91.6973, 45.5062, 125.261, 45.5062, 5.26029, 45.5061, -114.739, 0.000401373, 102.408
27, 0.00000, 219.902, -32.1796, 219.901, -152.18, 219.899, 87.8203, 2.06453E-010, 91.4898, 42.4042, 125.498, 42.4042, 5.49761, 42.4042, -114.502, 0.000349586, 102.192
28, 0.00000, 220.083, -32.1376, 220.082, -152.138, 220.081, 87.8622, 2.00648E-010, 91.5441, 41.7661, 125.556, 41.7661, 5.55562, 41.766, -114.444, 0.000339385, 102.159
29, 0.00000, 220.148, -32.1358, 220.147, -152.136, 220.146, 87.8641, 1.96844E-010, 91.4245, 41.347, 125.581, 41.347, 5.58005, 41.347, -114.419, 0.000332797, 102.071
30, 0.00000, 219.948, -32.1391, 219.948, -152.14, 219.946, 87.8608, 2.14029E-010, 91.6638, 43.2528, 125.513, 43.2528, 5.51206, 43.2528, -114.487, 0.000362533, 102.341
31, 0.00000, 220.465, -31.8321, 220.464, -151.833, 220.463, 88.1677, 2.41555E-010, 92.5325, 46.3105, 125.612, 46.3105, 5.61155, 46.3104, -114.388, 0.000409169, 103.249
32, 0.00000, 222.56, -31.062, 222.56, -151.063, 222.558, 88.9378, 2.25884E-010, 93.5841, 45.1413, 126.257, 45.1413, 6.25599, 45.1413, -113.743, 0.000382445, 104.249
33, 0.00000, 223.061, -30.6328, 223.06, -150.633, 223.058, 89.3671, 2.53155E-010, 94.6982, 48.1277, 126.435, 48.1277, 6.43473, 48.1276, -113.565, 0.000428406, 105.367
34, 0.00000, 222.621, -30.462, 222.62, -150.463, 222.618, 89.5379, 3.035E-010, 95.5959, 53.007, 126.313, 53.007, 6.31235, 53.0069, -113.687, 0.000514235, 106.316
35, 0.00000, 222.578, -30.3516, 222.578, -150.352, 222.576, 89.6482, 3.19716E-010, 95.9211, 54.5015, 126.316, 54.5015, 6.31505, 54.5014, -113.684, 0.000541948, 106.693
36, 0.00000, 221.376, -30.5915, 221.375, -150.592, 221.373, 89.4083, 3.74939E-010, 96.0921, 59.0915, 125.921, 59.0914, 5.92045, 59.0913, -114.079, 0.000635922, 106.856
37, 0.00000, 219.892, -31.0273, 219.891, -151.028, 219.889, 88.9725, 4.26772E-010, 95.8161, 62.901, 125.355, 62.9009, 5.35443, 62.9008, -114.645, 0.000723017, 106.615
38, 0.00000, 220.079, -31.2021, 220.078, -151.203, 220.076, 88.7978, 3.8384E-010, 95.2204, 59.453, 125.348, 59.4529, 5.34764, 59.4528, -114.652, 0.000650298, 105.987
39, 0.00000, 218.849, -31.6704, 218.848, -151.671, 218.846, 88.3294, 4.01796E-010, 94.6156, 60.5926, 124.902, 60.5926, 4.90135, 60.5925, -115.098, 0.000681093, 105.406
40, 0.00000, 217.954, -32.0889, 217.953, -152.09, 217.951, 87.911, 3.94225E-010, 93.9033, 59.6808, 124.62, 59.6808, 4.61958, 59.6807, -115.38, 0.000668111, 104.663
41, 0.00000, 216.012, -32.7306, 216.011, -152.731, 216.008, 87.2692, 4.19836E-010, 93.0443, 61.1202, 124.1, 61.1201, 4.09896, 61.1201, -115.9, 0.000711642, 103.812
42, 0.00000, 214.132, -33.2183, 214.131, -153.219, 214.128, 86.7814, 4.73365E-010, 92.6067, 64.5772, 123.624, 64.5772, 3.62356, 64.5771, -116.376, 0.000802787, 103.393
43, 0.00000, 210.716, -33.7695, 210.714, -153.771, 210.712, 86.2302, 6.776E-010, 93.1014, 77.1967, 122.465, 77.1966, 2.46452, 77.1965, -117.534, 0.00114878, 103.898
44, 0.00000, 209.989, -33.8856, 209.988, -153.887, 209.985, 86.1142, 7.22018E-010, 93.2075, 79.6808, 122.196, 79.6808, 2.19535, 79.6806, -117.804, 0.00122503, 104.006
45, 0.00000, 210.459, -33.8142, 210.458, -153.815, 210.455, 86.1856, 6.91741E-010, 93.1321, 78.0026, 122.357, 78.0025, 2.35633, 78.0024, -117.643, 0.00117328, 103.943
46, 0.00000, 211.699, -33.6277, 211.698, -153.629, 211.696, 86.372, 6.13508E-010, 92.9073, 73.4739, 122.802, 73.4738, 2.80084, 73.4737, -117.198, 0.00104022, 103.72
47, 0.00000, 214.07, -33.2372, 214.069, -153.238, 214.067, 86.7626, 4.77181E-010, 92.557, 64.8203, 123.647, 64.8202, 3.64669, 64.8202, -116.352, 0.000809269, 103.338
48, 0.00000, 215.722, -32.9565, 215.721, -152.957, 215.719, 87.0433, 3.90391E-010, 92.2962, 58.5885, 124.203, 58.5885, 4.20228, 58.5884, -115.797, 0.000661401, 103.058
48, 0.00000, 215.722, -32.9565, 215.721, -152.957, 215.719, 87.0433, 3.90391E-010, 92.2962, 58.5885, 124.203, 58.5885, 4.20228, 58.5884, -115.797, 0.000661401, 103.058
