hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
22, 0.00000, 214.115, -33.1481, 214.113, -153.149, 214.111, 86.8516, 4.85543E-010, 94.4281, 59.1236, 123.064, 59.1236, 3.06279, 59.1235, -116.936, 0.000827595, 104.731
23, 0.00000, 216.187, -32.8128, 216.186, -152.814, 216.184, 87.187, 3.77844E-010, 94.0741, 52.1512, 123.892, 52.1511, 3.89104, 52.1511, -116.108, 0.000644732, 104.229
24, 0.00000, 217.627, -32.5724, 217.626, -152.573, 217.624, 87.4274, 3.08505E-010, 93.8663, 47.1318, 124.432, 47.1318, 4.43132, 47.1317, -115.568, 0.000527432, 103.864
25, 0.00000, 219.597, -32.2122, 219.596, -152.213, 219.595, 87.7877, 2.24941E-010, 93.6675, 40.1985, 125.115, 40.1985, 5.11422, 40.1984, -114.885, 0.00038528, 103.364
26, 0.00000, 220.584, -32.0309, 220.584, -152.031, 220.582, 87.969, 1.86624E-010, 93.6003, 36.5987, 125.452, 36.5987, 5.45114, 36.5986, -114.548, 0.000320685, 103.031
27, 0.00000, 221.268, -31.9016, 221.268, -151.902, 221.266, 88.0982, 1.62108E-010, 93.5158, 34.1019, 125.679, 34.1019, 5.67863, 34.1018, -114.321, 0.00027943, 102.772
28, 0.00000, 221.429, -31.864, 221.428, -151.865, 221.426, 88.1359, 1.57523E-010, 93.5109, 33.5883, 125.735, 33.5882, 5.73454, 33.5882, -114.265, 0.000271301, 102.73
29, 0.00000, 221.48, -31.8647, 221.48, -151.865, 221.478, 88.1351, 1.54348E-010, 93.4707, 33.2509, 125.758, 33.2509, 5.75773, 33.2509, -114.242, 0.000266049, 102.637
30, 0.00000, 221.294, -31.8616, 221.294, -151.862, 221.292, 88.1383, 1.68361E-010, 93.6461, 34.7839, 125.695, 34.7839, 5.69453, 34.7839, -114.305, 0.000289876, 102.921
31, 0.00000, 221.69, -31.5647, 221.689, -151.565, 221.688, 88.4352, 1.90845E-010, 94.3233, 37.2405, 125.795, 37.2405, 5.79481, 37.2405, -114.205, 0.000327703, 103.811
32, 0.00000, 223.414, -30.8529, 223.414, -150.853, 223.412, 89.147, 1.78809E-010, 95.3135, 36.2919, 126.417, 36.2919, 6.416, 36.2919, -113.583, 0.000307265, 104.689
33, 0.00000, 223.766, -30.4473, 223.765, -150.448, 223.764, 89.5525, 2.00927E-010, 96.2323, 38.6889, 126.585, 38.6889, 6.58425, 38.6888, -113.415, 0.000344807, 105.754
34, 0.00000, 223.324, -30.2769, 223.323, -150.278, 223.321, 89.7229, 2.41751E-010, 96.9599, 42.6113, 126.462, 42.6113, 6.46111, 42.6112, -113.538, 0.000414217, 106.7
35, 0.00000, 223.26, -30.1714, 223.259, -150.172, 223.257, 89.8284, 2.55378E-010, 97.2746, 43.8125, 126.462, 43.8125, 6.46107, 43.8124, -113.538, 0.000436712, 107.064
36, 0.00000, 222.219, -30.3808, 222.218, -150.382, 222.216, 89.619, 2.99556E-010, 97.3314, 47.5074, 126.082, 47.5074, 6.0809, 47.5073, -113.918, 0.000512118, 107.293
37, 0.00000, 220.97, -30.7721, 220.968, -150.773, 220.966, 89.2277, 3.40328E-010, 97.0927, 50.5784, 125.536, 50.5784, 5.53578, 50.5783, -114.463, 0.000581436, 107.151
38, 0.00000, 221.179, -30.9429, 221.178, -150.944, 221.176, 89.0569, 3.05597E-010, 96.5639, 47.8065, 125.532, 47.8064, 5.53137, 47.8064, -114.468, 0.000522559, 106.534
39, 0.00000, 220.171, -31.3721, 220.17, -151.373, 220.168, 88.6277, 3.19715E-010, 96.0007, 48.7299, 125.103, 48.7299, 5.10207, 48.7298, -114.897, 0.000546332, 106.037
40, 0.00000, 219.455, -31.7624, 219.454, -151.763, 219.452, 88.2374, 3.13203E-010, 95.3602, 48.0016, 124.832, 48.0015, 4.8309, 48.0015, -115.168, 0.00053496, 105.354
41, 0.00000, 217.837, -32.3538, 217.836, -152.355, 217.834, 87.646, 3.32681E-010, 94.5565, 49.1676, 124.328, 49.1676, 4.32709, 49.1675, -115.672, 0.000568207, 104.607
42, 0.00000, 216.241, -32.7961, 216.24, -152.797, 216.238, 87.2037, 3.74734E-010, 94.1174, 51.9557, 123.867, 51.9557, 3.86638, 51.9556, -116.133, 0.000639597, 104.28
43, 0.00000, 213.26, -33.2665, 213.258, -153.267, 213.256, 86.7333, 5.36153E-010, 94.5943, 62.1239, 122.734, 62.1239, 2.73308, 62.1238, -117.266, 0.000913426, 104.961
44, 0.00000, 212.621, -33.3669, 212.62, -153.368, 212.617, 86.6329, 5.71603E-010, 94.7077, 64.1263, 122.468, 64.1263, 2.46748, 64.1261, -117.531, 0.000973643, 105.103
45, 0.00000, 213.032, -33.3061, 213.031, -153.307, 213.028, 86.6937, 5.47586E-010, 94.6514, 62.7736, 122.627, 62.7735, 2.62578, 62.7734, -117.373, 0.000932776, 105.016
46, 0.00000, 214.115, -33.1481, 214.113, -153.149, 214.111, 86.8516, 4.85632E-010, 94.4168, 59.1236, 123.064, 59.1236, 3.06279, 59.1235, -116.936, 0.000827595, 104.731
47, 0.00000, 216.187, -32.8128, 216.186, -152.814, 216.184, 87.187, 3.77779E-010, 94.0568, 52.1512, 123.892, 52.1511, 3.89104, 52.1511, -116.108, 0.000644732, 104.229
48, 0.00000, 217.627, -32.5724, 217.626, -152.573, 217.624, 87.4274, 3.08487E-010, 93.8735, 47.1318, 124.432, 47.1318, 4.43132, 47.1317, -115.568, 0.000527432, 103.864
48, 0.00000, 217.627, -32.5724, 217.626, -152.573, 217.624, 87.4274, 3.08487E-010, 93.8735, 47.1318, 124.432, 47.1318, 4.43132, 47.1317, -115.568, 0.000527432, 103.864
