hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
17, 0.00000, 220.702, -31.3601, 220.701, -151.361, 220.698, 88.6397, 1.53889E-010, 98.5702, 20.9842, 124.675, 20.9842, 4.67436, 20.9842, -115.325, 0.000256382, 106.482
18, 0.00000, 219.419, -31.7462, 219.418, -151.747, 219.415, 88.2536, 1.72579E-010, 98.139, 22.1783, 124.236, 22.1783, 4.23512, 22.1782, -115.764, 0.000288073, 106.291
19, 0.00000, 217.12, -32.0068, 217.119, -152.008, 217.116, 87.993, 2.44753E-010, 98.7695, 26.5364, 123.22, 26.5364, 3.21875, 26.5364, -116.78, 0.000410762, 107.45
20, 0.00000, 216.617, -32.0686, 216.616, -152.07, 216.613, 87.9312, 2.60519E-010, 98.9263, 27.3959, 122.973, 27.3959, 2.97171, 27.3958, -117.027, 0.000437733, 107.679
21, 0.00000, 216.936, -32.0355, 216.935, -152.037, 216.932, 87.9643, 2.4982E-010, 98.8223, 26.8154, 123.117, 26.8154, 3.11563, 26.8153, -116.883, 0.000419437, 107.531
22, 0.00000, 217.767, -31.9531, 217.766, -151.954, 217.763, 88.0467, 2.22111E-010, 98.5115, 25.2494, 123.514, 25.2494, 3.51281, 25.2494, -116.486, 0.000372341, 107.075
23, 0.00000, 219.374, -31.7589, 219.372, -151.76, 219.37, 88.2409, 1.73965E-010, 98.0867, 22.2614, 124.265, 22.2614, 4.26381, 22.2614, -115.735, 0.000290381, 106.249
24, 0.00000, 220.485, -31.6222, 220.484, -151.623, 220.482, 88.3777, 1.42898E-010, 97.8717, 20.1126, 124.743, 20.1126, 4.74209, 20.1126, -115.257, 0.000237731, 105.643
25, 0.00000, 222.016, -31.4028, 222.015, -151.404, 222.013, 88.597, 1.05353E-010, 97.8713, 17.1475, 125.337, 17.1475, 5.33628, 17.1474, -114.663, 0.000173857, 104.807
26, 0.00000, 222.776, -31.2961, 222.775, -151.297, 222.774, 88.7038, 8.83192E-011, 97.9305, 15.6089, 125.625, 15.6089, 5.6247, 15.6089, -114.375, 0.000144808, 104.291
27, 0.00000, 223.305, -31.218, 223.304, -151.219, 223.302, 88.7818, 7.72897E-011, 98.0978, 14.5422, 125.819, 14.5422, 5.8182, 14.5422, -114.181, 0.000126242, 103.903
28, 0.00000, 223.435, -31.1891, 223.434, -151.19, 223.433, 88.8107, 7.5326E-011, 98.1352, 14.3229, 125.87, 14.3229, 5.86896, 14.3228, -114.13, 0.000122583, 103.837
29, 0.00000, 223.461, -31.1998, 223.46, -151.2, 223.458, 88.8001, 7.38417E-011, 98.1036, 14.1787, 125.886, 14.1787, 5.88546, 14.1786, -114.114, 0.00012022, 103.719
30, 0.00000, 223.329, -31.1647, 223.329, -151.165, 223.327, 88.8352, 8.01422E-011, 98.1024, 14.8332, 125.848, 14.8332, 5.84731, 14.8331, -114.152, 0.000130998, 104.083
31, 0.00000, 223.701, -30.8109, 223.701, -150.812, 223.699, 89.189, 9.04709E-011, 98.6692, 15.8816, 126.004, 15.8816, 6.00342, 15.8816, -113.996, 0.00014827, 105.104
32, 0.00000, 225.083, -30.114, 225.082, -150.115, 225.08, 89.8858, 8.51671E-011, 99.7601, 15.4741, 126.642, 15.4741, 6.64172, 15.4741, -113.358, 0.000139406, 105.921
33, 0.00000, 225.367, -29.6599, 225.366, -149.661, 225.364, 90.34, 9.54332E-011, 100.586, 16.4966, 126.862, 16.4966, 6.86112, 16.4966, -113.138, 0.000156678, 107.087
34, 0.00000, 225.026, -29.412, 225.025, -149.413, 225.023, 90.5879, 1.14079E-010, 101.084, 18.1721, 126.801, 18.1721, 6.80064, 18.1721, -113.199, 0.000188347, 108.208
35, 0.00000, 224.972, -29.2834, 224.971, -149.284, 224.969, 90.7165, 1.20115E-010, 101.353, 18.6853, 126.821, 18.6853, 6.82068, 18.6853, -113.179, 0.000198658, 108.622
36, 0.00000, 224.178, -29.4187, 224.177, -149.42, 224.175, 90.5811, 1.40226E-010, 101.331, 20.2658, 126.488, 20.2657, 6.48714, 20.2657, -113.512, 0.000232816, 109.028
37, 0.00000, 223.231, -29.7469, 223.23, -149.748, 223.227, 90.2529, 1.58577E-010, 101.096, 21.5815, 125.973, 21.5815, 5.97177, 21.5815, -114.027, 0.000263982, 109.044
38, 0.00000, 223.385, -29.9735, 223.384, -149.974, 223.382, 90.0263, 1.42729E-010, 100.576, 20.3968, 125.921, 20.3967, 5.92024, 20.3967, -114.079, 0.000237082, 108.308
39, 0.00000, 222.6, -30.3833, 222.599, -150.384, 222.597, 89.6166, 1.48769E-010, 100.044, 20.7939, 125.488, 20.7938, 5.48733, 20.7938, -114.512, 0.000247471, 107.871
40, 0.00000, 222.017, -30.7891, 222.016, -150.79, 222.013, 89.2107, 1.45558E-010, 99.3763, 20.4838, 125.189, 20.4838, 5.18875, 20.4838, -114.81, 0.000241942, 107.165
41, 0.00000, 220.701, -31.3598, 220.7, -151.361, 220.697, 88.64, 1.5399E-010, 98.5816, 20.9844, 124.676, 20.9844, 4.67513, 20.9843, -115.324, 0.000256373, 106.481
42, 0.00000, 219.419, -31.7462, 219.418, -151.747, 219.415, 88.2536, 1.72543E-010, 98.148, 22.1783, 124.236, 22.1783, 4.23512, 22.1782, -115.764, 0.000288073, 106.291
43, 0.00000, 217.12, -32.0068, 217.119, -152.008, 217.116, 87.993, 2.44704E-010, 98.7669, 26.5364, 123.22, 26.5364, 3.21875, 26.5364, -116.78, 0.000410762, 107.45
44, 0.00000, 216.617, -32.0686, 216.616, -152.07, 216.613, 87.9312, 2.60523E-010, 98.9194, 27.3959, 122.973, 27.3959, 2.97171, 27.3958, -117.027, 0.000437733, 107.679
45, 0.00000, 216.936, -32.0355, 216.935, -152.037, 216.932, 87.9643, 2.49769E-010, 98.8286, 26.8154, 123.117, 26.8154, 3.11563, 26.8153, -116.883, 0.000419437, 107.531
46, 0.00000, 217.767, -31.9531, 217.766, -151.954, 217.763, 88.0467, 2.22034E-010, 98.5218, 25.2494, 123.514, 25.2494, 3.51281, 25.2494, -116.486, 0.000372341, 107.075
47, 0.00000, 219.374, -31.7589, 219.372, -151.76, 219.37, 88.2409, 1.73874E-010, 98.0852, 22.2614, 124.265, 22.2614, 4.26381, 22.2614, -115.735, 0.000290381, 106.249
48, 0.00000, 220.485, -31.6222, 220.484, -151.623, 220.482, 88.3777, 1.42894E-010, 97.8843, 20.1126, 124.743, 20.1126, 4.74209, 20.1126, -115.257, 0.000237731, 105.643
48, 0.00000, 220.485, -31.6222, 220.484, -151.623, 220.482, 88.3777, 1.42894E-010, 97.8843, 20.1126, 124.743, 20.1126, 4.74209, 20.1126, -115.257, 0.000237731, 105.643
