hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
12, 0.00000, 227.983, -21.4947, 227.982, -141.495, 227.98, 98.5053, 2.28012E-009, -67.0988, 136.33, -9.50167, 136.331, -129.502, 136.333, 110.498, 0.00387006, -56.1482
13, 0.00000, 225.894, -23.0489, 225.893, -143.05, 225.891, 96.9511, 2.09271E-009, -69.3601, 113.448, -7.58681, 113.449, -127.588, 113.451, 112.413, 0.00355265, -58.3768
14, 0.00000, 225.3, -24.5353, 225.299, -144.536, 225.297, 95.4647, 1.6507E-009, -72.433, 91.2017, -6.4658, 91.2023, -126.467, 91.2035, 113.534, 0.00280294, -61.4187
15, 0.00000, 222.675, -26.8055, 222.674, -146.806, 222.672, 93.1945, 1.19866E-009, -76.3918, 59.1983, 2.13384, 59.1987, -117.867, 59.1996, 122.133, 0.00203575, -65.2929
16, 0.00000, 219.968, -29.2075, 219.967, -149.208, 219.965, 90.7924, 6.6149E-010, -80.9261, 31.5288, 32.7393, 31.5289, -87.2621, 31.529, 152.737, 0.00112292, -69.6854
17, 0.00000, 216.291, -31.9446, 216.29, -151.945, 216.288, 88.0552, 5.76931E-011, 97.5699, 46.0322, 110.38, 46.032, -9.62063, 46.0316, -129.62, 9.85097E-005, 105.397
18, 0.00000, 213.48, -33.5787, 213.479, -153.58, 213.477, 86.4211, 5.54143E-010, 92.2657, 75.613, 123.399, 75.613, 3.39797, 75.6129, -116.601, 0.000940776, 102.684
19, 0.00000, 209.911, -34.2034, 209.91, -154.204, 209.907, 85.7964, 7.93156E-010, 92.4867, 90.3848, 122.189, 90.3847, 2.18854, 90.3846, -117.81, 0.00134641, 103.047
20, 0.00000, 209.151, -34.3334, 209.15, -154.334, 209.147, 85.6663, 8.45836E-010, 92.5888, 93.2873, 121.902, 93.2872, 1.90072, 93.2871, -118.098, 0.00143589, 103.128
21, 0.00000, 209.644, -34.2524, 209.643, -154.253, 209.64, 85.7473, 8.09403E-010, 92.4787, 91.3219, 122.077, 91.3219, 2.07569, 91.3217, -117.923, 0.00137515, 103.084
22, 0.00000, 210.941, -34.0401, 210.939, -154.041, 210.937, 85.9597, 7.18281E-010, 92.5104, 86.0339, 122.541, 86.0339, 2.53982, 86.0337, -117.459, 0.00121911, 102.909
23, 0.00000, 213.416, -33.599, 213.415, -153.6, 213.412, 86.4007, 5.59035E-010, 92.297, 75.9023, 123.413, 75.9022, 3.41261, 75.9021, -116.587, 0.000948397, 102.627
24, 0.00000, 215.141, -33.283, 215.14, -153.284, 215.138, 86.7168, 4.56043E-010, 92.1429, 68.6119, 124.008, 68.6119, 4.00749, 68.6118, -115.992, 0.000775017, 102.415
25, 0.00000, 217.495, -32.8169, 217.494, -152.818, 217.493, 87.1829, 3.32692E-010, 92.1567, 58.5304, 124.759, 58.5304, 4.75844, 58.5303, -115.241, 0.000565374, 102.132
26, 0.00000, 218.677, -32.5807, 218.677, -152.581, 218.675, 87.4191, 2.76923E-010, 91.9728, 53.2944, 125.122, 53.2944, 5.12186, 53.2943, -114.878, 0.000470295, 101.912
27, 0.00000, 219.496, -32.4134, 219.495, -152.414, 219.494, 87.5864, 2.39709E-010, 92.3559, 49.662, 125.372, 49.662, 5.37132, 49.6619, -114.628, 0.000409617, 101.731
28, 0.00000, 219.683, -32.3676, 219.682, -152.368, 219.681, 87.6323, 2.34454E-010, 91.9355, 48.9133, 125.421, 48.9133, 5.42003, 48.9133, -114.579, 0.000397681, 101.707
29, 0.00000, 219.75, -32.3634, 219.75, -152.364, 219.748, 87.6365, 2.28724E-010, 91.5393, 48.4285, 125.432, 48.4285, 5.43111, 48.4285, -114.568, 0.000389963, 101.618
30, 0.00000, 219.788, -32.0544, 219.787, -152.055, 219.786, 87.9455, 1.57763E-010, 93.8778, 42.8865, 121.346, 42.8864, 1.34579, 42.8863, -118.654, 0.000269188, 102.516
31, 0.00000, 221.359, -30.2951, 221.358, -150.296, 221.356, 89.7047, 2.54906E-010, -85.8047, 20.9933, 66.829, 20.9932, -53.172, 20.993, -173.172, 0.000432588, -73.6667
32, 0.00000, 224.843, -27.2806, 224.843, -147.281, 224.841, 92.7193, 9.11086E-010, -79.295, 62.4471, -8.07857, 62.4474, -128.079, 62.4481, 111.921, 0.0015468, -68.1811
33, 0.00000, 226.18, -25.1423, 226.18, -145.143, 226.178, 94.8577, 1.47919E-009, -74.653, 104.842, -12.9044, 104.843, -132.905, 104.844, 107.095, 0.0025111, -63.6529
34, 0.00000, 226.226, -23.7971, 226.225, -143.798, 226.223, 96.2029, 1.98453E-009, -71.3475, 131.852, -12.9476, 131.853, -132.948, 131.854, 107.052, 0.00336927, -60.354
35, 0.00000, 226.376, -23.1702, 226.375, -143.171, 226.373, 96.8298, 2.20979E-009, -69.883, 144.355, -12.953, 144.356, -132.954, 144.357, 107.047, 0.00375198, -58.9135
36, 0.00000, 225.174, -23.4613, 225.173, -143.462, 225.171, 96.5387, 2.324E-009, -69.833, 138.693, -11.8246, 138.694, -131.825, 138.696, 108.175, 0.0039452, -58.8702
37, 0.00000, 223.423, -24.654, 223.422, -144.655, 223.419, 95.346, 2.13079E-009, -71.5824, 115.259, -9.61548, 115.26, -129.616, 115.262, 110.384, 0.00361618, -60.6292
38, 0.00000, 223.176, -25.8132, 223.175, -145.814, 223.173, 94.1868, 1.67788E-009, -74.2271, 92.5137, -8.18243, 92.5143, -128.183, 92.5155, 111.817, 0.00284755, -63.2238
39, 0.00000, 221.303, -27.5598, 221.302, -147.561, 221.3, 92.4401, 1.21255E-009, -77.4587, 59.7415, 0.870489, 59.742, -119.131, 59.7428, 120.869, 0.00205795, -66.3596
40, 0.00000, 219.56, -29.4142, 219.559, -149.415, 219.557, 90.5857, 6.6394E-010, -81.1914, 31.5257, 32.2436, 31.5258, -87.7579, 31.5259, 152.241, 0.00112689, -69.9777
41, 0.00000, 216.29, -31.9442, 216.289, -151.945, 216.286, 88.0557, 5.8212E-011, 98.9627, 46.0326, 110.375, 46.0325, -9.62625, 46.0321, -129.626, 9.85063E-005, 105.396
42, 0.00000, 213.48, -33.5787, 213.479, -153.58, 213.477, 86.4211, 5.54259E-010, 92.2903, 75.613, 123.399, 75.613, 3.39797, 75.6129, -116.601, 0.000940776, 102.684
43, 0.00000, 209.911, -34.2034, 209.91, -154.204, 209.907, 85.7964, 7.93196E-010, 92.5561, 90.3848, 122.189, 90.3847, 2.18854, 90.3846, -117.81, 0.00134641, 103.047
44, 0.00000, 209.151, -34.3334, 209.15, -154.334, 209.147, 85.6663, 8.46891E-010, 92.5098, 93.2873, 121.902, 93.2872, 1.90072, 93.2871, -118.098, 0.00143589, 103.128
45, 0.00000, 209.644, -34.2524, 209.643, -154.253, 209.64, 85.7473, 8.10113E-010, 92.5466, 91.3219, 122.077, 91.3219, 2.07569, 91.3217, -117.923, 0.00137515, 103.084
46, 0.00000, 210.941, -34.0401, 210.939, -154.041, 210.937, 85.9597, 7.19704E-010, 92.509, 86.0339, 122.541, 86.0339, 2.53982, 86.0337, -117.459, 0.00121911, 102.909
47, 0.00000, 213.416, -33.599, 213.415, -153.6, 213.412, 86.4007, 5.58728E-010, 92.3705, 75.9023, 123.413, 75.9022, 3.41261, 75.9021, -116.587, 0.000948397, 102.627
48, 0.00000, 215.141, -33.283, 215.14, -153.284, 215.138, 86.7168, 4.5567E-010, 92.1387, 68.6119, 124.008, 68.6119, 4.00749, 68.6118, -115.992, 0.000775017, 102.415
48, 0.00000, 215.141, -33.283, 215.14, -153.284, 215.138, 86.7168, 4.5567E-010, 92.1387, 68.6119, 124.008, 68.6119, 4.00749, 68.6118, -115.992, 0.000775017, 102.415
