hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
15, 0.00000, 222.256, -27.1295, 222.255, -147.13, 222.253, 92.8704, 1.58895E-009, -76.0191, 73.4065, 2.04669, 73.407, -117.955, 73.4081, 122.045, 0.00270377, -66.1939
16, 0.00000, 219.788, -29.5212, 219.787, -149.522, 219.785, 90.4787, 8.56404E-010, -80.3449, 38.7708, 34.3128, 38.7708, -85.6887, 38.7709, 154.31, 0.00146091, -70.5471
17, 0.00000, 217.581, -30.7864, 217.58, -150.787, 217.578, 89.2135, 6.56993E-010, -82.2702, 35.469, 56.5674, 35.4689, -63.4341, 35.4686, 176.565, 0.00111323, -72.4848
18, 0.00000, 216.082, -31.1545, 216.081, -151.155, 216.079, 88.8454, 7.27579E-010, -82.4375, 37.4985, 56.1181, 37.4983, -63.8835, 37.4979, 176.116, 0.00123592, -72.6222
19, 0.00000, 213.067, -31.2326, 213.066, -151.234, 213.063, 88.7673, 1.04684E-009, -80.7743, 46.1536, 53.7016, 46.1533, -66.3003, 46.1529, 173.699, 0.00177797, -71.0525
20, 0.00000, 212.389, -31.2871, 212.387, -151.288, 212.385, 88.7128, 1.09217E-009, -80.5763, 47.9126, 54.5765, 47.9123, -65.4255, 47.9118, 174.574, 0.00185724, -70.8023
21, 0.00000, 212.812, -31.2775, 212.81, -151.279, 212.808, 88.7223, 1.04992E-009, -80.8151, 46.6829, 54.7882, 46.6826, -65.2138, 46.6821, 174.785, 0.00178061, -70.9997
22, 0.00000, 213.902, -31.2743, 213.901, -151.275, 213.898, 88.7256, 9.21354E-010, -81.3743, 43.4337, 56.1822, 43.4335, -63.8196, 43.433, 176.18, 0.00156348, -71.6321
23, 0.00000, 216.02, -31.1742, 216.019, -151.175, 216.017, 88.8256, 7.28082E-010, -82.6552, 37.5892, 56.6091, 37.589, -63.3925, 37.5887, 176.607, 0.00123591, -72.6783
24, 0.00000, 217.477, -31.122, 217.476, -151.123, 217.474, 88.8778, 5.91953E-010, -83.4046, 33.5013, 58.0889, 33.5011, -61.9125, 33.5008, 178.087, 0.00100432, -73.4798
25, 0.00000, 219.488, -30.9769, 219.487, -150.978, 219.485, 89.0229, 4.4265E-010, -84.4914, 28.1848, 57.8978, 28.1847, -62.1034, 28.1845, 177.896, 0.000751702, -74.5104
26, 0.00000, 220.473, -30.9273, 220.473, -150.928, 220.471, 89.0726, 3.6528E-010, -84.6725, 25.5062, 59.3313, 25.5061, -60.6698, 25.5059, 179.33, 0.000619247, -75.1707
27, 0.00000, 221.162, -30.8829, 221.161, -150.883, 221.159, 89.117, 3.20912E-010, -85.7901, 23.6746, 60.0046, 23.6745, -59.9964, 23.6744, -179.997, 0.000538356, -75.6493
28, 0.00000, 221.339, -30.8369, 221.339, -150.838, 221.337, 89.1629, 3.19012E-010, -85.1057, 23.3311, 58.0413, 23.331, -61.9597, 23.3308, 178.04, 0.000538628, -75.6863
29, 0.00000, 221.352, -30.893, 221.351, -150.894, 221.35, 89.1068, 2.96384E-010, -85.4367, 23.1318, 61.8141, 23.1317, -58.1868, 23.1315, -178.187, 0.000499931, -75.9053
30, 0.00000, 221.129, -30.8457, 221.129, -150.846, 221.127, 89.1541, 3.18779E-010, -84.6993, 24.2299, 62.569, 24.2298, -57.432, 24.2296, -177.433, 0.000537778, -75.5032
31, 0.00000, 221.397, -30.4242, 221.397, -150.425, 221.395, 89.5756, 3.69483E-010, -84.1176, 26.0819, 61.539, 26.0818, -58.4621, 26.0816, -178.463, 0.000623374, -74.3138
32, 0.00000, 222.892, -29.7101, 222.891, -149.711, 222.89, 90.2897, 3.40278E-010, -83.2526, 25.5279, 63.4751, 25.5278, -56.526, 25.5276, -176.527, 0.000582724, -73.4761
33, 0.00000, 223.063, -29.1813, 223.062, -149.182, 223.06, 90.8186, 3.92461E-010, -82.0382, 27.432, 62.4164, 27.4319, -57.5847, 27.4317, -177.585, 0.000671149, -72.1403
34, 0.00000, 222.476, -28.8657, 222.475, -148.866, 222.473, 91.1342, 4.71345E-010, -80.8634, 30.5521, 62.4126, 30.552, -57.5887, 30.5517, -177.589, 0.000805805, -70.8533
35, 0.00000, 222.348, -28.7151, 222.347, -148.716, 222.345, 91.2847, 4.96577E-010, -80.2392, 31.5256, 62.6103, 31.5254, -57.391, 31.5251, -177.392, 0.000848125, -70.3825
36, 0.00000, 221.286, -28.8228, 221.285, -148.824, 221.283, 91.1771, 5.71343E-010, -79.8138, 34.4386, 63.172, 34.4384, -56.8294, 34.4381, -176.83, 0.000973922, -69.8994
37, 0.00000, 220.113, -29.1164, 220.111, -149.117, 220.109, 90.8835, 6.50486E-010, -79.6239, 36.8877, 61.8938, 36.8875, -58.1078, 36.8871, -178.108, 0.00110911, -69.7989
38, 0.00000, 220.457, -29.3637, 220.456, -149.364, 220.454, 90.6362, 6.01427E-010, -80.5333, 34.655, 59.7771, 34.6548, -60.2243, 34.6545, 179.775, 0.00102827, -70.5929
39, 0.00000, 219.572, -29.7936, 219.571, -149.794, 219.568, 90.2063, 6.19963E-010, -81.0055, 35.3391, 59.8774, 35.3389, -60.1241, 35.3386, 179.875, 0.00105662, -71.0647
40, 0.00000, 219.008, -30.2272, 219.007, -150.228, 219.004, 89.7727, 6.06746E-010, -81.6599, 34.6701, 59.0436, 34.6699, -60.9579, 34.6696, 179.041, 0.00103431, -71.8307
41, 0.00000, 217.579, -30.7857, 217.578, -150.787, 217.576, 89.2141, 6.56327E-010, -82.2502, 35.4823, 56.5556, 35.4822, -63.4459, 35.4818, 176.553, 0.00111318, -72.4861
42, 0.00000, 216.082, -31.1545, 216.081, -151.155, 216.079, 88.8454, 7.28702E-010, -82.142, 37.4985, 56.1181, 37.4983, -63.8835, 37.498, 176.116, 0.00123592, -72.6222
43, 0.00000, 213.067, -31.2326, 213.066, -151.234, 213.063, 88.7673, 1.04671E-009, -80.8625, 46.1536, 53.7016, 46.1533, -66.3003, 46.1529, 173.699, 0.00177797, -71.0525
44, 0.00000, 212.389, -31.2871, 212.387, -151.288, 212.385, 88.7128, 1.09364E-009, -80.5638, 47.9126, 54.5765, 47.9123, -65.4255, 47.9118, 174.574, 0.00185724, -70.8023
45, 0.00000, 212.812, -31.2775, 212.81, -151.279, 212.808, 88.7223, 1.04813E-009, -80.8816, 46.6829, 54.7882, 46.6826, -65.2138, 46.6821, 174.785, 0.00178061, -70.9997
46, 0.00000, 213.902, -31.2743, 213.901, -151.275, 213.898, 88.7256, 9.20653E-010, -81.4346, 43.4337, 56.1822, 43.4335, -63.8196, 43.433, 176.18, 0.00156348, -71.6321
47, 0.00000, 216.02, -31.1742, 216.019, -151.175, 216.017, 88.8256, 7.28766E-010, -82.5746, 37.5892, 56.6091, 37.589, -63.3925, 37.5887, 176.607, 0.00123591, -72.6783
48, 0.00000, 217.477, -31.122, 217.476, -151.123, 217.474, 88.8778, 5.92246E-010, -83.1991, 33.5013, 58.0889, 33.5011, -61.9125, 33.5008, 178.087, 0.00100432, -73.4798
48, 0.00000, 217.477, -31.122, 217.476, -151.123, 217.474, 88.8778, 5.92246E-010, -83.1991, 33.5013, 58.0889, 33.5011, -61.9125, 33.5008, 178.087, 0.00100432, -73.4798
