hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
35, 0.00000, 221.719, -29.8123, 221.718, -149.813, 221.716, 90.1876, 3.2575E-010, 98.2041, 51.8582, 127.086, 51.8582, 7.08577, 51.8581, -112.913, 0.000556059, 107.12
36, 0.00000, 220.564, -30.0263, 220.563, -150.027, 220.561, 89.9736, 3.82448E-010, 98.4056, 56.2262, 126.715, 56.2262, 6.71473, 56.2261, -113.284, 0.000652545, 107.429
37, 0.00000, 219.254, -30.4574, 219.252, -150.458, 219.25, 89.5424, 4.34425E-010, 98.1381, 59.8582, 126.14, 59.8581, 6.13886, 59.858, -113.86, 0.000741149, 107.278
38, 0.00000, 219.574, -30.6864, 219.573, -150.687, 219.571, 89.3134, 3.90165E-010, 97.4272, 56.5836, 126.065, 56.5835, 6.06381, 56.5834, -113.935, 0.000665528, 106.495
39, 0.00000, 218.577, -31.1839, 218.576, -151.185, 218.573, 88.8159, 4.07813E-010, 96.7988, 57.6783, 125.567, 57.6782, 5.56656, 57.6781, -114.433, 0.000695714, 105.895
40, 0.00000, 217.914, -31.6542, 217.913, -151.655, 217.911, 88.3456, 3.99187E-010, 95.9745, 56.8203, 125.211, 56.8203, 5.2102, 56.8202, -114.789, 0.000680975, 105.049
41, 0.00000, 216.278, -32.3506, 216.277, -152.351, 216.275, 87.6492, 4.23969E-010, 94.9971, 58.2034, 124.606, 58.2034, 4.60503, 58.2033, -115.394, 0.000723446, 104.131
42, 0.00000, 214.604, -32.8534, 214.603, -152.854, 214.6, 87.1464, 4.77671E-010, 94.52, 61.5025, 124.094, 61.5025, 4.09344, 61.5024, -115.906, 0.000814932, 103.749
43, 0.00000, 211.297, -33.3154, 211.295, -153.316, 211.293, 86.6843, 6.84667E-010, 95.1779, 73.5208, 123.014, 73.5208, 3.0128, 73.5206, -116.986, 0.00116672, 104.614
44, 0.00000, 210.575, -33.4209, 210.574, -153.422, 210.571, 86.5789, 7.30539E-010, 95.3209, 75.8865, 122.755, 75.8864, 2.75397, 75.8863, -117.245, 0.00124463, 104.773
45, 0.00000, 211.033, -33.3613, 211.032, -153.362, 211.029, 86.6385, 6.99396E-010, 95.231, 74.2881, 122.905, 74.288, 2.90434, 74.2879, -117.095, 0.00119184, 104.668
46, 0.00000, 212.23, -33.2103, 212.228, -153.211, 212.226, 86.7895, 6.19742E-010, 94.946, 69.9742, 123.318, 69.9741, 3.31749, 69.974, -116.681, 0.00105644, 104.312
47, 0.00000, 214.54, -32.873, 214.538, -152.874, 214.536, 87.1268, 4.81635E-010, 94.4649, 61.7341, 124.117, 61.734, 4.11612, 61.7339, -115.883, 0.000821594, 103.695
48, 0.00000, 216.139, -32.6353, 216.138, -152.636, 216.135, 87.3645, 3.93426E-010, 94.132, 55.798, 124.634, 55.798, 4.63299, 55.7979, -115.366, 0.000671202, 103.223
48, 0.00000, 216.139, -32.6353, 216.138, -152.636, 216.135, 87.3645, 3.93426E-010, 94.132, 55.798, 124.634, 55.798, 4.63299, 55.7979, -115.366, 0.000671202, 103.223
