hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
22, 0.00000, 215.408, -32.1099, 215.407, -152.111, 215.404, 87.8899, 1.56074E-010, 97.2497, 17.4323, 123.896, 17.4323, 3.89552, 17.4323, -116.103, 0.000260476, 106.485
23, 0.00000, 217.309, -31.9041, 217.308, -151.905, 217.305, 88.0957, 1.22119E-010, 96.5835, 15.3746, 124.618, 15.3745, 4.61702, 15.3745, -115.382, 0.000202726, 105.582
24, 0.00000, 218.624, -31.7612, 218.623, -151.762, 218.621, 88.2386, 1.0042E-010, 96.0995, 13.8933, 125.075, 13.8933, 5.0743, 13.8933, -114.925, 0.000165698, 104.902
25, 0.00000, 220.44, -31.5244, 220.44, -151.525, 220.438, 88.4755, 7.41747E-011, 95.6813, 11.8482, 125.652, 11.8481, 5.65116, 11.8481, -114.348, 0.000120908, 103.952
26, 0.00000, 221.339, -31.4114, 221.339, -151.412, 221.337, 88.5885, 6.21659E-011, 95.2543, 10.7865, 125.93, 10.7865, 5.9297, 10.7865, -114.07, 0.000100605, 103.353
27, 0.00000, 221.966, -31.3278, 221.965, -151.328, 221.964, 88.672, 5.45507E-011, 95.1453, 10.0503, 126.118, 10.0503, 6.11764, 10.0502, -113.882, 8.76401E-005, 102.901
28, 0.00000, 222.123, -31.2934, 222.123, -151.294, 222.121, 88.7064, 5.30741E-011, 95.197, 9.899, 126.172, 9.89899, 6.17151, 9.89898, -113.828, 8.50896E-005, 102.829
29, 0.00000, 222.147, -31.3105, 222.147, -151.311, 222.145, 88.6893, 5.20928E-011, 95.1091, 9.79941, 126.183, 9.79941, 6.18199, 9.79939, -113.817, 8.34434E-005, 102.677
30, 0.00000, 221.987, -31.2649, 221.986, -151.265, 221.984, 88.735, 5.6577E-011, 95.3247, 10.2513, 126.158, 10.2513, 6.15741, 10.2513, -113.842, 9.09471E-005, 103.114
31, 0.00000, 222.415, -30.8369, 222.414, -150.838, 222.412, 89.1629, 6.35271E-011, 96.3657, 10.9757, 126.385, 10.9757, 6.38445, 10.9756, -113.615, 0.000102861, 104.361
32, 0.00000, 224.034, -30.0189, 224.033, -150.02, 224.032, 89.9809, 5.98427E-011, 97.452, 10.6956, 127.123, 10.6956, 7.12216, 10.6956, -112.877, 9.64991E-005, 105.388
33, 0.00000, 224.359, -29.4766, 224.358, -149.477, 224.356, 90.5232, 6.68382E-011, 98.6269, 11.402, 127.43, 11.402, 7.42908, 11.402, -112.57, 0.000108402, 106.797
34, 0.00000, 223.948, -29.1705, 223.947, -149.171, 223.945, 90.8293, 7.9822E-011, 99.6233, 12.5586, 127.438, 12.5585, 7.43711, 12.5585, -112.562, 0.000130372, 108.132
35, 0.00000, 223.883, -29.0151, 223.882, -149.016, 223.88, 90.9848, 8.40381E-011, 100.063, 12.9128, 127.487, 12.9128, 7.48604, 12.9128, -112.513, 0.000137534, 108.63
36, 0.00000, 222.938, -29.1609, 222.937, -149.162, 222.935, 90.839, 9.7969E-011, 100.308, 14.0028, 127.16, 14.0028, 7.15963, 14.0028, -112.84, 0.000161341, 109.089
37, 0.00000, 221.819, -29.5346, 221.818, -149.535, 221.815, 90.4652, 1.10804E-010, 100.136, 14.9095, 126.619, 14.9095, 6.61846, 14.9094, -113.381, 0.00018317, 109.065
38, 0.00000, 222.004, -29.8136, 222.003, -149.814, 222.001, 90.1863, 9.97628E-011, 99.3422, 14.0919, 126.51, 14.0919, 6.50912, 14.0919, -113.49, 0.000164485, 108.173
39, 0.00000, 221.084, -30.2916, 221.083, -150.292, 221.081, 89.7082, 1.04139E-010, 98.7745, 14.3649, 126.023, 14.3649, 6.02179, 14.3649, -113.977, 0.000171884, 107.615
40, 0.00000, 220.405, -30.7727, 220.404, -150.774, 220.402, 89.2271, 1.0194E-010, 97.9275, 14.1503, 125.657, 14.1503, 5.65628, 14.1503, -114.343, 0.000168204, 106.745
41, 0.00000, 218.865, -31.4427, 218.864, -151.444, 218.862, 88.5571, 1.07998E-010, 97.0095, 14.4945, 125.067, 14.4945, 5.06618, 14.4945, -114.933, 0.000178605, 105.884
42, 0.00000, 217.364, -31.8889, 217.363, -151.89, 217.361, 88.1109, 1.21197E-010, 96.6288, 15.317, 124.591, 15.317, 4.59027, 15.317, -115.409, 0.000201088, 105.626
43, 0.00000, 214.649, -32.1585, 214.648, -152.16, 214.645, 87.8412, 1.72002E-010, 97.6348, 18.3185, 123.624, 18.3185, 3.62339, 18.3184, -116.375, 0.000287583, 106.909
44, 0.00000, 214.051, -32.2263, 214.049, -152.227, 214.047, 87.7735, 1.83269E-010, 97.8036, 18.9098, 123.385, 18.9098, 3.38455, 18.9097, -116.614, 0.000306709, 107.148
45, 0.00000, 214.428, -32.1923, 214.427, -152.193, 214.424, 87.8075, 1.75647E-010, 97.6776, 18.5103, 123.522, 18.5103, 3.52076, 18.5103, -116.478, 0.000293747, 106.989
46, 0.00000, 215.408, -32.1099, 215.407, -152.111, 215.404, 87.8899, 1.56045E-010, 97.2669, 17.4323, 123.896, 17.4323, 3.89552, 17.4323, -116.103, 0.000260476, 106.485
47, 0.00000, 217.309, -31.9041, 217.308, -151.905, 217.305, 88.0957, 1.22158E-010, 96.5987, 15.3746, 124.618, 15.3745, 4.61702, 15.3745, -115.382, 0.000202726, 105.582
48, 0.00000, 218.624, -31.7612, 218.623, -151.762, 218.621, 88.2386, 1.00428E-010, 96.115, 13.8933, 125.075, 13.8933, 5.0743, 13.8933, -114.925, 0.000165698, 104.902
48, 0.00000, 218.624, -31.7612, 218.623, -151.762, 218.621, 88.2386, 1.00428E-010, 96.115, 13.8933, 125.075, 13.8933, 5.0743, 13.8933, -114.925, 0.000165698, 104.902
