hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
25, 0.00000, 220.812, -31.649, 220.811, -151.65, 220.809, 88.3508, 1.31009E-010, 93.2272, 22.9258, 125.399, 22.9258, 5.39834, 22.9258, -114.601, 0.000219074, 104.479
26, 0.00000, 221.682, -31.5191, 221.682, -151.52, 221.68, 88.4807, 1.09449E-010, 92.7575, 20.8709, 125.698, 20.8708, 5.69706, 20.8708, -114.302, 0.000182368, 104.045
27, 0.00000, 222.286, -31.4255, 222.286, -151.426, 222.284, 88.5744, 9.55787E-011, 92.3232, 19.4458, 125.898, 19.4458, 5.89772, 19.4458, -114.102, 0.00015892, 103.716
28, 0.00000, 222.431, -31.3951, 222.43, -151.396, 222.429, 88.6047, 9.29438E-011, 92.271, 19.1527, 125.949, 19.1527, 5.94811, 19.1527, -114.051, 0.000154299, 103.659
29, 0.00000, 222.471, -31.4006, 222.47, -151.401, 222.468, 88.5992, 9.1272E-011, 92.1306, 18.9602, 125.968, 18.9602, 5.96795, 18.9602, -114.031, 0.000151316, 103.556
30, 0.00000, 222.349, -31.3745, 222.348, -151.375, 222.346, 88.6254, 9.90187E-011, 92.465, 19.8353, 125.922, 19.8353, 5.92108, 19.8353, -114.078, 0.000164838, 103.886
31, 0.00000, 222.896, -31.0373, 222.895, -151.038, 222.893, 88.9626, 1.11759E-010, 93.5304, 21.2393, 126.047, 21.2393, 6.0465, 21.2393, -113.953, 0.000186218, 104.857
32, 0.00000, 224.697, -30.3285, 224.696, -150.329, 224.695, 89.6714, 1.04617E-010, 94.3493, 20.7005, 126.659, 20.7005, 6.65862, 20.7004, -113.341, 0.000174458, 105.73
33, 0.00000, 225.208, -29.8803, 225.208, -149.881, 225.206, 90.1196, 1.17267E-010, 95.5129, 22.0715, 126.854, 22.0715, 6.85337, 22.0715, -113.146, 0.000195632, 106.881
34, 0.00000, 224.952, -29.6486, 224.952, -149.649, 224.95, 90.3513, 1.40388E-010, 96.6568, 24.314, 126.772, 24.3139, 6.77111, 24.3139, -113.228, 0.00023488, 107.95
35, 0.00000, 224.953, -29.5233, 224.952, -149.524, 224.95, 90.4766, 1.47814E-010, 97.1372, 25.001, 126.784, 25.001, 6.78345, 25.001, -113.216, 0.000247582, 108.357
36, 0.00000, 224.035, -29.6816, 224.034, -149.682, 224.032, 90.3183, 1.73001E-010, 97.4824, 27.1126, 126.44, 27.1125, 6.43983, 27.1125, -113.559, 0.000290286, 108.685
37, 0.00000, 222.859, -30.0347, 222.858, -150.036, 222.856, 89.9651, 1.96071E-010, 97.4896, 28.8669, 125.923, 28.8669, 5.92238, 28.8669, -114.077, 0.000329624, 108.616
38, 0.00000, 222.929, -30.2498, 222.928, -150.251, 222.925, 89.7501, 1.76448E-010, 96.7195, 27.281, 125.89, 27.281, 5.88904, 27.281, -114.11, 0.000296387, 107.91
39, 0.00000, 221.893, -30.6724, 221.892, -150.673, 221.89, 89.3274, 1.84631E-010, 96.2759, 27.8067, 125.468, 27.8067, 5.46732, 27.8067, -114.532, 0.000310004, 107.424
40, 0.00000, 221.083, -31.079, 221.082, -151.08, 221.08, 88.9208, 1.80845E-010, 95.556, 27.388, 125.19, 27.388, 5.1889, 27.3879, -114.81, 0.000303728, 106.707
41, 0.00000, 219.414, -31.6599, 219.413, -151.661, 219.41, 88.34, 1.9209E-010, 94.827, 28.0508, 124.7, 28.0508, 4.69945, 28.0507, -115.3, 0.000322828, 105.98
42, 0.00000, 217.855, -32.0645, 217.854, -152.065, 217.852, 87.9353, 2.16135E-010, 94.6186, 29.6412, 124.271, 29.6412, 4.27017, 29.6412, -115.729, 0.000363513, 105.728
43, 0.00000, 215.239, -32.3884, 215.238, -152.389, 215.235, 87.6114, 3.0765E-010, 95.6539, 35.4538, 123.235, 35.4538, 3.23451, 35.4537, -116.764, 0.00051889, 106.697
44, 0.00000, 214.676, -32.4601, 214.674, -152.461, 214.672, 87.5397, 3.27676E-010, 95.8506, 36.5993, 122.988, 36.5993, 2.98682, 36.5992, -117.012, 0.000553043, 106.895
45, 0.00000, 215.037, -32.4188, 215.035, -152.42, 215.033, 87.581, 3.14126E-010, 95.7362, 35.8256, 123.134, 35.8255, 3.1327, 35.8255, -116.866, 0.000529866, 106.771
46, 0.00000, 215.983, -32.3133, 215.982, -152.314, 215.98, 87.6865, 2.78903E-010, 95.3126, 33.7381, 123.537, 33.738, 3.53628, 33.738, -116.463, 0.000470206, 106.382
47, 0.00000, 217.805, -32.0781, 217.804, -152.079, 217.802, 87.9217, 2.17841E-010, 94.566, 29.7526, 124.299, 29.7525, 4.29799, 29.7525, -115.701, 0.00036643, 105.684
48, 0.00000, 219.072, -31.9098, 219.071, -151.911, 219.068, 88.09, 1.78553E-010, 94.0167, 26.885, 124.789, 26.8849, 4.78793, 26.8849, -115.211, 0.000299825, 105.175
48, 0.00000, 219.072, -31.9098, 219.071, -151.911, 219.068, 88.09, 1.78553E-010, 94.0167, 26.885, 124.789, 26.8849, 4.78793, 26.8849, -115.211, 0.000299825, 105.175
