hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
23, 0.00000, 215.811, -33.0911, 215.81, -153.092, 215.808, 86.9087, 6.2687E-010, 94.0707, 80.7467, 124.073, 80.7466, 4.07179, 80.7465, -115.927, 0.00106911, 103.553
24, 0.00000, 217.297, -32.8259, 217.296, -152.827, 217.294, 87.1739, 5.13331E-010, 93.7302, 72.9859, 124.642, 72.9858, 4.64144, 72.9857, -115.358, 0.000874478, 103.194
25, 0.00000, 219.329, -32.4269, 219.328, -152.428, 219.326, 87.5729, 3.74934E-010, 93.6431, 62.255, 125.358, 62.2549, 5.35761, 62.2549, -114.642, 0.000638788, 102.7
26, 0.00000, 220.341, -32.2276, 220.341, -152.228, 220.339, 87.7722, 3.12597E-010, 93.2751, 56.6825, 125.7, 56.6824, 5.69987, 56.6824, -114.299, 0.000531775, 102.359
27, 0.00000, 221.044, -32.0853, 221.043, -152.086, 221.042, 87.9145, 2.71674E-010, 92.8457, 52.8168, 125.936, 52.8167, 5.93504, 52.8167, -114.064, 0.000463423, 102.092
28, 0.00000, 221.21, -32.0424, 221.209, -152.043, 221.207, 87.9575, 2.64389E-010, 92.7087, 52.0205, 125.983, 52.0204, 5.98226, 52.0204, -114.017, 0.000449969, 102.052
29, 0.00000, 221.256, -32.0455, 221.255, -152.046, 221.254, 87.9543, 2.59706E-010, 92.7462, 51.5039, 125.988, 51.5039, 5.98707, 51.5039, -114.012, 0.000441273, 101.944
30, 0.00000, 221.195, -31.8181, 221.194, -151.819, 221.192, 88.1818, 1.78743E-010, 93.3374, 45.6252, 121.898, 45.6252, 1.89711, 45.625, -118.102, 0.000304971, 102.7
31, 0.00000, 222.157, -30.4634, 222.156, -150.464, 222.154, 89.5365, 2.90376E-010, -84.8054, 22.0473, 67.0894, 22.0472, -52.9116, 22.047, -172.912, 0.000494362, -74.2666
32, 0.00000, 224.632, -28.1003, 224.632, -148.101, 224.63, 91.8996, 1.04709E-009, -80.0873, 66.7704, -9.35788, 66.7708, -129.359, 66.7716, 110.641, 0.00178222, -70.1216
33, 0.00000, 225.439, -26.4277, 225.438, -146.428, 225.436, 93.5722, 1.70669E-009, -76.5017, 112.697, -14.5725, 112.698, -134.573, 112.699, 105.427, 0.00290563, -66.5134
34, 0.00000, 225.259, -25.3845, 225.258, -145.385, 225.256, 94.6154, 2.2939E-009, -73.7343, 142.035, -14.905, 142.036, -134.906, 142.037, 105.095, 0.00390591, -63.7905
35, 0.00000, 225.298, -24.8937, 225.297, -144.894, 225.295, 95.1063, 2.55532E-009, -72.5918, 155.651, -15.0316, 155.652, -135.032, 155.654, 104.968, 0.00435096, -62.6341
36, 0.00000, 224.254, -25.1462, 224.253, -145.147, 224.251, 94.8538, 2.68819E-009, -72.4131, 149.416, -13.9036, 149.417, -133.904, 149.419, 106.096, 0.00457636, -62.463
37, 0.00000, 222.855, -26.1056, 222.854, -146.106, 222.852, 93.8943, 2.46144E-009, -73.6749, 123.842, -11.519, 123.843, -131.52, 123.844, 108.48, 0.00419019, -63.7073
38, 0.00000, 222.828, -27.0082, 222.827, -147.009, 222.825, 92.9917, 1.93376E-009, -75.7994, 99.1638, -9.85156, 99.1645, -129.853, 99.166, 110.148, 0.00329317, -65.8013
39, 0.00000, 221.468, -28.3854, 221.466, -148.386, 221.464, 91.6145, 1.39436E-009, -78.1748, 63.616, -0.48791, 63.6165, -120.489, 63.6175, 119.511, 0.00237215, -68.1708
40, 0.00000, 220.292, -29.8333, 220.291, -149.834, 220.289, 90.1666, 7.59489E-010, -81.1042, 33.1385, 31.6436, 33.1385, -88.3579, 33.1387, 151.641, 0.00129261, -70.9635
41, 0.00000, 217.958, -31.8032, 217.957, -151.804, 217.954, 88.1966, 6.55754E-011, 97.8232, 49.0047, 110.972, 49.0045, -9.02862, 49.0041, -129.028, 0.000111159, 105.555
42, 0.00000, 215.868, -33.0723, 215.867, -153.073, 215.865, 86.9275, 6.22165E-010, 93.9534, 80.438, 124.058, 80.438, 4.05702, 80.4378, -115.942, 0.00106055, 103.606
43, 0.00000, 212.79, -33.5939, 212.788, -153.595, 212.785, 86.4059, 8.88291E-010, 94.5659, 96.1637, 122.897, 96.1636, 2.89606, 96.1634, -117.103, 0.00151492, 104.259
44, 0.00000, 212.124, -33.7071, 212.122, -153.708, 212.12, 86.2927, 9.49307E-010, 94.6987, 99.2537, 122.614, 99.2536, 2.61324, 99.2535, -117.386, 0.00161508, 104.388
45, 0.00000, 212.551, -33.6394, 212.55, -153.641, 212.547, 86.3603, 9.09388E-010, 94.5043, 97.1608, 122.784, 97.1607, 2.78304, 97.1606, -117.216, 0.00154713, 104.308
46, 0.00000, 213.669, -33.4647, 213.668, -153.466, 213.665, 86.535, 8.05491E-010, 94.303, 91.5315, 123.231, 91.5314, 3.23046, 91.5313, -116.768, 0.00137249, 104.03
47, 0.00000, 215.811, -33.0911, 215.81, -153.092, 215.808, 86.9087, 6.27351E-010, 94.0153, 80.7467, 124.073, 80.7466, 4.07179, 80.7465, -115.927, 0.00106911, 103.553
48, 0.00000, 217.297, -32.8259, 217.296, -152.827, 217.294, 87.1739, 5.13393E-010, 93.7866, 72.9859, 124.642, 72.9858, 4.64144, 72.9857, -115.358, 0.000874478, 103.194
48, 0.00000, 217.297, -32.8259, 217.296, -152.827, 217.294, 87.1739, 5.13393E-010, 93.7866, 72.9859, 124.642, 72.9858, 4.64144, 72.9857, -115.358, 0.000874478, 103.194
